train/loss_actor,total/steps_per_second,obs_rms_mean,train/param_noise_distance,total/steps,obs_rms_std,rollout/return,total/duration,reference_Q_std,eval/Q,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,eval/return_history,ret_rms_std,rollout/episodes,rollout/Q_mean,eval/episodes,rollout/return_history,reference_actor_Q_std,reference_perturbed_action_mean,eval/return,reference_Q_mean,total/epochs,reference_action_std,rollout/actions_mean,total/episodes,reference_perturbed_action_std,rollout/episode_steps,reference_action_mean,train/loss_critic,rollout/actions_std
248.6179656982422,67.16341014830194,0.021159101277589798,0.22533801198005676,162000,0.2672504186630249,-2424.254631347109,2412.027615070343,34.28227615356445,-277.9954528808594,-257.1387939453125,0.021105688340196396,0.0,-2856.830345918651,1.0,179.0,-138.55482482910156,162.0,-2737.3629391876566,33.65863800048828,-0.7970316410064697,-2991.0167452716933,-255.65142822265625,162,0.5936946272850037,-0.38426199555397034,179.0,0.6036755442619324,900.3128491620112,-0.8046842813491821,24.098573684692383,0.8801870942115784
245.62982177734375,67.1476492204019,0.021203242242336273,0.22532349824905396,163000,0.2669703960418701,-2427.334460705669,2427.48632144928,34.73988342285156,-276.0840759277344,-256.69708251953125,0.018361167303396802,0.0,-2879.013073255508,1.0,180.0,-139.27059936523438,163.0,-2737.194701513423,34.95381164550781,-0.5710182189941406,-3033.43106254826,-257.0459899902344,163,0.9364467263221741,-0.38649260997772217,180.0,0.817567765712738,900.8666666666667,-0.3499199151992798,122.85640716552734,0.8794625997543335
241.7563934326172,67.2095450984938,0.021159736439585686,0.29973748326301575,164000,0.2684969902038574,-2430.435183081891,2440.1295940876007,35.029727935791016,-284.8855285644531,-259.264404296875,0.016294603698363365,0.0,-2864.0533735444183,1.0,181.0,-140.05886840820312,164.0,-2737.110594445518,35.08085632324219,-0.34934157133102417,-1469.481289730826,-258.78619384765625,164,0.9367521405220032,-0.3872601091861725,181.0,0.9352074265480042,901.414364640884,-0.34970852732658386,121.69520568847656,0.879379391670227
241.46255493164062,67.24224852797809,0.021082915365695953,0.342326819896698,165000,0.27045032382011414,-2429.827750636553,2453.814433813095,38.84322738647461,-279.693603515625,-257.4695129394531,0.0156587938752642,0.0,-2854.9825114979585,1.0,183.0,-140.86805725097656,165.0,-2724.703128118222,39.68680191040039,-0.34382718801498413,-2082.19989077935,-258.07025146484375,165,0.9368106126785278,-0.3876441717147827,183.0,0.9389501214027405,899.8142076502733,-0.34966832399368286,138.90191650390625,0.8794718384742737
244.01898193359375,67.24833270572955,0.02095523662865162,0.4191978871822357,166000,0.27249354124069214,-2432.8295765148605,2468.4626863002777,41.01399230957031,-287.350830078125,-259.05517578125,0.0136225708197137,0.0,-2851.537084783696,1.0,184.0,-141.73680114746094,166.0,-2724.5075417703674,41.021568298339844,-0.35746076703071594,-2647.4137941624076,-258.91168212890625,166,0.9346233606338501,-0.3880789577960968,184.0,0.9338846802711487,900.3586956521739,-0.35551318526268005,95.33381652832031,0.8795409202575684
249.6171875,67.23398293480179,0.020872097462415695,0.3061862289905548,167000,0.2743017077445984,-2437.1335172890354,2483.8629620075226,43.52444076538086,-292.10699462890625,-263.1561279296875,0.01208933992007461,0.0,-2852.04354339818,1.0,185.0,-142.5840606689453,167.0,-2726.7813529283058,43.23698043823242,-0.37113672494888306,-3047.4169809074565,-262.2122802734375,167,0.9346338510513306,-0.3885996639728546,185.0,0.9285304546356201,900.8972972972973,-0.35550615191459656,34.37958908081055,0.8795686364173889
253.7634735107422,67.21722045115439,0.020863734185695648,0.2576930820941925,168000,0.27447766065597534,-2430.981465859321,2499.359522342682,42.22767639160156,-290.7968444824219,-268.46112060546875,0.01185113216358652,0.0,-2853.1434129227414,1.0,186.0,-143.4129638671875,168.0,-2709.7148402682296,42.024024963378906,-0.3594518303871155,-3109.952519987832,-267.60205078125,168,0.9368515610694885,-0.3892483115196228,186.0,0.9330812096595764,898.4301075268817,-0.3496399521827698,95.52361297607422,0.8795363306999207
260.4921569824219,67.22163581176012,0.020812246948480606,0.2724311053752899,169000,0.2756900191307068,-2434.069956447406,2514.0715181827545,42.58303451538086,-296.8201904296875,-272.6176452636719,0.010728675346037303,0.0,-2848.785512886308,1.0,187.0,-144.29579162597656,169.0,-2711.6486723017006,42.566131591796875,-0.36915653944015503,-2565.4319404610865,-271.7213439941406,169,0.9361277222633362,-0.3897899091243744,187.0,0.9293451905250549,898.9732620320856,-0.35158801078796387,88.8152084350586,0.879548192024231
260.97833251953125,67.23238876118968,0.020732933655381203,0.31868690252304077,170000,0.2771538496017456,-2438.5664675969433,2528.5432085990906,42.723228454589844,-299.87109375,-275.760009765625,0.010517278057089798,0.0,-2843.4685148198387,1.0,188.0,-145.18350219726562,170.0,-2714.7442728341125,42.69184112548828,-0.35547304153442383,-2469.087861179913,-275.0400695800781,170,0.9354023337364197,-0.39022937417030334,188.0,0.9346763491630554,899.5106382978723,-0.3535338044166565,68.8946762084961,0.8796021938323975
263.92010498046875,67.21966576484621,0.020709265023469925,0.1653568148612976,171000,0.2777789235115051,-2442.5273600756736,2543.89839720726,40.1882209777832,-307.9856872558594,-284.4654541015625,0.010310046129879225,0.0,-2843.607437705199,1.0,189.0,-146.11973571777344,171.0,-2721.6383994111466,39.64325714111328,-0.3515797257423401,-3016.378429279598,-282.870849609375,171,0.9354103803634644,-0.3907310366630554,189.0,0.9361394643783569,900.042328042328,-0.35352781414985657,79.57921600341797,0.8796254992485046
268.5956115722656,67.23123935881854,0.020637178793549538,0.15309302508831024,172000,0.27910980582237244,-2445.630045019843,2558.33451294899,38.92039489746094,-311.64898681640625,-288.7017822265625,0.009907751681525063,0.0,-2838.3638637988897,1.0,190.0,-147.06207275390625,172.0,-2742.4786612031476,38.82795333862305,-0.3476582169532776,-2477.5264108331758,-287.69610595703125,172,0.9354148507118225,-0.39122533798217773,190.0,0.9376168847084045,900.5684210526316,-0.35352540016174316,215.19622802734375,0.8796489238739014
271.1812438964844,67.23560315236129,0.020564302802085876,0.16535943746566772,173000,0.2804736793041229,-2448.255404398775,2573.041541814804,41.80442810058594,-312.1281433105469,-290.08770751953125,0.009907751681525063,0.0,-2833.883147205708,1.0,191.0,-148.03067016601562,173.0,-2741.877954907766,42.38705825805664,-0.35547688603401184,-2553.355106734446,-289.83685302734375,173,0.9354170560836792,-0.39162003993988037,191.0,0.9346760511398315,901.0890052356021,-0.3535236716270447,112.90193176269531,0.8797136545181274
277.386962890625,67.25080205247234,0.02054796926677227,0.125,174000,0.2814353108406067,-2451.9725122734667,2587.329737186432,43.21778869628906,-323.3631591796875,-294.744140625,0.010517278057089798,0.0,-2828.459690194356,1.0,192.0,-149.00308227539062,174.0,-2743.816246262755,42.99504470825195,-0.36524268984794617,-2459.881876773631,-293.37762451171875,174,0.9354193210601807,-0.3921610414981842,192.0,0.9309027194976807,901.6041666666666,-0.3535221219062805,71.96701049804688,0.8797101974487305
279.53289794921875,67.25593978720494,0.020458882674574852,0.06249865144491196,175000,0.28246772289276123,-2455.204051327353,2602.0006642341614,44.335262298583984,-322.8389892578125,-298.372802734375,0.010517278057089798,0.0,-2825.3580257951676,1.0,193.0,-149.94932556152344,175.0,-2746.5898645971834,43.74664306640625,-0.3496137261390686,-2678.684711364557,-296.7041931152344,175,0.9368879795074463,-0.3924144506454468,193.0,0.9368898868560791,902.1139896373057,-0.349614679813385,97.81478881835938,0.8798319697380066
287.77178955078125,67.25359804110076,0.020358113572001457,0.2651650011539459,176000,0.28378725051879883,-2457.9248045298405,2616.960357904434,40.04606246948242,-333.04803466796875,-309.55438232421875,0.010106897490323717,0.0,-2831.9345648893564,1.0,194.0,-150.97117614746094,176.0,-2750.4709168075906,39.505523681640625,-0.3476589322090149,-2725.2242558706203,-308.0228271484375,176,0.9361567497253418,-0.3929874002933502,194.0,0.9376175999641418,902.6185567010309,-0.351567804813385,96.8179702758789,0.8798085451126099
291.3254699707031,67.23831565442305,0.020284775644540787,0.16535942256450653,177000,0.284944623708725,-2460.823816930684,2632.4276311397552,42.60309600830078,-340.0380554199219,-310.9452819824219,0.010106897490323717,0.0,-2832.943105861095,1.0,195.0,-152.02984619140625,177.0,-2751.5056084374464,42.932926177978516,-0.3574254810810089,-3105.0206758925733,-310.5518798828125,177,0.9361550807952881,-0.39378973841667175,195.0,0.9339383244514465,903.1179487179487,-0.3515689969062805,132.83502197265625,0.8796792030334473
301.1116943359375,67.22590070371528,0.020144375041127205,0.38017264008522034,178000,0.28630200028419495,-2463.4886543833472,2647.788994073868,40.346771240234375,-341.62890625,-318.1978759765625,0.010944321720492653,0.0,-2834.865842604033,1.0,196.0,-153.1180877685547,178.0,-2753.349173701352,40.532596588134766,-0.3535194993019104,-3023.465993522294,-317.3526611328125,178,0.9361485838890076,-0.3944889307022095,196.0,0.9354231357574463,903.6122448979592,-0.35157349705696106,109.8351058959961,0.8795928359031677
306.12799072265625,67.22110432918738,0.020000819116830826,0.2997394800186157,179000,0.28779932856559753,-2460.3449489275563,2662.8542001247406,40.422489166259766,-350.5537414550781,-324.64276123046875,0.01161761804096316,0.0,-2832.6728222067763,1.0,198.0,-154.21217346191406,179.0,-2740.1738941853155,40.50545883178711,-0.34377768635749817,-2767.333312930679,-323.18988037109375,179,0.9354045391082764,-0.3949625492095947,198.0,0.9390212297439575,901.4646464646464,-0.3535321056842804,164.1337127685547,0.8796048164367676
314.6415100097656,67.20614345892574,0.019917210564017296,0.20728904008865356,180000,0.2885477542877197,-2463.4974535447527,2678.32657456398,39.081661224365234,-351.83428955078125,-331.30755615234375,0.01208933992007461,0.0,-2832.7943363642944,1.0,199.0,-155.31924438476562,180.0,-2741.2525380661677,39.47898864746094,-0.3418061137199402,-3010.193678102598,-330.69219970703125,180,0.9354158043861389,-0.39542537927627563,199.0,0.939760684967041,901.9597989949749,-0.35352474451065063,74.41754150390625,0.879618763923645
314.5774841308594,67.19192406983166,0.019925415515899658,0.409839928150177,181000,0.2889745235443115,-2466.3097747584084,2693.776112318039,42.81687927246094,-355.0585632324219,-326.6597900390625,0.01185113216358652,0.0,-2833.145651742927,1.0,200.0,-156.4241943359375,181.0,-2741.7394084450375,44.05238723754883,-0.3671938478946686,-3033.0247949714894,-327.33978271484375,181,0.9354172945022583,-0.3960045874118805,200.0,0.9301377534866333,902.45,-0.3535231947898865,118.55481719970703,0.8795775771141052
313.2010498046875,67.17480126130502,0.01981133408844471,0.1874999701976776,182000,0.2901492118835449,-2469.230371082943,2709.3492884635925,45.90766906738281,-360.88916015625,-327.6318664550781,0.01208933992007461,0.0,-2833.57396645649,1.0,201.0,-157.5494842529297,182.0,-2742.3681983207975,47.058631896972656,-0.34765905141830444,-3035.0462128870354,-328.1617431640625,182,0.9316728115081787,-0.3965526223182678,201.0,0.9376179575920105,902.9353233830846,-0.3632858395576477,111.24069213867188,0.8795477151870728
311.7715148925781,67.16002780393829,0.019808469340205193,0.22534695267677307,183000,0.2906548082828522,-2472.0019437493393,2724.835083961487,47.62735366821289,-363.09051513671875,-328.88885498046875,0.012332335652468109,0.0,-2835.113450740844,1.0,202.0,-158.67526245117188,183.0,-2747.330518487032,47.53887939453125,-0.3593789041042328,-3034.5171347992837,-327.78155517578125,183,0.9309117794036865,-0.3970482349395752,202.0,0.9331876635551453,903.4158415841584,-0.36523711681365967,206.30519104003906,0.8795390129089355
314.8367614746094,67.14911768889219,0.019883500412106514,0.0624999925494194,184000,0.29037055373191833,-2474.8194299806587,2740.1700325012207,48.989933013916016,-369.8482360839844,-331.8478088378906,0.012332335652468109,0.0,-2835.4304938047117,1.0,203.0,-159.79730224609375,184.0,-2747.947768878881,50.185951232910156,-0.35742300748825073,-3012.1725687997096,-332.35186767578125,184,0.9309127330780029,-0.3975982964038849,203.0,0.9339413046836853,903.8916256157636,-0.3652362525463104,50.670169830322266,0.8795030117034912
318.2314147949219,67.16073429856696,0.019975004717707634,0.20728905498981476,185000,0.2901882529258728,-2477.441296437231,2754.5857253074646,50.64105224609375,-372.81494140625,-333.2064208984375,0.01161761804096316,0.0,-2829.9648672770068,1.0,204.0,-160.9239501953125,185.0,-2774.678172619065,52.07754898071289,-0.38086119294166565,-2442.4297542146037,-333.59375,185,0.9293713569641113,-0.3981315493583679,204.0,0.924630343914032,904.3627450980392,-0.3691417872905731,54.98198318481445,0.8794719576835632
323.6289978027344,67.14205108274673,0.019998250529170036,0.12499977648258209,186000,0.2905494272708893,-2480.0552513300545,2770.2460231781006,50.6837272644043,-377.06103515625,-339.0722961425781,0.01185113216358652,0.0,-2830.2504620354703,1.0,205.0,-162.0776824951172,186.0,-2797.035840905143,50.30534362792969,-0.3671881854534149,-3024.702170995866,-337.0486755371094,186,0.9285933971405029,-0.3987652361392975,205.0,0.9301460981369019,904.829268292683,-0.37109488248825073,117.27448272705078,0.8793928623199463
331.14373779296875,67.12638758542134,0.019958006218075752,0.3365727961063385,187000,0.2909579873085022,-2482.719593454663,2785.789712905884,45.98093032836914,-380.04327392578125,-349.67132568359375,0.01161761804096316,0.0,-2830.3785612875868,1.0,206.0,-163.2333526611328,187.0,-2798.576176377213,44.31458282470703,-0.35546964406967163,-3007.4802915165496,-346.83856201171875,187,0.9237889647483826,-0.3992798626422882,206.0,0.9346869587898254,905.2912621359224,-0.3828373849391937,10.234845161437988,0.8793650269508362
327.4043273925781,67.11407617625706,0.02000310830771923,0.3423260450363159,188000,0.29064977169036865,-2485.2552485562246,2801.2007422447205,43.849365234375,-372.9896545410156,-347.1261901855469,0.01161761804096316,0.0,-2842.461450146923,1.0,207.0,-164.37112426757812,188.0,-2798.6294800035193,43.29955291748047,-0.5994700193405151,-3028.8364312915996,-347.59503173828125,188,0.7882214784622192,-0.4004708230495453,207.0,0.8001230359077454,905.7487922705315,-0.6150001883506775,206.24871826171875,0.8790260553359985
328.6549072265625,67.09585245988701,0.02004515565931797,0.1082528680562973,189000,0.2904283106327057,-2487.8910941746494,2816.8656194210052,43.45078659057617,-370.256591796875,-349.69439697265625,0.01208933992007461,0.0,-2847.5594200878027,1.0,208.0,-165.49655151367188,189.0,-2822.125335998463,42.482505798339844,-0.6169852018356323,-3018.9981880810014,-349.07958984375,189,0.7882756590843201,-0.40230605006217957,208.0,0.7867052555084229,906.2019230769231,-0.6151131987571716,108.60828399658203,0.8783879280090332
330.0751953125,67.08148998435775,0.02009601891040802,0.1653582900762558,190000,0.29025518894195557,-2490.3991108784808,2832.3759660720825,43.903072357177734,-378.6808166503906,-353.04852294921875,0.012580215599082718,0.0,-2857.5682084944588,1.0,209.0,-166.63363647460938,190.0,-2822.6043873953404,42.582698822021484,-0.6092339158058167,-3018.537551301035,-351.3092041015625,190,0.7882949709892273,-0.4041351079940796,209.0,0.7928023338317871,906.6507177033493,-0.6151493191719055,195.1387481689453,0.8777464032173157
332.96990966796875,67.0655961257363,0.020149612799286842,0.3535527288913727,191000,0.2900993525981903,-2492.891655519797,2847.9579849243164,43.82154846191406,-384.8662109375,-356.34326171875,0.0136225708197137,0.0,-2865.6893477508506,1.0,210.0,-167.755126953125,191.0,-2823.161596340893,43.27752685546875,-0.6093618869781494,-3017.0362680615467,-355.43048095703125,191,0.789829432964325,-0.4059298634529114,210.0,0.7928206324577332,907.0952380952381,-0.6132230758666992,64.1777572631836,0.87711501121521
333.3372802734375,67.05076325085376,0.020195748656988144,0.3186730444431305,192000,0.2898108661174774,-2495.42633881376,2863.502079486847,43.338233947753906,-383.8612976074219,-361.15838623046875,0.013091022799070031,0.0,-2870.6177965661464,1.0,211.0,-168.8711395263672,192.0,-2823.3750255261284,42.36323928833008,-0.6113021969795227,-3016.71978996941,-359.17828369140625,192,0.7943536639213562,-0.40771135687828064,211.0,0.791339099407196,907.5355450236967,-0.6073839664459229,145.70042419433594,0.8764837980270386
337.5376892089844,67.03506399353395,0.02022218331694603,0.30617696046829224,193000,0.28949540853500366,-2497.828291367187,2879.0902626514435,46.063724517822266,-386.1610412597656,-359.97747802734375,0.0136225708197137,0.0,-2870.4685176423004,1.0,212.0,-169.98660278320312,193.0,-2823.401032572496,46.41575622558594,-0.6034614443778992,-3013.548447480915,-359.6708984375,193,0.7943605184555054,-0.40946653485298157,212.0,0.7973207235336304,907.9716981132076,-0.6073961853981018,74.87583923339844,0.8758589029312134
