obs_rms_mean,reference_Q_std,ret_rms_std,reference_perturbed_action_std,train/loss_actor,eval/return,rollout/episode_steps,eval/return_history,reference_action_std,ret_rms_mean,eval/Q,total/steps_per_second,total/steps,rollout/episodes,rollout/return_history,reference_actor_Q_mean,reference_actor_Q_std,train/loss_critic,obs_rms_std,reference_action_mean,total/duration,rollout/return,rollout/actions_mean,total/episodes,reference_Q_mean,reference_perturbed_action_mean,rollout/actions_std,rollout/Q_mean,param_noise_stddev,total/epochs,eval/episodes,train/param_noise_distance
0.1911209672689438,3.0199804306030273,1.0,0.7358402013778687,-197.71539306640625,418.4078165140537,1000.0,814.0902008004908,0.7733368277549744,0.0,189.9005584716797,89.31810199500309,354000,354.0,789.8122694551931,192.51026916503906,3.105396032333374,41.132991790771484,2.982433319091797,-0.0892549380660057,3963.362320661545,634.4212271330391,-0.1325119435787201,354.0,191.18055725097656,-0.10165981203317642,0.7338446378707886,152.02581787109375,0.017644720880324885,354,354.0,0.20088346302509308
0.19149109721183777,2.9371626377105713,1.0,0.7708583474159241,-198.10943603515625,712.7417989519497,1000.0,811.3190531617528,0.7652045488357544,0.0,197.3611297607422,89.31163149508468,355000,355.0,783.0047316969728,191.83013916015625,3.1439707279205322,39.37102127075195,2.980745315551758,0.05477173998951912,3974.8462104797363,632.9954652519255,-0.1324835568666458,355.0,190.55239868164062,0.05011339858174324,0.7340863347053528,152.11398315429688,0.017297050171870294,355,355.0,0.17279011011123657
0.1915656328201294,3.093554973602295,1.0,0.7888627052307129,-198.17506408691406,868.2770547861998,1000.0,811.1109254341317,0.8041183352470398,0.0,199.38844299316406,89.30739945191536,356000,356.0,783.4743153216164,192.6029052734375,3.1186375617980957,56.1617431640625,2.980389356613159,-0.016221217811107635,3986.2318484783173,633.4338475302297,-0.13233409821987152,356.0,191.32843017578125,0.05887502804398537,0.7340919375419617,152.2474822998047,0.017297050171870294,356,356.0,0.19178873300552368
0.19163699448108673,3.7216241359710693,1.0,0.7818335294723511,-198.40101623535156,962.5198013442072,1000.0,813.9857132484705,0.7755186557769775,0.0,201.53814697265625,89.30331044105351,357000,357.0,784.6633914126455,193.08038330078125,2.96089243888855,27.676799774169922,2.9805309772491455,0.02665565349161625,3997.6121628284454,634.4685414581365,-0.1325569450855255,357.0,191.27227783203125,0.006132354494184256,0.7340782284736633,152.38475036621094,0.017999379770019416,357,357.0,0.23716436326503754
0.1917281597852707,2.8728673458099365,1.0,0.7645397186279297,-198.9439697265625,922.718361101904,1000.0,816.0294698831618,0.788983941078186,0.0,200.8882293701172,89.29968890420395,358000,358.0,785.4225821300503,192.72042846679688,3.0309553146362305,27.19989776611328,2.980414390563965,-0.08644052594900131,4008.972532749176,635.1505172356814,-0.13219237327575684,358.0,191.4471435546875,-0.04922574386000633,0.733863890171051,152.51821899414062,0.018361167303396805,358,358.0,0.1994086056947708
0.19238008558750153,3.1680803298950195,1.0,0.8177427053451538,-198.4370880126953,620.6073996166296,1000.0,814.3844317542374,0.8227657079696655,0.0,194.1482696533203,89.29518993634237,359000,359.0,778.4350618882024,192.30841064453125,3.255310297012329,27.19595718383789,2.9785873889923096,0.0040243566036224365,4020.3733286857605,633.7465066046811,-0.1305743008852005,359.0,191.0211944580078,0.019009849056601524,0.7344104051589966,152.59190368652344,0.017999379770019416,359,359.0,0.1835753172636032
0.19240368902683258,3.4944167137145996,1.0,0.7561931610107422,-198.39125061035156,756.2319139067679,1000.0,813.202723762552,0.7783899903297424,0.0,199.62347412109375,89.29048698298,360000,360.0,777.8213985423407,192.5149688720703,3.670344829559326,63.03400802612305,2.979369640350342,0.00664500892162323,4031.7844841480255,633.6832597822622,-0.13045918941497803,360.0,191.06167602539062,-0.05919799581170082,0.7344261407852173,152.7215118408203,0.017297050171870294,360,360.0,0.2094152718782425
0.19242450594902039,3.4409189224243164,1.0,0.7575310468673706,-198.9607391357422,1115.690541685903,1000.0,814.0008447581787,0.7746550440788269,0.0,202.7782745361328,89.28740267505525,361000,361.0,774.3298498915476,193.00733947753906,3.4337968826293945,14.823746681213379,2.9793405532836914,-0.03207771107554436,4043.123544692993,633.3144190949511,-0.13065405189990997,361.0,191.50564575195312,-0.02738981880247593,0.7343089580535889,152.84359741210938,0.017999379770019416,361,361.0,0.19863414764404297
0.19251228868961334,3.0902113914489746,1.0,0.7827995419502258,-198.37002563476562,975.6426330036253,1000.0,815.1807264640597,0.7928857207298279,0.0,201.3925323486328,89.28420281855153,362000,362.0,773.6389068339806,192.95098876953125,3.1066548824310303,85.50598907470703,2.979825019836426,-0.13147276639938354,4054.4686357975006,633.9082526498993,-0.13043996691703796,362.0,191.65579223632812,-0.13047464191913605,0.734284520149231,152.97421264648438,0.018730226766195082,362,362.0,0.18554209172725677
0.19253888726234436,3.6411197185516357,1.0,0.8009863495826721,-198.65737915039062,722.363678329946,1000.0,813.2732022745757,0.813879132270813,0.0,199.0196075439453,89.28009231650373,363000,363.0,773.939420791192,193.6510772705078,3.805983543395996,45.318424224853516,2.979822874069214,-0.16058219969272614,4065.856010913849,634.2189662816999,-0.13053888082504272,363.0,192.02154541015625,-0.19337300956249237,0.7342771291732788,153.10118103027344,0.018361167303396805,363,363.0,0.21818509697914124
0.19247761368751526,3.832892656326294,1.0,0.7990084290504456,-198.93702697753906,862.4102242921878,1000.0,811.7434282413252,0.824753999710083,0.0,200.07371520996094,89.27637009857118,364000,364.0,771.4371275447598,193.4397430419922,4.001599311828613,90.61236572265625,2.978818416595459,-0.11240402609109879,4077.22670173645,634.4789077136875,-0.13107483088970184,364.0,191.79591369628906,-0.0973610058426857,0.7341827750205994,153.22900390625,0.018361167303396805,364,364.0,0.18358498811721802
0.19251513481140137,3.712827444076538,1.0,0.7518547177314758,-199.0078125,746.0430924500095,1000.0,814.9221717633634,0.7836066484451294,0.0,199.0199432373047,89.2721730140395,365000,365.0,772.7629697564544,193.2379150390625,3.6131176948547363,53.131744384765625,2.978721857070923,-0.15168489515781403,4088.6200892925262,635.3940076082431,-0.13130749762058258,365.0,191.8309326171875,-0.25323647260665894,0.7340971827507019,153.3620147705078,0.019106704324195603,365,365.0,0.2212153971195221
0.19251616299152374,3.1773455142974854,1.0,0.7865660786628723,-198.80770874023438,724.9786461392451,1000.0,814.5660312188442,0.7827355861663818,0.0,198.97439575195312,89.26762344489346,366000,366.0,768.9644129496622,193.64224243164062,3.213454484939575,103.1004867553711,2.977945327758789,-0.0047577074728906155,4100.0307376384735,635.1002480991152,-0.13160939514636993,366.0,192.30868530273438,0.02197944186627865,0.7340753078460693,153.48146057128906,0.017644720880324885,366,366.0,0.20672884583473206
0.19309382140636444,2.8600337505340576,1.0,0.7906551957130432,-198.27197265625,385.588608286646,1000.0,810.6807019551983,0.794144332408905,0.0,184.95352172851562,89.26179908317654,367000,367.0,759.8244748658045,192.39080810546875,2.8240461349487305,51.9676399230957,2.9767117500305176,0.025840699672698975,4111.501266717911,633.7772377545913,-0.13037940859794617,367.0,191.15541076660156,0.04767058417201042,0.7344762682914734,153.5467987060547,0.017297050171870294,367,367.0,0.18287840485572815
0.19402536749839783,3.03572154045105,1.0,0.7409901022911072,-198.2440185546875,877.0676553267688,1000.0,810.0392027092473,0.7433384656906128,0.0,201.9075469970703,89.25646311010249,368000,368.0,745.3440091808568,193.54376220703125,3.07120943069458,64.12317657470703,2.9741933345794678,0.07221736758947372,4122.950732946396,630.9278258326343,-0.12776336073875427,368.0,192.03656005859375,-0.04469872638583183,0.7354374527931213,153.55276489257812,0.018361167303396805,368,368.0,0.19343164563179016
0.19406773149967194,3.297924518585205,1.0,0.7758143544197083,-198.90625,875.2301969710774,1000.0,811.1151830025207,0.774236798286438,0.0,201.47213745117188,89.2507515895267,369000,369.0,742.250572786892,193.82196044921875,3.2702159881591797,29.591472625732422,2.9737110137939453,0.02010379359126091,4134.4189648628235,631.317762619272,-0.1278829127550125,369.0,192.20391845703125,0.051253270357847214,0.7353467345237732,153.68251037597656,0.018730226766195082,369,369.0,0.2055952250957489
0.19410893321037292,3.5363199710845947,1.0,0.7389891743659973,-198.93716430664062,783.0435909830223,1000.0,818.98833317713,0.7622127532958984,0.0,195.8622283935547,89.24511182682005,370000,370.0,745.7099401032924,194.41500854492188,3.5500075817108154,73.4568862915039,2.973891258239746,0.016576256603002548,4145.88533115387,632.219895086966,-0.1280728131532669,370.0,192.7740936279297,-0.01719946600496769,0.7352022528648376,153.8137664794922,0.017999379770019416,370,370.0,0.2128237634897232
0.19479723274707794,3.4263763427734375,1.0,0.823596179485321,-199.02761840820312,228.23008769577297,1000.0,819.6782465782509,0.8250595331192017,0.0,172.6272735595703,89.23924189753163,371000,371.0,742.7675050807214,194.84268188476562,3.522078275680542,53.715614318847656,2.9720122814178467,-0.05180414021015167,4157.363869428635,630.4178921628359,-0.12670083343982697,371.0,193.1712646484375,-0.03020874410867691,0.7354475855827332,153.83363342285156,0.017999379770019416,371,371.0,0.18159973621368408
0.19562362134456635,3.6084063053131104,1.0,0.7851253151893616,-199.16839599609375,667.5036634411408,1000.0,826.5679621816415,0.7874726057052612,0.0,194.0074005126953,89.23299897443448,372000,372.0,736.5161579605244,194.4263458251953,3.46394944190979,40.823787689208984,2.9697537422180176,0.027775490656495094,4168.861343622208,628.0327707378746,-0.12445499002933502,372.0,192.70623779296875,0.11242678761482239,0.7362674474716187,153.83534240722656,0.017644720880324885,372,372.0,0.2430959939956665
0.1956830620765686,3.5337116718292236,1.0,0.7658815979957581,-199.40013122558594,887.552475735644,1000.0,829.8511011179212,0.7791804075241089,0.0,198.91818237304688,89.22792756641641,373000,373.0,742.5288177423661,194.64144897460938,3.321779489517212,2.8501274585723877,2.9697251319885254,0.01854694075882435,4180.305540800095,628.7713813612027,-0.12447089701890945,373.0,193.40139770507812,-0.009372021071612835,0.7361987829208374,153.96371459960938,0.017297050171870294,373,373.0,0.22750091552734375
0.19576513767242432,3.42085337638855,1.0,0.8104782700538635,-199.65499877929688,616.8849793149345,1000.0,827.8189735082211,0.8189412951469421,0.0,192.50201416015625,89.22191869487148,374000,374.0,746.7689329775151,195.1763153076172,3.348900079727173,42.324161529541016,2.9700679779052734,0.01349618285894394,4191.795082092285,629.5798384459156,-0.12440946698188782,374.0,193.51939392089844,-0.005627783481031656,0.7362439036369324,154.09457397460938,0.018361167303396805,374,374.0,0.21373513340950012
0.1954580545425415,3.3389570713043213,1.0,0.7408021688461304,-199.2528533935547,115.12975235866722,1000.0,825.2276568632121,0.7350571751594543,0.0,175.94093322753906,89.21615211806261,375000,375.0,743.8596377703859,194.264404296875,3.15585994720459,52.204402923583984,2.9674274921417236,-0.016634056344628334,4203.274755716324,626.7238760684213,-0.12312638759613037,375.0,192.9550323486328,0.02948620915412903,0.7367864847183228,154.17080688476562,0.017297050171870294,375,375.0,0.21217851340770721
0.1955646425485611,3.521648645401001,1.0,0.7371493577957153,-199.65658569335938,-475.64778005570014,1000.0,813.8027774052475,0.7431636452674866,0.0,149.49691772460938,89.20834994282234,376000,376.0,744.1353135950085,194.66546630859375,3.1205861568450928,28.36956787109375,2.967073917388916,0.009941118769347668,4214.85208773613,626.8535475245533,-0.12280819565057755,376.0,193.26693725585938,0.026022663339972496,0.7366965413093567,154.29380798339844,0.01695622994987775,376,376.0,0.1938614845275879
0.19558176398277283,3.4318723678588867,1.0,0.7475975155830383,-200.0508575439453,395.65492528590096,1000.0,811.2694479590938,0.7687516808509827,0.0,189.40719604492188,89.20405281756233,377000,377.0,742.6932938094674,195.106201171875,3.3739514350891113,28.915420532226562,2.9673213958740234,-0.02974054031074047,4226.265377998352,626.9719157039368,-0.1228494718670845,377.0,193.7287139892578,-0.008789095096290112,0.7365895509719849,154.4167938232422,0.017644720880324885,377,377.0,0.17880317568778992
0.19626112282276154,3.622345209121704,1.0,0.8046548962593079,-200.35618591308594,187.2230039470964,1000.0,807.104131831406,0.7634111642837524,0.0,173.5966033935547,89.19878420919585,378000,378.0,732.8443834782361,195.38571166992188,3.4087531566619873,2.9606869220733643,2.9652786254882812,0.07014787942171097,4237.725921392441,624.5184155788517,-0.1220899224281311,378.0,193.89376831054688,-0.0014324610820040107,0.737032949924469,154.41064453125,0.017999379770019416,378,378.0,0.17002670466899872
0.19627663493156433,3.5627634525299072,1.0,0.7286683320999146,-200.4188232421875,523.6578243772344,1000.0,805.9071298723424,0.7328804731369019,0.0,195.57232666015625,89.19430701085072,379000,379.0,734.3847418016657,194.60540771484375,3.231862783432007,14.5150146484375,2.965312957763672,-0.01184768509119749,4249.150116205215,624.7446956330625,-0.12223467975854874,379.0,193.44793701171875,-0.002127029001712799,0.7370777130126953,154.53628540039062,0.017999379770019416,379,379.0,0.17894315719604492
0.19628387689590454,3.2429325580596924,1.0,0.7655012607574463,-200.5673370361328,503.3559817465254,1000.0,802.5277248359221,0.7440166473388672,0.0,193.17127990722656,89.18960819629228,380000,380.0,734.2009196475832,195.96530151367188,2.9318814277648926,59.705711364746094,2.9650847911834717,0.020880714058876038,4260.586044549942,624.5469995146118,-0.12235001474618912,380.0,194.2630157470703,-0.027532750740647316,0.7369767427444458,154.6571807861328,0.018361167303396805,380,380.0,0.1862124353647232
0.19626790285110474,3.419236421585083,1.0,0.7157410979270935,-200.7295684814453,829.7269369373698,1000.0,801.1386281256601,0.6881181001663208,0.0,202.89663696289062,89.18377470188015,381000,381.0,734.8529300563522,195.92767333984375,3.3736469745635986,84.11721801757812,2.964369535446167,0.04087446257472038,4272.077530622482,624.9001781562378,-0.12267599999904633,381.0,194.6746826171875,0.03259432688355446,0.7369162440299988,154.78477478027344,0.017999379770019416,381,381.0,0.2099577784538269
0.19625701010227203,3.2111623287200928,1.0,0.758037269115448,-201.15658569335938,738.2426080124479,1000.0,799.2087052613247,0.7468618750572205,0.0,202.8610076904297,89.17756232590928,382000,382.0,735.8659139871162,196.44085693359375,3.0563011169433594,28.598894119262695,2.964092493057251,-0.014375788159668446,4283.588719367981,625.1822747058105,-0.12307433784008026,382.0,194.98194885253906,0.06890901178121567,0.736887514591217,154.91184997558594,0.018361167303396805,382,382.0,0.2097039371728897
0.19708234071731567,2.7664291858673096,1.0,0.700836718082428,-200.92599487304688,684.3737375650865,1000.0,795.3163351702441,0.7339420914649963,0.0,199.3440704345703,89.17322524646376,383000,383.0,724.3785006439261,196.59310913085938,2.4867730140686035,24.963031768798828,2.963306188583374,0.06694888323545456,4295.01118683815,622.5055818469497,-0.1218426451086998,383.0,195.26373291015625,0.10878262668848038,0.7373444437980652,154.89593505859375,0.018730226766195082,383,383.0,0.19346119463443756
0.19744627177715302,2.2908365726470947,1.0,0.7285830974578857,-200.63998413085938,972.3879273643845,1000.0,795.7985056834925,0.7405158877372742,0.0,204.80587768554688,89.1687074427574,384000,384.0,715.3461009946569,196.5877685546875,2.1957108974456787,11.045413970947266,2.9619293212890625,-0.002593671204522252,4306.44349360466,621.2546542056251,-0.12115167826414108,384.0,195.13446044921875,0.019245266914367676,0.7376099824905396,154.96075439453125,0.017644720880324885,384,384.0,0.21209409832954407
0.19751572608947754,2.432018280029297,1.0,0.7425470948219299,-201.2351531982422,546.301275121544,1000.0,795.3077516377915,0.785879373550415,0.0,188.55882263183594,89.16405033397032,385000,385.0,718.8865813134321,197.16961669921875,2.339556932449341,28.404945373535156,2.9615204334259033,-0.048164039850234985,4317.883704900742,622.0988215502881,-0.12122893333435059,385.0,195.34817504882812,-0.06098560988903046,0.7374892830848694,155.08892822265625,0.017644720880324885,385,385.0,0.20459695160388947
0.19809742271900177,2.513383388519287,1.0,0.7457413673400879,-201.3204345703125,277.3622040083342,1000.0,787.5308829401388,0.7239832282066345,0.0,179.6845245361328,89.15919746986343,386000,386.0,708.5911434993277,196.68844604492188,2.4469263553619385,28.06340789794922,2.959977865219116,-0.117446668446064,4329.334616661072,620.4195713539666,-0.1201644167304039,386.0,195.20480346679688,-0.0878106951713562,0.7380136251449585,155.11854553222656,0.018361167303396805,386,386.0,0.22276748716831207
