rollout/return_history,reference_action_std,rollout/actions_mean,total/epochs,total/steps,reference_Q_std,reference_Q_mean,rollout/Q_mean,eval/Q,reference_action_mean,reference_perturbed_action_mean,eval/return_history,rollout/actions_std,obs_rms_mean,eval/return,ret_rms_std,total/duration,eval/episodes,rollout/episode_steps,rollout/episodes,total/episodes,ret_rms_mean,param_noise_stddev,train/loss_actor,obs_rms_std,total/steps_per_second,rollout/return,reference_perturbed_action_std,train/param_noise_distance,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std
738.5586762306389,0.8420456647872925,0.2162652611732483,495,495000,366.8749694824219,501.37646484375,560.517578125,830.7900390625,0.10293853282928467,0.103916697204113,815.1792350844917,0.7773798108100891,1.9614745378494263,1182.7008680793897,1.0,6692.050891637802,495.0,99.9416279539487,4951.0,4951.0,0.0,0.018361167303396805,-657.5089111328125,6.375977993011475,73.96835559313185,478.3548453320257,0.8417280316352844,0.19477534294128418,550.51171875,1672.5316162109375,384.2034912109375
743.3319636208108,0.8279588222503662,0.2163281887769699,496,496000,367.41009521484375,469.93243408203125,560.9783325195312,849.2199096679688,0.14178454875946045,0.11358887702226639,815.9894878348066,0.7773727774620056,1.9613903760910034,866.5539283974716,1.0,6706.557742834091,496.0,100.0423643332661,4957.0,4957.0,0.0,0.018361167303396805,-652.89892578125,6.375778675079346,73.95746357808854,478.84091807495963,0.8357466459274292,0.17916560173034668,520.950439453125,1840.4300537109375,385.2170104980469
763.0916769928813,0.808891773223877,0.21645361185073853,497,497000,368.9713439941406,494.5287780761719,561.3671264648438,875.72314453125,0.17830708622932434,0.18380220234394073,820.2089163546448,0.7773587107658386,1.9616731405258179,988.7774722220623,1.0,6721.214804172516,497.0,100.15420278169724,4961.0,4961.0,0.0,0.018730226766195082,-646.58447265625,6.375807762145996,73.9449659742259,479.37305011830176,0.8221994638442993,0.20262666046619415,546.1278686523438,1633.962158203125,386.9166259765625
771.7456739680482,0.839333713054657,0.21651925146579742,498,498000,358.9258728027344,475.943115234375,561.7254638671875,837.6334228515625,0.08596651256084442,0.09283580631017685,817.3774915192013,0.7773605585098267,1.9617905616760254,566.8422520564961,1.0,6735.305282831192,498.0,100.24013687600645,4968.0,4968.0,0.0,0.018361167303396805,-655.2219848632812,6.375113487243652,73.93874205961237,479.7806908686638,0.8313531279563904,0.18994460999965668,528.4769287109375,1688.650634765625,376.944091796875
773.0537678758983,0.824327826499939,0.21655195951461792,499,499000,363.9699401855469,493.77337646484375,562.3341674804688,846.85986328125,0.12303778529167175,0.12049474567174911,818.3392499309676,0.7773230075836182,1.9618923664093018,805.845298443508,1.0,6749.779478788376,499.0,100.30283531067766,4973.0,4973.0,0.0,0.017644720880324885,-664.3928833007812,6.373754501342773,73.92834115072058,480.0635208711365,0.8274878263473511,0.1986325979232788,544.4776611328125,2097.196044921875,382.8352355957031
775.7959310704821,0.8273496031761169,0.21641646325588226,500,500000,356.5391540527344,491.5285339355469,562.7750244140625,878.74755859375,0.11896270513534546,0.09581230580806732,821.2254022571168,0.7773755788803101,1.9615426063537598,915.0021969901524,1.0,6764.221710205078,500.0,100.3834103233581,4979.0,4979.0,0.0,0.017644720880324885,-664.86962890625,6.37625789642334,73.9183340554402,480.44606492841467,0.8248147368431091,0.20571094751358032,543.117919921875,1801.489990234375,378.318359375
783.2459088500779,0.8453704118728638,0.216402068734169,501,501000,352.0042724609375,511.3154296875,563.3112182617188,772.8660278320312,0.0715019553899765,0.07718975096940994,816.065685371442,0.7773746848106384,1.9615815877914429,563.0658115703883,1.0,6778.144521474838,501.0,100.5008025682183,4984.0,4984.0,0.0,0.017999379770019416,-667.587158203125,6.375794887542725,73.9140333188099,481.0106104746038,0.8367050886154175,0.20541912317276,565.7706909179688,1718.9892578125,375.802490234375
783.8126086101131,0.8280526399612427,0.21628504991531372,502,502000,351.6001892089844,514.0806884765625,564.015869140625,866.9161376953125,0.11304699629545212,0.18669526278972626,818.4148416362507,0.7773641347885132,1.9614734649658203,954.4585049721502,1.0,6792.639741420746,502.0,100.5680497093606,4989.0,4989.0,0.0,0.018361167303396805,-661.5931396484375,6.374946117401123,73.90352191635617,481.34402416154524,0.81683748960495,0.21601977944374084,566.4290771484375,1923.3759765625,373.189453125
820.0729542038881,0.8327112197875977,0.2162301242351532,503,503000,364.9452819824219,518.6455078125,564.5249633789062,787.8270874023438,0.08483495563268661,0.10027321428060532,817.4827161150072,0.7774046063423157,1.9614793062210083,681.3978322399823,1.0,6806.827738523483,503.0,100.71025230276332,4994.0,4994.0,0.0,0.018361167303396805,-668.6991577148438,6.373444080352783,73.89639040712807,482.028003001397,0.8297635316848755,0.20358042418956757,564.927001953125,1959.052001953125,383.3298645019531
836.0049607369698,0.8259087204933167,0.21610088646411896,504,504000,360.0679626464844,527.8121948242188,565.2125244140625,949.0530395507812,0.09823138266801834,0.06788770109415054,820.3100523776936,0.7773889303207397,1.9614241123199463,1144.0948917708333,1.0,6821.664596796036,504.0,100.80172068827531,4998.0,4998.0,0.0,0.018361167303396805,-660.822998046875,6.371322154998779,73.88226038505559,482.4613601554412,0.8287419676780701,0.19929198920726776,578.20166015625,1977.4173583984375,378.4055480957031
848.3731472711104,0.8320385217666626,0.2159338891506195,505,505000,376.0395812988281,510.7364501953125,565.9008178710938,854.3900756835938,0.0576256699860096,0.06042086333036423,822.6905704529709,0.7774054408073425,1.961444616317749,1131.6135895938942,1.0,6836.452860116959,505.0,100.88968824940048,5004.0,5004.0,0.0,0.018361167303396805,-673.6815795898438,6.371680736541748,73.8687167648166,482.9084506332284,0.8362258076667786,0.20240171253681183,557.57958984375,1715.856201171875,393.56207275390625
859.5153226167246,0.8303113579750061,0.21574528515338898,506,506000,378.1031494140625,490.78179931640625,566.4400024414062,863.8656616210938,0.06006787717342377,0.0360635370016098,815.9802436587271,0.777468740940094,1.9613072872161865,766.385229887245,1.0,6850.70733499527,506.0,100.96188385551785,5011.0,5011.0,0.0,0.018361167303396805,-661.7715454101562,6.3712158203125,73.86098621017057,483.25537541257853,0.8391658663749695,0.20794379711151123,537.8087158203125,1825.7613525390625,394.6565856933594
856.2487833291837,0.8189194798469543,0.21559609472751617,507,507000,366.5845642089844,503.8570556640625,566.873046875,902.2421264648438,0.15227177739143372,0.16051407158374786,816.6274042743084,0.7775425314903259,1.961232304573059,702.685730952355,1.0,6864.830201625824,507.0,101.03049023515345,5018.0,5018.0,0.0,0.017999379770019416,-665.6197509765625,6.371135234832764,73.85470362834688,483.59811599994333,0.8144217729568481,0.19500701129436493,553.79150390625,1713.3104248046875,382.7194519042969
849.880397456948,0.8378424048423767,0.2154918611049652,508,508000,367.32867431640625,506.5704650878906,567.4026489257812,867.7387084960938,0.05781117081642151,0.04408438876271248,817.2465339981911,0.7775478363037109,1.9610968828201294,1032.955511864081,1.0,6879.521509408951,508.0,101.10668789808918,5024.0,5024.0,0.0,0.017999379770019416,-668.2670288085938,6.369619846343994,73.842344893496,483.97216247504997,0.8465458154678345,0.1790454387664795,563.1829833984375,1889.206298828125,383.8762512207031
856.0546408321061,0.8319138288497925,0.2153206765651703,509,509000,361.72894287109375,497.2281494140625,567.917236328125,888.9296875,0.13340948522090912,0.08197254687547684,818.5486574752628,0.7775859832763672,1.9608758687973022,1144.882198375687,1.0,6894.374197244644,509.0,101.18151093439364,5030.0,5030.0,0.0,0.017999379770019416,-673.3739624023438,6.368215560913086,73.82831065413062,484.30239891957206,0.8443344235420227,0.20888760685920715,554.239013671875,2000.2996826171875,384.2250061035156
854.7766914333604,0.8309308290481567,0.21532364189624786,510,510000,369.8172607421875,503.3301086425781,568.4611206054688,861.8412475585938,0.11352699249982834,0.09658244252204895,821.0050256812603,0.7775740027427673,1.9609795808792114,783.5248624138314,1.0,6908.676019668579,510.0,101.25938430983118,5035.0,5035.0,0.0,0.018361167303396805,-678.5745849609375,6.367397785186768,73.82022236215175,484.6639248283558,0.8270565271377563,0.18526935577392578,553.5321044921875,1764.118408203125,389.7460632324219
867.2525168026536,0.8036655187606812,0.21533487737178802,511,511000,370.4339904785156,494.91912841796875,568.8594360351562,827.1094360351562,0.22697174549102783,0.23454418778419495,824.0808200080965,0.7775784134864807,1.9610215425491333,800.4858860373722,1.0,6922.862860202789,511.0,101.36818091648482,5041.0,5041.0,0.0,0.018730226766195082,-686.52197265625,6.367077350616455,73.81339343547698,485.17331418549577,0.803010106086731,0.18321673572063446,542.2588500976562,1936.1602783203125,387.025634765625
864.1382409458759,0.8195358514785767,0.2152775377035141,512,512000,366.02362060546875,483.5447692871094,569.3399658203125,927.1072998046875,0.22387151420116425,0.10953202843666077,824.8466325494642,0.7775946855545044,1.9609456062316895,871.941793849225,1.0,6937.24874329567,512.0,101.42608006341656,5046.0,5046.0,0.0,0.017644720880324885,-674.6239013671875,6.3656134605407715,73.8044747919425,485.45615821054855,0.8344535827636719,0.17918291687965393,533.3001708984375,1876.2130126953125,383.0422668457031
864.4767966461914,0.8243336081504822,0.21531420946121216,513,513000,362.98040771484375,475.95050048828125,569.8470458984375,934.3387451171875,0.2015136033296585,0.20316587388515472,830.8028447362614,0.7775974869728088,1.9610228538513184,1281.753463777108,1.0,6952.359963178635,513.0,101.53969510987923,5051.0,5051.0,0.0,0.017999379770019416,-678.9548950195312,6.365281105041504,73.78789399814897,485.9993108104292,0.824936032295227,0.20929484069347382,527.0457763671875,1821.5294189453125,380.6457824707031
855.7940517973802,0.8397147059440613,0.21531465649604797,514,514000,368.9654541015625,489.267822265625,570.3894653320312,828.92724609375,0.14697034657001495,0.10410758852958679,830.7046302614638,0.7776095867156982,1.961066722869873,793.5621371635436,1.0,6966.62375497818,514.0,101.5993672137631,5057.0,5057.0,0.0,0.019106704324195603,-683.541259765625,6.363656997680664,73.78035876168971,486.295004167948,0.8342994451522827,0.18051084876060486,544.9970703125,2070.832763671875,387.8060607910156
850.244058330788,0.8433457016944885,0.21517424285411835,515,515000,360.6815490722656,517.876220703125,570.7218017578125,857.173828125,0.06349668651819229,0.06308788061141968,834.461514938403,0.7776647210121155,1.960978388786316,1157.2292732090982,1.0,6981.399710416794,515.0,101.71143590756469,5063.0,5063.0,0.0,0.018730226766195082,-676.03564453125,6.3633294105529785,73.76744225539468,486.8350485954477,0.838323175907135,0.22321470081806183,572.462890625,1887.005615234375,379.9263610839844
837.748326324181,0.8199760317802429,0.21514296531677246,516,516000,363.3236389160156,505.14361572265625,571.2308959960938,817.6853637695312,0.15955933928489685,0.2257867157459259,834.2501665368989,0.7776697874069214,1.960942029953003,887.5191807858197,1.0,6995.785221815109,516.0,101.75108481262328,5070.0,5070.0,0.0,0.018730226766195082,-668.2192993164062,6.362823009490967,73.7586966493691,486.9840222299425,0.8057076334953308,0.21211816370487213,553.2117919921875,1727.490478515625,383.7662048339844
837.2076151420298,0.8127720952033997,0.21512727439403534,517,517000,365.60711669921875,471.37969970703125,571.5769653320312,870.9556274414062,0.18354813754558563,0.2118009328842163,838.7013552888518,0.777673065662384,1.9608936309814453,1136.7148926576024,1.0,7010.666562318802,517.0,101.82726019302739,5077.0,5077.0,0.0,0.017999379770019416,-679.9263916015625,6.361956596374512,73.74477097210575,487.3314313077816,0.8143190145492554,0.2254871428012848,514.6566162109375,1838.716064453125,383.30010986328125
837.1994047126503,0.8294463753700256,0.21514864265918732,518,518000,380.4513244628906,464.9454040527344,572.2069091796875,867.4915771484375,0.13550785183906555,0.10179368406534195,839.186825422841,0.7776274681091309,1.9608060121536255,998.753953928322,1.0,7025.217626810074,518.0,101.91696182605274,5082.0,5082.0,0.0,0.017999379770019416,-676.5045166015625,6.361123085021973,73.73437059418289,487.77295529334594,0.8333432078361511,0.21523037552833557,511.02447509765625,2136.60400390625,398.8117980957031
825.1297551551069,0.8236268162727356,0.21501503884792328,519,519000,384.9893493652344,471.3390808105469,572.6480712890625,843.8569946289062,0.12488749623298645,0.1596418172121048,842.2738963083872,0.7776670455932617,1.9607819318771362,1126.4811451817034,1.0,7040.015509843826,519.0,101.96363993710692,5088.0,5088.0,0.0,0.018361167303396805,-690.349365234375,6.359854698181152,73.72142849320417,488.0546859010242,0.8241397738456726,0.19111521542072296,519.4093627929688,1708.0501708984375,402.2659912109375
799.515909579988,0.8359582424163818,0.21486777067184448,520,520000,379.04388427734375,483.42169189453125,573.1441650390625,812.6936645507812,0.05998194217681885,0.05173129960894585,842.4652779406991,0.7777166962623596,1.9606215953826904,742.2004047739629,1.0,7054.241645812988,520.0,102.04847890088323,5095.0,5095.0,0.0,0.018361167303396805,-700.2843017578125,6.358243942260742,73.71451477121478,488.4831009191635,0.8397048115730286,0.22338078916072845,532.3218383789062,2009.1312255859375,399.87127685546875
782.8973359086747,0.8442813754081726,0.21488280594348907,521,521000,377.7714538574219,477.50439453125,573.462646484375,809.2720947265625,0.06323909014463425,0.043491192162036896,844.3479981132341,0.7777591347694397,1.9608368873596191,849.5109942752694,1.0,7068.482621192932,521.0,102.08488531660458,5101.0,5101.0,0.0,0.019106704324195603,-699.0086669921875,6.35662841796875,73.70747413849791,488.67879310670776,0.8543838858604431,0.19039775431156158,528.0093383789062,1931.9112548828125,399.9643859863281
807.3373274749932,0.8326095938682556,0.21473807096481323,522,522000,382.3351745605469,521.018798828125,574.027587890625,826.3168334960938,0.11120078712701797,0.13961289823055267,846.4906988218581,0.7778295278549194,1.9609006643295288,846.4435511236173,1.0,7083.027199983597,522.0,102.22816294555425,5106.0,5106.0,0.0,0.018730226766195082,-695.1582641601562,6.355899333953857,73.69730275795197,489.3327471098601,0.8260012269020081,0.21629618108272552,572.4202880859375,2137.306396484375,403.6233825683594
814.9090609883227,0.8418216705322266,0.21465376019477844,523,523000,385.6994323730469,508.16082763671875,574.4766235351562,879.2626953125,0.06726190447807312,0.07498949766159058,849.1339685360283,0.7778786420822144,1.9608734846115112,777.540604510471,1.0,7097.445269584656,523.0,102.31950694580317,5111.0,5111.0,0.0,0.018361167303396805,-716.0723266601562,6.354599952697754,73.68848650954178,489.74439293509363,0.8350545763969421,0.20415742695331573,559.1602783203125,1719.447509765625,408.3077392578125
817.9625373203979,0.8345348834991455,0.21456201374530792,524,524000,386.93560791015625,501.03515625,574.933349609375,934.0682373046875,0.031249288469552994,0.017947832122445107,851.560220351054,0.7779150009155273,1.9608274698257446,902.0664183806903,1.0,7112.08097910881,524.0,102.39828024232949,5117.0,5117.0,0.0,0.018361167303396805,-698.6227416992188,6.354379653930664,73.67745130281975,490.13115076591936,0.8348871469497681,0.18365728855133057,551.0875244140625,1931.77392578125,407.85662841796875
820.5019527526879,0.831218421459198,0.21446707844734192,525,525000,387.6462707519531,497.42803955078125,575.544677734375,911.5626220703125,0.026407742872834206,0.10392582416534424,856.0348943278323,0.7779322266578674,1.9608653783798218,911.6606300506189,1.0,7126.760807514191,525.0,102.44982428738774,5122.0,5122.0,0.0,0.019106704324195603,-697.1777954101562,6.35284948348999,73.6660053816398,490.355207971301,0.8367446064949036,0.2139360010623932,542.1871337890625,2013.6265869140625,408.49053955078125
824.086070675112,0.8418304920196533,0.21431183815002441,526,526000,389.3961181640625,493.8863830566406,575.976318359375,622.8756713867188,0.030631590634584427,-0.027676859870553017,851.7092028766641,0.7780077457427979,1.9607610702514648,349.8185245238715,1.0,7140.600197792053,526.0,102.55226209048362,5128.0,5128.0,0.0,0.018361167303396805,-711.1461181640625,6.35286808013916,73.663275555274,490.83032253889337,0.8558219075202942,0.18109191954135895,545.46337890625,1640.3955078125,409.309814453125
