reference_Q_std,total/epochs,train/loss_critic,eval/return,ret_rms_std,rollout/Q_mean,rollout/return,eval/episodes,rollout/episode_steps,train/loss_actor,train/param_noise_distance,reference_action_mean,total/steps_per_second,rollout/actions_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,eval/return_history,reference_action_std,reference_perturbed_action_std,ret_rms_mean,reference_Q_mean,rollout/return_history,reference_actor_Q_std,rollout/episodes,total/episodes,param_noise_stddev,reference_actor_Q_mean,obs_rms_std,total/duration,obs_rms_mean,eval/Q
336.47869873046875,197,1805.9384765625,559.3793676446332,1.0,469.7228698730469,401.06661642011545,197.0,83.53986429177269,-493.826416015625,0.18096227943897247,0.01139740739017725,80.4979900292796,0.8052052855491638,0.030892301350831985,197000,0.17379119992256165,493.70899527899206,0.8110777735710144,0.8173044919967651,0.0,447.72369384765625,511.72618895601715,352.2310485839844,2358.0,2358.0,0.019490749081111935,484.274658203125,6.159365177154541,2447.266073703766,1.9233986139297485,533.0140380859375
334.1701965332031,198,1909.2666015625,652.6526786312904,1.0,470.3968811035156,401.63199981879194,198.0,83.67328825021133,-492.64691162109375,0.19231699407100677,0.07820430397987366,80.48070519695844,0.8052823543548584,0.09085572510957718,198000,0.17395667731761932,497.21370800514364,0.8197171092033386,0.8166405558586121,0.0,449.17608642578125,515.3257897378626,347.4852294921875,2366.0,2366.0,0.020282151651708893,485.84149169921875,6.157445907592773,2460.2170112133026,1.9240425825119019,561.8622436523438
330.0847473144531,199,1867.27490234375,400.2892485115307,1.0,470.7395324707031,402.28149409493807,199.0,83.81760741364785,-500.2569274902344,0.20351530611515045,0.051511503756046295,80.47754498678192,0.8053672313690186,0.09408432245254517,199000,0.17426051199436188,496.357833586663,0.8266845345497131,0.825250506401062,0.0,439.8751220703125,525.2310141358101,345.0770263671875,2374.0,2374.0,0.020282151651708893,476.53228759765625,6.154388904571533,2472.739445924759,1.924457311630249,499.28955078125
337.9400939941406,200,1649.436279296875,430.4315146216295,1.0,471.0305480957031,402.6137560007862,200.0,83.894250944188,-499.4934387207031,0.21248728036880493,0.05872394144535065,80.47081175995979,0.8054486513137817,0.07950238138437271,200000,0.17441608011722565,496.326879453397,0.818860650062561,0.815570592880249,0.0,439.2467041015625,520.6772800774664,359.5078125,2383.0,2383.0,0.019882513137642284,477.3523254394531,6.153789043426514,2485.373213291168,1.924522042274475,472.21258544921875
329.1514892578125,201,1941.580322265625,509.2810087927754,1.0,471.2075500488281,402.94553203093113,201.0,83.96155453405767,-493.5144958496094,0.20772910118103027,0.13101212680339813,80.46209130678105,0.805602490901947,0.12369394302368164,201000,0.1744125634431839,496.9873484807002,0.8200689554214478,0.8308485150337219,0.0,431.27655029296875,517.4749332122288,357.4578857421875,2393.0,2393.0,0.020282151651708893,476.73028564453125,6.151467800140381,2498.070790052414,1.924233317375183,649.2752685546875
328.2080993652344,202,2082.72802734375,443.2213714312171,1.0,471.77337646484375,402.852627142469,202.0,83.9571547420965,-504.3606262207031,0.1932694911956787,-0.012091722339391708,80.45386520974449,0.8056702017784119,-0.04342560097575188,202000,0.17443250119686127,496.5247832713328,0.8315189480781555,0.8392738103866577,0.0,431.0592956542969,495.1689388013426,351.9775390625,2404.0,2404.0,0.020689822899908242,476.47613525390625,6.151395797729492,2510.755691766739,1.924078106880188,586.3992309570312
345.5197448730469,203,1741.6767578125,575.120638497113,1.0,472.2157287597656,403.08929520439,203.0,84.02650103519669,-483.5361022949219,0.20333823561668396,0.08360087126493454,80.44076091953414,0.8056939840316772,0.05557529255747795,203000,0.17451366782188416,496.6265740511031,0.8065719604492188,0.8138594031333923,0.0,457.9903869628906,488.04768083210615,367.999267578125,2415.0,2415.0,0.020282151651708893,502.12469482421875,6.151832103729248,2523.5962176322937,1.9242392778396606,642.4213256835938
338.9599304199219,204,1866.29541015625,554.2913094175219,1.0,472.5997619628906,403.27404250475286,204.0,84.07378400659522,-493.5570983886719,0.19045081734657288,0.1744818240404129,80.4292526499062,0.8056175112724304,0.19360031187534332,204000,0.17480535805225372,497.43514964585404,0.8172920346260071,0.8151300549507141,0.0,439.64349365234375,491.0922143708199,369.3479309082031,2426.0,2426.0,0.020282151651708893,491.7286376953125,6.155876159667969,2536.3905951976776,1.9247534275054932,677.8035888671875
338.4267578125,205,2031.9576416015625,493.30851256859034,1.0,473.5118408203125,403.9525326834304,205.0,84.221446179129,-494.52679443359375,0.19616162776947021,0.15801219642162323,80.42023860295957,0.80536288022995,0.14526748657226562,205000,0.17575562000274658,497.09139245552535,0.7937526702880859,0.7989262342453003,0.0,447.82232666015625,504.251764205397,365.73345947265625,2434.0,2434.0,0.020282151651708893,496.11309814453125,6.151516437530518,2549.1095719337463,1.9261457920074463,551.7315063476562
337.9454345703125,206,1915.6910400390625,479.60465683504356,1.0,473.4920349121094,404.1287181079756,206.0,84.26513911620295,-498.22686767578125,0.18814314901828766,0.012446081265807152,80.41316661802105,0.8053575754165649,-0.008103632368147373,206000,0.1761016547679901,497.7879176309596,0.8135554194450378,0.8202319741249084,0.0,447.66064453125,493.94206276225026,367.7877197265625,2444.0,2444.0,0.0211056883401964,497.4147033691406,6.148575305938721,2561.7695293426514,1.9263253211975098,524.2079467773438
336.12713623046875,207,1902.25390625,479.91979421028816,1.0,474.1098327636719,404.5013637250931,207.0,84.34529147982063,-487.9922180175781,0.2200869768857956,0.10031874477863312,80.40352769925693,0.8054450154304504,0.09438394010066986,207000,0.17616906762123108,498.10811853821025,0.8056069612503052,0.8077598214149475,0.0,445.2365417480469,492.1886757345013,363.7268981933594,2453.0,2453.0,0.02152991267583435,492.9659423828125,6.1446099281311035,2574.513904094696,1.9266587495803833,653.8495483398438
326.9920654296875,208,2123.066162109375,575.6765683252033,1.0,474.77392578125,404.93898253928813,208.0,84.44579780755177,-515.659423828125,0.19449716806411743,0.08644312620162964,80.38999300826787,0.8056387901306152,0.12175750732421875,208000,0.1762850433588028,500.3095298543238,0.824639081954956,0.8205078840255737,0.0,447.55499267578125,492.2100960259192,354.2295837402344,2463.0,2463.0,0.02152991267583435,493.8470153808594,6.140809535980225,2587.386715888977,1.9269081354141235,626.406005859375
319.1020202636719,209,1999.5860595703125,612.8118946769125,1.0,475.5238037109375,405.2284441519683,209.0,84.51820388349515,-492.1532287597656,0.18067994713783264,0.1139208972454071,80.3702668856006,0.8056171536445618,0.11517060548067093,209000,0.17661705613136292,502.26253225320914,0.8122673034667969,0.8092103004455566,0.0,454.4091796875,481.9270865948781,348.9800720214844,2472.0,2472.0,0.0211056883401964,506.70050048828125,6.1394782066345215,2600.4641778469086,1.9274414777755737,671.9292602539062
330.0382385253906,210,2009.7142333984375,774.5129058956447,1.0,475.86639404296875,405.61629229771523,210.0,84.59629331184529,-492.374267578125,0.20573458075523376,0.11149051040410995,80.34739716146669,0.8057857751846313,0.15213502943515778,210000,0.17646479606628418,505.03846078535304,0.8128759860992432,0.8103377223014832,0.0,455.4753723144531,477.8994252445537,362.1275329589844,2482.0,2482.0,0.020689822899908242,510.5284729003906,6.143547058105469,2613.6503162384033,1.9273016452789307,772.742919921875
331.90087890625,211,2018.1104736328125,680.6236397892598,1.0,476.1515808105469,406.0903967747298,211.0,84.6945002007226,-515.0573120117188,0.1843680739402771,0.09716936945915222,80.32818455962612,0.805894672870636,0.09311330318450928,211000,0.1766442358493805,507.04273809938894,0.8216915130615234,0.8290185332298279,0.0,459.8424072265625,481.21836158721436,363.9078674316406,2491.0,2491.0,0.0211056883401964,514.43798828125,6.143630027770996,2626.724370241165,1.9280694723129272,600.3070068359375
349.6122741699219,212,1961.724853515625,445.9627122165519,1.0,476.78399658203125,406.54848878195713,212.0,84.778,-501.6968688964844,0.21887022256851196,0.13927827775478363,80.32286924108557,0.8059723377227783,0.10458210855722427,212000,0.17668817937374115,507.1790544092686,0.7965574860572815,0.8063916563987732,0.0,481.9460144042969,494.1088297310873,378.69830322265625,2500.0,2500.0,0.020282151651708893,531.3955078125,6.141016960144043,2639.3479466438293,1.9287890195846558,536.5462036132812
353.3997497558594,213,2147.13134765625,279.92355929801374,1.0,477.2716369628906,406.9214281365564,213.0,84.83625498007969,-501.77691650390625,0.20778147876262665,0.10368409007787704,80.32859543186645,0.8059495687484741,0.15558964014053345,213000,0.17697079479694366,505.7065422877885,0.8068054914474487,0.7982199788093567,0.0,462.0128173828125,496.85814382851987,378.6843566894531,2510.0,2510.0,0.0211056883401964,506.511962890625,6.142589092254639,2651.6086688041687,1.9290918111801147,454.34521484375
337.76373291015625,214,2054.114013671875,304.0111774081836,1.0,477.2614440917969,406.49060860767815,214.0,84.73573692551506,-510.08258056640625,0.20107388496398926,0.20100966095924377,80.33431467621293,0.80587238073349,0.12849918007850647,214000,0.17721357941627502,506.02038466974597,0.7828226685523987,0.7982236742973328,0.0,442.5792236328125,485.84287721040084,368.7099914550781,2524.0,2524.0,0.019106704324195603,492.13812255859375,6.143285751342773,2663.867873430252,1.9290581941604614,543.1701049804688
320.64495849609375,215,2224.108642578125,288.2556973081464,1.0,477.16259765625,406.2240687225392,215.0,84.66443481685702,-506.4315185546875,0.18394257128238678,0.18507441878318787,80.3409394221372,0.8058341145515442,0.18773546814918518,215000,0.1772945523262024,506.236202350325,0.7879688143730164,0.7953029870986938,0.0,435.6829528808594,461.8403643037077,357.1642761230469,2539.0,2539.0,0.020689822899908242,487.0710144042969,6.146615982055664,2676.095170736313,1.9291287660598755,420.535400390625
320.3526916503906,216,1949.14208984375,447.19929129424884,1.0,477.0924377441406,406.1522001417089,216.0,84.62813479623824,-490.8690490722656,0.21344318985939026,0.09584518522024155,80.33737617242011,0.8058974146842957,0.15040242671966553,216000,0.17738431692123413,505.01659875210606,0.8023892641067505,0.7944178581237793,0.0,437.1328430175781,448.285470593342,354.49945068359375,2552.0,2552.0,0.019882513137642284,493.6510925292969,6.146387100219727,2688.6613714694977,1.9292852878570557,423.1942138671875
323.3196105957031,217,2170.7080078125,587.4954572153888,1.0,477.2661437988281,406.38677898629203,217.0,84.66705698672912,-494.2143859863281,0.2054838091135025,0.02744186297059059,80.32716282591552,0.8061196804046631,0.04660525918006897,217000,0.17712420225143433,506.2181690414989,0.7966759204864502,0.7977970838546753,0.0,423.41387939453125,446.1376076918077,353.8887634277344,2562.0,2562.0,0.020282151651708893,470.53338623046875,6.144496917724609,2701.4523153305054,1.9290096759796143,555.6351928710938
323.3980407714844,218,2325.04150390625,468.97084759997017,1.0,477.5810241699219,406.8200952585759,218.0,84.74017891870868,-509.7144470214844,0.20649871230125427,0.09368745237588882,80.32249064817945,0.8062523603439331,0.10018354654312134,218000,0.1773693710565567,506.82245305226616,0.8030554056167603,0.8029033541679382,0.0,422.52923583984375,448.2266761849465,363.7702941894531,2571.0,2571.0,0.02152991267583435,478.9407958984375,6.141998291015625,2714.0592658519745,1.9294228553771973,457.1869812011719
317.4705810546875,219,2293.0244140625,494.80413368675534,1.0,478.1275939941406,407.2028612223832,219.0,84.82719876017048,-503.8163146972656,0.1944366693496704,0.1250421553850174,80.31710282293157,0.8062461614608765,0.14540544152259827,219000,0.17752467095851898,508.06859641296506,0.8018290400505066,0.7995578050613403,0.0,413.8543395996094,446.86039256961675,360.3258972167969,2581.0,2581.0,0.02152991267583435,471.51153564453125,6.140312194824219,2726.69197845459,1.9295141696929932,518.1283569335938
328.9354248046875,220,2183.630859375,590.7386243945665,1.0,478.9200134277344,407.69710749791903,220.0,84.91814671814672,-503.102783203125,0.1882164478302002,0.11550147086381912,80.30193226917005,0.8062499165534973,0.17060092091560364,220000,0.1776117980480194,508.55350601750996,0.8022736310958862,0.7959787249565125,0.0,438.13665771484375,452.9927389872219,360.4146728515625,2590.0,2590.0,0.0211056883401964,490.04510498046875,6.1400556564331055,2739.6601026058197,1.9298733472824097,654.0567626953125
328.3797912597656,221,2168.873046875,945.2821692663945,1.0,479.3198547363281,408.18281869137206,221.0,85.0261739799846,-509.399658203125,0.19370107352733612,0.09021127969026566,80.27014051947597,0.806202232837677,0.13835786283016205,221000,0.1781032681465149,512.8587067277282,0.8233540654182434,0.8128319382667542,0.0,448.1847839355469,453.14925572841014,358.1568298339844,2598.0,2598.0,0.020689822899908242,498.8207702636719,6.137459754943848,2753.203103542328,1.930845856666565,862.3411254882812
330.4427185058594,222,2504.83056640625,531.3134352481577,1.0,479.8727111816406,408.7669916111202,222.0,85.15387567152725,-509.2503967285156,0.20887786149978638,0.1412709355354309,80.26341837829965,0.8062610626220703,0.12080057710409164,222000,0.1782878041267395,513.2449491883922,0.8009869456291199,0.8027969002723694,0.0,447.8421936035156,457.9405884745115,359.2023620605469,2606.0,2606.0,0.020689822899908242,494.47991943359375,6.135889053344727,2765.892663002014,1.9313864707946777,552.3298950195312
332.7411804199219,223,2353.536376953125,542.3560532636883,1.0,480.3720397949219,409.2972015734675,223.0,85.26080305927343,-506.3950500488281,0.22653062641620636,0.09757152199745178,80.25379033983457,0.8063444495201111,0.13175681233406067,223000,0.17858652770519257,515.8263607942699,0.80149906873703,0.7968524694442749,0.0,447.507080078125,472.1760916538637,357.4636535644531,2615.0,2615.0,0.0211056883401964,492.54913330078125,6.134516716003418,2778.6849575042725,1.9319182634353638,605.8389282226562
340.956298828125,224,2370.136962890625,639.9543311582822,1.0,480.77203369140625,409.6255569135963,224.0,85.34032012195122,-511.5104675292969,0.21500439941883087,0.094199039041996,80.23694564997143,0.8064365386962891,0.17773669958114624,224000,0.17899660766124725,517.6817585366146,0.8044897317886353,0.7876937389373779,0.0,444.04486083984375,488.751652154971,368.3796691894531,2624.0,2624.0,0.02152991267583435,494.1650085449219,6.136829853057861,2791.7313923835754,1.9323973655700684,583.9652709960938
348.9378662109375,225,2025.5938720703125,592.7932256141837,1.0,481.457763671875,410.27556937430205,225.0,85.47568389057751,-525.2626342773438,0.22236019372940063,0.09857100248336792,80.22365324062804,0.8065757155418396,0.12827126681804657,225000,0.1788860410451889,519.4898948226456,0.8093230724334717,0.8001521825790405,0.0,463.15728759765625,508.2051919599503,372.1770324707031,2632.0,2632.0,0.022854436146078055,513.61083984375,6.13442850112915,2804.659111261368,1.9326269626617432,606.7691650390625
333.0591125488281,226,2264.38916015625,605.5022716155144,1.0,482.1506652832031,410.7748729252699,226.0,85.57613636363637,-524.52978515625,0.171169251203537,0.06611762195825577,80.21017589006098,0.8065811991691589,0.08711352199316025,226000,0.1792130023241043,520.7651633884113,0.8102172017097473,0.8133031725883484,0.0,462.4873046875,524.6041217504578,363.99114990234375,2640.0,2640.0,0.02240411346542305,516.4649658203125,6.136808395385742,2817.597611427307,1.9331080913543701,625.3002319335938
344.7020263671875,227,2275.8642578125,532.9881358345963,1.0,482.5699462890625,411.14187384991607,227.0,85.65571913929784,-532.2623291015625,0.2033659815788269,-0.022240832448005676,80.19863365122002,0.8066825866699219,0.01571354828774929,227000,0.17913730442523956,521.3495290793034,0.8167304992675781,0.8106359839439392,0.0,485.333251953125,540.7024032762588,375.16815185546875,2649.0,2649.0,0.021962663920618616,541.314208984375,6.134883880615234,2830.472162246704,1.9332467317581177,711.2420654296875
350.1599426269531,228,2214.1328125,707.5990766585771,1.0,482.8990478515625,411.4358472136516,228.0,85.71605866867243,-508.1037902832031,0.1824970543384552,0.10190168768167496,80.18154703946945,0.8068127632141113,0.08959679305553436,228000,0.17908555269241333,524.7333133206052,0.7994105219841003,0.8025062680244446,0.0,498.6640625,542.3266814994205,369.7088317871094,2659.0,2659.0,0.02152991267583435,544.7391967773438,6.131211280822754,2843.547030687332,1.9337060451507568,656.823974609375
