rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
656.982745554066,0.2024671584367752,582000,582,582.0,1.0,0.0,1000.0,6452.3317177295685,175.41188049316406,803.9959732897298,50.81858444213867,0.0,856.5585708469359,-200.24781799316406,164.50274658203125,174.41238403320312,0.6811487078666687,202.2698974609375,582.0,90.19995025996475,501.04162106096203,582.0,0.6863443851470947,-0.034881845116615295,0.9204555153846741,2.9162259101867676,0.7491217255592346,0.5292068123817444
657.19883588486,0.20251145958900452,583000,583,583.0,1.0,0.0,1000.0,6463.693248748779,176.85899353027344,774.8936246155547,115.2520523071289,0.0,853.7825069720458,-199.76617431640625,164.56809997558594,175.60122680664062,0.6810608506202698,197.88043212890625,583.0,90.19611196940004,501.5892129504241,583.0,0.7162788510322571,-0.03485038876533508,1.586358666419983,2.9164066314697266,1.3814042806625366,0.44284820556640625
654.7137433861128,0.2025512456893921,584000,584,584.0,1.0,0.0,1000.0,6475.049139499664,178.04510498046875,946.650521650194,27.525062561035156,0.0,852.8394016556163,-200.2499542236328,164.6322784423828,176.65420532226562,0.681049108505249,203.81163024902344,584.0,90.19236571309271,501.7981222078973,584.0,0.7928706407546997,-0.03473667427897453,1.1952805519104004,2.916224479675293,0.9323914051055908,0.43139970302581787
649.9683424041227,0.2025090456008911,585000,585,585.0,1.0,0.0,1000.0,6486.445694208145,178.43441772460938,893.7038362702697,67.0860824584961,0.0,853.8331288738357,-200.03240966796875,164.69500732421875,177.3968963623047,0.6810483336448669,203.32249450683594,585.0,90.18806717558064,501.6059640578281,585.0,0.7867344617843628,-0.03498602285981178,1.408146858215332,2.9160115718841553,1.0353610515594482,0.47815147042274475
651.5239325628658,0.20252196490764618,586000,586,586.0,1.0,0.0,1000.0,6497.918751239777,178.006103515625,815.2118178105956,38.271121978759766,0.0,866.6250398369848,-200.04010009765625,164.7607421875,176.74774169921875,0.6809586882591248,202.84437561035156,586.0,90.18272195050046,502.10168029609315,586.0,0.7504968047142029,-0.035103145986795425,1.775629997253418,2.9162607192993164,1.6056424379348755,0.4997304379940033
654.8313863748276,0.20258034765720367,587000,587,587.0,1.0,0.0,1000.0,6509.306181669235,180.93075561523438,894.1781887173386,28.531352996826172,0.0,867.3070508765903,-200.76934814453125,164.82542419433594,179.7265625,0.6809543967247009,204.154296875,587.0,90.17858180539154,502.2660810981448,587.0,0.7948240041732788,-0.03485770896077156,1.0403984785079956,2.9165806770324707,0.8831056356430054,0.36131930351257324
654.8455839281665,0.20256991684436798,588000,588,588.0,1.0,0.0,1000.0,6520.6871609687805,181.70037841796875,909.2201121433424,41.69319152832031,0.0,867.0880932204872,-200.69007873535156,164.89144897460938,180.56668090820312,0.6808481216430664,205.3365936279297,588.0,90.1745453331395,502.6568850874416,588.0,0.8148486614227295,-0.035064779222011566,1.1205767393112183,2.9166505336761475,0.9009657502174377,0.13852813839912415
655.3962200542705,0.2026231288909912,589000,589,589.0,1.0,0.0,1000.0,6532.062456607819,180.31460571289062,877.214815218794,28.179058074951172,0.0,867.9448343466426,-201.18515014648438,164.95669555664062,179.09185791015625,0.6808764934539795,203.0227508544922,589.0,90.17060138550406,502.9523403896922,589.0,0.7621670365333557,-0.03496358543634415,1.7984901666641235,2.916761875152588,1.6292637586593628,0.25884732604026794
655.3674251422605,0.20260752737522125,590000,590,590.0,1.0,0.0,1000.0,6543.478270769119,181.95596313476562,918.7984990915136,27.68108367919922,0.0,870.2320818081373,-201.01693725585938,165.02061462402344,180.85841369628906,0.6808829307556152,204.34341430664062,590.0,90.16611282039935,503.2025580397312,590.0,0.7272845506668091,-0.035254400223493576,1.1273795366287231,2.917266845703125,1.1142328977584839,0.4424807131290436
653.4845126178409,0.20257170498371124,591000,591,591.0,1.0,0.0,1000.0,6554.878268957138,182.9140625,727.428925334302,2.613269329071045,0.0,867.5594273154172,-201.34495544433594,165.08460998535156,181.52993774414062,0.6809062957763672,203.31382751464844,591.0,90.16185743660292,503.39144845976665,591.0,0.7031643390655518,-0.035621870309114456,1.0038574934005737,2.9180495738983154,0.8230500817298889,0.5579620003700256
647.9899489974093,0.20252172648906708,592000,592,592.0,1.0,0.0,1000.0,6566.293430328369,182.6125946044922,770.4245089804286,28.686073303222656,0.0,864.9712206367454,-201.30902099609375,165.14633178710938,181.53985595703125,0.6809291839599609,204.24024963378906,592.0,90.15740863265002,503.04482178453435,592.0,0.7603732347488403,-0.035813573747873306,1.0814951658248901,2.9174978733062744,1.0126112699508667,0.3805348575115204
645.830092149973,0.2025352120399475,593000,593,593.0,1.0,0.0,1000.0,6577.711587667465,182.37606811523438,690.1431943269802,63.68781661987305,0.0,862.7586032212747,-200.9462432861328,165.21022033691406,181.48553466796875,0.6808825135231018,203.25057983398438,593.0,90.15293420766794,503.1424035515255,593.0,0.8132798075675964,-0.035831011831760406,1.1095844507217407,2.9177820682525635,0.981965184211731,0.31231164932250977
643.4093871779072,0.20249871909618378,594000,594,594.0,1.0,0.0,1000.0,6589.139049291611,182.01890563964844,568.9565304209658,27.97856903076172,0.0,860.5862517764447,-201.6444549560547,165.27099609375,181.01414489746094,0.6808865666389465,203.4542694091797,594.0,90.1483479945472,502.9166658657817,594.0,0.7825976610183716,-0.035887669771909714,0.960767388343811,2.917485237121582,0.9466512799263,0.44395461678504944
642.9650116839338,0.2025349885225296,595000,595,595.0,1.0,0.0,1000.0,6600.536499500275,181.21099853515625,912.7802383569039,54.481441497802734,0.0,860.4345816193239,-201.50717163085938,165.3352813720703,180.07711791992188,0.6809017658233643,204.7292022705078,595.0,90.14418752855126,503.03756550732527,595.0,0.7121945023536682,-0.03584296256303787,0.9668639302253723,2.917421817779541,1.2796729803085327,0.4592011868953705
644.8302066992211,0.20258164405822754,596000,596,596.0,1.0,0.0,1000.0,6611.949167728424,182.2487335205078,958.5669419483511,27.909408569335938,0.0,860.6495542800862,-201.72874450683594,165.40171813964844,181.0455322265625,0.6808568239212036,205.654296875,596.0,90.13983394018733,503.54529550071317,596.0,0.6810291409492493,-0.03573768958449364,1.0539931058883667,2.9175171852111816,1.4590492248535156,0.5243284106254578
646.3557610827066,0.20264409482479095,597000,597,597.0,1.0,0.0,1000.0,6623.330983400345,182.01773071289062,992.7283499539026,16.289112091064453,0.0,860.9708937711679,-202.16107177734375,165.46839904785156,180.60275268554688,0.6807926297187805,205.97811889648438,597.0,90.1359152209402,504.03621355018714,597.0,0.7916989326477051,-0.03551233559846878,1.11519455909729,2.917576313018799,1.1336212158203125,0.3044135868549347
647.6541964418944,0.2026425451040268,598000,598,598.0,1.0,0.0,1000.0,6634.68691277504,184.14300537109375,891.886037404284,16.421178817749023,0.0,861.7175413991472,-202.8480682373047,165.53521728515625,182.8582763671875,0.6807395219802856,206.16693115234375,598.0,90.13236161130007,504.4402022890616,598.0,0.7808513045310974,-0.035699568688869476,1.1795845031738281,2.917729616165161,0.9701192378997803,0.27443692088127136
644.3979482388734,0.20264771580696106,599000,599,599.0,1.0,0.0,1000.0,6646.100812196732,186.4521942138672,831.0622408826017,51.10409164428711,0.0,860.4984064538887,-202.76046752929688,165.59890747070312,184.9900665283203,0.680769681930542,205.48484802246094,599.0,90.12803400465015,504.22535469406256,599.0,0.849551260471344,-0.03565637767314911,1.0568898916244507,2.9177417755126953,0.7387272715568542,0.262938529253006
643.4528101345031,0.2026904672384262,600000,600,600.0,1.0,0.0,1000.0,6657.537014961243,184.2750244140625,939.7228142080378,28.25802993774414,0.0,860.7719139690375,-203.0504913330078,165.66558837890625,183.1097412109375,0.680682361125946,205.93862915039062,600.0,90.12341931432626,504.60059852031543,600.0,0.6441367864608765,-0.03565783053636551,1.2156672477722168,2.9179437160491943,0.986404299736023,0.518279492855072
642.5460462882556,0.2027253657579422,601000,601,601.0,1.0,0.0,1000.0,6668.968034744263,184.62925720214844,894.2383231697328,54.99504852294922,0.0,858.709520379045,-202.55250549316406,165.73171997070312,183.82937622070312,0.6805922985076904,206.00355529785156,601.0,90.11889048933593,505.03933380093457,601.0,0.6261528730392456,-0.03563665971159935,0.8397971391677856,2.9182581901550293,0.7209088206291199,0.45326700806617737
645.8994287562982,0.20280198752880096,602000,602,602.0,1.0,0.0,1000.0,6680.488166332245,185.1564178466797,1045.0379129769124,2.7164504528045654,0.0,858.6980960889057,-202.9434051513672,165.79627990722656,183.6890869140625,0.6805536150932312,206.76914978027344,602.0,90.11317511703835,505.2176097917782,602.0,0.7028370499610901,-0.03535204753279686,0.662968099117279,2.918332576751709,0.6212117075920105,0.551222026348114
646.5681457131415,0.2028639167547226,603000,603,603.0,1.0,0.0,1000.0,6691.916176557541,185.54656982421875,1039.705166608607,54.838932037353516,0.0,861.9617130808163,-202.89288330078125,165.86001586914062,184.69818115234375,0.6805065274238586,206.2789764404297,603.0,90.10871984804143,505.3441893786812,603.0,0.6715986728668213,-0.03506913036108017,0.6396329998970032,2.918511390686035,0.7048096656799316,0.4830206632614136
647.4209943232414,0.20288589596748352,604000,604,604.0,1.0,0.0,1000.0,6703.280634880066,184.9774169921875,863.371340310199,91.10839080810547,0.0,860.4240553777137,-202.25537109375,165.9248809814453,184.16873168945312,0.6804947853088379,205.00335693359375,604.0,90.10513402305239,505.8017399284452,604.0,0.6325376033782959,-0.035214487463235855,0.6317195296287537,2.9188177585601807,0.6003592610359192,0.4665394723415375
649.0359419361008,0.20289026200771332,605000,605,605.0,1.0,0.0,1000.0,6714.634686470032,183.97430419921875,1074.2265845361435,29.15814208984375,0.0,860.6921255977758,-202.40243530273438,165.9885711669922,183.1946563720703,0.680429995059967,205.99815368652344,605.0,90.10169998065169,506.1422052364958,605.0,0.6027289628982544,-0.03532716631889343,0.9503528475761414,2.9190642833709717,0.6705183982849121,0.48148247599601746
651.3245351108036,0.20292235910892487,606000,606,606.0,1.0,0.0,1000.0,6726.008399486542,183.85821533203125,804.0867613025991,54.15885925292969,0.0,858.8789424137252,-202.25535583496094,166.0521697998047,182.89215087890625,0.680417537689209,204.48191833496094,606.0,90.09801415744018,506.4082702079119,606.0,0.6222193837165833,-0.03528774157166481,0.9315302968025208,2.9195308685302734,0.6890414953231812,0.5202586054801941
654.2424335628874,0.20296066999435425,607000,607,607.0,1.0,0.0,1000.0,6737.461636543274,184.12005615234375,977.5124322732311,40.45512771606445,0.0,859.8118421543493,-202.60601806640625,166.1168975830078,183.10580444335938,0.6803593635559082,206.14840698242188,607.0,90.09327737136145,506.9989581859716,607.0,0.7428761720657349,-0.03532971814274788,0.9321447610855103,2.9194602966308594,0.6740186810493469,0.4229646623134613
655.272766546818,0.20300112664699554,608000,608,608.0,1.0,0.0,1000.0,6748.861330509186,184.5737762451172,969.5701854917686,55.21601104736328,0.0,861.0345485520477,-202.51158142089844,166.18125915527344,183.49070739746094,0.6803943514823914,205.95677185058594,608.0,90.08927139330152,507.242906719393,608.0,0.8038651943206787,-0.035216014832258224,0.8312302827835083,2.919440507888794,0.6943867802619934,0.27886253595352173
658.4734293983296,0.20302584767341614,609000,609,609.0,1.0,0.0,1000.0,6760.420194864273,184.32574462890625,1011.5261822284817,15.514566421508789,0.0,862.111562562512,-202.7895965576172,166.24656677246094,183.51351928710938,0.6803661584854126,206.9310760498047,609.0,90.08315791711327,507.7202882028631,609.0,0.8801468014717102,-0.03527926653623581,0.9178799986839294,2.9196722507476807,0.8255789279937744,0.0905434712767601
661.0419470324213,0.20305797457695007,610000,610,610.0,1.0,0.0,1000.0,6771.863389492035,183.1869354248047,1177.6293405175106,66.45101165771484,0.0,864.9435333628983,-202.80198669433594,166.31201171875,182.28012084960938,0.6802804470062256,206.75128173828125,610.0,90.07860391078515,508.28065903545433,610.0,0.8142115473747253,-0.035312145948410034,1.054670810699463,2.919576644897461,0.7969487309455872,0.14272448420524597
664.7530265375354,0.2030787467956543,611000,611,611.0,1.0,0.0,1000.0,6783.254728555679,182.5489044189453,1096.6649892446842,29.00286102294922,0.0,868.2468671392306,-203.1002960205078,166.376220703125,181.86892700195312,0.6802182197570801,206.68765258789062,611.0,90.07475385346422,508.7834879755951,611.0,0.8413365483283997,-0.03543081879615784,1.1384007930755615,2.919508457183838,0.8853760361671448,0.2180616408586502
667.4419587009422,0.20310699939727783,612000,612,612.0,1.0,0.0,1000.0,6794.643949985504,183.14804077148438,1155.2742343724578,42.228370666503906,0.0,871.450371899789,-203.0656280517578,166.44076538085938,182.36468505859375,0.6801536083221436,206.94361877441406,612.0,90.0709447772176,509.3117833232151,612.0,0.7645178437232971,-0.03546387702226639,1.5945883989334106,2.9195001125335693,1.32426118850708,0.29196324944496155
670.6458490604878,0.20313657820224762,613000,613,613.0,1.0,0.0,1000.0,6806.103065252304,183.69189453125,1069.5981931934052,57.430870056152344,0.0,875.5168682044136,-202.89886474609375,166.50637817382812,182.97085571289062,0.6800256371498108,206.45968627929688,613.0,90.06622352364802,509.94882338090065,613.0,0.8427390456199646,-0.035513076931238174,1.1584712266921997,2.9196534156799316,0.9850221872329712,0.2743442952632904
671.9759979588965,0.20311926305294037,614000,614,614.0,1.0,0.0,1000.0,6817.481062889099,181.67762756347656,1096.574662786875,79.11343383789062,0.0,878.6685324437171,-202.69052124023438,166.56881713867188,180.87152099609375,0.6799492239952087,205.852294921875,614.0,90.06258973601025,510.18653459239545,614.0,0.8111559152603149,-0.035703498870134354,1.081685185432434,2.9197819232940674,1.1021841764450073,0.41412368416786194
672.054697791288,0.20314745604991913,615000,615,615.0,1.0,0.0,1000.0,6828.882799386978,183.48779296875,1141.3817475700976,117.41312408447266,0.0,882.3058604001807,-202.07569885253906,166.63160705566406,182.23724365234375,0.6799384355545044,206.4105682373047,615.0,90.05865499041921,510.5927389509552,615.0,0.8770284056663513,-0.03565678745508194,1.125676155090332,2.9199588298797607,1.075513243675232,0.2602241039276123
673.1908892089764,0.20321056246757507,616000,616,616.0,1.0,0.0,1000.0,6840.3769772052765,184.91259765625,961.6874248185774,28.090246200561523,0.0,883.9701312926343,-202.50991821289062,166.69444274902344,183.37176513671875,0.679846465587616,205.4326629638672,616.0,90.05351635629805,511.1092545601684,616.0,0.7013805508613586,-0.035548336803913116,0.7543382048606873,2.920135736465454,1.00786554813385,0.5309444069862366
672.1738785656155,0.203220933675766,617000,617,617.0,1.0,0.0,1000.0,6851.711701393127,186.07534790039062,997.9569401133944,39.64353942871094,0.0,884.5169650974312,-202.0156707763672,166.75567626953125,184.7510223388672,0.6798214316368103,205.61280822753906,617.0,90.05049057661725,511.42158262059763,617.0,0.8075489401817322,-0.03559260070323944,0.899265706539154,2.9200940132141113,1.0926103591918945,0.3770160377025604
673.380288394717,0.20326557755470276,618000,618,618.0,1.0,0.0,1000.0,6863.0263550281525,184.9120330810547,907.37483008607,40.748226165771484,0.0,883.0824298159147,-202.07701110839844,166.8164520263672,184.154541015625,0.679750919342041,205.23385620117188,618.0,90.04773813045702,511.77236687685934,618.0,0.7743321061134338,-0.03559158742427826,0.9080016016960144,2.9202260971069336,1.0894908905029297,0.285942941904068
671.9554447788382,0.20330193638801575,619000,619,619.0,1.0,0.0,1000.0,6874.411296129227,184.3696746826172,653.7299190639545,60.9886589050293,0.0,880.1096955724632,-201.88897705078125,166.8763885498047,183.0637664794922,0.6797447800636292,203.2548370361328,619.0,90.04407407926556,512.1076567033966,619.0,0.8140053749084473,-0.035571470856666565,1.0537431240081787,2.920412063598633,0.8930323123931885,0.1982107013463974
673.1916200648363,0.20330314338207245,620000,620,620.0,1.0,0.0,1000.0,6885.786590099335,186.867919921875,972.2255405769034,41.621421813964844,0.0,881.4786512869454,-202.07305908203125,166.93592834472656,185.8306884765625,0.6797752976417542,204.85887145996094,620.0,90.04054829283575,512.4161843258964,620.0,0.8830538988113403,-0.03581126779317856,1.055118441581726,2.92050838470459,0.7959979772567749,0.05516435578465462
674.8709552500201,0.20331676304340363,621000,621,621.0,1.0,0.0,1000.0,6897.166814088821,184.7792510986328,958.1771737560712,15.30422592163086,0.0,882.4863216429305,-202.0261688232422,166.9970703125,183.94253540039062,0.6797585487365723,204.38217163085938,621.0,90.03696977887866,512.9559470891413,621.0,0.7464726567268372,-0.03598163276910782,1.033244252204895,2.9210379123687744,0.8472145795822144,0.3656853437423706
