obs_rms_std,eval/episodes,param_noise_stddev,rollout/episodes,ret_rms_std,total/steps_per_second,reference_actor_Q_mean,eval/return_history,rollout/episode_steps,train/param_noise_distance,eval/Q,reference_Q_std,reference_actor_Q_std,total/epochs,rollout/actions_mean,reference_action_std,total/duration,ret_rms_mean,reference_Q_mean,rollout/Q_mean,rollout/actions_std,reference_perturbed_action_std,total/episodes,train/loss_critic,rollout/return,reference_action_mean,rollout/return_history,eval/return,obs_rms_mean,train/loss_actor,total/steps,reference_perturbed_action_mean
6.18267822265625,2669.0,0.012332335652468109,15144.0,1.0,71.15869543342963,1844.8157958984375,2032.060446312886,176.22187004754358,0.21091632544994354,3800.41259765625,1349.9219970703125,1366.288330078125,2669,0.15279707312583923,0.9056733846664429,37507.71404314041,0.0,1723.438720703125,1797.710693359375,0.8381301760673523,0.9144320487976074,15144.0,14774.53515625,831.640451204958,0.1820646971464157,2014.7349295658212,3018.6521929294368,1.8772183656692505,-3397.786865234375,2669000,0.14709968864917755
6.183218955993652,2670.0,0.012833077932624282,15148.0,1.0,71.15174575977052,1834.2490234375,2031.3072274020267,176.25534724055981,0.17654694616794586,3571.199951171875,1341.9339599609375,1358.332763671875,2670,0.15276509523391724,0.8984218835830688,37525.43203949928,0.0,1715.303955078125,1798.1317138671875,0.838145911693573,0.9041396379470825,15148.0,14837.48046875,831.7962662327222,0.21934770047664642,2005.964219824612,2647.864270459556,1.877164602279663,-3387.2138671875,2670000,0.19954632222652435
6.182891845703125,2671.0,0.013091022799070031,15149.0,1.0,71.14864346348337,1891.1943359375,2032.693045962037,176.2827909432966,0.20941638946533203,3890.528076171875,1370.28271484375,1382.713623046875,2671,0.15274056792259216,0.8863207697868347,37541.12334370613,0.0,1774.01220703125,1798.984130859375,0.8381422758102417,0.8702177405357361,15149.0,14372.7060546875,831.9237100493671,0.2596656084060669,2032.1246978852764,1164.5940918467345,1.8771480321884155,-3404.416015625,2671000,0.3036898970603943
6.183039665222168,2672.0,0.013091022799070031,15152.0,1.0,71.14338203392602,1821.35595703125,2018.2265335532654,176.32074973600845,0.17812193930149078,3596.789794921875,1369.7640380859375,1388.2789306640625,2672,0.15270638465881348,0.8837475776672363,37557.95582962036,0.0,1704.215087890625,1799.6600341796875,0.8381490707397461,0.8993361592292786,15152.0,19829.7421875,832.0982225291077,0.2609662413597107,2038.368407668658,2081.0658855081538,1.8771315813064575,-3384.310302734375,2672000,0.2025756984949112
6.183191776275635,2673.0,0.01208933992007461,15155.0,1.0,71.13728933420406,1837.116943359375,2023.6425622592674,176.37400197954472,0.22020336985588074,3523.500732421875,1365.306640625,1385.2557373046875,2673,0.15267394483089447,0.8832130432128906,37575.22988319397,0.0,1710.65283203125,1800.2860107421875,0.8381576538085938,0.88074791431427,15155.0,15589.8896484375,832.3411315271661,0.29311808943748474,2084.1416248084506,2215.872630369724,1.8770976066589355,-3400.804443359375,2673000,0.28053727746009827
6.183107376098633,2674.0,0.012833077932624282,15159.0,1.0,71.1279327036063,1844.72265625,2048.6565690665225,176.39052707962267,0.22010183334350586,3725.040283203125,1363.415771484375,1386.3736572265625,2674,0.15267613530158997,0.8865314722061157,37594.23194742203,0.0,1713.534423828125,1800.9488525390625,0.8381510972976685,0.894712507724762,15159.0,13594.3076171875,832.4169861910751,0.2509033679962158,2069.628856999773,3235.8671282751466,1.877101182937622,-3377.6455078125,2674000,0.24279654026031494
6.183210849761963,2675.0,0.012580215599082718,15160.0,1.0,71.11914776955315,1862.8114013671875,2061.8922552668714,176.42282321899737,0.20260831713676453,4035.809814453125,1381.260986328125,1397.55078125,2675,0.15266963839530945,0.8989246487617493,37612.93665480614,0.0,1736.35302734375,1801.730712890625,0.8381361961364746,0.9092290997505188,15160.0,14003.5146484375,832.5780536005318,0.21711666882038116,2095.3268515152968,3096.010738577207,1.877110242843628,-3412.6611328125,2675000,0.14896292984485626
6.183328151702881,2676.0,0.012833077932624282,15163.0,1.0,71.11261352115709,1884.0184326171875,2075.387102203199,176.45248301787245,0.20030292868614197,3864.863037109375,1390.8519287109375,1408.190673828125,2676,0.1526467353105545,0.9057658910751343,37630.45495724678,0.0,1759.5308837890625,1802.4014892578125,0.8381359577178955,0.8962290287017822,15163.0,16501.556640625,832.7168589110341,0.16302263736724854,2051.732961989146,2481.6116265048922,1.877088189125061,-3455.518798828125,2676000,0.18674373626708984
6.183446407318115,2677.0,0.012833077932624282,15166.0,1.0,71.10620960081715,1859.289306640625,2094.011006331871,176.49294474482394,0.20313888788223267,3733.2412109375,1365.6162109375,1384.6800537109375,2677,0.15261368453502655,0.9203500151634216,37647.907475709915,0.0,1732.165771484375,1802.961669921875,0.8381451964378357,0.9073382616043091,15166.0,13972.482421875,832.907762243962,0.06779351830482483,2053.490786796196,2507.8294667196415,1.87701416015625,-3426.861328125,2677000,0.12878987193107605
6.1834588050842285,2678.0,0.012580215599082718,15167.0,1.0,71.09791684623971,1837.74072265625,2115.660712965873,176.53748269268806,0.2174341231584549,3775.338134765625,1366.822998046875,1388.1109619140625,2678,0.15261708199977875,0.9124553203582764,37666.36378097534,0.0,1714.37841796875,1803.66357421875,0.8381481170654297,0.9102306962013245,15167.0,20357.9765625,833.1185599749319,0.13716529309749603,2082.704473418555,3109.0905617414396,1.877023458480835,-3434.941162109375,2678000,0.14653244614601135
6.183506965637207,2679.0,0.012580215599082718,15172.0,1.0,71.09202470914357,1833.6343994140625,2114.661073208265,176.5630108093857,0.1954347938299179,3515.766357421875,1375.8739013671875,1395.475830078125,2679,0.1526065170764923,0.9186719059944153,37683.55186057091,0.0,1709.353271484375,1804.20166015625,0.8381599187850952,0.918440043926239,15172.0,19892.26171875,833.2407361685789,0.09702608734369278,1991.7292793299678,1967.103619791229,1.8769824504852295,-3422.812255859375,2679000,0.10714330524206161
6.183724880218506,2680.0,0.013091022799070031,15175.0,1.0,71.08897826839886,1892.4852294921875,2099.5203762402157,176.60527182866556,0.20051363110542297,3692.368896484375,1387.5284423828125,1404.035400390625,2680,0.15258072316646576,0.9238457679748535,37699.23362636566,0.0,1757.405029296875,1804.7933349609375,0.8381701707839966,0.9234707951545715,15175.0,18942.537109375,833.4445776279276,0.06885626912117004,1997.4823349012725,1011.7414010012717,1.8769738674163818,-3450.968505859375,2680000,0.08008700609207153
6.183492660522461,2681.0,0.012833077932624282,15176.0,1.0,71.07782428349785,1893.16357421875,2122.8321581689684,176.63350026357406,0.20362935960292816,4182.9951171875,1367.94287109375,1385.0167236328125,2681,0.1525474190711975,0.9028918147087097,37719.21871590614,0.0,1754.44482421875,1805.6016845703125,0.8381661176681519,0.9207296967506409,15176.0,16824.6328125,833.5748522519117,0.1832953244447708,1992.8673476306749,3690.678339843815,1.8769534826278687,-3457.5234375,2681000,0.09089840948581696
6.183364391326904,2682.0,0.012332335652468109,15178.0,1.0,71.07155682918565,1918.401611328125,2120.5326159784313,176.67176176044273,0.20993228256702423,3721.927490234375,1350.666259765625,1362.55322265625,2682,0.15256139636039734,0.9078174233436584,37736.61531639099,0.0,1778.616455078125,1806.3900146484375,0.8381582498550415,0.9057289958000183,15178.0,15464.06640625,833.7561249594429,0.1893366426229477,2024.1403872227563,2142.522909827369,1.8769720792770386,-3457.2216796875,2682000,0.16837018728256226
6.1836652755737305,2683.0,0.01208933992007461,15180.0,1.0,71.06516140038465,1865.1544189453125,2119.879504388044,176.73906455862976,0.21307048201560974,3806.176513671875,1342.0146484375,1358.0819091796875,2683,0.1525433510541916,0.9194635152816772,37754.08297300339,0.0,1735.393798828125,1806.9425048828125,0.8381668925285339,0.9217703342437744,15180.0,20794.703125,834.0728434183516,0.09062821418046951,2023.6626181248173,2197.3683258582987,1.8769272565841675,-3460.541015625,2683000,0.09229754656553268
6.1835808753967285,2684.0,0.012580215599082718,15183.0,1.0,71.06025166573058,1851.91552734375,2115.1986603091023,176.75933609958506,0.22520065307617188,3765.362548828125,1341.818115234375,1363.76416015625,2684,0.1525365114212036,0.9147599339485168,37770.76406407356,0.0,1722.638916015625,1807.5919189453125,0.838162899017334,0.9179545640945435,15183.0,32167.412109375,834.1684258420763,0.13330529630184174,2035.8522491645517,1661.2389811707883,1.8769034147262573,-3424.016845703125,2684000,0.12394557148218155
6.184142589569092,2685.0,0.012580215599082718,15185.0,1.0,71.05221165003067,1879.3031005859375,2118.4071475172495,176.7958511689167,0.18620139360427856,4369.00439453125,1349.1119384765625,1371.361083984375,2685,0.1524994820356369,0.9161026477813721,37789.112226724625,0.0,1748.40966796875,1808.177734375,0.8381737470626831,0.9174191355705261,15185.0,15335.1279296875,834.3411878799467,0.11441867798566818,2039.258695414489,2768.3203937706157,1.876847505569458,-3467.34619140625,2685000,0.0930904969573021
6.1837334632873535,2686.0,0.012833077932624282,15187.0,1.0,71.04586996758756,1856.79296875,2120.102943728246,176.84592085336143,0.19558276236057281,3772.08349609375,1375.978271484375,1397.2130126953125,2686,0.15247325599193573,0.9123530387878418,37806.56076455116,0.0,1730.48486328125,1809.1522216796875,0.8381621241569519,0.9122681021690369,15187.0,14496.8837890625,834.5797130943942,0.12008220702409744,2033.9489790062125,2340.128031659838,1.8768690824508667,-3442.906005859375,2686000,0.13987062871456146
6.183621883392334,2687.0,0.012833077932624282,15189.0,1.0,71.03586817900512,1823.2098388671875,2139.14457738932,176.8824807426427,0.20453889667987823,4051.08447265625,1366.9693603515625,1388.7879638671875,2687,0.15243403613567352,0.9036096930503845,37825.961290836334,0.0,1696.96044921875,1809.9139404296875,0.8381696343421936,0.9126390814781189,15189.0,17610.146484375,834.7524006334097,0.17209821939468384,2050.9597907621414,3657.5171442842575,1.8768432140350342,-3480.414306640625,2687000,0.12288681417703629
6.183631420135498,2688.0,0.012833077932624282,15190.0,1.0,71.02604566565651,1812.768310546875,2161.5148952726495,176.91560236998026,0.20529323816299438,3850.1572265625,1377.908447265625,1399.5997314453125,2688,0.15239574015140533,0.9035292267799377,37845.2717564106,0.0,1675.7662353515625,1810.589111328125,0.8381773829460144,0.9097028374671936,15190.0,15812.6640625,834.9078919298928,0.17326100170612335,2061.02580234307,3644.7739418337815,1.8768310546875,-3471.384765625,2688000,0.14452463388442993
6.183565139770508,2689.0,0.013091022799070031,15193.0,1.0,71.02061281495516,1850.557861328125,2138.0990675265894,176.97018363720133,0.22367779910564423,3597.998291015625,1394.337890625,1415.7183837890625,2689,0.15236441791057587,0.9225022196769714,37862.24721837044,0.0,1720.344970703125,1811.226318359375,0.8381849527359009,0.9271409511566162,15193.0,23639.7890625,835.1648420391231,0.08563645929098129,2063.2991449479714,2093.487679588744,1.876804232597351,-3459.307861328125,2689000,0.06872129440307617
6.183646202087402,2690.0,0.01208933992007461,15196.0,1.0,71.01416316053795,1794.58154296875,2140.622873985162,176.99052382205844,0.2022799551486969,3417.955322265625,1391.378662109375,1420.8419189453125,2690,0.15234510600566864,0.9163272380828857,37879.76764464378,0.0,1668.3087158203125,1811.864990234375,0.83819180727005,0.9225278496742249,15196.0,24589.712890625,835.2632278528619,0.0901959016919136,2003.0790931497372,2544.029092947227,1.8767950534820557,-3484.328857421875,2690000,0.08664026856422424
6.183724403381348,2691.0,0.012580215599082718,15200.0,1.0,71.00855346331257,1829.1962890625,2134.655224266334,177.03105263157894,0.17254877090454102,3549.677001953125,1413.7694091796875,1436.162109375,2691,0.15232299268245697,0.8984729051589966,37896.84296822548,0.0,1709.9190673828125,1812.5286865234375,0.838203489780426,0.8978258967399597,15200.0,16496.501953125,835.4587872876231,0.20475512742996216,1994.6598354021774,2245.3397181829423,1.8767942190170288,-3482.611572265625,2691000,0.20828749239444733
6.183769702911377,2692.0,0.012833077932624282,15202.0,1.0,71.00223849743712,1828.126708984375,2141.8001393827262,177.05676884620445,0.191764235496521,3785.990966796875,1424.893798828125,1445.6343994140625,2692,0.15232662856578827,0.890064537525177,37914.297590732574,0.0,1704.4765625,1813.0797119140625,0.8382107615470886,0.8858135938644409,15202.0,16599.201171875,835.5784078997523,0.22719994187355042,1973.2502956086564,2327.141491631764,1.8767924308776855,-3470.45751953125,2692000,0.23804038763046265
6.183926105499268,2693.0,0.012833077932624282,15206.0,1.0,70.99313556744765,1837.8021240234375,2144.3318261836516,177.09693542022885,0.1758190095424652,4039.264892578125,1419.7852783203125,1444.375732421875,2693,0.1522560715675354,0.9121315479278564,37933.2449324131,0.0,1711.8953857421875,1813.7274169921875,0.8382256627082825,0.9144366383552551,15206.0,16040.19921875,835.7655152831488,0.1373359113931656,1963.2193682045677,3303.5075603240284,1.8767104148864746,-3490.5537109375,2693000,0.15372169017791748
6.1831183433532715,2694.0,0.012833077932624282,15207.0,1.0,70.98630296785906,1814.288818359375,2154.485774087577,177.15104885907806,0.19926291704177856,3926.41748046875,1428.531982421875,1448.87158203125,2694,0.15222565829753876,0.9217487573623657,37950.98332166672,0.0,1687.110107421875,1814.8837890625,0.8382018804550171,0.9220190644264221,15207.0,21545.990234375,836.0254713516081,0.0851438120007515,1998.1124073086373,2339.486470094477,1.8767223358154297,-3508.4462890625,2694000,0.08926589041948318
6.183065414428711,2695.0,0.012580215599082718,15210.0,1.0,70.98023083344454,1851.354736328125,2171.310711594748,177.18402366863904,0.22947250306606293,3973.2529296875,1410.1568603515625,1427.263427734375,2695,0.15217606723308563,0.9204667210578918,37968.31833815575,0.0,1729.79345703125,1815.5162353515625,0.8382141590118408,0.9253993034362793,15210.0,20152.044921875,836.1813502003714,0.07384321093559265,2010.017672559423,2223.404128671142,1.8766649961471558,-3489.470703125,2695000,0.08900929987430573
6.182846546173096,2696.0,0.012580215599082718,15211.0,1.0,70.97338663219429,1872.365234375,2161.1864425044187,177.21648806784563,0.1977011114358902,4090.906494140625,1416.8310546875,1441.55908203125,2696,0.15214867889881134,0.9312859177589417,37986.06953859329,0.0,1746.0499267578125,1816.253173828125,0.8382105231285095,0.9265649318695068,15211.0,22352.751953125,836.337916110041,0.045605599880218506,2015.9255952855167,2490.7985052918198,1.8766385316848755,-3501.400634765625,2696000,0.10818755626678467
6.182550430297852,2697.0,0.01208933992007461,15213.0,1.0,70.96630022513176,1822.8013916015625,2173.4899691321234,177.23427331887203,0.2051001638174057,3328.771240234375,1408.301513671875,1434.005126953125,2697,0.1520949900150299,0.9184734225273132,38003.95386886597,0.0,1698.591796875,1816.988525390625,0.8382102847099304,0.9260967969894409,15213.0,15440.9462890625,836.4157067663243,0.1224229633808136,2010.160340550945,2688.4704638182147,1.876609206199646,-3513.547607421875,2697000,0.07085227966308594
6.182721138000488,2698.0,0.01208933992007461,15216.0,1.0,70.96264534353175,1856.6337890625,2163.155863568434,177.30527076761305,0.22984111309051514,3864.5634765625,1423.1614990234375,1448.23095703125,2698,0.15208664536476135,0.9054048657417297,38020.003157138824,0.0,1729.050537109375,1817.674560546875,0.8382085561752319,0.9110934138298035,15216.0,16132.3837890625,836.74299858281,0.19585967063903809,2025.3122843423741,1416.7729145290318,1.8765946626663208,-3547.874267578125,2698000,0.17573274672031403
6.182721138000488,2699.0,0.012833077932624282,15218.0,1.0,70.95667769369061,1842.580078125,2155.9815125848163,177.3346037587068,0.21523961424827576,4051.69921875,1416.1195068359375,1439.1298828125,2699,0.15208958089351654,0.9244769811630249,38037.29384922981,0.0,1715.0977783203125,1818.393310546875,0.8382001519203186,0.9185292720794678,15218.0,18332.10546875,836.8754071160016,0.04420820251107216,2029.3099214440663,2307.175804254394,1.8765828609466553,-3519.96875,2699000,0.12654408812522888
6.182762622833252,2700.0,0.012833077932624282,15222.0,1.0,70.95440575528175,1885.369140625,2150.1373129548647,177.36007094994088,0.19807004928588867,3014.325927734375,1399.637451171875,1424.2808837890625,2700,0.15207920968532562,0.916354775428772,38052.60534930229,0.0,1758.325439453125,1819.262451171875,0.838189423084259,0.9167155623435974,15222.0,20497.626953125,837.0022701701126,0.10433202981948853,1931.715182285959,959.8193774895608,1.876575231552124,-3444.7265625,2700000,0.12239106744527817
6.18298864364624,2701.0,0.012580215599082718,15225.0,1.0,70.94600833993286,1848.1859130859375,2171.0396998303136,177.391855500821,0.2058010846376419,4195.36767578125,1389.82421875,1421.749755859375,2701,0.1520082652568817,0.9142420887947083,38071.20461320877,0.0,1717.196044921875,1819.9588623046875,0.8381946682929993,0.9195783734321594,15225.0,20164.3125,837.1567313303437,0.1463129073381424,1910.7007319369307,3094.8288495600623,1.8764687776565552,-3536.69384765625,2701000,0.12322033196687698
6.183110237121582,2702.0,0.012580215599082718,15226.0,1.0,70.93988005847389,1883.035400390625,2178.548422473981,177.43366609746485,0.21241460740566254,4032.43896484375,1410.62939453125,1442.42431640625,2702,0.15196077525615692,0.8838098049163818,38088.58991265297,0.0,1747.981689453125,1820.6514892578125,0.8382006287574768,0.904182493686676,15226.0,15560.7373046875,837.3556137713316,0.2593744397163391,1926.3781911728959,2368.5061954221665,1.8764262199401855,-3524.912109375,2702000,0.19671103358268738
