eval/Q,train/param_noise_distance,rollout/actions_mean,reference_action_std,ret_rms_std,train/loss_actor,ret_rms_mean,reference_actor_Q_mean,total/steps_per_second,rollout/return,reference_Q_std,rollout/episode_steps,eval/return,reference_perturbed_action_mean,total/duration,rollout/Q_mean,total/episodes,param_noise_stddev,train/loss_critic,reference_actor_Q_std,reference_perturbed_action_std,rollout/return_history,eval/episodes,reference_Q_mean,obs_rms_std,total/steps,obs_rms_mean,total/epochs,reference_action_mean,eval/return_history,rollout/actions_std,rollout/episodes
109.44133758544922,0.2429807335138321,0.02753210999071598,0.2165241837501526,1.0,-108.65484619140625,0.0,109.67949676513672,66.15000857599354,381.266246214914,1.082241177558899,1000.0,810.254402813828,0.029629245400428772,2267.5734021663666,84.90428161621094,150.0,0.017297050171870294,4.535918235778809,1.192233920097351,0.2465839385986328,427.15251202858593,150.0,109.57807159423828,0.24297039210796356,150000,0.0337495282292366,150,-0.01050901785492897,519.9340686705317,0.3892178237438202,150.0
109.83625030517578,0.22686748206615448,0.02747138775885105,0.21744969487190247,1.0,-108.69340515136719,0.0,109.94732666015625,66.14594628115168,382.0122959057754,1.4081121683120728,1000.0,744.2392660913329,-0.15857407450675964,2282.83074760437,85.06871795654297,151.0,0.017297050171870294,7.053317070007324,2.1194446086883545,0.2721099555492401,428.65409692106476,151.0,109.8391342163086,0.24313093721866608,151000,0.033714886754751205,151,0.0009384676814079285,521.5938110665335,0.3889733552932739,151.0
109.52053833007812,0.2266678363084793,0.026694077998399734,0.1929244101047516,1.0,-108.76887512207031,0.0,109.85887145996094,66.13957839752018,381.0038683519101,1.1938650608062744,1000.0,856.4620507718658,-0.07469996064901352,2298.1700773239136,85.23580169677734,152.0,0.019882513137642284,12.297199249267578,1.0243819952011108,0.19682593643665314,428.6835388565254,152.0,109.53413391113281,0.2431192845106125,152000,0.033717602491378784,152,0.021910207346081734,524.9245150761477,0.3893551826477051,152.0
88.229248046875,0.22839826345443726,0.0260667372494936,0.19912686944007874,1.0,-108.34860229492188,0.0,110.03723907470703,66.13780682299124,384.04752642050545,0.8665153980255127,1000.0,853.7958686979334,-0.11986377835273743,2313.3515813350677,85.39937591552734,153.0,0.018730226766195082,4.443819999694824,0.8407666683197021,0.21213416755199432,436.66478705848874,153.0,109.8592529296875,0.24279169738292694,153000,0.033722035586833954,153,-0.002276834100484848,527.6017175901935,0.3884328305721283,153.0
108.9409408569336,0.20675119757652283,0.02483188919723034,0.20487143099308014,1.0,-108.79553985595703,0.0,110.16683959960938,66.13741141791459,386.1487143122474,0.8429155349731445,1000.0,848.4734124473596,0.03328726813197136,2328.48544716835,85.53777313232422,154.0,0.019106704324195603,8.148689270019531,1.0094386339187622,0.14634138345718384,438.2558916370566,154.0,109.94577026367188,0.24274836480617523,154000,0.03366516903042793,154,0.007909562438726425,530.8098300521865,0.3878409266471863,154.0
110.34486389160156,0.33596357703208923,0.02470170333981514,0.31258919835090637,1.0,-109.35144805908203,0.0,110.63471984863281,66.13282022273111,389.25197952717633,0.7230845093727112,1000.0,608.9445246137761,-0.15928885340690613,2343.7681846618652,85.69351959228516,155.0,0.019106704324195603,8.542641639709473,0.7361479997634888,0.23437783122062683,446.9242328187001,155.0,110.35028076171875,0.24272659420967102,155000,0.03378109261393547,155,-0.07328912615776062,531.3874131220693,0.3868406414985657,155.0
110.34548950195312,0.2883264720439911,0.023457471281290054,0.35511237382888794,1.0,-109.34890747070312,0.0,111.37405395507812,66.13105063128212,391.1012519516783,0.7519007921218872,1000.0,546.740897518989,-0.16825322806835175,2358.952390909195,85.8400650024414,156.0,0.017999379770019416,3.2570040225982666,0.7249007821083069,0.2986578047275543,450.4026690088592,156.0,110.95455932617188,0.24348357319831848,156000,0.033483825623989105,156,0.039161745458841324,533.8679588950604,0.38632968068122864,156.0
110.67314910888672,0.2598406672477722,0.02230292186141014,0.38530078530311584,1.0,-109.4814682006836,0.0,110.68061828613281,66.12703878692398,391.96131846649206,3.706016778945923,1000.0,481.5200929658221,0.08647020161151886,2374.21791267395,85.98596954345703,157.0,0.015973535632157008,12.067302703857422,2.5608479976654053,0.34735530614852905,453.26763798201796,157.0,110.22943115234375,0.24309149384498596,157000,0.03346358239650726,157,-0.04212957248091698,533.3425065621961,0.38613173365592957,157.0
110.68742370605469,0.1440388709306717,0.022518109530210495,0.34245675802230835,1.0,-109.56336212158203,0.0,110.82595825195312,66.12185470496398,392.23975735307044,0.6075695753097534,1000.0,510.17782014940366,0.14444494247436523,2389.5276486873627,86.14505004882812,158.0,0.015350253774398782,18.133560180664062,0.6620895862579346,0.3356744349002838,453.2916180969741,158.0,110.68144226074219,0.24379192292690277,158000,0.0334242507815361,158,0.005682028830051422,534.3022381771597,0.38610994815826416,158.0
110.6978530883789,0.2428124099969864,0.023077579215168953,0.3614538908004761,1.0,-109.4002456665039,0.0,111.18594360351562,66.12240647081614,392.35278188096214,0.7707079648971558,1000.0,590.1937943269289,0.05323527008295059,2404.631175518036,86.29674530029297,159.0,0.015047793132436803,16.735254287719727,0.7366911172866821,0.4111345708370209,459.8103503048439,159.0,111.03524780273438,0.2449224889278412,159000,0.03336643427610397,159,0.05267232283949852,536.6571217537839,0.38593730330467224,159.0
109.8238525390625,0.3022259771823883,0.023172318935394287,0.4226961135864258,1.0,-109.66766357421875,0.0,111.22578430175781,66.11793033917354,392.32149710124077,0.8262097835540771,1000.0,384.11505219534143,0.20697399973869324,2419.918457508087,86.4499740600586,160.0,0.015350253774398782,15.091316223144531,0.6582254767417908,0.32457053661346436,461.60288875718084,160.0,110.79096221923828,0.24581943452358246,160000,0.03333015739917755,160,0.0690360963344574,536.1205251989877,0.3860572874546051,160.0
110.50955963134766,0.19740276038646698,0.024163244292140007,0.3580562174320221,1.0,-109.92214965820312,0.0,111.41348266601562,66.12046004425497,392.62045879186985,1.4135686159133911,1000.0,494.3626075297701,0.25867196917533875,2434.9497854709625,86.5997085571289,161.0,0.015350253774398782,8.532866477966309,1.0683860778808594,0.3673809766769409,464.570873497329,161.0,111.1131591796875,0.24661436676979065,161000,0.03329624980688095,161,0.1025790423154831,536.4741258335727,0.38588741421699524,161.0
111.59539031982422,0.25440824031829834,0.02542821876704693,0.31095370650291443,1.0,-110.16703796386719,0.0,111.9832763671875,66.11270037758992,392.40926094332855,0.6434796452522278,1000.0,743.1693599239492,-0.07775160670280457,2450.361263036728,86.74144744873047,162.0,0.015350253774398782,8.130260467529297,0.558020293712616,0.25075680017471313,465.44317265485165,162.0,111.69731140136719,0.24652491509914398,162000,0.0334475077688694,162,-0.022481631487607956,537.6891970860247,0.3858891725540161,162.0
110.76654815673828,0.2060060054063797,0.02467280440032482,0.32741841673851013,1.0,-109.9326400756836,0.0,111.84059143066406,66.10781242575314,394.3901302685541,0.6004559993743896,1000.0,507.8033702675783,-0.004585862159729004,2465.6692457199097,86.89454650878906,163.0,0.014751292160020392,25.430343627929688,0.5106140971183777,0.35418087244033813,466.377420020148,163.0,111.58012390136719,0.24659813940525055,163000,0.033298391848802567,163,-0.059340596199035645,535.6529786868155,0.3852686882019043,163.0
112.08059692382812,0.21547548472881317,0.024469658732414246,0.2707411050796509,1.0,-110.08558654785156,0.0,112.34042358398438,66.10067502343539,394.38996796269,0.5893505811691284,1000.0,687.5515307945076,-0.19997213780879974,2481.063921689987,87.0426254272461,164.0,0.014460633428115275,8.55193042755127,0.5574808120727539,0.2263968288898468,462.5769745663008,164.0,112.05458068847656,0.2467593103647232,164000,0.03332574665546417,164,0.027860572561621666,535.7399577642917,0.38528698682785034,164.0
111.72521209716797,0.1300463229417801,0.023159826174378395,0.24032261967658997,1.0,-110.46377563476562,0.0,112.09953308105469,66.09625267426033,395.855259194366,0.8857297301292419,1000.0,767.1217564390556,-0.08405021578073502,2496.3593747615814,87.19452667236328,165.0,0.015350253774398782,2.9946277141571045,0.8085712790489197,0.23634280264377594,464.00547220229646,165.0,111.98948669433594,0.24724633991718292,165000,0.033087387681007385,165,-0.0008026305586099625,536.9735361096373,0.3848993182182312,165.0
111.6227035522461,0.22434335947036743,0.02239932492375374,0.21624109148979187,1.0,-110.71257019042969,0.0,112.14826965332031,66.09647722284336,397.7032675687726,1.5432524681091309,1000.0,726.0786931166243,-0.002352967858314514,2511.480293273926,87.3429946899414,166.0,0.0156587938752642,1.8799890279769897,1.4232051372528076,0.3145781457424164,468.6320298793388,166.0,111.87897491455078,0.2474200576543808,166000,0.03294109180569649,166,0.006495777517557144,537.0096896892629,0.38427403569221497,166.0
112.29869842529297,0.22073616087436676,0.022567054256796837,0.25510644912719727,1.0,-110.95592498779297,0.0,112.59376525878906,66.09624843713001,398.5504100914351,0.8114067912101746,1000.0,589.4758449010923,0.086811363697052,2526.618438243866,87.48441314697266,167.0,0.0156587938752642,4.371335029602051,0.6392308473587036,0.23657383024692535,470.80411904150077,167.0,112.38681030273438,0.24735677242279053,167000,0.03300057351589203,167,0.07234830409288406,538.7002563654996,0.38399603962898254,167.0
112.34310150146484,0.22640320658683777,0.022881563752889633,0.19883696734905243,1.0,-110.95751953125,0.0,112.42303466796875,66.09650412117908,400.5938014284285,0.7917360067367554,1000.0,822.030830047049,-0.24258753657341003,2541.738057613373,87.62590789794922,168.0,0.015350253774398782,9.080063819885254,0.5720809698104858,0.1995585858821869,472.4254626777532,168.0,112.15782928466797,0.24784332513809204,168000,0.03301747143268585,168,0.05389752984046936,542.1532451459328,0.38333746790885925,168.0
112.34159851074219,0.18118463456630707,0.021219084039330482,0.2660991847515106,1.0,-111.1679916381836,0.0,112.50833892822266,66.09278223069865,401.4304783314966,0.8708933591842651,1000.0,700.1776190916164,-0.11252932250499725,2557.011435985565,87.75487518310547,169.0,0.015047793132436803,15.105328559875488,0.622171938419342,0.2359362542629242,471.6722169041641,169.0,112.31501007080078,0.24798747897148132,169000,0.03285820037126541,169,0.023589961230754852,549.4424105395709,0.3830987811088562,169.0
112.53600311279297,0.12787309288978577,0.020481877028942108,0.19775637984275818,1.0,-111.3169174194336,0.0,112.58648681640625,66.087517658537,403.1268630836984,0.5932775735855103,1000.0,841.2043388378852,-0.030658606439828873,2572.346579551697,87.9004135131836,170.0,0.0156587938752642,1.0418754816055298,0.5189911723136902,0.2513136565685272,476.2765328788788,170.0,112.39053344726562,0.2487744688987732,170000,0.032659173011779785,170,0.02412261813879013,556.1443958084581,0.3825194835662842,170.0
113.21207427978516,0.25694507360458374,0.020310888066887856,0.1850658804178238,1.0,-111.5871810913086,0.0,112.72110748291016,66.08275771752358,405.25789802191565,0.8884212970733643,1000.0,847.8171475151281,0.02651214972138405,2587.6644060611725,88.04607391357422,171.0,0.01662212523270047,7.715569972991943,0.9849717020988464,0.14288365840911865,481.1680634814691,171.0,112.44921875,0.24844934046268463,171000,0.032702915370464325,171,0.07838474214076996,568.8011120834824,0.3818426728248596,171.0
113.11885070800781,0.27491670846939087,0.020137716084718704,0.20841187238693237,1.0,-111.73570251464844,0.0,113.12179565429688,66.08335525452337,408.1633952286336,0.6735153198242188,1000.0,1067.43844669919,0.20953987538814545,2602.773411512375,88.18122863769531,172.0,0.01662212523270047,9.08846378326416,0.6095308661460876,0.2085418850183487,489.947485493765,172.0,112.8969955444336,0.2481706142425537,172000,0.03290187194943428,172,0.007682818919420242,577.7583549899728,0.3809085190296173,172.0
112.90076446533203,0.20848917961120605,0.02133270353078842,0.2938864529132843,1.0,-112.45417785644531,0.0,113.47102355957031,66.07929871822125,409.63270137851543,0.707598865032196,1000.0,709.982930491555,-0.23742228746414185,2618.0665254592896,88.30360412597656,173.0,0.015973535632157008,5.026155471801758,0.5896762609481812,0.2348797470331192,495.0590024923932,173.0,113.175537109375,0.24838516116142273,173000,0.033076003193855286,173,-0.030452584847807884,582.6707891936877,0.3803703784942627,173.0
113.02278900146484,0.2068915218114853,0.01986544393002987,0.23673081398010254,1.0,-112.6966781616211,0.0,113.75384521484375,66.07620033898286,410.61343866470276,0.7001944184303284,1000.0,783.3228794731006,-0.04134693369269371,2633.3233313560486,88.46019744873047,174.0,0.0156587938752642,5.099896430969238,0.6417742967605591,0.22991661727428436,498.4982261815699,174.0,113.523193359375,0.24804741144180298,174000,0.03292807191610336,174,0.018385646864771843,584.6385080274864,0.3801335096359253,174.0
113.75589752197266,0.14721575379371643,0.01932811178267002,0.3855646550655365,1.0,-112.94468688964844,0.0,114.10749816894531,66.07138620565155,412.44851868742313,0.565746545791626,1000.0,533.827689827663,0.018840905278921127,2648.6503469944,88.60142517089844,175.0,0.015047793132436803,3.8627474308013916,0.523734450340271,0.36703959107398987,502.10200816717855,175.0,113.92184448242188,0.24806301295757294,175000,0.032995183020830154,175,-0.04185707867145538,583.1545572737662,0.3795650601387024,175.0
113.5233383178711,0.139498770236969,0.019187141209840775,0.27593061327934265,1.0,-112.9612808227539,0.0,114.09654998779297,66.06869635520658,412.604971902529,0.611954391002655,1000.0,787.2580670461988,-0.15773990750312805,2663.8939423561096,88.74112701416016,176.0,0.015047793132436803,21.715003967285156,0.5385173559188843,0.17468111217021942,501.192871287998,176.0,113.81285095214844,0.24863190948963165,176000,0.0329410620033741,176,0.01813623309135437,585.9563647369613,0.3795294463634491,176.0
113.44832611083984,0.13303883373737335,0.018189577385783195,0.22147659957408905,1.0,-113.07931518554688,0.0,114.12808227539062,66.07040805171441,414.5566307438395,0.6304628252983093,1000.0,906.2027954100191,-0.18465206027030945,2678.960297346115,88.88703155517578,177.0,0.014460633428115275,14.5200777053833,0.5892131328582764,0.27559196949005127,505.2720858717194,177.0,113.96365356445312,0.24865666031837463,177000,0.03278227895498276,177,0.042448610067367554,591.5706565512455,0.378905713558197,177.0
114.0666275024414,0.16798938810825348,0.017348675057291985,0.20981404185295105,1.0,-113.27717590332031,0.0,114.14368438720703,66.06335346198486,416.2219801838513,0.6561430096626282,1000.0,872.2176617500157,-0.12438374757766724,2694.3833558559418,89.02569580078125,178.0,0.015350253774398782,16.779481887817383,0.6190078854560852,0.26263293623924255,507.8464394798782,178.0,113.91305541992188,0.24908320605754852,178000,0.032694701105356216,178,-0.008468476124107838,597.648761347434,0.3785041868686676,178.0
113.82460021972656,0.24422168731689453,0.016623234376311302,0.20832134783267975,1.0,-113.24304962158203,0.0,114.28020477294922,66.06125123827393,417.4199035686696,0.6574215292930603,1000.0,841.4515523529839,-0.01722264289855957,2709.606564283371,89.16539764404297,179.0,0.0156587938752642,38.453407287597656,0.6265296339988708,0.25423455238342285,508.99631693361096,179.0,114.08740234375,0.24925927817821503,179000,0.032532401382923126,179,0.029986537992954254,601.4853151593127,0.37809160351753235,179.0
114.79971313476562,0.21320174634456635,0.016209162771701813,0.2011091113090515,1.0,-113.9734878540039,0.0,114.86425018310547,66.05780224325014,419.95552847575874,0.7113140821456909,1000.0,873.7941717464573,-0.07795774936676025,2724.8862948417664,89.30186462402344,180.0,0.0156587938752642,23.288002014160156,0.5801450610160828,0.31419429183006287,517.1668232793804,180.0,114.52429962158203,0.24897915124893188,180000,0.03258492052555084,180,-0.01357080228626728,603.6818406859852,0.3772776126861572,180.0
115.20697784423828,0.1735321283340454,0.01548091508448124,0.18034565448760986,1.0,-113.63487243652344,0.0,114.88201904296875,66.05666644581679,420.38526943276247,0.6332920789718628,1000.0,873.6596074988717,0.08630222082138062,2740.0716648101807,89.43001556396484,181.0,0.016294603698363365,26.00821304321289,0.5406231880187988,0.23769763112068176,515.2678066907428,181.0,114.44316101074219,0.24866732954978943,181000,0.032550930976867676,181,0.04140724986791611,608.3966634666529,0.37718626856803894,181.0
