reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.8607400059700012,-4297.291015625,78.81866742362236,694.8013888576137,0.19052985310554504,1280,149.05834400838478,0.2292376160621643,739.0478743735132,907.7349295712011,2256.1376953125,3112.094482421875,0.2488265186548233,1781.393310546875,2073.14013671875,8587.0,8587.0,0.8636823296546936,34712.0,1.0,1364.5784899906962,0.012332335652468109,0.0,2684.356689453125,6.188162803649902,1828.811279296875,0.8162167072296143,1280.0,1.9907824993133545,0.2363647222518921,1280000,16239.807672977448
0.8407979011535645,-4268.35205078125,78.81097382312565,694.6240903121932,0.20438005030155182,1281,149.01884816753926,0.3445647656917572,1505.826866914089,862.8589884718052,2203.0849609375,4797.5849609375,0.24880611896514893,1778.759521484375,2017.197509765625,8595.0,8595.0,0.8371873497962952,36624.4921875,1.0,1370.389219362561,0.01208933992007461,0.0,2684.461669921875,6.1887335777282715,1842.5242919921875,0.8162698149681091,1281.0,1.9906632900238037,0.3252425491809845,1281000,16254.081606388092
0.8862125873565674,-4360.51611328125,78.80713619453212,694.7513170415148,0.20779399573802948,1282,149.04511103360073,0.15661592781543732,943.7046041333615,859.1379704820474,2245.35693359375,4657.326171875,0.24877677857875824,1753.195556640625,2045.005126953125,8601.0,8601.0,0.8960132598876953,34354.50390625,1.0,1358.846223668521,0.01185113216358652,0.0,2685.7041015625,6.189151763916016,1817.02294921875,0.8163034319877625,1282.0,1.9905625581741333,0.19146789610385895,1282000,16267.56232881546
0.8887547254562378,-4297.931640625,78.80267431635815,694.9015070849368,0.21841256320476532,1283,149.0802928189635,0.18540002405643463,986.7166078671356,853.1823328516391,2261.99951171875,4056.09814453125,0.2487197071313858,1760.6676025390625,2051.7744140625,8606.0,8606.0,0.8858219385147095,32905.86328125,1.0,1357.915209783233,0.012332335652468109,0.0,2686.85205078125,6.189123153686523,1832.2625732421875,0.8163374662399292,1283.0,1.9904204607009888,0.17201241850852966,1283000,16281.173337459564
0.9057644009590149,-4312.560546875,78.79497599657209,694.7934775888691,0.21156658232212067,1284,149.05967723209102,0.15484826266765594,1456.274034988491,804.4277684304786,2229.83837890625,4431.7373046875,0.24867559969425201,1747.9832763671875,2006.2470703125,8613.0,8613.0,0.8943350911140442,33505.86328125,1.0,1365.4454590093599,0.011164302587074557,0.0,2687.58740234375,6.1902971267700195,1817.7928466796875,0.8163787722587585,1284.0,1.990251898765564,0.10463304072618484,1284000,16295.455183029175
0.8972099423408508,-4286.17578125,78.7835457882557,694.9328840779951,0.19773796200752258,1285,149.09050823857044,0.14008870720863342,1923.5219003424215,796.2852476599005,2293.0771484375,5288.541015625,0.24856457114219666,1774.858154296875,2086.365966796875,8618.0,8618.0,0.9023998975753784,38521.76171875,1.0,1363.832110512979,0.01185113216358652,0.0,2688.537109375,6.190160274505615,1844.76171875,0.8164316415786743,1285.0,1.9901139736175537,0.17273086309432983,1285000,16310.512393712997
0.8856383562088013,-4302.2080078125,78.78213814495453,695.1342345479733,0.19501647353172302,1286,149.13467115183855,0.1619337797164917,634.8063882832126,800.785112991568,2330.165771484375,4375.1533203125,0.2485213428735733,1811.511474609375,2124.0439453125,8621.0,8621.0,0.8918768763542175,34503.85546875,1.0,1356.33277201761,0.01161761804096316,0.0,2690.161376953125,6.190308094024658,1872.3331298828125,0.8164404034614563,1286.0,1.9900009632110596,0.20147594809532166,1286000,16323.497055053711
0.8632731437683105,-4358.2685546875,78.77840412815047,695.2771840334317,0.21466228365898132,1287,149.16477272727272,0.2832537591457367,974.2339955386693,809.1301821881877,2247.093017578125,3875.47998046875,0.24842865765094757,1814.2783203125,2056.94189453125,8624.0,8624.0,0.8609753847122192,39074.78125,1.0,1359.979960387691,0.01185113216358652,0.0,2691.9384765625,6.19012451171875,1871.0064697265625,0.8164670467376709,1287.0,1.9899027347564697,0.26387831568717957,1287000,16336.964606523514
0.8915789127349854,-4343.134765625,78.77626372787122,695.4052469581413,0.2011546492576599,1288,149.19043206301401,0.11786487698554993,800.5946239466356,734.7029734542904,2293.046875,3563.833251953125,0.24835729598999023,1875.02734375,2084.4228515625,8633.0,8633.0,0.8953357934951782,44961.3046875,1.0,1355.4227414351924,0.01185113216358652,0.0,2692.662353515625,6.191516399383545,1917.8634033203125,0.8165064454078674,1288.0,1.9897388219833374,0.13808682560920715,1288000,16350.102671146393
0.8573274612426758,-4371.05615234375,78.77670125149078,695.3528939946268,0.1870577037334442,1289,149.1789351851852,0.27059206366539,463.05305179589186,712.6149563580267,2219.194580078125,3204.215576171875,0.2482697069644928,1857.6971435546875,2012.91357421875,8640.0,8640.0,0.8591039180755615,38831.03125,1.0,1353.4008345335822,0.011388705069074755,0.0,2693.38037109375,6.192763328552246,1895.1285400390625,0.8165469765663147,1289.0,1.9895433187484741,0.2653755843639374,1289000,16362.705971717834
0.8897785544395447,-4307.13623046875,78.77898828025253,695.2785032304696,0.19514361023902893,1290,149.16339037927844,0.1052749902009964,227.73825071922815,666.9420123588351,2207.95849609375,4119.2646484375,0.2481958568096161,1838.2506103515625,1999.344970703125,8648.0,8648.0,0.8895745277404785,41419.078125,1.0,1347.8556899097084,0.01161761804096316,0.0,2694.19921875,6.194772243499756,1875.777587890625,0.8165782690048218,1290.0,1.9892879724502563,0.12129028886556625,1290000,16374.924686908722
0.894723653793335,-4304.73681640625,78.78019175760544,695.3450589762074,0.210027813911438,1291,149.18213336415116,0.1699807345867157,286.3412967449268,675.7169628441694,2179.86669921875,2839.830078125,0.24815480411052704,1834.7786865234375,1969.926025390625,8653.0,8653.0,0.8883180618286133,36329.98828125,1.0,1346.5167767019052,0.01161761804096316,0.0,2694.793701171875,6.195457935333252,1882.9222412109375,0.8166100978851318,1291.0,1.9891692399978638,0.13486722111701965,1291000,16387.3680832386
0.8646509051322937,-4300.7265625,78.77663167657808,695.2872827742507,0.19873666763305664,1292,149.17528868360276,0.2376590073108673,925.0019704457918,688.4396874954925,2193.82666015625,4469.7099609375,0.24809329211711884,1812.5760498046875,1985.5743408203125,8660.0,8660.0,0.8783592581748962,34630.76953125,1.0,1340.3999594355096,0.01208933992007461,0.0,2695.443115234375,6.195713043212891,1865.32666015625,0.8166490197181702,1292.0,1.9889929294586182,0.2639193832874298,1292000,16400.802782535553
0.8811008334159851,-4344.8046875,78.76925991685935,695.3616389809911,0.19453725218772888,1293,149.1947842141703,0.22075976431369781,1470.3380128498661,679.0507422333474,2183.24169921875,4726.24560546875,0.24796785414218903,1807.4154052734375,1980.542724609375,8666.0,8666.0,0.8842931389808655,33863.27734375,1.0,1351.5741251911977,0.01208933992007461,0.0,2696.556396484375,6.195249080657959,1863.9246826171875,0.8167051076889038,1293.0,1.9888591766357422,0.22665360569953918,1293000,16415.03298830986
0.8343055844306946,-4323.13427734375,78.76456730143713,695.4245750279814,0.19306699931621552,1294,149.20772779700116,0.3968086242675781,1038.5876487916257,689.1811176812627,2192.45556640625,4195.34814453125,0.2479471117258072,1821.97900390625,1995.3740234375,8670.0,8670.0,0.8301792740821838,36181.53125,1.0,1349.6758033299243,0.01208933992007461,0.0,2697.7744140625,6.195107460021973,1873.6102294921875,0.8167294263839722,1294.0,1.9888311624526978,0.36923351883888245,1294000,16428.70702314377
0.8099576830863953,-4304.16455078125,78.75493687158122,695.7893016046688,0.1874166876077652,1295,149.28683421720083,0.4168606102466583,1726.4695278146671,737.4002427304206,2290.3935546875,4686.48974609375,0.24799002707004547,1832.3914794921875,2067.670166015625,8674.0,8674.0,0.8235016465187073,36018.06640625,1.0,1349.1275563745937,0.012332335652468109,0.0,2698.734130859375,6.195199489593506,1864.5106201171875,0.8167431950569153,1295.0,1.9888463020324707,0.44202741980552673,1295000,16443.413599729538
0.8720747232437134,-4367.32470703125,78.75192702850869,696.1086928016775,0.19770467281341553,1296,149.35519188659674,0.27518439292907715,941.0755606320103,772.4576451765492,2286.27880859375,3982.807373046875,0.24796710908412933,1815.776123046875,2089.10205078125,8677.0,8677.0,0.8717272877693176,49169.3515625,1.0,1356.1272220062774,0.012332335652468109,0.0,2700.157470703125,6.194981575012207,1864.0533447265625,0.8167557120323181,1296.0,1.988879919052124,0.26903483271598816,1296000,16456.7401573658
0.850177526473999,-4339.09326171875,78.74251908220808,696.0824308653919,0.19848249852657318,1297,149.35260248733303,0.296623557806015,1779.1378117927616,795.346342977264,2283.089599609375,4822.7392578125,0.24787834286689758,1805.39501953125,2107.9599609375,8684.0,8684.0,0.8559337854385376,30955.197265625,1.0,1369.4251594175687,0.011388705069074755,0.0,2701.13427734375,6.195334434509277,1864.4342041015625,0.8167999386787415,1297.0,1.9887622594833374,0.30952173471450806,1297000,16471.405983924866
0.8685785531997681,-4288.57421875,78.73838526357538,696.150176626849,0.18656621873378754,1298,149.3696327846207,0.277261883020401,1022.9381868877156,811.9705823710835,2106.162841796875,4406.8740234375,0.24778097867965698,1841.2952880859375,1930.318359375,8687.0,8687.0,0.8618982434272766,32152.09765625,1.0,1371.8150756369814,0.01161761804096316,0.0,2702.603759765625,6.195278644561768,1907.13671875,0.8168367147445679,1298.0,1.9886757135391235,0.29285088181495667,1298000,16484.971029758453
0.8845617175102234,-4343.330078125,78.73545621492434,696.6672394512852,0.19124530255794525,1299,149.48170310701957,0.21120178699493408,768.3003697699139,866.13074338359,2128.68603515625,3337.312255859375,0.2477424442768097,1839.8857421875,1946.814453125,8690.0,8690.0,0.8926069736480713,34485.26171875,1.0,1363.4076247736805,0.012580215599082718,0.0,2703.935791015625,6.194908618927002,1887.6783447265625,0.8168697357177734,1299.0,1.9886478185653687,0.22159887850284576,1299000,16498.285047769547
0.8741281032562256,-4389.89404296875,78.73172450812667,696.795102667614,0.1994296759366989,1300,149.50891521914184,0.2531995177268982,996.7897669298652,884.9938627742721,2117.412109375,4728.50439453125,0.24766209721565247,1822.3299560546875,1941.052001953125,8693.0,8693.0,0.8834345936775208,38751.29296875,1.0,1366.9266959678907,0.01161761804096316,0.0,2704.904541015625,6.194477558135986,1872.9254150390625,0.8169262409210205,1300.0,1.9886443614959717,0.24083280563354492,1300000,16511.768389701843
0.833588182926178,-4300.83056640625,78.72618532565622,697.0731061868422,0.19592003524303436,1301,149.5707715304128,0.3868507444858551,1246.557857368138,910.387598298815,2170.455322265625,4494.8857421875,0.24761027097702026,1826.4720458984375,1964.31591796875,8697.0,8697.0,0.8317972421646118,32386.974609375,1.0,1375.8197528661383,0.01185113216358652,0.0,2706.40869140625,6.193821907043457,1874.9171142578125,0.8169416785240173,1301.0,1.988625407218933,0.3732311725616455,1301000,16525.6324133873
0.7848412990570068,-4384.7333984375,78.71631303784687,697.305166904741,0.18289311230182648,1302,149.62103448275863,0.38942891359329224,1799.2271780322858,916.0450573107655,2163.263671875,4814.7080078125,0.24762487411499023,1847.16552734375,1964.0372314453125,8700.0,8700.0,0.8173387050628662,33464.75390625,1.0,1389.7708937594427,0.01208933992007461,0.0,2707.916015625,6.193948745727539,1906.555908203125,0.816947877407074,1302.0,1.988692045211792,0.46975916624069214,1302000,16540.408839702606
0.8662776350975037,-4370.50634765625,78.70554991562133,697.7428806464402,0.1868715137243271,1303,149.71412156727564,0.26979660987854004,1858.4200183246758,946.0748613650416,2146.497802734375,4687.40478515625,0.24761827290058136,1855.8892822265625,1951.22607421875,8703.0,8703.0,0.8728644251823425,36499.33984375,1.0,1394.9395620320254,0.01185113216358652,0.0,2709.10888671875,6.193702220916748,1901.503173828125,0.8169708251953125,1303.0,1.9887412786483765,0.28865236043930054,1303000,16555.37635397911
0.8681761622428894,-4317.8369140625,78.6987913860895,697.7556538233421,0.1892787665128708,1304,149.71824029405008,0.2817046642303467,1401.0392934676336,943.3835221304888,2216.9970703125,4501.16845703125,0.24742664396762848,1854.8070068359375,2026.469482421875,8706.0,8706.0,0.8681864738464355,31232.58984375,1.0,1401.293031736993,0.01208933992007461,0.0,2710.8310546875,6.192958831787109,1907.4228515625,0.8170256614685059,1304.0,1.9885954856872559,0.324734628200531,1304000,16569.504779338837
0.8452761173248291,-4343.85009765625,78.69214739191936,698.1385024058675,0.19005966186523438,1305,149.80185971759843,0.3657243847846985,1379.120265318585,983.2591620573198,2078.963134765625,4460.6884765625,0.24728834629058838,1825.3916015625,1893.0694580078125,8711.0,8711.0,0.8382357954978943,31883.927734375,1.0,1396.0339553835197,0.01185113216358652,0.0,2711.65478515625,6.192567348480225,1887.5255126953125,0.8170926570892334,1305.0,1.9884099960327148,0.3565249741077423,1305000,16583.61149430275
0.858195960521698,-4395.130859375,78.68905666949904,698.3065626999718,0.21876436471939087,1306,149.83922423686022,0.280558317899704,713.3300196210488,999.68285274244,2069.927490234375,3654.656494140625,0.2472420483827591,1804.3310546875,1888.3974609375,8714.0,8714.0,0.8633440136909485,39242.03125,1.0,1385.8734506311291,0.01185113216358652,0.0,2713.4248046875,6.192098617553711,1859.5670166015625,0.8171136975288391,1306.0,1.988394856452942,0.30968567728996277,1306000,16596.97110724449
0.8569482564926147,-4364.26611328125,78.67828602708323,698.7068479294137,0.2170003205537796,1307,149.92623609039808,0.30172765254974365,1813.3189523857072,1025.660312340982,2074.87158203125,4783.66748046875,0.24715547263622284,1792.101806640625,1875.384033203125,8717.0,8717.0,0.8668591380119324,30626.13671875,1.0,1388.9432111875676,0.01208933992007461,0.0,2714.72802734375,6.191364765167236,1861.614990234375,0.8171521425247192,1307.0,1.9883393049240112,0.3046468496322632,1307000,16611.953132152557
0.8661519885063171,-4306.7158203125,78.66791211384576,699.060807448401,0.2242080271244049,1308,150.00149099667394,0.2436901032924652,1619.3051201139488,1054.8901377887448,2108.905517578125,4991.244140625,0.24710088968276978,1797.4486083984375,1912.17138671875,8719.0,8719.0,0.89083331823349,37357.8515625,1.0,1386.6561995910974,0.011388705069074755,0.0,2715.9638671875,6.190998554229736,1855.5758056640625,0.8171920776367188,1308.0,1.9883029460906982,0.29363057017326355,1308000,16626.8554084301
0.8741693496704102,-4375.97216796875,78.6438320690096,699.3402704878906,0.20927439630031586,1309,150.06260032102728,0.2996225953102112,3587.269584669472,1045.6459439746131,2131.658447265625,5645.93896484375,0.24706710875034332,1848.9915771484375,1920.77294921875,8722.0,8722.0,0.8625360727310181,38364.00390625,1.0,1412.9516909322037,0.011388705069074755,0.0,2717.416259765625,6.190636157989502,1908.1197509765625,0.8172086477279663,1309.0,1.9882359504699707,0.28796014189720154,1309000,16644.661959648132
0.8924102187156677,-4288.68359375,78.6251977987806,699.5331050045912,0.19920460879802704,1310,150.09889983955995,0.21413317322731018,2675.150143168712,1036.7055904752474,2153.81591796875,5063.96826171875,0.24700237810611725,1845.015625,1954.2208251953125,8726.0,8726.0,0.8987327814102173,34435.48046875,1.0,1432.0603825073977,0.01185113216358652,0.0,2718.667724609375,6.191562175750732,1895.2940673828125,0.8172450661659241,1310.0,1.9881738424301147,0.19899700582027435,1310000,16661.32533431053
0.8974782824516296,-4350.8095703125,78.60890833091206,699.740594185618,0.21729692816734314,1311,150.145606598694,0.26151496171951294,2556.1199610628582,1063.9041001764099,2107.024169921875,5177.5869140625,0.24698910117149353,1812.550537109375,1905.11767578125,8729.0,8729.0,0.8734729886054993,36183.14453125,1.0,1449.639956656515,0.011388705069074755,0.0,2720.04345703125,6.191117763519287,1860.0048828125,0.8172572255134583,1311.0,1.9881277084350586,0.18065965175628662,1311000,16677.499126195908
0.8729335069656372,-4358.0927734375,78.59506130333934,700.1991686974053,0.22037827968597412,1312,150.24347228584517,0.21146155893802643,2335.3808637221364,1109.7301731316707,2117.624267578125,5362.98583984375,0.24695296585559845,1769.3604736328125,1918.22509765625,8732.0,8732.0,0.8819836974143982,37475.015625,1.0,1455.896701748558,0.01161761804096316,0.0,2721.475830078125,6.190526008605957,1816.773193359375,0.817276656627655,1312.0,1.9880417585372925,0.2582424283027649,1312000,16693.160845518112
0.8770943284034729,-4325.98486328125,78.59003455951023,700.4281013539003,0.1967327892780304,1313,150.29107981220656,0.2817862331867218,1206.318881426553,1134.0511213397747,2128.313720703125,4604.609375,0.24691444635391235,1780.8253173828125,1924.650634765625,8733.0,8733.0,0.8729115724563599,38805.4765625,1.0,1453.5092457204755,0.012580215599082718,0.0,2723.204345703125,6.190742015838623,1840.7841796875,0.8172944188117981,1313.0,1.9880740642547607,0.2363302856683731,1313000,16706.95282626152
