reference_perturbed_action_mean,total/episodes,rollout/return,eval/return_history,rollout/episode_steps,total/duration,eval/Q,reference_Q_mean,ret_rms_mean,param_noise_stddev,rollout/Q_mean,train/loss_critic,rollout/return_history,reference_action_mean,train/param_noise_distance,rollout/actions_std,reference_Q_std,eval/return,reference_action_std,ret_rms_std,total/steps_per_second,obs_rms_std,train/loss_actor,obs_rms_mean,rollout/actions_mean,rollout/episodes,eval/episodes,total/epochs,reference_actor_Q_std,total/steps,reference_actor_Q_mean,reference_perturbed_action_std
-0.028464576229453087,534.0,698.544353071093,1023.0995791976535,1000.0,7225.779134750366,214.4882049560547,204.73660278320312,0.0,0.02240411346542305,175.86314392089844,15.933138847351074,899.4252568787521,-0.07001376152038574,0.21678686141967773,0.6765545010566711,0.6711784601211548,1096.0369008818066,0.7174985408782959,1.0,73.90206509798732,2.212749719619751,-202.5637664794922,0.17818132042884827,0.02628188207745552,534.0,534.0,534,0.8562101721763611,534000,207.0989990234375,0.7085031867027283
0.10416954755783081,535.0,699.3223639715435,1022.7971327171489,1000.0,7239.670520544052,212.7937469482422,205.04071044921875,0.0,0.02152991267583435,175.9351806640625,87.19694519042969,904.4180859170884,0.1105823814868927,0.2483218014240265,0.6765773296356201,0.5019125938415527,1045.6609019717648,0.5446604490280151,1.0,73.89839060794654,2.2131388187408447,-202.64662170410156,0.1782713532447815,0.026127681136131287,535.0,535.0,535,0.607286810874939,535000,206.2071533203125,0.585419237613678
0.024239778518676758,536.0,699.5956270393983,1022.2740049968655,1000.0,7253.553607463837,214.03810119628906,205.56460571289062,0.0,0.022854436146078055,176.0030059814453,43.89559555053711,904.1064722448376,0.09354043006896973,0.23113542795181274,0.6765153408050537,0.5372884273529053,1026.7403234012995,0.6492490172386169,1.0,73.89481473583668,2.213120460510254,-204.35374450683594,0.17826437950134277,0.025936318561434746,536.0,536.0,536,0.7374244332313538,536000,207.25042724609375,0.6780007481575012
0.2331395149230957,537.0,700.1573707039025,1022.7574329533361,1000.0,7267.339890956879,214.7157440185547,207.5751495361328,0.0,0.023313810312614227,176.07313537597656,113.37467956542969,905.9319133330276,0.16875432431697845,0.1794126033782959,0.6764684915542603,0.6207144260406494,1090.5033629213199,0.6660124659538269,1.0,73.8922367822945,2.213013172149658,-204.18658447265625,0.17825448513031006,0.025709040462970734,537.0,537.0,537,0.6283367872238159,537000,209.1854705810547,0.6366327404975891
0.2685132622718811,538.0,700.6703975783549,1023.0528435960299,1000.0,7281.123734474182,214.39376831054688,207.71633911132812,0.0,0.02240411346542305,176.14402770996094,30.040359497070312,905.2405988944448,0.34690162539482117,0.16879794001579285,0.6763461232185364,0.7832693457603455,993.0344018757663,0.560404360294342,1.0,73.8896933522381,2.2131433486938477,-204.92791748046875,0.1782975196838379,0.02585506998002529,538.0,538.0,538,0.5515640377998352,538000,209.28948974609375,0.6109175086021423
0.19128932058811188,539.0,701.2721502759923,1021.9959588604736,1000.0,7295.043942451477,213.510498046875,206.97727966308594,0.0,0.023313810312614227,176.21475219726562,45.32005310058594,907.3750049373868,0.09957098960876465,0.22957627475261688,0.6762815117835999,0.5707448720932007,734.9721944005751,0.6642998456954956,1.0,73.88577837940626,2.2127981185913086,-202.8428192138672,0.17830175161361694,0.02583904191851616,539.0,539.0,539,0.49212461709976196,539000,208.07501220703125,0.6687123775482178
0.5207182765007019,540.0,701.4010300556165,1024.3883711868816,1000.0,7308.817916870117,214.41822814941406,207.0688018798828,0.0,0.023782417899897774,176.2829132080078,31.23342514038086,907.84195020257,0.4513227045536041,0.19825081527233124,0.6762561798095703,0.7553633451461792,1050.9241111521692,0.45799708366394043,1.0,73.88335653479328,2.212210178375244,-203.58734130859375,0.17815354466438293,0.02587929181754589,540.0,540.0,540,0.5286906361579895,540000,208.55438232421875,0.3450965881347656
0.02726268209517002,541.0,701.9399865286347,1022.9143313064719,1000.0,7322.68306016922,213.0072479248047,205.786865234375,0.0,0.024748079434129402,176.3522186279297,29.89404296875,908.8503814320152,0.16083703935146332,0.1971004158258438,0.6761592030525208,0.6271277666091919,827.3662480059696,0.5825073719024658,1.0,73.88002396863234,2.212475061416626,-205.3683624267578,0.17823858559131622,0.025930043309926987,541.0,541.0,541,0.5144209861755371,541000,207.44493103027344,0.5158373117446899
0.4559158384799957,542.0,702.3186918786779,1025.929061565345,1000.0,7336.423138856888,215.26467895507812,206.120849609375,0.0,0.023782417899897774,176.42233276367188,44.184078216552734,909.785902602359,0.3755851089954376,0.1927247792482376,0.6761673092842102,0.5546400547027588,1219.1455124559548,0.5531330704689026,1.0,73.87796338100134,2.2120401859283447,-204.2134552001953,0.17826811969280243,0.025664212182164192,542.0,542.0,542,0.5594930648803711,542000,207.56700134277344,0.5502658486366272
0.09444645047187805,543.0,702.8308830709115,1027.4292227844217,1000.0,7350.336542844772,214.8928680419922,205.77828979492188,0.0,0.024748079434129402,176.49148559570312,57.325252532958984,910.0702513106927,0.14941279590129852,0.13385508954524994,0.6760217547416687,0.6042132377624512,1108.9781744553964,0.6617793440818787,1.0,73.87416845948184,2.2120866775512695,-203.14231872558594,0.17832051217556,0.02569829300045967,543.0,543.0,543,0.6098808646202087,543000,207.41839599609375,0.6513762474060059
0.413514107465744,544.0,702.9403195815041,1029.383301630074,1000.0,7364.148349761963,215.20120239257812,207.25216674804688,0.0,0.02426044449968572,176.55751037597656,31.014219284057617,907.7585310073655,0.38209399580955505,0.2296922206878662,0.6760284900665283,0.5983855724334717,1204.3387354575939,0.5432215332984924,1.0,73.87140700629477,2.2124240398406982,-203.6242218017578,0.1782575249671936,0.025562787428498268,544.0,544.0,544,0.5208120346069336,544000,208.7249755859375,0.5283225774765015
0.42044761776924133,545.0,703.5608435287479,1028.9543406848272,1000.0,7378.018990755081,213.5853729248047,205.56246948242188,0.0,0.023782417899897774,176.6275634765625,58.710025787353516,907.6610369781949,0.39687469601631165,0.19057142734527588,0.6760050058364868,0.6951670050621033,1000.1249957499849,0.5683955550193787,1.0,73.86806684597916,2.2125537395477295,-204.6797332763672,0.1782737523317337,0.025362588465213776,545.0,545.0,545,0.5380021333694458,545000,207.456298828125,0.516482949256897
0.2679721713066101,546.0,703.9273575367328,1030.641874336769,1000.0,7391.887872934341,216.00242614746094,205.86029052734375,0.0,0.023313810312614227,176.69424438476562,30.35344696044922,907.6117358333837,0.25029706954956055,0.20120097696781158,0.6758966445922852,0.5918186902999878,1177.5422808627668,0.5853434801101685,1.0,73.8647567963251,2.212860584259033,-205.13507080078125,0.17827323079109192,0.025324145331978798,546.0,546.0,546,0.6123169660568237,546000,207.6506805419922,0.6911175847053528
-0.10022052377462387,547.0,703.9591313845575,1032.1767322637431,1000.0,7405.723781347275,215.86302185058594,205.92201232910156,0.0,0.02426044449968572,176.7621307373047,16.899248123168945,906.3211658321279,0.08034458011388779,0.26905834674835205,0.6759085655212402,0.8956034779548645,1146.2485359402508,0.6159510612487793,1.0,73.86178801020417,2.2117161750793457,-205.2267608642578,0.17815376818180084,0.025262968614697456,547.0,547.0,547,0.5325763821601868,547000,207.8215789794922,0.5762270092964172
0.4844490587711334,548.0,703.250062438996,1032.0033540958773,1000.0,7419.489354610443,215.41510009765625,206.20323181152344,0.0,0.02426044449968572,176.8251190185547,16.306623458862305,901.0724840108358,0.3331027925014496,0.17324577271938324,0.6759238243103027,0.8298324346542358,1102.7168759446163,0.49419447779655457,1.0,73.85953046208967,2.2118899822235107,-204.9475555419922,0.17798396944999695,0.025175126269459724,548.0,548.0,548,0.5794942378997803,548000,207.46267700195312,0.4465264678001404
0.19110877811908722,549.0,704.1927026748352,1032.1040838165509,1000.0,7433.338780403137,214.82359313964844,207.14527893066406,0.0,0.02426044449968572,176.89527893066406,53.69721603393555,903.8223094982646,0.16950295865535736,0.17358146607875824,0.6758134365081787,0.7848665714263916,1075.8206876414301,0.5289633870124817,1.0,73.85644812091098,2.211806058883667,-204.90110778808594,0.17802689969539642,0.02495819889008999,549.0,549.0,549,0.7487863302230835,549000,208.64205932617188,0.4406581223011017
0.1489826738834381,550.0,704.8920593047911,1032.0047248195815,1000.0,7447.211029052734,214.96617126464844,207.55307006835938,0.0,0.023782417899897774,176.96405029296875,44.873085021972656,904.9313131477435,0.0918223187327385,0.17555619776248932,0.6757553815841675,0.7759320139884949,1030.8403620555498,0.6744784712791443,1.0,73.85315091171232,2.2120919227600098,-205.0634307861328,0.17811399698257446,0.024852976202964783,550.0,550.0,550,0.5874666571617126,550000,210.091796875,0.6353632211685181
0.06180373951792717,551.0,705.2790431461308,1031.0475856515147,1000.0,7461.047161579132,214.4886474609375,207.3872833251953,0.0,0.022854436146078055,177.0313262939453,44.655330657958984,903.5920706371805,-0.0157607588917017,0.2337491661310196,0.6758273839950562,0.6614808440208435,976.8485517530482,0.5155139565467834,1.0,73.85022344281506,2.211869716644287,-203.86923217773438,0.17815673351287842,0.024660641327500343,551.0,551.0,551,0.7031276226043701,551000,208.25616455078125,0.44248655438423157
0.23298926651477814,552.0,705.3808711208155,1029.4200670372247,1000.0,7474.898688793182,212.9280242919922,205.93975830078125,0.0,0.023782417899897774,177.0956268310547,44.53669738769531,902.6089365388357,0.07570403069257736,0.16819941997528076,0.6758989095687866,0.7022407054901123,926.2176896236591,0.6423768997192383,1.0,73.84715472165416,2.2120494842529297,-205.0694122314453,0.17819105088710785,0.024508243426680565,552.0,552.0,552,0.7521202564239502,552000,207.11593627929688,0.5878002047538757
0.014592627994716167,553.0,705.9497019364336,1027.7231755427413,1000.0,7488.80380487442,214.56944274902344,207.11636352539062,0.0,0.02426044449968572,177.16265869140625,31.173765182495117,902.7751463463859,0.0819789469242096,0.1896011382341385,0.6759027242660522,0.5832962989807129,961.4272555530099,0.6779810190200806,1.0,73.84356893420754,2.212623357772827,-205.53759765625,0.17821598052978516,0.024323347955942154,553.0,553.0,553,0.6973867416381836,553000,208.64158630371094,0.6952762007713318
0.42598021030426025,554.0,705.8493425639774,1027.2183517047658,1000.0,7502.716457366943,214.8406982421875,206.86871337890625,0.0,0.022854436146078055,177.2266845703125,71.90515899658203,897.5180829951969,0.48717597126960754,0.25950518250465393,0.6759927272796631,0.852707028388977,1007.0767140562909,0.46032387018203735,1.0,73.83992226655793,2.2121329307556152,-204.78990173339844,0.17817428708076477,0.024166708812117577,554.0,554.0,554,0.6333126425743103,554000,207.92706298828125,0.5194571018218994
0.42565158009529114,555.0,706.1191808951775,1027.016277349567,1000.0,7516.618772983551,214.08709716796875,207.62606811523438,0.0,0.02152991267583435,177.29190063476562,27.898509979248047,896.3870172681802,0.2331249713897705,0.20163868367671967,0.6758345365524292,0.6300175786018372,972.7669784308557,0.6241421103477478,1.0,73.83639063814132,2.2125933170318604,-203.9540252685547,0.17815500497817993,0.024003930389881134,555.0,555.0,555,0.6555776000022888,555000,208.75527954101562,0.5623170733451843
0.12669610977172852,556.0,706.5679901688616,1019.2387249067222,1000.0,7530.703748464584,68.49994659423828,207.8056640625,0.0,0.0211056883401964,177.3574676513672,17.06045150756836,898.7507865910807,0.035649776458740234,0.17166568338871002,0.6757840514183044,0.6093958020210266,4.756661939024792,0.4875732362270355,1.0,73.83108120716625,2.212843179702759,-205.25375366210938,0.17818549275398254,0.023926302790641785,556.0,556.0,556,0.6552290916442871,556000,208.66119384765625,0.4848434031009674
0.004973113536834717,557.0,706.6592635263249,1020.1184065071361,1000.0,7544.518554449081,214.82334899902344,207.3594970703125,0.0,0.02240411346542305,177.4195098876953,56.4635009765625,898.3849280178407,0.016349881887435913,0.2207428216934204,0.6757335066795349,0.7346377968788147,1071.2590712283934,0.7097451686859131,1.0,73.82843530440141,2.213230848312378,-204.91885375976562,0.17819219827651978,0.024106750264763832,557.0,557.0,557,0.7220956087112427,557000,209.10069274902344,0.7837862968444824
0.02793964184820652,558.0,707.1509982033615,1018.9526385306766,1000.0,7558.4003167152405,214.96975708007812,206.20932006835938,0.0,0.02152991267583435,177.48529052734375,44.52997970581055,899.613618128947,-0.0987711027264595,0.20489777624607086,0.6757805943489075,0.8369953036308289,1074.6337564284943,0.5175744295120239,1.0,73.82514508605676,2.2139620780944824,-202.92025756835938,0.1782456487417221,0.024142347276210785,558.0,558.0,558,0.704926609992981,558000,208.3475799560547,0.36862462759017944
0.05951225757598877,559.0,707.4962842631355,1016.9828534532194,1000.0,7572.328193664551,214.32290649414062,206.72134399414062,0.0,0.02152991267583435,177.55015563964844,16.36043930053711,898.6162782212763,-0.036007653921842575,0.21083687245845795,0.6756083369255066,0.6916489601135254,995.1652810349196,0.5876429677009583,1.0,73.82141736377615,2.2137701511383057,-205.2747039794922,0.17826758325099945,0.02413005195558071,559.0,559.0,559,0.5976670384407043,559000,208.3393096923828,0.6058793067932129
-0.07688956707715988,560.0,705.843935957538,1019.2861548129878,1000.0,7586.240916490555,214.3917999267578,206.28407287597656,0.0,0.02152991267583435,177.60585021972656,46.9750862121582,884.7502523254385,-0.1157335415482521,0.13013815879821777,0.6755269169807434,0.8830137848854065,1157.4160293513237,0.771843433380127,1.0,73.81785078598054,2.2121355533599854,-204.6561737060547,0.17815759778022766,0.024398332461714745,560.0,560.0,560,0.6285125017166138,560000,208.8739776611328,0.8107172846794128
-0.03965461254119873,561.0,706.6474913408352,1019.4978899277369,1000.0,7600.1249127388,214.51315307617188,206.5527801513672,0.0,0.02426044449968572,177.67214965820312,5.304347991943359,886.067166722812,-0.08975386619567871,0.15274196863174438,0.6754474639892578,0.6897600889205933,1080.5961826179675,0.7150886654853821,1.0,73.81457626567307,2.2118918895721436,-204.5848388671875,0.17821674048900604,0.024316227063536644,561.0,561.0,561,0.5561280250549316,561000,208.42587280273438,0.6820141673088074
-0.09020137786865234,562.0,707.4478415146456,1017.4374116390113,1000.0,7614.004524230957,213.3579559326172,205.9276123046875,0.0,0.025245515830755405,177.73846435546875,100.99781036376953,888.8922218967411,-0.15319819748401642,0.27442851662635803,0.6754946708679199,0.6360146999359131,969.2722252773167,0.7564689517021179,1.0,73.81135619390298,2.211843490600586,-203.6045379638672,0.178381085395813,0.024355996400117874,562.0,562.0,562,0.5553467869758606,562000,208.49041748046875,0.8064194917678833
-0.29339882731437683,563.0,707.9096931722455,1017.0321089831648,1000.0,7627.882402181625,213.36105346679688,207.71702575683594,0.0,0.023782417899897774,177.8028106689453,72.18707275390625,887.1858830083489,-0.32660457491874695,0.23220644891262054,0.6756491661071777,0.784365177154541,972.3577093154154,0.4622740149497986,1.0,73.80816461446472,2.211686372756958,-203.60968017578125,0.17844973504543304,0.024265693500638008,563.0,563.0,563,0.6090925931930542,563000,209.6859893798828,0.4884149432182312
-0.24897481501102448,564.0,708.5047129124947,1019.1616441417998,1000.0,7641.779522418976,212.4551544189453,207.33743286132812,0.0,0.02426044449968572,177.86575317382812,86.90252685546875,885.7529813906181,-0.2582198679447174,0.26268061995506287,0.6755192279815674,0.8861086964607239,980.51553789796,0.6563370227813721,1.0,73.80479878349958,2.2117979526519775,-204.32546997070312,0.17845720052719116,0.02404685877263546,564.0,564.0,564,0.7074141502380371,564000,208.7915496826172,0.7131264805793762
-0.24101267755031586,565.0,708.8039563213639,1016.2751603789594,1000.0,7655.63245177269,211.75779724121094,206.60894775390625,0.0,0.02426044449968572,177.92759704589844,59.742244720458984,886.393354418661,-0.29257193207740784,0.24962009489536285,0.6754897832870483,0.5348122119903564,817.3012559545581,0.5679150223731995,1.0,73.80187117906532,2.21132493019104,-202.75758361816406,0.1784486174583435,0.02393265999853611,565.0,565.0,565,0.4801114499568939,565000,207.8380584716797,0.6349330544471741
-0.3320131003856659,566.0,709.1891439447909,1018.0594200303163,1000.0,7669.420934677124,213.57115173339844,205.58282470703125,0.0,0.023782417899897774,177.98934936523438,31.8747501373291,884.3882997128836,-0.389981746673584,0.25277143716812134,0.6754722595214844,0.49347028136253357,1105.8557677744554,0.5393263697624207,1.0,73.79957428609023,2.2111520767211914,-203.41519165039062,0.17848145961761475,0.024016067385673523,566.0,566.0,566,0.42499926686286926,566000,207.31689453125,0.6248883605003357
