eval/return_history,reference_actor_Q_std,rollout/Q_mean,obs_rms_mean,total/epochs,rollout/episodes,total/episodes,reference_actor_Q_mean,reference_action_std,total/steps,train/loss_critic,eval/return,total/steps_per_second,rollout/actions_mean,obs_rms_std,rollout/episode_steps,ret_rms_mean,reference_Q_std,eval/Q,total/duration,train/loss_actor,rollout/return_history,rollout/return,train/param_noise_distance,rollout/actions_std,reference_Q_mean,ret_rms_std,eval/episodes,reference_action_mean
2539.2116942638177,128.4935760498047,452.3978271484375,0.12174481153488159,595,595.0,595.0,461.7494812011719,0.8556729555130005,595000,332.6602783203125,2545.4996209781666,30.201706699928963,0.0809159055352211,2.3374552726745605,1000.0,0.0,127.37712097167969,540.5371704101562,19700.873394727707,-516.983642578125,2182.8469180115558,1671.7143061497488,0.0,0.7450724244117737,457.99859619140625,1.0,595.0,0.055938202887773514
2537.7791529257124,130.53038024902344,452.5380859375,0.12175833433866501,596,596.0,596.0,458.94671630859375,0.8516113758087158,596000,329.9143371582031,2564.712043553806,30.201462960113652,0.08071595430374146,2.3379578590393066,1000.0,0.0,129.54417419433594,541.80029296875,19734.14336872101,-515.1403198242188,2181.808454827175,1672.4952166604714,0.0,0.7451818585395813,455.9775390625,1.0,596.0,-0.07901393622159958
2531.816912788132,130.25714111328125,452.6856689453125,0.1218019500374794,597,597.0,597.0,458.2574157714844,0.8508859872817993,597000,357.2903137207031,2099.2081915518074,30.2012750645686,0.08057291805744171,2.3381214141845703,1000.0,0.0,129.21444702148438,453.03729248046875,19767.377328395844,-514.7315673828125,2182.7702569555026,1673.8156210251123,0.0,0.7451878786087036,453.4598693847656,1.0,597.0,0.1257508248090744
2522.2783193341415,131.32205200195312,452.8263244628906,0.12178214639425278,598,598.0,598.0,457.76318359375,0.8209980130195618,598000,218.2224578857422,1632.0030412635629,30.201912855263586,0.08054324239492416,2.3385372161865234,1000.0,0.0,130.8578338623047,451.2995910644531,19800.070375204086,-516.2420043945312,2180.0804045295326,1674.482845271084,0.0,0.7451092600822449,455.1684875488281,1.0,598.0,0.09128642082214355
2522.02563082387,131.18040466308594,452.9530944824219,0.12173347175121307,599,599.0,599.0,458.80523681640625,0.8300504088401794,599000,165.3036346435547,2621.558243332131,30.202598545036494,0.08089688420295715,2.337785243988037,1000.0,0.0,130.22308349609375,540.4009399414062,19832.73058795929,-514.936767578125,2170.835474549504,1673.5641096673132,0.0,0.7451420426368713,454.76849365234375,1.0,599.0,-0.006064618472009897
2526.3817044537454,130.55178833007812,453.10015869140625,0.12179238349199295,600,600.0,600.0,459.2489013671875,0.8179569244384766,600000,160.31838989257812,2990.0655228235364,30.203372718066696,0.08082498610019684,2.3381893634796143,1000.0,0.0,129.5016326904297,542.7446899414062,19865.331120491028,-515.477294921875,2176.764611785855,1675.3425576274753,0.0,0.7450721263885498,454.605712890625,1.0,600.0,0.23350310325622559
2530.356674193697,129.86680603027344,453.2486877441406,0.12186583131551743,601,601.0,601.0,461.04412841796875,0.8613597750663757,601000,243.1240692138672,2973.7420261961606,30.2040302261897,0.08071470260620117,2.338691473007202,1000.0,0.0,129.27102661132812,542.1472778320312,19898.006838798523,-515.8385009765625,2179.0416369307936,1677.1321525690767,0.0,0.7451538443565369,458.45550537109375,1.0,601.0,-0.029011860489845276
2529.294397584568,129.2815704345703,453.38922119140625,0.12187717854976654,602,602.0,602.0,459.2815856933594,0.8349257707595825,602000,134.0843505859375,2580.6159046741,30.20478504618976,0.0804864764213562,2.3389294147491455,1000.0,0.0,128.24282836914062,541.2844848632812,19930.616923093796,-515.805419921875,2180.5173822064794,1678.2607740857356,0.0,0.7451702356338501,456.46673583984375,1.0,602.0,-0.005231385584920645
2535.4533702766935,129.26248168945312,453.5305480957031,0.12187040597200394,603,603.0,603.0,458.5794372558594,0.8398210406303406,603000,217.62574768066406,3158.734639359257,30.205384544386593,0.08055387437343597,2.3391647338867188,1000.0,0.0,128.69996643066406,543.376220703125,19963.328032255173,-516.891845703125,2179.6797064253237,1679.1911681183906,0.0,0.7450658082962036,455.34716796875,1.0,603.0,-0.03545155003666878
2540.307197996654,129.28431701660156,453.6674499511719,0.12192368507385254,604,604.0,604.0,458.40692138671875,0.8461228013038635,604000,203.3875732421875,3026.185899554771,30.20604196601011,0.0804879441857338,2.3400309085845947,1000.0,0.0,128.3894500732422,545.130126953125,19995.99949836731,-517.69921875,2180.1974832004526,1680.3560337960112,0.0,0.7450180053710938,454.78662109375,1.0,604.0,0.05948202684521675
2530.1142036122333,131.31593322753906,453.81787109375,0.1219780445098877,605,605.0,605.0,464.7934875488281,0.8814852237701416,605000,178.79859924316406,1391.5978862505613,30.206641165538333,0.080241858959198,2.3403542041778564,1000.0,0.0,130.23992919921875,375.30419921875,20028.70814681053,-519.571044921875,2185.3237234893695,1681.9505461218755,0.0,0.7450754046440125,460.58966064453125,1.0,605.0,-0.10792779177427292
2538.91046346275,130.12538146972656,453.66522216796875,0.1220446228981018,606,606.0,606.0,466.6232604980469,0.8638904690742493,606000,241.5465850830078,3174.2722408437767,30.20730805581785,0.08007274568080902,2.340747117996216,1000.0,0.0,129.2853240966797,546.6725463867188,20061.370542526245,-520.8124389648438,2181.7909362510654,1681.911580677996,0.0,0.7452945709228516,463.2928466796875,1.0,606.0,0.014230206608772278
2527.1386766402525,129.07150268554688,453.8177185058594,0.12214314192533493,607,607.0,607.0,463.69219970703125,0.8294586539268494,607000,201.43060302734375,1484.110689412535,30.20803670490323,0.07997193187475204,2.341404676437378,1000.0,0.0,128.10755920410156,532.5128784179688,20093.990414857864,-518.209228515625,2189.014188583893,1683.8899723525703,0.0,0.745359480381012,460.2347412109375,1.0,607.0,-0.05260460451245308
2531.5311758149414,129.48989868164062,453.9580078125,0.12219022214412689,608,608.0,608.0,465.758056640625,0.8536964654922485,608000,219.02139282226562,3208.209924057377,30.20867859994116,0.07997575402259827,2.341688394546509,1000.0,0.0,128.4912109375,548.2431030273438,20126.66651368141,-519.0317993164062,2188.113853949579,1684.8419269196393,0.0,0.7453675866127014,462.20831298828125,1.0,608.0,-0.0156258437782526
2527.6629144235458,129.87254333496094,454.09759521484375,0.12218103557825089,609,609.0,609.0,461.5885314941406,0.8590779900550842,609000,149.91195678710938,1941.5574063851298,30.209427940870576,0.0798933282494545,2.3421456813812256,1000.0,0.0,129.0049591064453,482.1075134277344,20159.26952314377,-520.2728271484375,2183.545714045869,1685.514484193398,0.0,0.7453018426895142,458.58990478515625,1.0,609.0,-0.09634896367788315
2527.886398905842,130.18289184570312,454.2469177246094,0.12221311032772064,610,610.0,610.0,461.60479736328125,0.8729952573776245,610000,284.67938232421875,2617.2069481104586,30.210201131957042,0.07978437840938568,2.342655658721924,1000.0,0.0,129.84173583984375,542.9368896484375,20191.854974269867,-522.1322021484375,2186.9803765459014,1686.676657873228,0.0,0.7453480362892151,458.90899658203125,1.0,610.0,-0.07097674161195755
2537.0863107853525,127.92401123046875,454.3983154296875,0.12228211015462875,611,611.0,611.0,461.7654724121094,0.8456921577453613,611000,209.57688903808594,3107.6261282682067,30.210845522677726,0.07984046638011932,2.343156576156616,1000.0,0.0,127.35277557373047,549.7877197265625,20224.524981975555,-523.1779174804688,2188.7977701700684,1688.035511653268,0.0,0.7453218698501587,458.7579650878906,1.0,611.0,0.02930930256843567
2540.4983382471187,130.4582977294922,454.5516357421875,0.12236268073320389,612,612.0,612.0,463.4306640625,0.8523194193840027,612000,199.96510314941406,3050.0838065075354,30.21149216831229,0.07983365654945374,2.343985080718994,1000.0,0.0,129.32891845703125,540.814208984375,20257.19208407402,-522.9740600585938,2194.888191334834,1689.6007863537552,0.0,0.7452694773674011,460.0263671875,1.0,612.0,0.03761698678135872
2546.530287312171,130.76077270507812,454.6986999511719,0.12242388725280762,613,613.0,613.0,466.07025146484375,0.8239760994911194,613000,285.7041320800781,2868.2971486852343,30.212194872431866,0.07989060133695602,2.344315528869629,1000.0,0.0,130.4651641845703,550.7708740234375,20289.820140123367,-523.3233642578125,2195.655693164264,1690.2397334936113,0.0,0.7453385591506958,463.368896484375,1.0,613.0,0.19888313114643097
2553.120267800587,130.28614807128906,454.8545227050781,0.12248646467924118,614,614.0,614.0,462.3858642578125,0.8834397196769714,614000,402.7690734863281,3248.4154028417433,30.212779874419976,0.07980560511350632,2.3448896408081055,1000.0,0.0,129.40972900390625,553.4072875976562,20322.525850057602,-524.56689453125,2203.034925641763,1691.821553029912,0.0,0.7454099655151367,458.908447265625,1.0,614.0,0.07069980353116989
2561.3788030010287,130.79945373535156,455.0086364746094,0.12252238392829895,615,615.0,615.0,466.1231689453125,0.8747400045394897,615000,192.2932586669922,2998.7333187880226,30.213627320712444,0.07988675683736801,2.3450615406036377,1000.0,0.0,130.33746337890625,551.1503295898438,20355.053482055664,-522.5802612304688,2208.372680081312,1693.1944214815846,0.0,0.7453276515007019,463.2840270996094,1.0,615.0,0.04538699984550476
2563.281067173857,130.197998046875,455.1662902832031,0.12259680777788162,616,616.0,616.0,466.29705810546875,0.8647496700286865,616000,299.56976318359375,2477.325999315664,30.214443165915167,0.07970017939805984,2.345768928527832,1000.0,0.0,129.79690551757812,550.1348266601562,20387.60061264038,-524.6881713867188,2216.063252759041,1695.0914989272899,0.0,0.7452743649482727,462.6221923828125,1.0,616.0,0.1877322643995285
2570.0455758993544,130.0576171875,455.324462890625,0.12264011800289154,617,617.0,617.0,468.65032958984375,0.8304465413093567,617000,295.50579833984375,2773.947261933948,30.214408627795247,0.07954426854848862,2.3464720249176025,1000.0,0.0,129.2478485107422,551.4109497070312,20420.72070980072,-526.4224243164062,2223.358582375028,1696.837167004268,0.0,0.7452936172485352,465.4606018066406,1.0,617.0,0.1841428130865097
2572.646343156495,130.00575256347656,455.4861755371094,0.12269879877567291,618,618.0,618.0,468.4784851074219,0.8077769875526428,618000,189.32289123535156,3052.0446003727043,30.214223245271715,0.079414002597332,2.3471627235412598,1000.0,0.0,129.70928955078125,556.9588623046875,20453.94299840927,-527.9494018554688,2231.772093621848,1698.9589903779556,0.0,0.7453453540802002,466.1982727050781,1.0,618.0,0.19405828416347504
2578.032419060137,131.19683837890625,455.6390075683594,0.1227203831076622,619,619.0,619.0,472.46588134765625,0.8208998441696167,619000,349.742431640625,2712.5918706263633,30.21420926987103,0.07915591448545456,2.3479461669921875,1000.0,0.0,130.662353515625,553.3170166015625,20487.049469709396,-527.2252197265625,2235.4494991698502,1700.2170888580072,0.0,0.7453060150146484,470.106689453125,1.0,619.0,0.11265052109956741
2578.762687011399,131.41317749023438,455.8019104003906,0.12281069904565811,620,620.0,620.0,473.79034423828125,0.8400861024856567,620000,169.0923309326172,2664.154947312661,30.214787845231626,0.07903836667537689,2.3487977981567383,1000.0,0.0,130.7751922607422,469.4660949707031,20519.753545045853,-530.0621337890625,2243.5100222077526,1702.3350801243566,0.0,0.7452816963195801,470.4740295410156,1.0,620.0,0.10176347941160202
2581.380509491891,131.73892211914062,455.9521179199219,0.12283169478178024,621,621.0,621.0,475.1932373046875,0.849352240562439,621000,210.13906860351562,2766.5941981673495,30.21537927769817,0.07932144403457642,2.3489253520965576,1000.0,0.0,131.1726837158203,557.8237915039062,20552.447622537613,-529.768798828125,2240.8234533692103,1702.8645786510033,0.0,0.7452414035797119,472.6871337890625,1.0,621.0,-0.025286177173256874
2585.8730364185094,129.28533935546875,456.11138916015625,0.12288376688957214,622,622.0,622.0,473.72015380859375,0.8495374321937561,622000,209.96066284179688,2946.462814857469,30.216094882226507,0.07907824963331223,2.3495078086853027,1000.0,0.0,129.38861083984375,559.3217163085938,20585.055826187134,-530.2571411132812,2244.593896170806,1704.243145065517,0.0,0.7452431321144104,471.86871337890625,1.0,622.0,-0.030446777120232582
2593.3938496478277,127.17515563964844,456.2752685546875,0.12292720377445221,623,623.0,623.0,475.825927734375,0.8629917502403259,623000,186.53302001953125,3157.3134439237347,30.2168368831045,0.07913947850465775,2.349552631378174,1000.0,0.0,127.10810089111328,561.6784057617188,20617.644474506378,-534.1757202148438,2250.4528728525843,1705.5577000347055,0.0,0.7452305555343628,473.32110595703125,1.0,623.0,0.022022560238838196
2599.0699081128664,125.45450592041016,456.43902587890625,0.12300481647253036,624,624.0,624.0,479.6439514160156,0.8773326277732849,624000,210.2170867919922,2937.2318123854902,30.217550388703255,0.0790681391954422,2.34993839263916,1000.0,0.0,124.83642578125,564.1179809570312,20650.250995635986,-534.9705200195312,2252.308677083218,1706.854515151761,0.0,0.7452548742294312,475.8640441894531,1.0,624.0,0.06270426511764526
2608.541124294134,126.87604522705078,456.59820556640625,0.12303493916988373,625,625.0,625.0,478.42608642578125,0.8766342401504517,625000,328.02703857421875,3102.1772276620004,30.218092721848844,0.07891011983156204,2.3500900268554688,1000.0,0.0,125.81927490234375,562.8035888671875,20682.97313642502,-535.180419921875,2251.380723355222,1707.5617843824805,0.0,0.7453320026397705,474.9080505371094,1.0,625.0,-0.0584234893321991
2615.293151740418,128.84762573242188,456.7630310058594,0.12311507761478424,626,626.0,626.0,477.9634704589844,0.8667266964912415,626000,351.5189208984375,3130.137525351186,30.218662829659763,0.07886163145303726,2.350553512573242,1000.0,0.0,127.9012222290039,565.1588745117188,20715.675062417984,-533.8888549804688,2256.870188131236,1709.1541014431452,0.0,0.7454125285148621,474.3406677246094,1.0,626.0,0.005311498884111643
2616.8580200242586,128.43447875976562,456.9234619140625,0.12315217405557632,627,627.0,627.0,477.89984130859375,0.8712221384048462,627000,234.61831665039062,2971.4000423058596,30.219317885509103,0.07856986671686172,2.351111650466919,1000.0,0.0,127.6096420288086,562.1646728515625,20748.31742978096,-536.498046875,2265.3051247631565,1710.3568149385815,0.0,0.74549800157547,474.0819091796875,1.0,627.0,-0.100770503282547
2615.6946587044517,126.6715087890625,457.085205078125,0.12319787591695786,628,628.0,628.0,475.83587646484375,0.8655934929847717,628000,274.9209289550781,2727.1000126363137,30.219905796445232,0.07832054793834686,2.3516244888305664,1000.0,0.0,126.40729522705078,514.2824096679688,20781.004554748535,-535.8732299804688,2270.9925295686335,1711.5429670617539,0.0,0.7454664707183838,472.37554931640625,1.0,628.0,0.14744895696640015
2613.9933442338365,125.94509887695312,457.2415771484375,0.1231970489025116,629,629.0,629.0,478.85308837890625,0.8238677978515625,629000,377.9407043457031,2730.4129388754563,30.220543049750727,0.07847832143306732,2.352116107940674,1000.0,0.0,124.82954406738281,562.3383178710938,20813.6564245224,-537.9550170898438,2269.211173306074,1712.0021773022977,0.0,0.7454707026481628,475.34912109375,1.0,629.0,0.14510056376457214
2616.448715725929,128.32505798339844,457.40887451171875,0.12323199957609177,630,630.0,630.0,479.11724853515625,0.8198779821395874,630000,370.242431640625,3099.805220174882,30.221073897644853,0.07855992019176483,2.352639675140381,1000.0,0.0,127.71755981445312,567.0313720703125,20846.380315065384,-537.8048706054688,2274.157248921634,1713.3472442988425,0.0,0.7454653382301331,475.48858642578125,1.0,630.0,0.04613705351948738
2630.6351798424726,127.66968536376953,457.5771179199219,0.12326763570308685,631,631.0,631.0,479.5474853515625,0.8646228313446045,631000,213.86671447753906,2986.0389117730583,30.221671763274614,0.07873552292585373,2.3529951572418213,1000.0,0.0,126.7470932006836,567.2233276367188,20879.056755781174,-540.3956909179688,2277.3335181211264,1714.683483717507,0.0,0.7454138398170471,477.16314697265625,1.0,631.0,0.09526250511407852
2631.9509982651607,130.7113037109375,457.747802734375,0.12328686565160751,632,632.0,632.0,482.8519287109375,0.8480453491210938,632000,348.5224609375,2621.80781639752,30.222259196534573,0.07836883515119553,2.35371470451355,1000.0,0.0,130.07803344726562,564.9251708984375,20911.73912215233,-540.7630615234375,2282.1316895646332,1716.038405606252,0.0,0.7454804182052612,480.1884765625,1.0,632.0,0.12363648414611816
2636.6104914025555,130.81552124023438,457.9120178222656,0.12328352779150009,633,633.0,633.0,484.78668212890625,0.8642168045043945,633000,393.2890930175781,3021.6233121800587,30.222738327269195,0.07811500132083893,2.3543357849121094,1000.0,0.0,130.112548828125,570.306884765625,20944.495271921158,-541.6761474609375,2278.917436423103,1716.7515717130702,0.0,0.7454953193664551,481.38409423828125,1.0,633.0,0.036741361021995544
