reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
0.07160039246082306,0.8300292491912842,1140.5892944030704,0.9018728137016296,-2763.436767578125,1807.854248046875,0.918659508228302,933,2415.968994140625,933000,0.0,878.3128943444449,0.13537907600402832,5.946099281311035,0.20361535251140594,65.33759587082226,433.01081347910997,1.0,624.4400260311855,1.928944706916809,25348.90234375,0.012332335652468109,1415.868408203125,14279.68059682846,132.32723144600538,1342.9251708984375,1514.372314453125,0.17822080850601196,7047.0,1673.7470703125,7047.0,933.0
0.1748337745666504,0.8300603032112122,1145.9023173482792,0.8975839614868164,-2781.099365234375,1808.8514404296875,0.9013544917106628,934,3634.227783203125,934000,0.0,918.9678919265439,0.17589035630226135,5.946441173553467,0.21072177588939667,65.32902640717249,1689.2928330112286,1.0,625.0212365753825,1.928910255432129,25649.125,0.01208933992007461,1434.53369140625,14296.86084985733,132.44313669880884,1362.7049560546875,1539.8668212890625,0.17820167541503906,7052.0,1699.70703125,7052.0,934.0
0.23677963018417358,0.8300628066062927,1147.4681128899872,0.8976737856864929,-2760.626220703125,1810.931396484375,0.8877545595169067,935,3667.89990234375,935000,0.0,936.7524130975347,0.18013538420200348,5.945737361907959,0.1855766922235489,65.32115966319824,1540.1939552773242,1.0,625.31952779845,1.9289823770523071,25358.515625,0.01208933992007461,1445.0323486328125,14313.891621351242,132.50616583982992,1362.3419189453125,1528.001220703125,0.17821791768074036,7055.0,1684.44775390625,7055.0,935.0
0.1870112270116806,0.8300708532333374,1151.5748125248363,0.8980847597122192,-2680.8974609375,1812.7257080078125,0.8991345167160034,936,3887.492919921875,936000,0.0,940.0606925017927,0.1885075569152832,5.945254802703857,0.19073261320590973,65.31148628945779,1748.5222971236121,1.0,625.5492456711204,1.9290375709533691,23487.0546875,0.01208933992007461,1448.9444580078125,14331.322913885117,132.55157268347975,1371.350830078125,1516.103271484375,0.17818711698055267,7058.0,1676.9029541015625,7058.0,936.0
0.24218295514583588,0.830061674118042,1155.7476932980148,0.8853399753570557,-2701.327392578125,1814.7532958984375,0.87794029712677,937,3498.09228515625,937000,0.0,977.4190741269895,0.2221648395061493,5.944650173187256,0.18012212216854095,65.30301052126767,1644.1607656088647,1.0,626.1063607810175,1.929026484489441,24109.560546875,0.01208933992007461,1470.5369873046875,14348.496225833893,132.67157626398526,1395.386474609375,1549.825439453125,0.17823974788188934,7061.0,1704.4244384765625,7061.0,937.0
0.15937194228172302,0.8300759792327881,1150.4646998019996,0.9082183837890625,-2803.5712890625,1816.2664794921875,0.9032554626464844,938,2269.869873046875,938000,0.0,1010.2855448578255,0.13459764420986176,5.9449872970581055,0.20295850932598114,65.30332178644706,464.845547601945,1.0,626.5401174601392,1.9289307594299316,24129.03515625,0.012332335652468109,1500.9366455078125,14363.74099111557,132.758669497523,1411.1094970703125,1516.73046875,0.17828302085399628,7065.0,1682.23095703125,7065.0,938.0
0.13560600578784943,0.8300960063934326,1148.1174126823491,0.9182426929473877,-2733.541015625,1817.6466064453125,0.9084465503692627,939,3065.96923828125,939000,0.0,1004.2319642317503,0.0936126708984375,5.945056438446045,0.18566158413887024,65.30164821122239,781.6055432152974,1.0,626.5694671717862,1.9288636445999146,25447.484375,0.01161761804096316,1512.7349853515625,14379.422659635544,132.7628676470588,1435.6568603515625,1549.8680419921875,0.17826345562934875,7072.0,1715.402587890625,7072.0,939.0
0.14058011770248413,0.830145001411438,1141.0294866180504,0.9069517850875854,-2805.84375,1818.766845703125,0.9177194833755493,940,3043.283203125,940000,0.0,1001.8902490362277,0.15396109223365784,5.944946765899658,0.19130346179008484,65.29750069527836,1147.5032543524949,1.0,626.9040528083058,1.9288276433944702,28008.92578125,0.01208933992007461,1497.72607421875,14395.650522470474,132.83111927642736,1417.1331787109375,1527.6904296875,0.17817124724388123,7076.0,1683.555419921875,7076.0,940.0
0.1489855796098709,0.8301755785942078,1123.1781920430155,0.9075888991355896,-2810.4833984375,1819.8839111328125,0.905149519443512,941,2939.29443359375,941000,0.0,1011.7997576739169,0.1496817022562027,5.944617748260498,0.18790322542190552,65.29566429986328,906.0813096325664,1.0,626.9584895591822,1.928659200668335,24911.51171875,0.012833077932624282,1496.2274169921875,14411.370342731476,132.84255859926574,1413.8026123046875,1489.184326171875,0.1780914068222046,7082.0,1652.2835693359375,7082.0,941.0
0.15548786520957947,0.8301944136619568,1118.1977274608137,0.8957732319831848,-2801.177490234375,1821.382080078125,0.9125295877456665,942,3228.59765625,942000,0.0,1028.5425693759062,0.224989652633667,5.944894313812256,0.2142733335494995,65.29352403895844,860.9662344416145,1.0,627.2390719805651,1.9285472631454468,26458.318359375,0.01208933992007461,1520.2203369140625,14427.158188581467,132.8982644278256,1437.207763671875,1497.849365234375,0.17805559933185577,7087.0,1662.5567626953125,7087.0,942.0
0.15789924561977386,0.8301859498023987,1125.585742851994,0.902488112449646,-2774.172607421875,1823.2503662109375,0.9034164547920227,943,3902.031005859375,943000,0.0,1037.0089869584808,0.1329149305820465,5.9443840980529785,0.19362516701221466,65.28177094151603,2018.252308264903,1.0,627.3727680819401,1.9284610748291016,28182.119140625,0.012332335652468109,1510.238037109375,14445.073814630508,132.92412917783105,1430.083251953125,1527.91357421875,0.17802782356739044,7091.0,1693.06689453125,7091.0,943.0
0.20192879438400269,0.8302048444747925,1146.3206003588311,0.8847408890724182,-2816.811767578125,1824.8724365234375,0.8968102931976318,944,4273.9130859375,944000,0.0,1092.0309376410771,0.22451484203338623,5.943934440612793,0.19487662613391876,65.26220155255182,3042.8809495988153,1.0,628.0590924412767,1.9284839630126953,29401.58984375,0.013091022799070031,1533.6168212890625,14464.728089809418,133.06921341979137,1444.0841064453125,1544.0928955078125,0.1780329942703247,7094.0,1710.922607421875,7094.0,944.0
0.18329426646232605,0.8301482200622559,1148.2733090485524,0.9071186780929565,-2836.733154296875,1827.6488037109375,0.9020789861679077,945,2968.18896484375,945000,0.0,1135.6016410875302,0.18470200896263123,5.942648410797119,0.21717625856399536,65.25944979330437,810.9957040431207,1.0,628.63803674306,1.9285333156585693,28622.302734375,0.012332335652468109,1530.3095703125,14480.661467313766,133.19140239605355,1453.7896728515625,1584.3260498046875,0.17811687290668488,7095.0,1748.1536865234375,7095.0,945.0
0.1638077050447464,0.8302038311958313,1158.9549263125439,0.9024243354797363,-2908.2802734375,1829.1690673828125,0.9041822552680969,946,3946.941650390625,946000,0.0,1156.5815899308282,0.15801283717155457,5.943733215332031,0.1785893738269806,65.2482829887664,1967.9355079960637,1.0,628.8455338327159,1.9283349514007568,24028.814453125,0.01208933992007461,1516.747802734375,14498.465808868408,133.23647887323943,1443.9390869140625,1581.243408203125,0.17798680067062378,7100.0,1746.123046875,7100.0,946.0
0.28062132000923157,0.8302277326583862,1154.6738547080965,0.9031087756156921,-2869.908203125,1831.086669921875,0.8848742246627808,947,2531.626953125,947000,0.0,1168.8377507581383,0.17765220999717712,5.943682670593262,0.20324945449829102,65.24521420182293,891.2151608665874,1.0,629.1092812997439,1.9283735752105713,23872.294921875,0.01208933992007461,1523.7132568359375,14514.474534034729,133.29024081115335,1451.858154296875,1603.7347412109375,0.17797668278217316,7101.0,1766.161376953125,7101.0,947.0
0.18044383823871613,0.8302233219146729,1152.0228718658516,0.9098317623138428,-2873.885986328125,1833.3336181640625,0.899692177772522,948,2907.8720703125,948000,0.0,1190.2493959673554,0.18288646638393402,5.94359827041626,0.2009638547897339,65.24282056896277,815.1084517934402,1.0,629.3713308730447,1.928446650505066,22823.341796875,0.01208933992007461,1532.9188232421875,14530.334398984909,133.34778935511125,1453.363525390625,1533.4833984375,0.178044393658638,7102.0,1684.64306640625,7102.0,948.0
0.1336541324853897,0.8302586674690247,1136.8974338832202,0.9015454649925232,-2862.67431640625,1834.964599609375,0.9048975110054016,949,3231.635986328125,949000,0.0,1245.727638125544,0.15540571510791779,5.943201541900635,0.1809970587491989,65.2374002375847,1125.316601177375,1.0,630.1888062483696,1.928227186203003,26360.265625,0.01208933992007461,1536.8316650390625,14546.870300531387,133.51864359082595,1457.3692626953125,1591.50634765625,0.1779729276895523,7107.0,1742.654541015625,7107.0,949.0
0.09636589139699936,0.8302721977233887,1124.2115304897661,0.9001783132553101,-2828.40478515625,1836.7135009765625,0.9050936698913574,950,3097.830810546875,950000,0.0,1263.8823231081908,0.140476256608963,5.943124294281006,0.1967974305152893,65.23174523769568,1083.33423684324,1.0,630.4694009203686,1.9282158613204956,27598.490234375,0.012580215599082718,1524.322021484375,14563.461341381073,133.57896217128393,1441.956298828125,1540.064697265625,0.17795544862747192,7111.0,1693.676513671875,7111.0,950.0
0.035763781517744064,0.8302878737449646,1125.2541342131885,0.9166067242622375,-2864.508544921875,1838.4102783203125,0.919538140296936,951,3483.8046875,951000,0.0,1209.3128008317158,0.07493611425161362,5.942996978759766,0.20926597714424133,65.22628172677878,1095.1145677181469,1.0,630.5472821499621,1.928215503692627,24284.69921875,0.012833077932624282,1536.3802490234375,14580.01245546341,133.5979207642596,1457.2509765625,1543.521484375,0.17796824872493744,7118.0,1705.0919189453125,7118.0,951.0
0.07112961262464523,0.8303097486495972,1147.7999374439717,0.912738025188446,-2862.6240234375,1839.990234375,0.9084219932556152,952,4055.26904296875,952000,0.0,1191.742151078358,0.0807962715625763,5.944219589233398,0.19576916098594666,65.20315306147079,3410.891170711978,1.0,630.6698982980059,1.9281505346298218,25312.447265625,0.012580215599082718,1528.407470703125,14600.520915031433,133.62628106135057,1446.3282470703125,1532.401123046875,0.17794707417488098,7123.0,1701.0079345703125,7123.0,952.0
0.06756873428821564,0.8303014636039734,1135.6243071623494,0.9172328114509583,-2886.763671875,1841.89111328125,0.9137313961982727,953,3104.6875,953000,0.0,1214.8589326636338,0.07152153551578522,5.943641185760498,0.1794765293598175,65.19424972273549,1557.8455595294513,1.0,631.1382955049957,1.9281359910964966,23610.759765625,0.012332335652468109,1522.9241943359375,14617.853630542755,133.72284591636262,1440.7744140625,1489.7877197265625,0.17792759835720062,7126.0,1649.2108154296875,7126.0,953.0
0.08203878253698349,0.830341100692749,1125.0013661918922,0.903221607208252,-2855.298828125,1843.198486328125,0.9081370234489441,954,3163.413818359375,954000,0.0,1216.8415839309832,0.09564804285764694,5.943817615509033,0.22633852064609528,65.1918489960374,719.5352335034693,1.0,631.2954999711168,1.9280561208724976,25424.1953125,0.012833077932624282,1527.5128173828125,14633.731282234192,133.75616937745372,1453.121826171875,1560.71923828125,0.1778792291879654,7132.0,1716.87939453125,7132.0,954.0
0.04284678027033806,0.8303850889205933,1114.8887804159306,0.9174354076385498,-2862.8310546875,1844.6597900390625,0.9140053987503052,955,3048.4990234375,955000,0.0,1163.0835235196166,0.04206002876162529,5.943539142608643,0.2128499150276184,65.19062563411195,718.6138846309541,1.0,631.6152741465187,1.9279295206069946,26349.796875,0.012332335652468109,1527.0421142578125,14649.345526456833,133.82146860986546,1442.0784912109375,1483.152099609375,0.17775991559028625,7136.0,1641.636962890625,7136.0,955.0
-0.012591174803674221,0.830436110496521,1109.1733460688665,0.9157286286354065,-2891.411865234375,1845.9052734375,0.9154086112976074,956,2794.690185546875,956000,0.0,1158.35024992985,-0.018558334559202194,5.944680690765381,0.21010418236255646,65.18969446442442,679.6335197621376,1.0,631.7262181781907,1.9276455640792847,28247.625,0.01208933992007461,1546.0467529296875,14664.894625663757,133.844861383366,1470.2186279296875,1525.843994140625,0.17760033905506134,7142.0,1684.858154296875,7142.0,956.0
0.024155819788575172,0.8304746150970459,1098.818214078521,0.9201849102973938,-2885.86962890625,1847.39990234375,0.9184907078742981,957,2747.509521484375,957000,0.0,1161.1255910294205,0.01647208072245121,5.944854259490967,0.20889513194561005,65.1905120831851,439.6793365824912,1.0,631.9492685804822,1.927442193031311,30148.390625,0.012332335652468109,1546.7586669921875,14680.050354242325,133.88848467888624,1464.5830078125,1505.36181640625,0.17745175957679749,7147.0,1666.942626953125,7147.0,957.0
0.06424880027770996,0.8304958343505859,1090.757922440883,0.9093668460845947,-2858.355712890625,1848.6490478515625,0.9165593981742859,958,2406.6884765625,958000,0.0,1096.1078673272773,0.10360803455114365,5.945085048675537,0.2152738720178604,65.18891329270744,768.3558842807661,1.0,631.8993788051422,1.927330493927002,24116.501953125,0.01208933992007461,1564.6077880859375,14695.750421524048,133.87239692522712,1478.5936279296875,1473.4395751953125,0.1774175465106964,7155.0,1628.8974609375,7155.0,958.0
0.08488911390304565,0.8305050730705261,1084.3422403034297,0.9185605645179749,-2889.478759765625,1850.1982421875,0.9171926975250244,959,2732.08154296875,959000,0.0,1078.7791404476757,0.07073984295129776,5.944852828979492,0.19766317307949066,65.18892996167413,553.931053892518,1.0,632.1320484147606,1.9272093772888184,26006.984375,0.012332335652468109,1567.7437744140625,14711.086691617966,133.91983240223465,1488.0380859375,1468.8773193359375,0.17737574875354767,7160.0,1634.851318359375,7160.0,959.0
0.030942607671022415,0.830550491809845,1079.6298823170875,0.9211435914039612,-2849.8251953125,1851.1116943359375,0.9173780083656311,960,3000.180419921875,960000,0.0,1039.1062303186475,0.0175457913428545,5.946579933166504,0.20618188381195068,65.18826359616476,646.656921452982,1.0,632.2863321557255,1.9271973371505737,25150.318359375,0.012332335652468109,1547.4063720703125,14726.577255487442,133.9501814122244,1467.08935546875,1531.7978515625,0.17737974226474762,7166.0,1690.162841796875,7166.0,960.0
-0.02553064003586769,0.8305899500846863,1074.0408933684093,0.9240621328353882,-2883.699462890625,1852.1920166015625,0.9164968729019165,961,2944.88330078125,961000,0.0,1046.373147025357,0.007345182821154594,5.946423053741455,0.1790444701910019,65.18763143112679,658.2464272637214,1.0,632.4228369410777,1.9270917177200317,25899.1171875,0.012332335652468109,1525.4517822265625,14742.060401678085,133.97225320691578,1452.8360595703125,1490.0390625,0.1772809475660324,7172.0,1646.47314453125,7172.0,961.0
0.1320190280675888,0.8306300044059753,1066.7851093234492,0.9248676896095276,-2889.715087890625,1852.962646484375,0.9144192934036255,962,2986.336669921875,962000,0.0,1033.4242393200852,0.09882806241512299,5.948051452636719,0.19437426328659058,65.18689846849034,712.624337890723,1.0,632.5796425695822,1.9269055128097534,26469.19921875,0.012332335652468109,1519.73388671875,14757.566667556763,134.0030649205907,1442.855224609375,1481.9630126953125,0.1772298365831375,7178.0,1647.2041015625,7178.0,962.0
0.08417326956987381,0.8306388258934021,1073.612359173617,0.9109745025634766,-2826.139892578125,1854.274169921875,0.9097467064857483,963,3349.198486328125,963000,0.0,1027.0846429831654,0.07989712059497833,5.948504447937012,0.20125727355480194,65.18080346814678,1410.1487320198505,1.0,632.7160503327257,1.9268146753311157,29614.921875,0.011388705069074755,1528.4635009765625,14774.288575172424,134.02338204592903,1442.2613525390625,1498.689208984375,0.17720450460910797,7185.0,1651.821533203125,7185.0,963.0
0.15440265834331512,0.8306591510772705,1070.7308812969566,0.9087902903556824,-2930.67333984375,1855.825927734375,0.9027500152587891,964,3171.109130859375,964000,0.0,1053.881297174852,0.12783251702785492,5.9482927322387695,0.17638906836509705,65.17608358138962,1222.94865924591,1.0,633.1753767696882,1.926826000213623,27297.05078125,0.01208933992007461,1512.8897705078125,14790.701543092728,134.1171559760679,1420.666259765625,1479.7529296875,0.17717698216438293,7187.0,1645.20703125,7187.0,964.0
0.1563999503850937,0.8306776285171509,1075.6590428498268,0.913263201713562,-2946.603759765625,1857.3603515625,0.9088420867919922,965,3720.76416015625,965000,0.0,1043.3552172398945,0.12718787789344788,5.948365688323975,0.21085616946220398,65.1660200971086,1919.650300405499,1.0,633.3988557615482,1.9267079830169678,28548.767578125,0.01208933992007461,1492.1138916015625,14808.331068277359,134.16462736373748,1399.2916259765625,1504.513671875,0.1771409958600998,7192.0,1683.841552734375,7192.0,965.0
0.07826846092939377,0.8306822776794434,1080.5217903756954,0.9104939699172974,-2916.990966796875,1859.1837158203125,0.9212636351585388,966,3379.80029296875,966000,0.0,986.4379480753067,0.16362905502319336,5.948305130004883,0.18813040852546692,65.1573577636512,1744.459447271119,1.0,633.5899327152068,1.9267600774765015,21850.6953125,0.01185113216358652,1513.56396484375,14825.647220134735,134.20316842690383,1427.62255859375,1517.3341064453125,0.17716455459594727,7196.0,1688.7459716796875,7196.0,966.0
