eval/return_history,reference_action_mean,reference_Q_std,rollout/actions_std,rollout/return_history,eval/episodes,rollout/actions_mean,train/loss_actor,total/episodes,ret_rms_std,train/loss_critic,rollout/episodes,reference_perturbed_action_mean,total/duration,reference_action_std,total/steps_per_second,obs_rms_std,reference_perturbed_action_std,param_noise_stddev,reference_actor_Q_mean,obs_rms_mean,ret_rms_mean,train/param_noise_distance,rollout/return,total/steps,eval/Q,reference_actor_Q_std,rollout/episode_steps,rollout/Q_mean,total/epochs,reference_Q_mean,eval/return
1466.528961975593,0.2935402989387512,278.1064758300781,0.6003166437149048,1175.4632448636166,814.0,0.47180670499801636,-1010.44873046875,2140.0,1.0,1484.8704833984375,2140.0,0.28423193097114563,8682.083292007446,0.7844536900520325,93.75629933766614,2.0182180404663086,0.7925307750701904,0.01208933992007461,855.611083984375,-0.03404543176293373,0.0,0.18635360896587372,757.7950775486478,814000,1063.475830078125,271.8360900878906,380.2943925233645,699.5869140625,814,841.4791870117188,2052.9366137503685
1473.7505426496186,0.29893118143081665,284.4591369628906,0.6003542542457581,1169.9896948618414,815.0,0.4718126654624939,-1012.6613159179688,2142.0,1.0,899.2023315429688,2142.0,0.2830386459827423,8693.261711835861,0.776517927646637,93.75077238159975,2.01865816116333,0.7943468689918518,0.012580215599082718,849.60546875,-0.03407847136259079,0.0,0.19821462035179138,757.6947228798313,815000,1032.800048828125,279.0103759765625,380.1928104575163,700.0081176757812,815,835.6317138671875,1172.6222728460025
1481.5707952276157,0.3126307427883148,295.30218505859375,0.6004404425621033,1171.4076936732383,816.0,0.47173959016799927,-1016.393310546875,2146.0,1.0,1268.7127685546875,2146.0,0.24616879224777222,8704.590125799179,0.7661381959915161,93.7436442390884,2.0191004276275635,0.799281120300293,0.013091022799070031,833.6622314453125,-0.03416198119521141,0.0,0.19024939835071564,758.275725268047,816000,1086.630126953125,289.1754455566406,380.1887232059646,700.3062133789062,816,822.3590087890625,1768.4822168544065
1476.4374562131563,0.2906435430049896,284.2015686035156,0.6004578471183777,1168.7575281400912,817.0,0.4717380702495575,-1014.4104614257812,2148.0,1.0,1634.640625,2148.0,0.2909543514251709,8715.214084386826,0.7852845191955566,93.74411139981554,2.0193471908569336,0.7773197889328003,0.01208933992007461,847.0213623046875,-0.03411363810300827,0.0,0.2029382735490799,758.2662959632305,817000,1049.039794921875,277.3887939453125,380.2067039106145,700.7598876953125,817,832.6436767578125,958.1065265356062
1473.6998141367665,0.3067096471786499,289.91253662109375,0.6005269885063171,1176.2016888185483,818.0,0.47162750363349915,-1016.4547729492188,2152.0,1.0,514.8472900390625,2152.0,0.2410348802804947,8727.118055820465,0.7748256325721741,93.73082783662392,2.0198562145233154,0.7873451709747314,0.012332335652468109,843.9888305664062,-0.034201327711343765,0.0,0.18481172621250153,758.5369625276655,818000,1107.08544921875,282.99993896484375,380.10687732342006,701.1587524414062,818,829.2437133789062,2521.101145871642
1480.0604407496835,0.41361936926841736,290.7330627441406,0.6005375981330872,1172.3954775711854,819.0,0.47168630361557007,-1024.9808349609375,2153.0,1.0,1687.2509765625,2153.0,0.42597970366477966,8738.932335615158,0.7208945751190186,93.71854232835736,2.0202791690826416,0.7148597836494446,0.012833077932624282,842.938232421875,-0.03408989682793617,0.0,0.1858293116092682,758.4449335513418,819000,1069.8465576171875,282.2844543457031,380.039479795634,701.6512451171875,819,829.9164428710938,2535.527897122615
1484.4609985018353,0.29713818430900574,288.3631896972656,0.6006060242652893,1194.2467563461153,820.0,0.47172626852989197,-1019.4902954101562,2155.0,1.0,618.3737182617188,2155.0,0.34863796830177307,8750.982189178467,0.7579694986343384,93.70376744841492,2.020561456680298,0.7419548034667969,0.012580215599082718,850.07666015625,-0.03404689580202103,0.0,0.2651594579219818,760.0163666766376,820000,1089.670166015625,280.5084533691406,380.353596287703,702.0333251953125,820,836.05859375,2422.7122836419253
1483.5760523748054,0.2201251983642578,293.22283935546875,0.6007245779037476,1196.145958537111,821.0,0.4716586470603943,-1022.7874755859375,2158.0,1.0,679.863525390625,2158.0,0.23348964750766754,8761.882902145386,0.7836756110191345,93.70132072855876,2.0210278034210205,0.7802780866622925,0.012332335652468109,848.181640625,-0.03408556804060936,0.0,0.2147923707962036,759.877287404784,821000,1025.250732421875,285.55865478515625,380.2321594068582,702.3367919921875,821,832.4722290039062,1207.3773660065767
1493.6651526398337,0.21132497489452362,297.9704284667969,0.6007658839225769,1186.5354520840858,822.0,0.47166797518730164,-1020.063232421875,2161.0,1.0,561.5518188476562,2161.0,0.3468179702758789,8774.203541994095,0.7965484857559204,93.6837168257879,2.021555185317993,0.7698374390602112,0.012580215599082718,847.383056640625,-0.03411230072379112,0.0,0.21578435599803925,760.0879380778806,822000,1121.7484130859375,292.1985778808594,380.18602498843126,702.7000122070312,822,833.9892578125,3172.573468963087
1483.0022626103143,0.3057776391506195,290.4982604980469,0.6008831858634949,1206.4765891902869,823.0,0.47155800461769104,-1021.5713500976562,2163.0,1.0,1513.287353515625,2163.0,0.3213232159614563,8784.686642169952,0.7742105722427368,93.68575494193227,2.022057294845581,0.7634755373001099,0.012580215599082718,856.8780517578125,-0.03417528420686722,0.0,0.20693691074848175,760.8408563248887,823000,961.6153564453125,283.3489685058594,380.31437817845585,703.0916137695312,823,843.4320678710938,596.3177927622371
1495.9718689671674,0.29131898283958435,297.85833740234375,0.6009290814399719,1218.7725120357109,824.0,0.47150546312332153,-1021.5277099609375,2164.0,1.0,643.2601318359375,2164.0,0.20344646275043488,8796.606633901596,0.7745469212532043,93.67248466293277,2.022388458251953,0.8200119137763977,0.013896384493189945,845.7874755859375,-0.03410636633634567,0.0,0.2007075548171997,761.1922763616996,824000,1073.2945556640625,290.9761047363281,380.44408502772643,703.5203247070312,824,832.9727783203125,2292.9303391946596
1496.5685229212825,0.21689467132091522,302.79083251953125,0.6010124087333679,1215.194019226543,825.0,0.4714401662349701,-1027.715087890625,2168.0,1.0,1290.219970703125,2168.0,0.30634257197380066,8808.835058927536,0.7911016345024109,93.65597090660506,2.022775173187256,0.7725003957748413,0.01335415235733134,835.3975219726562,-0.0341636948287487,0.0,0.19903571903705597,761.7988544670502,825000,1033.0045166015625,296.1134033203125,380.5309040590406,703.7901611328125,825,822.2816162109375,1614.4122320477136
1497.3109262574703,0.22726447880268097,291.94732666015625,0.6010801196098328,1239.8752646474472,826.0,0.4713341295719147,-1021.8193969726562,2169.0,1.0,2724.608642578125,2169.0,0.1881648302078247,8819.849014282227,0.8175565004348755,93.6523968451654,2.023167133331299,0.8066354393959045,0.012833077932624282,845.9037475585938,-0.034175366163253784,0.0,0.19821545481681824,762.9678294253928,826000,1009.476806640625,284.4194030761719,380.8165053019825,704.2886962890625,826,832.4658203125,1212.8268989281814
1490.4026732806494,0.22142942249774933,300.7300720214844,0.6011329889297485,1223.8362517117275,827.0,0.4712665379047394,-1026.2430419921875,2170.0,1.0,548.2976684570312,2170.0,0.19029295444488525,8830.986286878586,0.7886497378349304,93.64752397235493,2.023488759994507,0.8055781126022339,0.01208933992007461,842.075927734375,-0.034151189029216766,0.0,0.2466462254524231,763.4914342736431,827000,1044.59619140625,294.7246398925781,380.91520737327187,704.7330932617188,827,829.99267578125,1828.919955283422
1470.4976089944141,0.22164292633533478,299.8374938964844,0.6011778116226196,1212.3369047751844,828.0,0.47126126289367676,-1018.1463012695312,2172.0,1.0,821.4625854492188,2172.0,0.26050928235054016,8842.2419860363,0.79851233959198,93.64140919323182,2.023545265197754,0.7651611566543579,0.013091022799070031,841.279052734375,-0.03410642221570015,0.0,0.1956537663936615,763.7641776809007,828000,1028.5748291015625,293.5524597167969,380.9475138121547,705.1332397460938,828,828.0955810546875,1490.1078333639
1464.9548648760604,0.19365547597408295,297.5777587890625,0.6012288928031921,1227.1618494677853,829.0,0.4712771475315094,-1025.9141845703125,2174.0,1.0,1363.9312744140625,2174.0,0.2173067331314087,8853.247114896774,0.8110270500183105,93.63796008868842,2.0238845348358154,0.8130438923835754,0.013091022799070031,840.0404052734375,-0.034061022102832794,0.0,0.22194436192512512,765.3083545896798,829000,1005.55322265625,293.19000244140625,381.3040478380865,705.5791625976562,829,826.4450073242188,1197.283383967927
1476.4044052739616,0.22670525312423706,291.7071228027344,0.6012842059135437,1239.7865058249254,830.0,0.4712802767753601,-1025.9710693359375,2175.0,1.0,745.6923217773438,2175.0,0.21579091250896454,8866.133163452148,0.7831138968467712,93.61465530671416,2.0242691040039062,0.8076891899108887,0.012833077932624282,843.1605834960938,-0.03407606482505798,0.0,0.17412008345127106,766.0010927112492,830000,1079.5908203125,287.5648193359375,381.5885057471264,706.0095825195312,830,830.254150390625,2936.0589220132038
1491.2820943858012,0.3495047390460968,292.6995849609375,0.601287305355072,1233.7100927766785,831.0,0.4713413119316101,-1023.25439453125,2176.0,1.0,1262.7425537109375,2176.0,0.35586103796958923,8879.060904502869,0.7629515528678894,93.59097870120162,2.0243546962738037,0.7490933537483215,0.013091022799070031,845.6953125,-0.03405921161174774,0.0,0.19114764034748077,765.7427575354536,831000,1068.7108154296875,287.4340515136719,381.51516544117646,706.4176635742188,831,833.2755737304688,2374.9710525298187
1497.0086244045895,0.21846623718738556,312.0894470214844,0.6013038754463196,1248.18693080949,832.0,0.471317321062088,-1021.7345581054688,2177.0,1.0,2221.1220703125,2177.0,0.21471869945526123,8890.836640119553,0.7612937092781067,93.57949467270971,2.0243358612060547,0.7830049395561218,0.013091022799070031,829.3289184570312,-0.03408287093043327,0.0,0.2281385362148285,766.3985452083699,832000,1053.0572509765625,306.3655090332031,381.79926504363806,706.8672485351562,832,816.1754150390625,1493.7808819805175
1509.4641564581252,0.34934329986572266,315.577392578125,0.6013253331184387,1254.735773570917,833.0,0.47130417823791504,-1026.4326171875,2179.0,1.0,1468.23779296875,2179.0,0.18096669018268585,8903.359354257584,0.747864842414856,93.56019080614327,2.024097442626953,0.7757427096366882,0.01208933992007461,823.2732543945312,-0.034123245626688004,0.0,0.2186775654554367,767.075063320044,833000,1053.403076171875,310.42041015625,381.947223497017,707.269287109375,833,810.885009765625,1638.796967168007
1505.0223385109484,0.3436513841152191,320.59039306640625,0.6013074517250061,1259.616498170837,834.0,0.47128966450691223,-1016.9581909179688,2180.0,1.0,1990.1556396484375,2180.0,0.35381951928138733,8915.816934347153,0.7666594982147217,93.54162452428913,2.023301124572754,0.7970782518386841,0.01208933992007461,832.4771118164062,-0.03415443003177643,0.0,0.2147081047296524,767.3191721202755,834000,1061.969970703125,316.1283874511719,382.2307339449541,707.6781616210938,834,819.5491333007812,2011.560899455751
1502.3553024085463,0.3160143196582794,310.51898193359375,0.6013261675834656,1236.6285928097145,835.0,0.4712831974029541,-1020.9846801757812,2182.0,1.0,1037.1195068359375,2182.0,0.40893638134002686,8926.812824726105,0.7685175538063049,93.5384236675333,2.023405075073242,0.7625756859779358,0.01208933992007461,838.0208740234375,-0.03416468948125839,0.0,0.21836990118026733,767.3726268197942,835000,977.818359375,305.0706481933594,382.4445462878094,708.0963745117188,835,825.33349609375,747.0447408504127
1517.955879828042,0.2994765341281891,322.1859436035156,0.6013827323913574,1262.7555362145126,836.0,0.4712185561656952,-1020.2366943359375,2183.0,1.0,1098.8594970703125,2183.0,0.3842170238494873,8939.617486715317,0.7811072468757629,93.5163055066209,2.0238590240478516,0.7761260271072388,0.01208933992007461,827.9140625,-0.03426022455096245,0.0,0.17342856526374817,768.4383406118243,836000,1119.2813720703125,317.8428955078125,382.72743930371047,708.558837890625,836,815.175537109375,3370.6335598008454
1520.7018216438373,0.33752378821372986,317.0273132324219,0.601371705532074,1264.6213721314093,837.0,0.4712121784687042,-1018.9104614257812,2185.0,1.0,926.98095703125,2185.0,0.4361284673213959,8952.675635099411,0.7678641080856323,93.49160341725101,2.0242366790771484,0.7408121824264526,0.01208933992007461,842.7826538085938,-0.03435935080051422,0.0,0.1910676658153534,768.9943818100649,837000,1079.8912353515625,312.2383728027344,382.92036613272313,709.0120239257812,837,830.0194091796875,1007.8243333894907
1506.4881159621436,0.31885474920272827,322.90447998046875,0.6014186143875122,1288.5183496905463,838.0,0.471174418926239,-1020.7391357421875,2187.0,1.0,1186.2388916015625,2187.0,0.4081472158432007,8964.450659036636,0.7781437039375305,93.48035165492847,2.0244953632354736,0.7450045347213745,0.012332335652468109,830.53662109375,-0.034396301954984665,0.0,0.201349675655365,769.7267329251941,838000,1016.3143310546875,319.5394287109375,383.1202560585277,709.393310546875,838,817.4420166015625,1143.7499275440998
1508.0453207671997,0.36894091963768005,327.57354736328125,0.6013588309288025,1236.7225942397517,839.0,0.4711763560771942,-1024.896240234375,2189.0,1.0,1424.0758056640625,2189.0,0.29622882604599,8976.588213682175,0.7782267332077026,93.46535454541522,2.024188280105591,0.7816550731658936,0.012332335652468109,844.034912109375,-0.03450760990381241,0.0,0.18985824286937714,769.1453535682829,839000,1047.8585205078125,322.010986328125,383.02878026496114,709.6935424804688,839,831.072265625,1314.123930441123
1509.8259818264553,0.3595069944858551,320.32733154296875,0.6012943983078003,1241.7254017816208,840.0,0.4711053669452667,-1027.2425537109375,2190.0,1.0,844.9820556640625,2190.0,0.36991676688194275,8989.50168299675,0.7819175720214844,93.44233191355015,2.0236001014709473,0.7548419237136841,0.012833077932624282,848.3485107421875,-0.03453399986028671,0.0,0.18907390534877777,769.2087430807551,840000,1071.5303955078125,313.3299865722656,383.310502283105,710.0883178710938,840,835.8466186523438,2208.6286864963013
1516.53461235652,0.405280739068985,317.83709716796875,0.6013491749763489,1230.665864486193,841.0,0.47102972865104675,-1028.0321044921875,2192.0,1.0,936.7420043945312,2192.0,0.3516009747982025,9001.652801275253,0.7544245719909668,93.4272870289839,2.0235633850097656,0.7823205590248108,0.012580215599082718,853.0488891601562,-0.03450930118560791,0.0,0.20994487404823303,769.5847726093006,841000,1084.20458984375,310.8125305175781,383.6085766423358,710.441650390625,841,840.93994140625,1839.2359579999033
1520.4514095298966,0.4555337131023407,304.6135559082031,0.6012163162231445,1220.7284140537197,842.0,0.47107037901878357,-1026.412841796875,2193.0,1.0,1497.5380859375,2193.0,0.49392542243003845,9014.654108524323,0.7475656270980835,93.40347281919543,2.0228047370910645,0.7249658107757568,0.012580215599082718,858.4534912109375,-0.03451458737254143,0.0,0.1908336877822876,769.7166207569812,842000,1045.991455078125,296.4075012207031,383.88964888280896,710.8028564453125,842,845.8834228515625,1297.7498873092416
1513.5245542564808,0.4021367132663727,320.3339538574219,0.6011801362037659,1236.2610319404414,843.0,0.47108426690101624,-1025.68408203125,2194.0,1.0,1324.8343505859375,2194.0,0.3622197210788727,9026.12611913681,0.755348265171051,93.39554853025011,2.0228753089904785,0.7809814810752869,0.01208933992007461,843.6318969726562,-0.034588586539030075,0.0,0.20485401153564453,770.3142062014294,843000,1037.0758056640625,312.2243347167969,384.1704649042844,711.2139282226562,843,829.5509033203125,810.2394555859204
1525.2010425819626,0.28783902525901794,313.071533203125,0.601220965385437,1231.283908297746,844.0,0.4710318446159363,-1025.7763671875,2196.0,1.0,1305.42333984375,2196.0,0.37116727232933044,9038.312354803085,0.7905683517456055,93.38026468530784,2.023106336593628,0.7630296945571899,0.01208933992007461,855.0771484375,-0.034632015973329544,0.0,0.2025904804468155,770.436071167085,844000,1071.2296142578125,305.2879333496094,384.16985428051004,711.5552368164062,844,839.755126953125,2231.37789205644
1522.7784942970254,0.3231625258922577,306.7494201660156,0.6011941432952881,1194.5647327940276,845.0,0.4708643853664398,-1018.463134765625,2198.0,1.0,949.6649780273438,2198.0,0.4625733196735382,9050.836059570312,0.8166942596435547,93.36154079451046,2.0229132175445557,0.737991988658905,0.012580215599082718,855.8704833984375,-0.034693099558353424,0.0,0.19302427768707275,770.3966307754326,845000,1055.9566650390625,299.9154052734375,384.39626933575977,711.897705078125,845,842.1414184570312,1891.7493155220968
1509.3131295267044,0.3049635887145996,318.7694396972656,0.601213812828064,1207.6714089372747,846.0,0.47090789675712585,-1023.795166015625,2199.0,1.0,961.2207641601562,2199.0,0.3564727306365967,9062.001814603806,0.8144702315330505,93.35685616798648,2.023233413696289,0.7813149094581604,0.013091022799070031,850.0925903320312,-0.0347004272043705,0.0,0.18967202305793762,771.2177764016371,846000,1011.8826904296875,312.31402587890625,384.6762164620282,712.3196411132812,846,836.3524169921875,550.7433796282787
