reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
740.4093017578125,2142.0,0.2711915671825409,726.5386962890625,302.11859130859375,0.4040795862674713,0.013896384493189945,846.0,407.4688415527344,681.875732421875,0.01668752357363701,313.5057373046875,8889.241301298141,1.866196632385254,0.35767850279808044,846,0.7828121185302734,0.41515132784843445,1756.8660662944158,241.14775604778242,846000,2142.0,0.0,95.17122680385043,1692.2071139744587,0.6934281587600708,-927.8927612304688,709.3214721679688,1014.3039394674173,1.0,0.7558906674385071,394.75536881419237
731.5853881835938,2143.0,0.2145911306142807,717.0693969726562,313.1575622558594,0.38602063059806824,0.01335415235733134,847.0,546.1893920898438,682.268798828125,0.016820434480905533,326.17578125,8901.898668289185,1.8660107851028442,0.3576141893863678,847,0.7753562927246094,0.4747271239757538,1774.678685578075,3796.4613451753003,847000,2143.0,0.0,95.14824101707968,1703.8467132127191,0.6934251189231873,-938.6055297851562,1112.3756103515625,1015.5757323053239,1.0,0.7281740307807922,395.03779748016797
726.4194946289062,2144.0,0.20321381092071533,712.6168212890625,318.5283508300781,0.42079317569732666,0.01335415235733134,848.0,763.47119140625,682.7352905273438,0.016850871965289116,329.5704345703125,8913.774431943893,1.8657480478286743,0.35747143626213074,848,0.7553761005401611,0.45430484414100647,1767.2011778971757,2787.4793748210836,848000,2144.0,0.0,95.13366155655234,1703.0874233685245,0.6934913396835327,-922.3212280273438,1052.457275390625,1015.8318178051745,1.0,0.7583549618721008,395.0657649253731
728.5184326171875,2148.0,0.22573956847190857,714.274658203125,320.7140197753906,0.4673222601413727,0.013896384493189945,849.0,539.3038940429688,683.0775146484375,0.016825107857584953,331.56939697265625,8926.405671596527,1.865854263305664,0.35732710361480713,849,0.7273074388504028,0.4427894055843353,1798.6462854331323,3885.3913403852494,849000,2148.0,0.0,95.11107059602777,1652.245842538726,0.6935750246047974,-926.6431274414062,1117.4892578125,1015.9536213546456,1.0,0.7697179913520813,394.945530726257
735.245849609375,2149.0,0.1840554028749466,720.252197265625,317.5032043457031,0.4426968991756439,0.014175701821503062,850.0,889.98876953125,683.5043334960938,0.016904117539525032,329.3738708496094,8937.306426763535,1.865605115890503,0.3571258783340454,850,0.7722039222717285,0.46616992354393005,1805.577216014349,1679.7362024242673,850000,2149.0,0.0,95.10695498305863,1679.4203475183124,0.6936814785003662,-934.5243530273438,934.7423095703125,1017.2941601876379,1.0,0.7558817863464355,395.2270823638902
736.6031494140625,2151.0,0.20836065709590912,721.8287353515625,326.8504943847656,0.40881919860839844,0.014175701821503062,851.0,821.82275390625,683.8316650390625,0.016909539699554443,338.0826416015625,8949.931601762772,1.86551034450531,0.3570210933685303,851,0.8059788942337036,0.41623154282569885,1832.3234210390265,3860.139964388828,851000,2151.0,0.0,95.08452554345641,1681.5511344898557,0.6937617063522339,-932.0427856445312,1102.4197998046875,1018.3045231100608,1.0,0.7942101955413818,395.4132961413296
735.245361328125,2154.0,0.20210863649845123,721.29541015625,339.5002136230469,0.47803065180778503,0.014175701821503062,852.0,1626.8790283203125,684.0316162109375,0.016898617148399353,349.25946044921875,8961.999669790268,1.8656436204910278,0.35694411396980286,852,0.7220717668533325,0.44975849986076355,1837.9105143051117,3033.7705368048332,852000,2154.0,0.0,95.06806866686024,1685.9455122472996,0.6938883066177368,-938.8934936523438,1044.1002197265625,1019.0385303821503,1.0,0.7637141942977905,395.48514391829156
732.8831787109375,2155.0,0.2508220374584198,720.410400390625,335.9768371582031,0.5149988532066345,0.014751292160020392,853.0,586.0797119140625,684.3666381835938,0.016909753903746605,346.55902099609375,8973.988826274872,1.8655662536621094,0.3568595051765442,853,0.7202633619308472,0.4401843547821045,1857.8820657074864,3001.1032345567846,853000,2155.0,0.0,95.05249187546434,1693.9290038867389,0.6939458250999451,-937.601806640625,1072.5565185546875,1019.4417423021949,1.0,0.7306643724441528,395.5568445475638
735.0035400390625,2157.0,0.20787622034549713,720.447021484375,334.0939025878906,0.4493638575077057,0.014460633428115275,854.0,816.9384155273438,684.7679443359375,0.01697596348822117,347.1953125,8984.943844795227,1.8654824495315552,0.35666623711586,854,0.7279323935508728,0.5127324461936951,1870.2631337450853,1732.913047454033,854000,2157.0,0.0,95.04789509560516,1724.0669854393125,0.6940315365791321,-937.2778930664062,982.8550415039062,1020.6000224346149,1.0,0.6964788436889648,395.80528511821973
738.1968994140625,2160.0,0.22258445620536804,723.30322265625,328.0110778808594,0.48483797907829285,0.013896384493189945,855.0,470.48065185546875,684.9683227539062,0.016969209536910057,342.775146484375,8996.060142755508,1.8653385639190674,0.35674750804901123,855,0.7027381658554077,0.4772217273712158,1872.2762492819131,1932.7105360673963,855000,2160.0,0.0,95.04160559537034,1728.164977757254,0.6940438151359558,-931.4970092773438,923.2825317382812,1020.4018512526745,1.0,0.6951654553413391,395.72870370370373
736.8240356445312,2163.0,0.19276845455169678,721.8046875,329.466064453125,0.4476015567779541,0.014175701821503062,856.0,858.6737670898438,685.164306640625,0.016970627009868622,342.956298828125,9006.328710317612,1.8656649589538574,0.3567039966583252,856,0.7448101043701172,0.48035112023353577,1865.2529059189592,865.941225242124,856000,2163.0,0.0,95.04427692266773,1708.3339261150081,0.6941267251968384,-938.2429809570312,985.2493896484375,1020.581428663468,1.0,0.7104276418685913,395.711049468331
736.931884765625,2165.0,0.22061455249786377,721.6973876953125,328.8370056152344,0.47980713844299316,0.013896384493189945,857.0,488.3032531738281,685.494873046875,0.017049942165613174,342.598876953125,9019.050831794739,1.8656425476074219,0.35668808221817017,857,0.7245720028877258,0.4376956522464752,1871.755784102763,3768.898504595195,857000,2165.0,0.0,95.02108547596045,1702.8012050285286,0.6941460967063904,-940.8113403320312,1098.720947265625,1020.7657999244713,1.0,0.7445133328437805,395.6863741339492
745.7651977539062,2166.0,0.1959753781557083,729.093505859375,320.9522399902344,0.4715101718902588,0.0136225708197137,858.0,1260.138427734375,685.9075317382812,0.01715131662786007,336.22711181640625,9029.167180776596,1.865407109260559,0.3566095232963562,858,0.7332945466041565,0.4374677836894989,1856.2466157214635,732.8946726947013,858000,2166.0,0.0,95.02537530002891,1707.7229081313646,0.6942535638809204,-943.025146484375,879.9036254882812,1021.3633553310528,1.0,0.7550051808357239,395.8167128347184
752.0478515625,2168.0,0.22037476301193237,735.8588256835938,316.1805419921875,0.46367788314819336,0.014175701821503062,859.0,1075.04931640625,686.287353515625,0.017230842262506485,330.32562255859375,9040.679349184036,1.865257740020752,0.35653501749038696,859,0.7504458427429199,0.49752235412597656,1867.0370271183438,2496.0405403632294,859000,2168.0,0.0,95.0149835894278,1727.9599254271413,0.6943371295928955,-936.1004028320312,950.5588989257812,1023.0662507395723,1.0,0.7378964424133301,396.1480627306273
749.0952758789062,2169.0,0.23486898839473724,732.9278564453125,318.0912170410156,0.5645313858985901,0.014175701821503062,860.0,832.4502563476562,686.6815795898438,0.017316853627562523,331.805908203125,9053.083505630493,1.8650940656661987,0.3564075231552124,860,0.6728348135948181,0.5000507831573486,1879.1580826015966,3546.2187137512765,860000,2169.0,0.0,94.99525763405693,1730.9845586651018,0.6944936513900757,-938.4971313476562,1096.939208984375,1023.4826363692083,1.0,0.710214376449585,396.205163669894
755.0433349609375,2171.0,0.2161780297756195,739.645751953125,314.7338562011719,0.5249536037445068,0.014175701821503062,861.0,449.73895263671875,686.9337158203125,0.017334958538413048,328.3766174316406,9063.828851222992,1.8648854494094849,0.35644274950027466,861,0.697834312915802,0.4383140802383423,1858.7890897060217,1562.6212056625213,861000,2171.0,0.0,94.992967556291,1746.5349194045657,0.6945372223854065,-944.5097045898438,918.1913452148438,1024.8841445333583,1.0,0.7492901682853699,396.47950253339474
759.3817749023438,2174.0,0.1783391535282135,742.9063110351562,307.7080993652344,0.445003479719162,0.0136225708197137,862.0,568.481689453125,687.1774291992188,0.017338363453745842,322.1069030761719,9076.441608190536,1.8650732040405273,0.35631415247917175,862,0.7443166971206665,0.47515249252319336,1880.8631587064904,3861.1266157437867,862000,2174.0,0.0,94.97113926476818,1715.381182736761,0.6946214437484741,-934.5654907226562,1088.625732421875,1025.093885395416,1.0,0.7206054329872131,396.4484820607176
749.5894775390625,2175.0,0.21149486303329468,734.4172973632812,316.18505859375,0.497861385345459,0.012833077932624282,863.0,679.1610717773438,687.6732788085938,0.017387302592396736,330.0551452636719,9086.1899330616,1.8647971153259277,0.35618531703948975,863,0.7140036225318909,0.460750013589859,1867.320659479829,220.5343352563777,863000,2175.0,0.0,94.97930445629716,1716.4518677772542,0.69473797082901,-947.26416015625,698.305908203125,1026.4092661756936,1.0,0.7502022981643677,396.72597701149425
746.8458862304688,2176.0,0.22343380749225616,731.920166015625,316.1893310546875,0.41077175736427307,0.014460633428115275,864.0,1433.189208984375,688.0739135742188,0.01743803359568119,328.948974609375,9096.006245136261,1.8646211624145508,0.3559597432613373,864,0.7535848617553711,0.5002718567848206,1848.5776320639304,388.7920826967007,864000,2176.0,0.0,94.98674217181753,1733.1439528186813,0.6948983669281006,-934.8203125,875.403076171875,1026.6938463948425,1.0,0.722873330116272,396.7647058823529
752.0170288085938,2179.0,0.19303366541862488,737.372802734375,318.23394775390625,0.39651212096214294,0.014460633428115275,865.0,536.9410400390625,688.2809448242188,0.01741822063922882,329.8546447753906,9107.88753247261,1.8645434379577637,0.3559414744377136,865,0.7915170192718506,0.42632928490638733,1857.854588404829,2905.7029721963654,865000,2179.0,0.0,94.97262640936121,1710.594326074178,0.6949458718299866,-947.0867309570312,1081.34033203125,1027.506318710754,1.0,0.7697663307189941,396.92152363469484
750.3153076171875,2181.0,0.18645460903644562,735.6151123046875,318.6596984863281,0.4934166967868805,0.014460633428115275,866.0,737.7125854492188,688.581787109375,0.01742890663444996,331.5033264160156,9120.429726600647,1.8644899129867554,0.35577303171157837,866,0.7356493473052979,0.5570356845855713,1890.9030810680797,3767.5327508364485,866000,2181.0,0.0,94.95166630956261,1716.5265198942088,0.6950554251670837,-939.8389892578125,1037.79248046875,1027.961748102778,1.0,0.6938202977180481,396.96698762035766
739.3387451171875,2182.0,0.22428454458713531,725.3621826171875,328.40087890625,0.593727171421051,0.0136225708197137,867.0,388.6400146484375,689.0841674804688,0.01753050461411476,341.6783752441406,9133.088035106659,1.8640788793563843,0.35556960105895996,867,0.6762415170669556,0.5919398069381714,1914.1408145339662,3934.438776055243,867000,2182.0,0.0,94.92955686700274,1735.0637181164557,0.6951987743377686,-945.58447265625,1123.8529052734375,1029.242363686832,1.0,0.677119791507721,397.24335472044
742.6187744140625,2183.0,0.21098129451274872,728.4576416015625,319.1762390136719,0.5429443717002869,0.013896384493189945,868.0,769.6871948242188,689.5282592773438,0.017617300152778625,332.69384765625,9144.39466547966,1.8637514114379883,0.35536128282546997,868,0.7172566056251526,0.5168942809104919,1926.024599200511,2295.040861518418,868000,2183.0,0.0,94.92153737378852,1733.642860639411,0.6953192949295044,-938.1537475585938,963.9920043945312,1029.2977170737086,1.0,0.7238843441009521,397.22033898305085
737.1607055664062,2184.0,0.2060520499944687,721.5010375976562,319.25238037109375,0.5843625664710999,0.014175701821503062,869.0,539.1477661132812,690.0240478515625,0.017773881554603577,333.0923767089844,9157.01374912262,1.8634988069534302,0.3552247881889343,869,0.6655203700065613,0.5178259015083313,1954.9650741337994,3927.5179580405484,869000,2184.0,0.0,94.89993395316932,1756.4689367307242,0.6953974366188049,-940.3184204101562,1118.9093017578125,1030.5725316103276,1.0,0.7192692160606384,397.496336996337
749.992431640625,2186.0,0.20172375440597534,734.1705322265625,317.8253173828125,0.47533783316612244,0.014175701821503062,870.0,414.6275634765625,690.4148559570312,0.01785888336598873,331.03759765625,9167.810485601425,1.8634089231491089,0.3551237881183624,870,0.7645201086997986,0.49980953335762024,1957.2668316941056,1648.1029610149271,870000,2186.0,0.0,94.89724960680472,1758.3529155549033,0.6954651474952698,-946.9977416992188,933.02685546875,1031.9298597785892,1.0,0.7612757086753845,397.7735590118939
738.8614501953125,2187.0,0.18775153160095215,724.9354248046875,334.84326171875,0.4877840578556061,0.013896384493189945,871.0,562.205322265625,690.891845703125,0.01799190416932106,345.56024169921875,9178.060148477554,1.8632822036743164,0.35497307777404785,871,0.7399379014968872,0.4907613694667816,1953.6713764365682,972.2177483635954,871000,2187.0,0.0,94.90022792501316,1773.7757238994739,0.6955186724662781,-941.6194458007812,968.9232788085938,1033.2465213467863,1.0,0.7396300435066223,398.04892546867853
752.432373046875,2188.0,0.20659324526786804,737.3798828125,322.95489501953125,0.5730097889900208,0.013896384493189945,872.0,1417.6337890625,691.3226928710938,0.018084025010466576,336.06292724609375,9188.65372467041,1.8632047176361084,0.354824960231781,872,0.6876169443130493,0.5062239766120911,1950.872988178478,1349.6362115297031,872000,2188.0,0.0,94.8996475575945,1772.3780761039711,0.6956608295440674,-951.820068359375,915.2289428710938,1033.5865727611933,1.0,0.7254979014396667,398.14579524680073
740.1368408203125,2189.0,0.20934563875198364,726.803955078125,339.0144348144531,0.48696014285087585,0.014175701821503062,873.0,930.2614135742188,691.7213134765625,0.01812797412276268,350.2869567871094,9199.578337430954,1.8630943298339844,0.354632169008255,873,0.7454555034637451,0.5135875344276428,1947.7457010134428,1425.9771218059623,873000,2189.0,0.0,94.89565368968762,1809.8346125652993,0.695783257484436,-947.1049194335938,966.7421875,1034.9036694140389,1.0,0.7084197402000427,398.42074006395615
745.1826171875,2193.0,0.25429242849349976,731.78564453125,332.0810546875,0.48748698830604553,0.014460633428115275,874.0,376.74639892578125,691.9651489257812,0.01805432140827179,343.4844665527344,9211.142329454422,1.8632911443710327,0.3544851839542389,874,0.7613552212715149,0.5374323725700378,1940.4356729624812,2390.8553048196227,874000,2193.0,0.0,94.8850825163362,1772.5082398783675,0.6958747506141663,-949.2355346679688,971.0906982421875,1035.208754973302,1.0,0.71059250831604,398.3666210670315
743.1904907226562,2195.0,0.19675874710083008,729.0288696289062,332.82525634765625,0.5087391138076782,0.014751292160020392,875.0,757.7879028320312,692.192138671875,0.01806040108203888,344.3901062011719,9221.955837488174,1.863457441329956,0.3544033169746399,875,0.7285565137863159,0.426347941160202,1925.0148745684764,1259.325061388713,875000,2195.0,0.0,94.88225875502866,1780.9778841244295,0.6959586143493652,-955.5068969726562,988.7471923828125,1035.624223826937,1.0,0.764716386795044,398.4095671981777
743.62744140625,2199.0,0.22786232829093933,729.763671875,330.1521301269531,0.4442238509654999,0.013896384493189945,876.0,400.318603515625,692.40087890625,0.017975594848394394,341.6269226074219,9232.999329090118,1.8637651205062866,0.3542713522911072,876,0.7675713896751404,0.43708372116088867,1926.8754086165482,1551.0746699411088,876000,2199.0,0.0,94.87707826859844,1780.2127396970388,0.6960740089416504,-952.1314697265625,925.654052734375,1035.8231463710968,1.0,0.7852537035942078,398.2992269213279
745.2269897460938,2202.0,0.21519605815410614,732.1912841796875,326.500244140625,0.4688573181629181,0.013896384493189945,877.0,402.43096923828125,692.6082763671875,0.01794722117483616,336.4493408203125,9243.716843128204,1.8639862537384033,0.3541622459888458,877,0.7539281249046326,0.4627634286880493,1933.2531799629278,1211.5683171797882,877000,2202.0,0.0,94.87525579626158,1788.868427442768,0.6961724758148193,-948.8262329101562,919.4298095703125,1035.8517021347648,1.0,0.7728868722915649,398.19981834695733
747.9420166015625,2204.0,0.19588570296764374,735.8997802734375,323.14892578125,0.42586079239845276,0.014460633428115275,878.0,1097.3028564453125,692.9034423828125,0.01798821985721588,333.7601013183594,9254.430671930313,1.8643239736557007,0.35401251912117004,878,0.7901241779327393,0.40903472900390625,1943.2817504700354,1215.3567958546678,878000,2204.0,0.0,94.87347532496717,1770.5198019968698,0.6962577104568481,-949.6859130859375,978.0469360351562,1036.031390141984,1.0,0.7972455620765686,398.2186932849365
