reference_action_std,eval/return,reference_actor_Q_std,total/epochs,ret_rms_mean,rollout/Q_mean,eval/Q,total/episodes,reference_Q_std,rollout/return_history,obs_rms_std,train/loss_critic,reference_actor_Q_mean,train/param_noise_distance,rollout/return,eval/episodes,total/steps_per_second,total/duration,reference_perturbed_action_mean,rollout/actions_mean,rollout/episode_steps,total/steps,param_noise_stddev,reference_perturbed_action_std,reference_action_mean,reference_Q_mean,rollout/actions_std,rollout/episodes,obs_rms_mean,eval/return_history,train/loss_actor,ret_rms_std
0.9301409125328064,973.0757457996149,6317.8486328125,801,0.0,10141.3203125,11650.9033203125,5701.0,5879.46484375,843.6811240319355,6.183446884155273,471124.0,8459.884765625,0.19527903199195862,657.6661656786846,801.0,25.930920801250963,30889.763080120087,0.004992361180484295,0.15802782773971558,140.471671636555,801000,0.009712529831903797,0.9249731302261353,-0.0048752641305327415,7523.70166015625,0.8712607026100159,5701.0,1.9119925498962402,952.7981648421596,-11758.611328125,1.0
0.9180867671966553,466.7504504547883,6364.4580078125,802,0.0,10144.7978515625,9938.998046875,5708.0,5920.62548828125,828.3795063220335,6.184103488922119,527685.0,8331.728515625,0.20809867233037949,657.7562338706047,802.0,25.928448073844592,30931.276631593704,0.0865248516201973,0.1581522524356842,140.49947442186405,802000,0.009333550263662541,0.9194236397743225,0.1330324411392212,7415.3271484375,0.8712550401687622,5708.0,1.9119685888290405,943.7025411273081,-11935.5888671875,1.0
0.9244557023048401,745.2525308322836,6373.2685546875,803,0.0,10147.9248046875,10329.576171875,5715.0,5996.20068359375,820.533904452514,6.184203624725342,451501.6875,8817.328125,0.20772863179445267,657.7733116329636,803.0,25.925625435500177,30973.216133117676,-0.010346583090722561,0.1582433581352234,140.50603674540682,803000,0.009712529831903797,0.9247878193855286,0.01131476555019617,7885.8642578125,0.8712489604949951,5715.0,1.9119131565093994,939.7345292956073,-11886.95703125,1.0
0.920051097869873,318.03489107122397,6243.27685546875,804,0.0,10149.6728515625,10630.0556640625,5722.0,5877.75244140625,807.4964769972122,6.185787200927734,478115.375,8789.142578125,0.18837349116802216,657.688863789534,804.0,25.92344491391317,31014.396530628204,0.09107571095228195,0.158151775598526,140.48671793079342,804000,0.009521154623962158,0.920714259147644,0.07374299317598343,7866.68310546875,0.8712937831878662,5722.0,1.911678433418274,934.7700588603371,-11897.2216796875,1.0
0.9154991507530212,870.4211782683269,6271.28955078125,805,0.0,10149.9755859375,13435.48828125,5730.0,5912.85693359375,795.5819201739738,6.186356544494629,475056.125,8739.580078125,0.20601535588502884,657.665812682085,805.0,25.920423977742324,31056.590767621994,0.06642146408557892,0.1582065224647522,140.4870855148342,805000,0.009712529831903797,0.9158168435096741,0.06245981901884079,7841.505859375,0.8713164925575256,5730.0,1.9116039276123047,932.3421577509675,-11765.4951171875,1.0
0.9182147979736328,1309.3154014955512,6356.12158203125,806,0.0,10151.1923828125,14233.0888671875,5738.0,6012.20703125,765.7407136488417,6.187413692474365,470667.75,8972.375,0.20583782345056534,657.5079650208148,806.0,25.916894837057622,31099.40465736389,0.022478990256786346,0.1581192910671234,140.4571279191356,806000,0.009521154623962158,0.9248296022415161,0.07087916135787964,8090.74462890625,0.871351420879364,5738.0,1.9113253355026245,933.4420816235682,-11908.7890625,1.0
0.9235367178916931,557.2558568091717,6282.94189453125,807,0.0,10155.306640625,12115.9150390625,5743.0,5923.92724609375,760.0057340613146,6.187485694885254,493689.28125,8837.76953125,0.20375040918588638,657.6764970990233,807.0,25.91431265443812,31141.092212677002,0.03371281549334526,0.15815043449401855,140.4924255615532,807000,0.009712529831903797,0.9194028973579407,0.013143256306648254,7947.1123046875,0.8713488578796387,5743.0,1.9113941192626953,929.2704562267436,-11952.986328125,1.0
0.9220383167266846,382.41295730746344,6482.15869140625,808,0.0,10158.5791015625,8006.94287109375,5748.0,6076.56298828125,758.4584021122502,6.187518119812012,514290.59375,8981.2802734375,0.1833541840314865,657.9842627859297,808.0,25.91202692998565,31182.431315898895,0.06739985942840576,0.1580740511417389,140.55480167014613,808000,0.009521154623962158,0.9223138093948364,0.08432484418153763,8064.8310546875,0.8713787794113159,5748.0,1.9113147258758545,923.3574010552526,-12056.6474609375,1.0
0.9249077439308167,875.3928261122352,6394.04052734375,809,0.0,10160.306640625,13131.6435546875,5754.0,6020.189453125,776.6949821819314,6.187906265258789,504068.84375,9140.630859375,0.21465345472097397,658.1968822449493,809.0,25.908913196293224,31224.77557706833,0.045115239918231964,0.1579357087612152,140.5950643030935,809000,0.009712529831903797,0.9250544905662537,0.07485782355070114,8225.0439453125,0.8714215755462646,5754.0,1.9111350774765015,921.4048966405098,-12268.1162109375,1.0
0.9276540279388428,805.5847387879711,6366.6533203125,810,0.0,10164.435546875,14179.935546875,5759.0,6022.07958984375,772.667078975857,6.188754558563232,499456.6875,9441.451171875,0.2021285817027092,658.3672179329978,810.0,25.906046307779143,31266.832089185715,0.06773609668016434,0.15783703327178955,140.62788678590033,810000,0.009712529831903797,0.9246903657913208,0.08131708949804306,8530.08203125,0.8714430332183838,5759.0,1.9109338521957397,919.9812631051759,-12210.77734375,1.0
0.9182884693145752,789.1569702313166,6395.7958984375,811,0.0,10169.2255859375,12795.794921875,5765.0,6014.75537109375,764.6596871285677,6.189255237579346,460896.625,9216.916015625,0.17591501027345657,658.5199445108326,811.0,25.903223239545998,31308.844945669174,0.11986026912927628,0.15782314538955688,140.66053772766696,811000,0.009712529831903797,0.917460024356842,0.13837690651416779,8315.365234375,0.871429979801178,5765.0,1.9106961488723755,917.0529631258353,-12342.8076171875,1.0
0.9278618097305298,787.4093270289325,6544.43408203125,812,0.0,10172.6875,13015.6904296875,5771.0,6181.95654296875,765.3134940759627,6.189632892608643,490439.625,9348.6640625,0.22435756027698517,658.6081438717257,812.0,25.900389055547322,31350.880415678024,0.010131679475307465,0.15779690444469452,140.68376364581528,812000,0.009907751681525063,0.9261664748191833,0.007117290049791336,8407.2744140625,0.8714369535446167,5771.0,1.9105414152145386,911.5985705240844,-12392.4853515625,1.0
0.9290575981140137,1072.46363654285,6456.7666015625,813,0.0,10175.21875,14445.716796875,5778.0,6104.546875,763.8701794075843,6.191212177276611,463175.46875,9306.8701171875,0.20208582282066345,658.6917043266184,813.0,25.89720433959054,31393.35000562668,0.07830695062875748,0.15770937502384186,140.6974731741087,813000,0.009907751681525063,0.9220455288887024,0.02055644616484642,8386.3076171875,0.8714593648910522,5778.0,1.9102710485458374,909.807335903956,-12347.267578125,1.0
0.9269302487373352,865.3901924087526,6504.625,814,0.0,10178.1435546875,13246.9267578125,5783.0,6176.42138671875,763.0076408957304,6.191027641296387,510935.90625,9073.255859375,0.20402663201093674,658.9276515950423,814.0,25.893845509027845,31436.041422128677,0.07793887704610825,0.15769757330417633,140.74926508732491,814000,0.009712529831903797,0.9289570450782776,0.07850300520658493,8200.5166015625,0.8714728355407715,5783.0,1.9102110862731934,906.5101338166579,-12367.5224609375,1.0
0.9254266023635864,813.3377787911294,6549.28369140625,815,0.0,10183.0458984375,13051.330078125,5788.0,6190.58935546875,763.802501060685,6.190424919128418,485933.71875,9295.033203125,0.18308915942907333,659.1111094972808,815.0,25.89062701950856,31478.57328391075,0.06964010000228882,0.15772749483585358,140.78887353144438,815000,0.009712529831903797,0.9228799343109131,0.06461571902036667,8342.3056640625,0.8714703321456909,5788.0,1.9102044105529785,905.0498844766443,-12108.142578125,1.0
0.9274356961250305,700.5689732981466,6506.11669921875,816,0.0,10186.130859375,12133.4716796875,5794.0,6156.865234375,756.952652262763,6.191750526428223,477129.1875,8817.86328125,0.19568488001823425,659.2456384237787,816.0,25.88791552044337,31520.498409986496,0.08101898431777954,0.15761159360408783,140.81618916120124,816000,0.009907751681525063,0.9247900247573853,0.057528480887413025,7918.072265625,0.871506929397583,5794.0,1.9100127220153809,906.1219606291269,-12203.2216796875,1.0
0.9200575947761536,898.7412636831102,6513.88427734375,817,0.0,10190.07421875,14302.837890625,5799.0,6150.7314453125,769.3852177430507,6.192786693572998,484066.03125,9073.4599609375,0.20302940905094147,659.523021183863,817.0,25.884979759709225,31562.70576930046,0.08412840217351913,0.1575775146484375,140.87359889636144,817000,0.009521154623962158,0.9204712510108948,0.0847802460193634,8165.7421875,0.8715300559997559,5799.0,1.9099189043045044,903.4982181182083,-12111.37890625,1.0
0.9161655306816101,867.893005737384,6539.1787109375,818,0.0,10193.89453125,12956.7333984375,5805.0,6179.11279296875,766.3693209201635,6.193393707275391,495947.53125,8982.0859375,0.20251602679491043,659.6331294439207,818.0,25.882136808626232,31604.809372901917,0.18695107102394104,0.15757720172405243,140.89336778639105,818000,0.009333550263662541,0.9061229228973389,0.1416175812482834,8084.37548828125,0.8715300559997559,5805.0,1.9098358154296875,902.1938130035927,-12219.1884765625,1.0
0.9262597560882568,1089.7481312381883,6504.8017578125,819,0.0,10197.0810546875,14521.6279296875,5811.0,6119.14697265625,784.6045639970845,6.19359827041626,506418.09375,8805.025390625,0.1917700096964836,659.8111572725257,819.0,25.879024902139026,31647.251127004623,0.0366661511361599,0.15755987167358398,140.92755119600758,819000,0.009712529831903797,0.9287475347518921,0.04118851572275162,7879.75634765625,0.8715401887893677,5811.0,1.9097464084625244,900.4130430133347,-12316.27734375,1.0
0.9207910895347595,707.4183983071941,6416.62109375,820,0.0,10201.3740234375,13128.578125,5817.0,6033.6630859375,783.3366995814199,6.194253921508789,452679.6875,9108.19921875,0.19611630588769913,659.9454851036652,820.0,25.87633541865715,31689.185765028,0.09844832867383957,0.1575743556022644,140.9553034210074,820000,0.009712529831903797,0.9207679629325867,0.11458153277635574,8199.150390625,0.8715271353721619,5817.0,1.9096163511276245,898.5586265434561,-12270.2109375,1.0
0.9241107702255249,419.1567608182189,6482.35986328125,821,0.0,10205.115234375,12277.40625,5821.0,6083.80810546875,808.6850528005286,6.194522857666016,486434.84375,8847.8505859375,0.2087254822254181,660.2874375667681,821.0,25.87393355434132,31730.77639222145,0.03515958786010742,0.15749996900558472,141.029719979385,821000,0.009712529831903797,0.9239400029182434,0.016979476436972618,7916.8603515625,0.8715417981147766,5821.0,1.909435510635376,890.8559941894152,-12164.271484375,1.0
0.9198300838470459,806.3148730234242,6544.97412109375,822,0.0,10211.078125,13816.509765625,5824.0,6173.955078125,812.1303982190328,6.194399356842041,517955.875,9017.232421875,0.20225917547941208,660.5838649535596,822.0,25.871031936272566,31772.98849248886,0.10663116723299026,0.15747089684009552,141.09563873626374,822000,0.009712529831903797,0.9191161394119263,0.08726190030574799,8102.17822265625,0.8715265989303589,5824.0,1.9093157052993774,891.5439925465914,-12413.2666015625,1.0
0.9215207695960999,937.8179198395064,6614.97314453125,823,0.0,10214.7685546875,14427.873046875,5831.0,6278.6904296875,837.3935966499423,6.194603443145752,484130.4375,9516.109375,0.2153126299381256,660.7078129254985,823.0,25.868177421684262,31815.152130126953,0.15772946178913116,0.1575668603181839,141.12827988338194,823000,0.009712529831903797,0.915006160736084,0.12467807531356812,8560.83984375,0.8715178966522217,5831.0,1.909328818321228,894.0659522725516,-12318.041015625,1.0
0.9308549165725708,810.3866185553043,6500.3076171875,824,0.0,10218.33203125,13400.689453125,5836.0,6142.310546875,855.3252437113234,6.195809841156006,501154.28125,9163.875,0.19777937978506088,660.9275595075663,824.0,25.865327296585015,31857.319667816162,0.07354205846786499,0.1575908213853836,141.17649074708706,824000,0.009521154623962158,0.9252038598060608,0.010487147606909275,8191.97216796875,0.8715271353721619,5836.0,1.9092636108398438,891.5296785342844,-12407.5234375,1.0
0.9310970902442932,909.2805235278335,6611.83447265625,825,0.0,10223.1162109375,13737.8974609375,5843.0,6261.18408203125,851.4621551657779,6.196558952331543,503437.28125,8782.802734375,0.2128698006272316,660.993040964619,825.0,25.862381149498535,31899.614936113358,0.0544571653008461,0.1575603187084198,141.19065548519595,825000,0.009521154623962158,0.9286066293716431,0.07005851715803146,7813.447265625,0.8715271949768066,5843.0,1.90904700756073,889.3242293870318,-12291.3984375,1.0
0.9252089262008667,1192.341125191533,6617.47314453125,826,0.0,10228.4599609375,14989.6005859375,5847.0,6277.5302734375,851.5254338499939,6.196403503417969,489073.125,9120.658203125,0.20179854333400726,661.2005488743023,826.0,25.859020797716713,31942.43148112297,0.10715381056070328,0.15758688747882843,141.23482127586797,826000,0.009712529831903797,0.9184169173240662,0.09070389717817307,8195.2197265625,0.8715174198150635,5847.0,1.9090235233306885,889.1741442236183,-12238.3203125,1.0
0.9095227718353271,694.3296914276918,6513.041015625,827,0.0,10234.5712890625,13947.4150390625,5850.0,6201.4697265625,870.5259598369441,6.1951165199279785,510559.09375,8954.3828125,0.20436745882034302,661.7080339210984,827.0,25.856391825457525,31984.35441350937,0.13147662580013275,0.15755626559257507,141.3434188034188,827000,0.009333550263662541,0.9175669550895691,0.18044312298297882,8022.1494140625,0.8715206980705261,5850.0,1.9089800119400024,884.3086905346919,-12255.85546875,1.0
0.9233761429786682,1058.6148076888949,6598.76171875,828,0.0,10239.193359375,13820.2744140625,5855.0,6308.50927734375,876.6325635766719,6.195281982421875,483831.53125,9052.98046875,0.21081266552209854,661.8897268741042,828.0,25.853291736607495,32026.869477033615,0.16080448031425476,0.15757375955581665,141.3800170794193,828000,0.009521154623962158,0.9173779487609863,0.1263444423675537,8157.373046875,0.871519148349762,5855.0,1.9088807106018066,882.7037021357858,-12330.11328125,1.0
0.9271978735923767,592.1227576522053,6546.50390625,829,0.0,10243.40234375,13513.0771484375,5859.0,6204.2431640625,889.3490455808927,6.195894241333008,452848.53125,9048.509765625,0.19790424406528473,662.3095601014207,829.0,25.850767100189525,32068.6808552742,0.030234476551413536,0.15754076838493347,141.47345963474996,829000,0.009907751681525063,0.9289616942405701,0.04674747586250305,8136.9052734375,0.8715246915817261,5859.0,1.9086335897445679,877.7535551111046,-12518.15234375,1.0
0.9334912300109863,912.2974048563808,6544.43017578125,830,0.0,10248.9091796875,13359.1962890625,5865.0,6267.556640625,885.7631825369161,6.19616174697876,490205.71875,9219.740234375,0.2056046575307846,662.394509524065,830.0,25.847807144408055,32111.041194438934,0.05257883667945862,0.15748360753059387,141.4917306052856,830000,0.009521154623962158,0.9288837313652039,0.0598263256251812,8320.2255859375,0.8715189099311829,5865.0,1.9084135293960571,877.9909303158884,-12458.1865234375,1.0
0.9353452324867249,838.3643348967804,6353.85791015625,831,0.0,10252.576171875,13743.689453125,5872.0,6029.54345703125,883.6205559327572,6.1970930099487305,472815.71875,9246.96875,0.19780870527029037,662.478950034925,831.0,25.84502512867263,32153.18986392021,0.04415695741772652,0.15746435523033142,141.5143051771117,831000,0.009712529831903797,0.9331297278404236,0.03234809637069702,8341.5,0.8715212941169739,5872.0,1.9082547426223755,875.8519401383277,-12585.20703125,1.0
0.9158471822738647,941.2228694051868,6368.21923828125,832,0.0,10255.453125,13634.20703125,5879.0,6047.0146484375,875.6970576318746,6.197413444519043,490335.84375,9063.90234375,0.18910250812768936,662.4107654151989,832.0,25.842286880816104,32195.293080568314,0.16849614679813385,0.1574850082397461,141.49872427283552,832000,0.010106897490323717,0.915238082408905,0.17477315664291382,8157.26904296875,0.871524453163147,5879.0,1.9082117080688477,874.949329152779,-12484.1884765625,1.0
0.9338429570198059,689.2853054440546,6510.1748046875,833,0.0,10258.3671875,12766.3935546875,5886.0,6176.48779296875,859.6810427374147,6.199001789093018,508980.71875,9170.2978515625,0.19710231572389603,662.4754162291355,833.0,25.839664693983313,32237.26042366028,0.03816730156540871,0.1574709266424179,141.51172273190622,833000,0.009907751681525063,0.9267213940620422,0.02945084497332573,8243.197265625,0.8715406656265259,5886.0,1.908096194267273,873.8805192748108,-12581.6435546875,1.0
0.9192502498626709,1030.0961791025115,6452.40283203125,834,0.0,10264.119140625,14232.1142578125,5889.0,6116.69775390625,879.6116368324173,6.198953151702881,479293.96875,9024.8525390625,0.19469338655471802,662.9081043257905,834.0,25.836673914401977,32279.69678926468,0.12439845502376556,0.15743443369865417,141.6019697741552,834000,0.009521154623962158,0.9187601804733276,0.09201304614543915,8081.958984375,0.871534526348114,5889.0,1.9079877138137817,876.3405802855287,-12407.11328125,1.0
0.9241259694099426,939.7250635771683,6461.953125,835,0.0,10267.5869140625,14516.3115234375,5894.0,6182.14599609375,886.9009417650053,6.199409008026123,495297.90625,9094.966796875,0.19066432118415833,663.1081308455842,835.0,25.83342334229702,32322.46802663803,0.13684923946857452,0.1574622541666031,141.64591109602986,835000,0.009333550263662541,0.9155684113502502,0.06881237030029297,8196.4365234375,0.8715422749519348,5894.0,1.9078482389450073,877.2761477289673,-12690.36328125,1.0
