reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
1330.82080078125,6290.0,0.19084855914115906,1222.91552734375,772.8228759765625,0.16956578195095062,0.012833077932624282,780.0,7828.16796875,1117.226318359375,1.8961575031280518,766.317138671875,9439.710655927658,6.286524772644043,0.11691294610500336,780,0.8650301694869995,0.12151597440242767,878.5864938918576,576.0750315717654,780000,6290.0,0.0,82.6296513135389,891.6707017941729,0.85099858045578,-1585.0396728515625,1794.003173828125,575.8906248759839,1.0,0.8663556575775146,123.97774244833069
1304.6356201171875,6295.0,0.22390922904014587,1194.244384765625,772.0877685546875,0.20939423143863678,0.012833077932624282,781.0,8322.3193359375,1118.347412109375,1.8961811065673828,759.5925903320312,9452.491549015045,6.286256313323975,0.11692299693822861,781,0.8679030537605286,0.20079170167446136,878.2941734241876,739.2007616671917,781000,6295.0,0.0,82.62371840801917,866.7942604152595,0.8509765267372131,-1591.02783203125,1751.864990234375,576.2226726735624,1.0,0.8597143888473511,124.04733915806196
1310.57861328125,6301.0,0.19785191118717194,1202.281982421875,783.0040893554688,0.12198203802108765,0.01335415235733134,782.0,7381.2099609375,1119.2899169921875,1.8962525129318237,775.10009765625,9465.237248659134,6.286041736602783,0.11698697507381439,782,0.8753015995025635,0.0639762133359909,877.7553250980568,701.8832788941781,782000,6301.0,0.0,82.61810871257134,832.2041331085503,0.8509677052497864,-1625.505615234375,1758.6923828125,576.4010629643484,1.0,0.8857332468032837,124.08649420726869
1294.3526611328125,6307.0,0.21099933981895447,1183.3074951171875,772.2840576171875,0.11773120611906052,0.012833077932624282,783.0,8133.72705078125,1120.08447265625,1.8960803747177124,760.4301147460938,9478.03683757782,6.2878217697143555,0.11691891402006149,783,0.8877737522125244,0.11229872703552246,874.7736504408618,724.4374423381095,783000,6307.0,0.0,82.61204439463872,822.1187275994193,0.8509891033172607,-1601.5496826171875,1953.9349365234375,576.624422414513,1.0,0.8840330243110657,124.13334390359917
1260.1435546875,6313.0,0.213968425989151,1155.3585205078125,785.5094604492188,0.0008949269540607929,0.012833077932624282,784.0,7424.435546875,1121.1510009765625,1.8960320949554443,771.3434448242188,9491.377545118332,6.288181304931641,0.11689842492341995,784,0.8804388046264648,0.005485469475388527,877.4448245469455,1107.776745380968,784000,6313.0,0.0,82.60128693365823,804.5982037716349,0.8509910702705383,-1588.495361328125,2001.5615234375,576.8020793143598,1.0,0.878997802734375,124.17202597814034
1198.291748046875,6319.0,0.204825758934021,1094.575927734375,779.5415649414062,0.03755560517311096,0.012833077932624282,785.0,7309.9638671875,1122.3046875,1.8958591222763062,763.0394897460938,9504.128426790237,6.287804126739502,0.11684338748455048,785,0.8843716979026794,0.03715471550822258,877.6611114974994,704.1013415471277,785000,6319.0,0.0,82.59568523792692,802.5260709940687,0.850974440574646,-1575.6004638671875,1719.611572265625,576.8746079030146,1.0,0.8767076134681702,124.18958695996201
1226.85888671875,6324.0,0.18636015057563782,1119.858642578125,790.7704467773438,0.09985678642988205,0.013091022799070031,786.0,7885.31103515625,1123.19873046875,1.8959004878997803,772.619384765625,9517.612352848053,6.288931369781494,0.11690685153007507,786,0.8761624097824097,0.10302480310201645,881.116271605381,1204.2509353038106,786000,6324.0,0.0,82.58373748168017,821.1860845962699,0.850960910320282,-1572.778564453125,1836.6680908203125,577.3223454037229,1.0,0.8770518898963928,124.28842504743832
1222.814208984375,6327.0,0.20158031582832336,1120.0091552734375,793.4804077148438,0.16073358058929443,0.012833077932624282,787.0,7972.86572265625,1124.3084716796875,1.8958735466003418,776.8836059570312,9530.979587316513,6.288906097412109,0.11691132187843323,787,0.8711366057395935,0.1437298208475113,884.3434307833539,1049.194511976137,787000,6327.0,0.0,82.57283449093852,833.8605732720081,0.8509473204612732,-1625.2589111328125,1772.177978515625,577.5382097859726,1.0,0.876987636089325,124.33775881144302
1191.4215087890625,6333.0,0.23079238831996918,1090.59716796875,789.2698364257812,0.17872655391693115,0.013091022799070031,788.0,6608.2529296875,1125.1898193359375,1.8959816694259644,769.814697265625,9544.250447273254,6.288146495819092,0.11697150021791458,788,0.8713741302490234,0.14995194971561432,887.6552658178266,1044.2813964849588,788000,6333.0,0.0,82.56279572222748,849.734992765561,0.8509542346000671,-1579.5308837890625,1886.908447265625,577.919067847128,1.0,0.8728500008583069,124.42333807042476
1215.4066162109375,6338.0,0.20388567447662354,1112.33837890625,792.852294921875,0.17618124186992645,0.012833077932624282,789.0,8805.1396484375,1126.15380859375,1.8959834575653076,770.49267578125,9557.570541620255,6.289950847625732,0.11697810143232346,789,0.8811591267585754,0.06279826164245605,892.406067079507,1111.3328979402606,789000,6338.0,0.0,82.55235957340307,864.7176279525594,0.8509606122970581,-1608.9903564453125,1820.17236328125,578.1166779949539,1.0,0.892467737197876,124.46907541811296
1230.9404296875,6344.0,0.19649973511695862,1126.390380859375,794.4691772460938,0.08622709661722183,0.012580215599082718,790.0,6801.111328125,1126.9920654296875,1.8958313465118408,773.8250732421875,9570.209631443024,6.289191722869873,0.11690028011798859,790,0.8891577124595642,0.09638961404561996,889.4783053356064,580.3794665153753,790000,6344.0,0.0,82.54782605852715,873.8187706556474,0.8509794473648071,-1581.09912109375,1876.9947509765625,578.2935096979761,1.0,0.8877307772636414,124.51355611601514
1189.8609619140625,6348.0,0.21625585854053497,1088.73876953125,787.8414916992188,0.09196462482213974,0.012833077932624282,791.0,9106.490234375,1127.932861328125,1.8957600593566895,771.5029296875,9583.227672815323,6.289642810821533,0.11695661395788193,791,0.8844315409660339,0.09632795304059982,886.9159480972112,881.2927596763377,791000,6348.0,0.0,82.54004047548868,896.7204381442585,0.8509488105773926,-1581.7066650390625,1533.7852783203125,578.7326060078204,1.0,0.8803895711898804,124.60538752362949
1206.580078125,6351.0,0.20201261341571808,1099.3885498046875,788.3368530273438,0.24233826994895935,0.012833077932624282,792.0,7752.38623046875,1129.0631103515625,1.8957394361495972,774.2360229492188,9596.326184034348,6.289047718048096,0.11689534038305283,792,0.8601658940315247,0.23866423964500427,886.7183323876518,976.8238002724369,792000,6351.0,0.0,82.53158394278746,918.9269004585836,0.8509476780891418,-1554.2518310546875,1735.2257080078125,579.1676417472041,1.0,0.8582563400268555,124.69374901590301
1192.82275390625,6357.0,0.2217014580965042,1087.892578125,790.5200805664062,0.17498759925365448,0.012580215599082718,793.0,7857.81396484375,1129.682373046875,1.895774006843567,772.3259887695312,9610.068850755692,6.289263725280762,0.11701356619596481,793,0.8578012585639954,0.18523433804512024,887.5704844164269,1402.318775938957,793000,6357.0,0.0,82.51761900099625,916.5687410798243,0.8509296178817749,-1576.024658203125,1825.521240234375,579.4286056190107,1.0,0.8572002053260803,124.7426459021551
1212.60498046875,6362.0,0.20788761973381042,1108.330322265625,792.7529296875,0.24790096282958984,0.012833077932624282,794.0,8035.216796875,1130.41357421875,1.895926833152771,774.3798217773438,9623.3164498806,6.289071083068848,0.11702724546194077,794,0.8599548935890198,0.1833261251449585,890.4183870170647,1000.8780921614527,794000,6362.0,0.0,82.50793831162555,906.8047084729317,0.8509347438812256,-1590.341552734375,1718.922119140625,579.5837688928408,1.0,0.8631743788719177,124.77805721471235
1179.662353515625,6369.0,0.21070247888565063,1064.998046875,773.3876953125,0.1631021648645401,0.012580215599082718,795.0,9205.3447265625,1131.2110595703125,1.895907998085022,748.77490234375,9637.83057975769,6.289050579071045,0.11703018844127655,795,0.877690851688385,0.18489539623260498,896.5053236039189,1903.8615348721003,795000,6369.0,0.0,82.48744293863562,874.9420493088797,0.8509236574172974,-1578.9351806640625,2051.124755859375,579.7770670765094,1.0,0.879372239112854,124.82336316533208
1228.257080078125,6372.0,0.18155014514923096,1123.65380859375,786.8961791992188,0.16659533977508545,0.012833077932624282,796.0,7255.0888671875,1132.39013671875,1.8959368467330933,773.698974609375,9651.208988189697,6.288055419921875,0.1169949471950531,796,0.8734545111656189,0.2031523436307907,906.040114222054,1211.057005097897,796000,6372.0,0.0,82.47671364013306,893.215962001464,0.8509136438369751,-1582.2740478515625,1946.8773193359375,580.1751552068449,1.0,0.8645192980766296,124.90881983678594
1236.796875,6378.0,0.19035205245018005,1134.5771484375,787.9224853515625,0.2335444986820221,0.01335415235733134,797.0,8315.03515625,1133.3681640625,1.8960105180740356,770.3546142578125,9664.874712705612,6.288102626800537,0.11700592935085297,797,0.8577446937561035,0.236297607421875,911.93071159299,1292.292873763779,797000,6378.0,0.0,82.46356250767016,884.1607746860265,0.8509194850921631,-1562.4814453125,1874.6007080078125,580.209506336442,1.0,0.860625147819519,124.91627469426152
1206.19921875,6382.0,0.20025962591171265,1114.8160400390625,775.9705810546875,-0.009777985513210297,0.012833077932624282,798.0,8675.5107421875,1134.4224853515625,1.895908236503601,768.73779296875,9678.086837053299,6.287317276000977,0.11699442565441132,798,0.8860281109809875,-0.02203509956598282,912.5953714879136,928.5915764999588,798000,6382.0,0.0,82.45431286530678,909.7435999023204,0.8509277105331421,-1568.0240478515625,1775.962890625,580.7112899740627,1.0,0.8913886547088623,125.02287684111563
1218.208984375,6389.0,0.1763933300971985,1127.1502685546875,774.3657836914062,0.14878438413143158,0.0136225708197137,799.0,8118.93896484375,1135.381103515625,1.8958215713500977,765.3635864257812,9692.290571928024,6.286871910095215,0.11698120832443237,799,0.8876611590385437,0.14158983528614044,920.8272719818751,1649.0062314962408,799000,6389.0,0.0,82.43665355165473,895.0536719864467,0.8509305715560913,-1578.343017578125,2165.34814453125,580.8285267493583,1.0,0.8874924778938293,125.05149475661293
1247.21044921875,6391.0,0.19711458683013916,1137.20654296875,760.0700073242188,0.01902972348034382,0.01335415235733134,800.0,8483.849609375,1136.65771484375,1.8956819772720337,755.3090209960938,9704.986227035522,6.286163330078125,0.1168881356716156,800,0.883246660232544,0.21771742403507233,921.0487641558226,645.0711373689962,800000,6391.0,0.0,82.43185320257454,892.528454724021,0.8509237766265869,-1596.2003173828125,1722.6533203125,580.9190680800143,1.0,0.8672767281532288,125.07150680644656
1197.12109375,6395.0,0.2134888619184494,1092.92822265625,773.7733154296875,0.1302242875099182,0.01335415235733134,801.0,8216.1533203125,1137.5133056640625,1.8958404064178467,761.1365966796875,9718.3419880867,6.285621166229248,0.1168951764702797,801,0.8685328364372253,0.15067611634731293,924.5446182589493,1109.1593074071536,801000,6395.0,0.0,82.42146664337514,927.9397056988882,0.8509407043457031,-1586.4368896484375,1949.8037109375,581.722548092254,1.0,0.8657393455505371,125.2415949960907
1192.1571044921875,6400.0,0.17712685465812683,1092.1270751953125,759.9017333984375,0.10469164699316025,0.012580215599082718,802.0,8886.26953125,1138.3929443359375,1.8958219289779663,742.4314575195312,9731.456700086594,6.285435676574707,0.11688347905874252,802,0.8790313005447388,0.12321478128433228,924.1512748609113,975.385731508751,802000,6400.0,0.0,82.41314992367623,938.1426161230941,0.8509545922279358,-1585.29638671875,1776.6025390625,582.0574137304529,1.0,0.868502140045166,125.30859375
1238.521728515625,6405.0,0.16977807879447937,1132.9033203125,771.199951171875,0.026825791224837303,0.012580215599082718,803.0,8937.3369140625,1139.4952392578125,1.8957808017730713,755.0181884765625,9743.976652383804,6.28600549697876,0.11693056672811508,803,0.8926623463630676,0.05678552761673927,924.1258644424256,615.2261578615056,803000,6405.0,0.0,82.40988547561338,958.1815755445864,0.8509400486946106,-1573.8662109375,1806.19287109375,582.3459659253733,1.0,0.8854032158851624,125.36908665105386
1237.89306640625,6410.0,0.19823575019836426,1129.4150390625,764.1402587890625,0.08402220904827118,0.013091022799070031,804.0,8171.07373046875,1140.507568359375,1.895738959312439,749.78466796875,9756.479782819748,6.286227703094482,0.11691657453775406,804,0.8777100443840027,0.09832418709993362,920.7327300860541,525.4619346625706,804000,6410.0,0.0,82.40677148901278,955.0069548451695,0.8509517312049866,-1595.7147216796875,1483.5626220703125,582.5776152020941,1.0,0.8698028326034546,125.41669266770671
1228.4654541015625,6417.0,0.21328409016132355,1125.730712890625,774.8622436523438,0.014788901433348656,0.012833077932624282,805.0,7552.716796875,1141.181640625,1.8957442045211792,762.0179443359375,9769.738496780396,6.287446975708008,0.11691914498806,805,0.8832962512969971,0.040211502462625504,925.6466063098123,1083.3503900253838,805000,6417.0,0.0,82.39729244188948,950.3747317042372,0.8509652018547058,-1608.9268798828125,1847.8125,582.6898083501009,1.0,0.884991466999054,125.4450677886863
1234.6741943359375,6423.0,0.19495491683483124,1140.451171875,780.0706176757812,0.12575089931488037,0.012833077932624282,806.0,8782.095703125,1142.1861572265625,1.8956106901168823,764.1527709960938,9782.749299049377,6.287240505218506,0.11688212305307388,806,0.8831192851066589,0.13201592862606049,927.008139326711,928.8765638891358,806000,6423.0,0.0,82.3899269378519,944.1592131196393,0.8509677648544312,-1607.5826416015625,1720.952392578125,582.8794973342458,1.0,0.8795298933982849,125.4841974155379
1239.751220703125,6427.0,0.181645929813385,1138.450927734375,774.667724609375,0.05982530117034912,0.013091022799070031,807.0,7657.52001953125,1143.077880859375,1.8957322835922241,759.3314208984375,9795.94165635109,6.2868452072143555,0.11694614589214325,807,0.8833662271499634,0.032586973160505295,924.6811362294399,971.8108815751117,807000,6427.0,0.0,82.38105414570232,937.4936307997954,0.8509759306907654,-1576.6456298828125,1924.9794921875,583.1388853891128,1.0,0.8896991610527039,125.5442663762253
1225.7501220703125,6435.0,0.200348898768425,1130.973876953125,764.0209350585938,-0.0740632712841034,0.012833077932624282,808.0,8144.30322265625,1143.787109375,1.8956011533737183,750.2493286132812,9808.407047510147,6.289961814880371,0.1169360876083374,808,0.8731428384780884,-0.04595712199807167,918.6970958107341,502.02822672698903,808000,6435.0,0.0,82.37831037050097,911.0021029763922,0.8509865403175354,-1602.5045166015625,1881.089599609375,583.1018202416441,1.0,0.8764458298683167,125.54296814296815
1207.935546875,6441.0,0.19707094132900238,1105.457763671875,758.1652221679688,0.12638819217681885,0.012833077932624282,809.0,8176.49267578125,1144.8529052734375,1.8953489065170288,740.7791748046875,9821.546365261078,6.289619445800781,0.1168622225522995,809,0.8752525448799133,0.16489404439926147,920.1331699336317,1038.5598757939265,809000,6441.0,0.0,82.36992118282333,897.1046910035927,0.8509882688522339,-1581.824951171875,1960.9688720703125,583.2072864595,1.0,0.8709622025489807,125.5680794907623
1242.10302734375,6446.0,0.19126437604427338,1149.33203125,763.5009155273438,0.16996151208877563,0.013091022799070031,810.0,8978.3359375,1145.7237548828125,1.8953131437301636,748.3565063476562,9834.351316452026,6.2898077964782715,0.11691896617412567,810,0.8767843842506409,0.13417892158031464,917.4847558710716,789.9490182986457,810000,6446.0,0.0,82.36435469261093,901.9472733116775,0.8509728908538818,-1592.0731201171875,1954.34423828125,583.5405700230075,1.0,0.8732180595397949,125.63946633571207
1242.1290283203125,6451.0,0.22005191445350647,1137.8876953125,761.9485473632812,0.10843749344348907,0.0136225708197137,811.0,7469.474609375,1146.7742919921875,1.8952022790908813,745.272705078125,9847.770534992218,6.289070129394531,0.1168319433927536,811,0.8802887797355652,0.11702542752027512,923.1550647759058,1165.0929335399628,811000,6451.0,0.0,82.35366544318458,878.5477367935033,0.8509979248046875,-1631.5150146484375,2105.599853515625,583.8084740994952,1.0,0.8678300380706787,125.69555107735235
1251.8509521484375,6456.0,0.21271929144859314,1147.273681640625,766.279052734375,0.15657323598861694,0.0136225708197137,812.0,8297.6845703125,1147.55810546875,1.8951644897460938,754.9141235351562,9860.330108880997,6.289002895355225,0.11682873964309692,812,0.8651669025421143,0.15132556855678558,920.8657282866869,604.5355329853788,812000,6456.0,0.0,82.35018412503739,882.9199796402308,0.8510146141052246,-1618.322509765625,1442.6602783203125,583.9747353241631,1.0,0.8771674633026123,125.73063816604709
1260.2659912109375,6462.0,0.22372259199619293,1156.0458984375,773.9248657226562,0.03782936930656433,0.012833077932624282,813.0,7803.169921875,1148.443115234375,1.8951565027236938,757.080322265625,9872.947028160095,6.288492202758789,0.11684524267911911,813,0.8781805634498596,0.062390536069869995,922.6346637706048,679.7197125719331,813000,6462.0,0.0,82.3462333669088,881.1594777312524,0.8510157465934753,-1618.9754638671875,1645.0321044921875,584.250678655119,1.0,0.8716261982917786,125.78922934076138
