train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
79740.734375,-4187.65625,0.2567531168460846,1428.2154637260535,2175.5107421875,5775.0,0.7880578637123108,2671.948486328125,1529.775726768217,0.19643911719322205,0.8744776844978333,2103.2294921875,1.9769322872161865,128.62320346320345,6.112240314483643,10051.354308366776,0.0,5775.0,0.1723187118768692,743.0,0.8727514743804932,5657.33349609375,743,2501.705078125,0.12894989550113678,1.0,1247.0021437119765,2295.207763671875,0.01208933992007461,743000,605.8196939108877,73.92038696531917
80185.515625,-4189.69482421875,0.25670066475868225,1439.5689224652594,2212.439697265625,5782.0,0.7881010174751282,2647.541259765625,2808.6821407607263,0.20618101954460144,0.859840452671051,2118.80712890625,1.9768264293670654,128.67485299204426,6.1117730140686035,10068.297749519348,0.0,5782.0,0.20448805391788483,744.0,0.8552641272544861,6724.96337890625,744,2473.6015625,0.1964842826128006,1.0,1220.2652844031281,2298.3134765625,0.012332335652468109,744000,606.0523000343308,73.89531165141773
82106.6171875,-4201.27685546875,0.25668734312057495,1441.1448267713233,2174.22412109375,5783.0,0.788011372089386,2584.25732421875,995.615346625972,0.1951979696750641,0.8709401488304138,2091.2138671875,1.9768089056015015,128.80736641881376,6.109498977661133,10082.390173912048,0.0,5783.0,0.15725180506706238,745.0,0.8593750596046448,4504.8837890625,745,2411.625,0.1395827978849411,1.0,1230.5408661231556,2304.197998046875,0.012580215599082718,745000,606.6818204169256,73.89120904363236
77325.7578125,-4292.103515625,0.2567225694656372,1439.528562482645,2216.935546875,5786.0,0.7880149483680725,2663.98193359375,2121.773434679354,0.19607335329055786,0.8774204254150391,2107.82763671875,1.9768452644348145,128.819391634981,6.108414173126221,10098.259551286697,0.0,5786.0,0.12054701149463654,746.0,0.8733359575271606,6408.01318359375,746,2473.1455078125,0.12251722067594528,1.0,1203.410513713184,2308.796630859375,0.012833077932624282,746000,606.7520250482004,73.87411624857141
78781.0625,-4327.31396484375,0.25666800141334534,1441.5198028256202,2243.962890625,5788.0,0.7880162000656128,2735.4453125,2563.2808189317043,0.19431918859481812,0.8895398378372192,2156.0361328125,1.9768223762512207,128.95335176226675,6.110294342041016,10114.88451719284,0.0,5788.0,0.11994753032922745,747.0,0.8834226131439209,6089.65966796875,747,2545.55322265625,0.05072395130991936,1.0,1191.899267377038,2314.87060546875,0.01335415235733134,747000,607.3795989918461,73.85155991947134
87221.2421875,-4278.685546875,0.256778359413147,1443.232856880513,2225.22607421875,5793.0,0.787971019744873,2654.419677734375,858.5755921536759,0.19714300334453583,0.8670963644981384,2133.94482421875,1.9768770933151245,129.08337648886587,6.109836578369141,10128.729558706284,0.0,5793.0,0.14657825231552124,748.0,0.881131649017334,4778.3857421875,748,2460.6904296875,0.19802404940128326,1.0,1211.1675978597366,2319.780517578125,0.013091022799070031,748000,608.0005988957229,73.84934069614354
78942.9765625,-4321.55224609375,0.2567388415336609,1449.9034641620235,2263.105224609375,5797.0,0.7879791855812073,2736.37841796875,1899.1363107853351,0.1786351203918457,0.8804608583450317,2175.164306640625,1.9768049716949463,129.1514576505089,6.108292102813721,10144.112008571625,0.0,5797.0,0.1645151525735855,749.0,0.8925749063491821,6091.6728515625,749,2534.65966796875,0.1817772537469864,1.0,1216.5994733217765,2324.50634765625,0.013091022799070031,749000,608.3282964927904,73.83593550298991
79325.953125,-4321.0576171875,0.2568049728870392,1450.038590458916,2259.834716796875,5799.0,0.7879220843315125,2690.56396484375,1099.6613117437505,0.22935469448566437,0.8742848634719849,2186.52880859375,1.9770036935806274,129.19744783583377,6.1056952476501465,10158.361572265625,0.0,5799.0,0.09706258773803711,750.0,0.8857638239860535,5056.54443359375,750,2502.8095703125,0.20854848623275757,1.0,1230.0338312057518,2330.188232421875,0.012833077932624282,750000,608.548855416249,73.83080378312691
75090.953125,-4369.9755859375,0.25676244497299194,1462.0829609227585,2222.2353515625,5803.0,0.7879623770713806,2676.1494140625,2299.171207845254,0.18926513195037842,0.8566921949386597,2144.20068359375,1.9769548177719116,129.38376701706014,6.105366230010986,10174.602100849152,0.0,5803.0,0.2555108666419983,751.0,0.8490304350852966,5864.0107421875,751,2487.82666015625,0.24476350843906403,1.0,1261.7754106698585,2333.987548828125,0.012580215599082718,751000,609.4387779794965,73.81124023880237
75354.6328125,-4214.9775390625,0.25679442286491394,1448.163975785314,2235.20263671875,5806.0,0.787895679473877,2630.916015625,476.16937215423394,0.20491677522659302,0.8391656279563904,2151.533203125,1.9768892526626587,129.41973820186016,6.103724479675293,10187.854867458344,0.0,5806.0,0.2333529144525528,752.0,0.8575503826141357,3501.6142578125,752,2432.24658203125,0.2549842894077301,1.0,1262.8968926426955,2338.865234375,0.012332335652468109,752000,609.6052324765202,73.81337973335384
90162.09375,-4345.13916015625,0.2568531036376953,1454.3840294957067,2269.296142578125,5812.0,0.787838876247406,2665.72216796875,1370.0727371757962,0.20741142332553864,0.8627724647521973,2181.46337890625,1.9768482446670532,129.54628355127323,6.103034019470215,10202.515171051025,0.0,5812.0,0.23579342663288116,753.0,0.8647669553756714,5574.5595703125,753,2491.9580078125,0.2447882890701294,1.0,1245.831671829389,2343.75927734375,0.012332335652468109,753000,610.215571112615,73.80533009513073
84053.828125,-4245.54443359375,0.2568475306034088,1441.6725532496148,2270.2900390625,5818.0,0.7878494262695312,2624.17138671875,1003.5194916387061,0.19579046964645386,0.8792398571968079,2164.6630859375,1.9769095182418823,129.5708147129598,6.1024298667907715,10216.62706375122,0.0,5818.0,0.1996375322341919,754.0,0.8766216039657593,4860.19091796875,754,2435.493408203125,0.1869819611310959,1.0,1195.1291715699692,2347.862548828125,0.01208933992007461,754000,610.330530252042,73.8012648690296
91505.0234375,-4263.72265625,0.25680315494537354,1442.262697772276,2234.258056640625,5822.0,0.7879101037979126,2572.08349609375,1729.7433928775238,0.20821420848369598,0.867911159992218,2142.0390625,1.9767976999282837,129.6561319134318,6.101967811584473,10231.967981815338,0.0,5822.0,0.2159225195646286,755.0,0.8666340708732605,6538.6943359375,755,2376.8115234375,0.20735876262187958,1.0,1180.587414097069,2351.94482421875,0.012580215599082718,755000,610.72596290698,73.78834661541319
97960.828125,-4302.94482421875,0.25683701038360596,1446.6394930837344,2279.316162109375,5823.0,0.7878493070602417,2574.55029296875,965.251004689018,0.21033374965190887,0.8722081780433655,2184.452880859375,1.9767792224884033,129.78842521037265,6.100394248962402,10246.081456661224,0.0,5823.0,0.19663429260253906,756.0,0.8822840452194214,5818.24072265625,756,2392.290771484375,0.21369890868663788,1.0,1210.5157426710202,2358.42529296875,0.012332335652468109,756000,611.3577560321379,73.78430507289264
93218.9296875,-4174.8076171875,0.25662466883659363,1445.4752475525777,2290.161865234375,5826.0,0.7879126667976379,2644.177734375,865.8577577716276,0.18838055431842804,0.8999552726745605,2203.94287109375,1.9766050577163696,129.87572948849981,6.0990705490112305,10259.99511885643,0.0,5826.0,0.176564022898674,757.0,0.8748790621757507,4788.15283203125,757,2464.0869140625,0.07339327782392502,1.0,1186.1150880407622,2362.86865234375,0.012332335652468109,757000,611.7782281590639,73.78171151453476
70483.3984375,-4182.166015625,0.2566211223602295,1453.378654569585,2274.177734375,5830.0,0.7879202365875244,2621.124755859375,1699.5508961817154,0.19729219377040863,0.8860530257225037,2181.205078125,1.976581335067749,129.99125214408232,6.098056316375732,10275.340251684189,0.0,5830.0,0.21199798583984375,758.0,0.8696480393409729,5994.5146484375,758,2426.92919921875,0.10904280096292496,1.0,1210.4514141710163,2367.547119140625,0.012332335652468109,758000,612.3195755834248,73.76884671782614
66385.7421875,-4269.96875,0.25653666257858276,1466.8795274543215,2293.37353515625,5832.0,0.7879325151443481,2592.34765625,2255.3555063235067,0.2006956785917282,0.859612226486206,2203.285400390625,1.9765602350234985,130.13305898491083,6.096234321594238,10291.295436382294,0.0,5832.0,0.2047993242740631,759.0,0.867193877696991,6775.0361328125,759,2419.6591796875,0.2047395259141922,1.0,1225.4266293632872,2371.89501953125,0.01185113216358652,759000,613.0055904507433,73.75164814691315
102911.4921875,-4273.65185546875,0.2564128339290619,1457.1248198882101,2206.22607421875,5835.0,0.7879159450531006,2518.5859375,929.8138796511397,0.19003556668758392,0.8898715376853943,2126.257080078125,1.9765019416809082,130.1998286203942,6.094638824462891,10305.268613815308,0.0,5835.0,0.09549351036548615,760.0,0.8990905284881592,5848.4521484375,760,2343.97314453125,0.1176481693983078,1.0,1201.309712956585,2377.435302734375,0.012580215599082718,760000,613.3242669618031,73.74868414212311
115009.15625,-4220.27197265625,0.25638046860694885,1450.3595584926816,2226.884033203125,5838.0,0.7879694700241089,2539.8115234375,693.8361061996277,0.2136918008327484,0.8955667614936829,2154.216796875,1.9766243696212769,130.3184309695101,6.09398889541626,10318.837172746658,0.0,5838.0,0.11795663833618164,761.0,0.8909330368041992,5129.8984375,761,2348.56005859375,0.11053560674190521,1.0,1230.2619492834028,2381.664794921875,0.012833077932624282,761000,613.8881863567077,73.74861985514185
74230.8125,-4275.142578125,0.2564079761505127,1456.7150515809924,2179.697998046875,5841.0,0.7879348993301392,2520.8232421875,932.4004461502496,0.17693693935871124,0.8755922913551331,2094.514892578125,1.9767335653305054,130.41448382126347,6.093023300170898,10332.88116979599,0.0,5841.0,0.2674863338470459,762.0,0.8596242070198059,4898.36181640625,762,2335.1201171875,0.23992392420768738,1.0,1223.154324358856,2386.965576171875,0.012833077932624282,762000,614.3415652419411,73.74516240711252
86156.578125,-4240.08447265625,0.25646260380744934,1460.5461759737614,2229.7724609375,5846.0,0.7879351377487183,2606.39111328125,1028.5914473390906,0.20957843959331512,0.8686808347702026,2153.072265625,1.9767258167266846,130.4912760862128,6.092536449432373,10347.078970193863,0.0,5846.0,0.17665520310401917,763.0,0.8750942349433899,4680.89501953125,763,2442.99560546875,0.23266111314296722,1.0,1176.130118713028,2390.282470703125,0.012332335652468109,763000,614.6801507884697,73.74061821678592
82761.8671875,-4246.82861328125,0.25635674595832825,1456.9436246050009,2148.59033203125,5851.0,0.7879762649536133,2491.958984375,1172.435573703902,0.20169657468795776,0.8545183539390564,2087.184326171875,1.976585865020752,130.55323876260468,6.094130992889404,10361.588126420975,0.0,5851.0,0.2952938675880432,764.0,0.8472567796707153,4932.77880859375,764,2326.245361328125,0.2564253509044647,1.0,1168.5829502506958,2393.80615234375,0.012833077932624282,764000,614.9616542058076,73.73387078105134
81837.546875,-4270.583984375,0.25625506043434143,1486.600618391667,2102.37744140625,5855.0,0.7880456447601318,2418.369140625,3641.472480061345,0.19341416656970978,0.8663609027862549,2029.404296875,1.9764342308044434,130.57796754910333,6.094520092010498,10380.117271900177,0.0,5855.0,0.21171213686466217,765.0,0.8692647814750671,7016.0703125,765,2244.05322265625,0.24139726161956787,1.0,1172.7900592285328,2396.718994140625,0.012332335652468109,765000,615.0596807997487,73.69858932816851
80306.640625,-4282.6259765625,0.25629135966300964,1487.6225726558616,2132.570068359375,5856.0,0.7879669070243835,2447.154541015625,865.4088553382504,0.20505107939243317,0.8691563010215759,2035.698486328125,1.9764413833618164,130.64924863387978,6.094172477722168,10394.074176311493,0.0,5856.0,0.12346057593822479,766.0,0.8887500166893005,4942.1728515625,766,2266.860107421875,0.20719097554683685,1.0,1191.6298231459348,2402.460693359375,0.012332335652468109,766000,615.3991207682564,73.69583735949705
69680.40625,-4204.7919921875,0.2562659978866577,1484.4831205692337,2102.598388671875,5862.0,0.7880073189735413,2426.567626953125,821.1984762589475,0.17767885327339172,0.8673141598701477,2010.51708984375,1.9763792753219604,130.82105083589218,6.095941543579102,10407.890524864197,0.0,5862.0,0.25643661618232727,767.0,0.8640991449356079,4734.22900390625,767,2240.2138671875,0.26453661918640137,1.0,1240.999277401067,2406.098876953125,0.01208933992007461,767000,616.2010488072607,73.69408797754508
99601.21875,-4286.63720703125,0.2561679780483246,1493.5766415179262,2112.0966796875,5866.0,0.7880649566650391,2524.61083984375,1754.5462996634826,0.2275611162185669,0.882964015007019,2006.0244140625,1.97625732421875,130.8816911012615,6.0967278480529785,10423.180125236511,0.0,5866.0,0.22990602254867554,768.0,0.8742400407791138,5953.3408203125,768,2333.78466796875,0.20550763607025146,1.0,1257.5975298171384,2409.50439453125,0.012833077932624282,768000,616.4865187026604,73.68192727865512
74960.640625,-4298.3935546875,0.25605496764183044,1496.4968574048141,2157.93994140625,5871.0,0.788105309009552,2544.044189453125,1198.1898479123254,0.2016199380159378,0.8590209484100342,2049.79150390625,1.9761312007904053,130.96269800715382,6.096055030822754,10437.616437673569,0.0,5871.0,0.20910324156284332,769.0,0.882007896900177,5726.275390625,769,2344.00244140625,0.2691643238067627,1.0,1262.451895820264,2413.439697265625,0.01161761804096316,769000,616.8652618953998,73.67582480080114
122612.0625,-4384.806640625,0.2559461295604706,1496.7891639167449,2185.15966796875,5875.0,0.7881436944007874,2539.972900390625,1029.1614262051264,0.18484587967395782,0.8908450603485107,2084.2919921875,1.9760384559631348,131.05974468085105,6.096410751342773,10451.779070854187,0.0,5875.0,0.09742402285337448,770.0,0.8902316689491272,4933.71533203125,770,2338.337158203125,0.11529981344938278,1.0,1281.9712533500488,2417.323974609375,0.012580215599082718,770000,617.3286566247457,73.67166821840128
77126.5078125,-4382.2236328125,0.25576433539390564,1496.5304540404852,2241.15283203125,5880.0,0.7882226705551147,2626.71142578125,710.3984178711682,0.19825850427150726,0.8684058785438538,2145.891357421875,1.9757888317108154,131.10680272108843,6.096161365509033,10465.497551202774,0.0,5880.0,0.13843318819999695,771.0,0.8726727962493896,3834.29541015625,771,2417.9833984375,0.15060007572174072,1.0,1284.8695591248431,2421.27294921875,0.012833077932624282,771000,617.5288040292417,73.67064931484227
113919.359375,-4429.30615234375,0.25578945875167847,1496.6322410282985,2250.88330078125,5885.0,0.7882293462753296,2760.66259765625,1284.9287652973026,0.19712509214878082,0.8734742999076843,2170.879150390625,1.9757434129714966,131.11520815632966,6.096449375152588,10480.103974580765,0.0,5885.0,0.09032608568668365,772.0,0.8797574639320374,5916.14111328125,772,2577.51953125,0.16622063517570496,1.0,1243.7233991892813,2425.082763671875,0.012580215599082718,772000,617.5471539936741,73.6633913053217
94069.6796875,-4432.83447265625,0.2558044195175171,1497.0248582974918,2261.069091796875,5889.0,0.7881619930267334,2738.412353515625,1074.8479110817484,0.19569793343544006,0.879360020160675,2164.02734375,1.9757083654403687,131.25878757004585,6.095580577850342,10494.268025636673,0.0,5889.0,0.1376744508743286,773.0,0.8786343932151794,5879.73486328125,773,2552.763671875,0.12062256783246994,1.0,1219.8082048358897,2430.458740234375,0.012332335652468109,773000,618.2270125267144,73.65925837910959
79729.6171875,-4479.18408203125,0.255677193403244,1484.8347534123145,2250.887939453125,5894.0,0.7881895303726196,2740.6416015625,404.9592250214147,0.19818204641342163,0.8836863040924072,2170.8681640625,1.9754810333251953,131.31387852052936,6.0949883460998535,10507.408136367798,0.0,5894.0,0.07503494620323181,774.0,0.8856436610221863,4265.5400390625,774,2530.447021484375,0.08459383994340897,1.0,1218.4542233991401,2434.87744140625,0.012833077932624282,774000,618.4737648983644,73.66231424104141
80091.2421875,-4414.7822265625,0.2556600570678711,1453.4117474346601,2234.701416015625,5901.0,0.788231372833252,2706.89453125,1313.1889739010714,0.18310394883155823,0.8569161295890808,2162.835205078125,1.975375771522522,131.31706490425353,6.094955921173096,10522.08927822113,0.0,5901.0,0.18267887830734253,775.0,0.8522533178329468,5854.68896484375,775,2517.22607421875,0.1809680014848709,1.0,1148.2128341736802,2438.4111328125,0.01208933992007461,775000,618.4561780508691,73.65457367902336
81154.1484375,-4485.2451171875,0.2556345462799072,1442.0753511669527,2263.817138671875,5906.0,0.7881965637207031,2772.022705078125,981.6945665648047,0.2088601142168045,0.8649836778640747,2190.039306640625,1.975267767906189,131.37334913647138,6.094077110290527,10536.224066495895,0.0,5906.0,0.1006823256611824,776.0,0.8713929057121277,5399.04443359375,776,2583.66455078125,0.14168888330459595,1.0,1147.88713515707,2443.099609375,0.01208933992007461,776000,618.7193859252258,73.65067362866739
