train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
63.821258544921875,-361.23870849609375,-0.0014954047510400414,1417.2002697583944,1.5435044765472412,158.0,0.7424205541610718,342.0867614746094,1336.1211612565207,0.2056177705526352,0.9054417014122009,1.1469804048538208,0.0879008024930954,1000.0,2.267332077026367,5482.04802775383,0.0,158.0,-0.16494561731815338,158.0,0.9001171588897705,370.0755920410156,158,340.4559631347656,-0.1070537194609642,1.0,1252.2649084851844,250.63478088378906,0.017297050171870294,158000,842.6386788875724,28.821345453395754
81.17564392089844,-360.9173583984375,-0.001955660991370678,1429.832042096162,1.6115031242370605,159.0,0.7426085472106934,340.809814453125,2004.8377673104108,0.20154716074466705,0.8975721001625061,1.2458908557891846,0.08795587718486786,1000.0,2.2669425010681152,5514.642156839371,0.0,159.0,-0.12430771440267563,159.0,0.9026442170143127,370.5535583496094,159,339.0062561035156,-0.07281679660081863,1.0,1260.896850330377,251.396484375,0.017999379770019416,159000,848.5067062414499,28.832333173749994
114.88285064697266,-359.33660888671875,-0.002609845018014312,1439.2439818827143,1.629059910774231,160.0,0.7432215809822083,339.5343017578125,1930.2625734774417,0.20844680070877075,0.8850570321083069,1.2973344326019287,0.08806056529283524,1000.0,2.2671711444854736,5546.951148986816,0.0,160.0,-0.06866834312677383,160.0,0.898445188999176,369.6241455078125,160,338.0917053222656,-0.12007876485586166,1.0,1269.1902888140328,252.10887145996094,0.017644720880324885,160000,852.4647426452317,28.84467443511287
188.73751831054688,-357.7720947265625,-0.0032881111837923527,1449.3393819658354,2.1441211700439453,161.0,0.7434663772583008,337.3249206542969,2120.177808660306,0.18962501734495163,0.8921165466308594,1.3716585636138916,0.08805599063634872,1000.0,2.266036033630371,5579.308297634125,0.0,161.0,-0.12523795664310455,161.0,0.891985297203064,367.70184326171875,161,335.9214782714844,-0.06885262578725815,1.0,1273.6652523153152,252.8296661376953,0.01695622994987775,161000,857.2202670204349,28.856623690838372
90.78799438476562,-357.5355529785156,-0.003831476904451847,1454.760603283864,1.9168168306350708,162.0,0.7437281608581543,339.6734619140625,1537.000988576348,0.21029920130968094,0.9158666133880615,1.505742073059082,0.08824978768825531,1000.0,2.2678110599517822,5611.701562404633,0.0,162.0,-0.21245728433132172,162.0,0.9220384359359741,365.3055114746094,162,337.9541015625,-0.18957173824310303,1.0,1282.2241085648775,253.52188110351562,0.01695622994987775,162000,863.5208223609625,28.868249353335617
129.82093811035156,-357.07403564453125,-0.004214807879179716,1461.0843867613467,1.878989577293396,163.0,0.7440222501754761,337.9769287109375,1814.075496615138,0.21325447410345078,0.906404972076416,1.456897497177124,0.08853721618652344,1000.0,2.267754077911377,5643.993656396866,0.0,163.0,-0.17584116756916046,163.0,0.8936794996261597,365.946533203125,163,336.31756591796875,-0.08826347440481186,1.0,1291.780105579665,254.21241760253906,0.018361167303396805,163000,870.0956253684698,28.88025924962847
128.9364776611328,-356.5769958496094,-0.0051168417558074,1466.3951541863116,1.7136613130569458,164.0,0.7446552515029907,336.6351013183594,1607.4881957347966,0.18307677656412125,0.9010528922080994,1.410423994064331,0.08863459527492523,1000.0,2.2671945095062256,5676.4631934165955,0.0,164.0,-0.08049435913562775,164.0,0.9026601910591125,361.9984130859375,164,335.2994079589844,-0.042591165751218796,1.0,1298.9130995323712,254.8790740966797,0.01695622994987775,164000,875.2919266498781,28.89122934685856
70.66996765136719,-356.9405212402344,-0.005841477308422327,1474.122439691711,2.002450942993164,165.0,0.7452533841133118,337.1205139160156,1931.386007313848,0.20067182928323746,0.8979654908180237,1.6847710609436035,0.08881796151399612,1000.0,2.267763137817383,5708.869362831116,0.0,165.0,-0.17036320269107819,165.0,0.8975597620010376,367.2403869628906,165,335.3033447265625,-0.10880246013402939,1.0,1305.2749841561638,255.52732849121094,0.017297050171870294,165000,879.7067304540859,28.902395468053587
82.11328125,-357.1123962402344,-0.006182161625474691,1479.5619254806263,1.9323527812957764,166.0,0.7457056045532227,339.2143859863281,1499.1218975043575,0.19989874213933945,0.9206604957580566,1.494720697402954,0.08901528269052505,1000.0,2.2673051357269287,5741.063184738159,0.0,166.0,-0.12042547017335892,166.0,0.9257457256317139,363.5685729980469,166,336.9163818359375,-0.12562604248523712,1.0,1316.3839096491329,256.1770324707031,0.018361167303396805,166000,884.3070169816357,28.914504972056147
91.44973754882812,-356.5971984863281,-0.006659660022705793,1488.7860917373387,2.166614055633545,167.0,0.7459607124328613,339.014404296875,2049.52701317419,0.18900184333324432,0.915176510810852,1.5510138273239136,0.08907073736190796,1000.0,2.2672102451324463,5773.35019826889,0.0,167.0,-0.1028054729104042,167.0,0.9149594902992249,367.0447082519531,167,337.28631591796875,-0.07679705321788788,1.0,1325.9927389710003,256.82958984375,0.017644720880324885,167000,888.7345085068432,28.92601249965299
71.00125122070312,-356.42266845703125,-0.007367804646492004,1498.7198429348964,1.7071422338485718,168.0,0.7466664910316467,338.81927490234375,1934.9326582304686,0.192128986120224,0.9193333387374878,1.642636775970459,0.08930248767137527,1000.0,2.2655248641967773,5805.683577537537,0.0,168.0,-0.1500679850578308,168.0,0.9109057784080505,366.18634033203125,168,337.0212097167969,-0.03164249658584595,1.0,1334.5222696406004,257.4748229980469,0.017297050171870294,168000,894.5391919248743,28.93716093140176
90.50366973876953,-356.6519470214844,-0.007782562170177698,1505.8588880565162,1.7505638599395752,169.0,0.7474393248558044,339.108642578125,1444.9848171000715,0.20408008247613907,0.913856029510498,1.4373245239257812,0.08945441246032715,1000.0,2.266690969467163,5838.040107011795,0.0,169.0,-0.15478317439556122,169.0,0.8986902236938477,362.636962890625,169,337.1301574707031,-0.18649588525295258,1.0,1335.6462409264218,258.0616760253906,0.018730226766195082,169000,896.2689450040705,28.94807108245489
75.2004165649414,-355.59259033203125,-0.008693508803844452,1498.0472956379738,2.0211246013641357,170.0,0.7482447624206543,336.8763732910156,750.7846204048976,0.20987489819526672,0.8874592781066895,1.5401394367218018,0.08951698988676071,1000.0,2.2660062313079834,5870.523062705994,0.0,170.0,-0.060999348759651184,170.0,0.902205765247345,353.7839050292969,170,335.34820556640625,-0.13612623512744904,1.0,1338.9070820228972,258.66986083984375,0.017644720880324885,170000,899.5954686958896,28.958237312782003
82.57652282714844,-356.0350341796875,-0.009109178557991982,1513.5990367947431,1.694117784500122,171.0,0.7491340041160583,336.36529541015625,1843.041417026428,0.20253325998783112,0.9181941151618958,1.4480373859405518,0.08967127650976181,1000.0,2.2674922943115234,5902.926210641861,0.0,171.0,-0.2032879739999771,171.0,0.9135047793388367,362.755615234375,171,334.3946838378906,-0.23904560506343842,1.0,1346.227821598995,259.2390441894531,0.017297050171870294,171000,902.0282713780513,28.96868331027403
108.42351531982422,-355.8381652832031,-0.00930540356785059,1521.683295179274,1.6339776515960693,172.0,0.7491775155067444,337.677734375,1747.5522521476305,0.2009817138314247,0.9041745662689209,1.526408076286316,0.08988624811172485,1000.0,2.2689049243927,5935.165755748749,0.0,172.0,-0.10398832708597183,172.0,0.9074050784111023,367.2908020019531,172,335.82989501953125,-0.05064311623573303,1.0,1360.1423130660537,259.8455505371094,0.01695622994987775,172000,908.5427974440464,28.97981405715625
86.74183654785156,-355.693603515625,-0.009956425055861473,1520.871692668943,1.4826349020004272,173.0,0.7494914531707764,337.1256103515625,1396.3298930800133,0.20839421451091766,0.9265796542167664,1.4539217948913574,0.09001767635345459,1000.0,2.2653443813323975,5967.499745607376,0.0,173.0,-0.03185029700398445,173.0,0.9256976246833801,357.21270751953125,173,335.5270690917969,-0.0016535321483388543,1.0,1374.3198850586923,260.4635925292969,0.01662212523270047,173000,913.889050735639,28.990365710085495
87.02703094482422,-356.8505859375,-0.010155860334634781,1523.8907841287478,1.9900801181793213,174.0,0.7498981356620789,338.01043701171875,1733.588772807936,0.2061704471707344,0.9059569239616394,1.8379851579666138,0.0901329293847084,1000.0,2.2698628902435303,6000.051440477371,0.0,174.0,-0.09663185477256775,174.0,0.9226711988449097,365.0985412597656,174,336.1839294433594,-0.11318820714950562,1.0,1376.587476830568,261.01611328125,0.017297050171870294,174000,916.2122119338179,28.99975137315762
79.21582794189453,-357.05987548828125,-0.010518962517380714,1531.0840577798167,1.6991474628448486,175.0,0.7499985098838806,338.7720031738281,2037.0160245148666,0.1899305358529091,0.8930953741073608,1.546676516532898,0.0902227908372879,1000.0,2.2709381580352783,6032.374619722366,0.0,175.0,-0.2131727933883667,175.0,0.8978521823883057,365.073486328125,175,337.20135498046875,-0.17937664687633514,1.0,1382.5554684528347,261.60308837890625,0.01695622994987775,175000,920.9421475314615,29.010134653748377
86.38490295410156,-355.9144592285156,-0.010692105628550053,1532.9256359791,1.8429416418075562,176.0,0.7501115202903748,337.17327880859375,1122.889028943826,0.2090299054980278,0.9183178544044495,1.5369685888290405,0.09048804640769958,1000.0,2.270813465118408,6064.805297136307,0.0,176.0,-0.210976243019104,176.0,0.9103178381919861,359.23846435546875,176,334.9273986816406,-0.22358906269073486,1.0,1394.3100335828099,262.195556640625,0.017644720880324885,176000,927.3860974582858,29.019892869949853
111.68731689453125,-356.99627685546875,-0.010991157963871956,1538.8881721128055,1.8302937746047974,177.0,0.7509690523147583,338.6944885253906,1909.3219420930498,0.18168427050113678,0.899800717830658,1.6084270477294922,0.09053515642881393,1000.0,2.2731313705444336,6097.156175136566,0.0,177.0,-0.22758884727954865,177.0,0.9020336866378784,365.3726501464844,177,336.6787109375,-0.2079164981842041,1.0,1394.6108792184207,262.70977783203125,0.017644720880324885,177000,927.1372577408247,29.02992721783701
92.15220642089844,-356.5194091796875,-0.011155315674841404,1542.9234230880747,1.9224789142608643,178.0,0.7510771751403809,337.4954833984375,1323.2543514681313,0.2200762778520584,0.9194592833518982,1.4580575227737427,0.09073705971240997,1000.0,2.272449254989624,6129.562446594238,0.0,178.0,-0.12381837517023087,178.0,0.9189824461936951,360.6209716796875,178,335.87921142578125,-0.1727420836687088,1.0,1403.5839985231717,263.28729248046875,0.015973535632157008,178000,932.8314285574414,29.039593209283957
92.33355712890625,-357.1088562011719,-0.011446082964539528,1536.6391773431835,1.5731722116470337,179.0,0.751154899597168,337.26971435546875,1013.5403197740985,0.20411408692598343,0.9149524569511414,1.6365617513656616,0.09088294953107834,1000.0,2.271437168121338,6161.777403593063,0.0,179.0,-0.10335543006658554,179.0,0.9214293956756592,354.6468505859375,179,336.2341003417969,-0.1343105286359787,1.0,1412.5483020221575,263.8650207519531,0.017297050171870294,179000,937.8624102042243,29.050059467520086
48.664283752441406,-356.77203369140625,-0.01155963446944952,1540.1438549840686,1.7584946155548096,180.0,0.7515105605125427,336.622802734375,1890.6692068972818,0.19902033358812332,0.9213797450065613,1.5761266946792603,0.09108241647481918,1000.0,2.272409439086914,6194.029595375061,0.0,180.0,-0.21907740831375122,180.0,0.9196147918701172,366.2590026855469,180,334.8890380859375,-0.20065629482269287,1.0,1412.8537493014594,264.4056091308594,0.017297050171870294,180000,940.7619924248713,29.060242161968656
101.05921173095703,-356.85601806640625,-0.011883876286447048,1543.828947133032,1.5952452421188354,181.0,0.7520307898521423,337.42279052734375,1601.2108298183307,0.18262073397636414,0.8894446492195129,1.4442284107208252,0.09127777069807053,1000.0,2.277895212173462,6226.262042045593,0.0,181.0,-0.2596205770969391,181.0,0.9075814485549927,365.5021057128906,181,335.94134521484375,-0.20933134853839874,1.0,1406.8750066309897,264.8956298828125,0.017644720880324885,181000,939.5960460392615,29.070411553146542
93.84004211425781,-357.9205322265625,-0.011871347203850746,1546.1285181954736,2.0026307106018066,182.0,0.7524198889732361,337.5505065917969,1429.5139580702664,0.19461392611265182,0.9201500415802002,1.8114160299301147,0.09147434681653976,1000.0,2.2811641693115234,6258.553656101227,0.0,182.0,-0.23638099431991577,182.0,0.909862756729126,366.50518798828125,182,336.1867980957031,-0.24564765393733978,1.0,1410.7415256024967,265.4057922363281,0.01695622994987775,182000,941.387067443437,29.080201273432415
97.66416931152344,-357.93499755859375,-0.01228290144354105,1553.248827497167,1.6923540830612183,183.0,0.7527070641517639,336.52264404296875,1496.12388960141,0.19482866674661636,0.9392674565315247,1.6190221309661865,0.0914846807718277,1000.0,2.279923915863037,6290.9676287174225,0.0,183.0,-0.10737427324056625,183.0,0.91460120677948,363.0689392089844,183,335.0540466308594,-0.053555529564619064,1.0,1409.9847039422477,265.95697021484375,0.016294603698363365,183000,944.4459401462958,29.08932469539814
124.99383544921875,-358.943359375,-0.012717224657535553,1547.1076044111428,1.7575947046279907,184.0,0.7529953122138977,339.0130615234375,870.5350250433361,0.19801601767539978,0.9332683682441711,1.5018397569656372,0.09160590171813965,1000.0,2.277972459793091,6323.291058301926,0.0,184.0,-0.06984724849462509,184.0,0.9417092204093933,362.8757629394531,184,337.13525390625,-0.08364609628915787,1.0,1421.6931598357,266.5154113769531,0.017644720880324885,184000,949.2039109482826,29.098771241666025
115.13312530517578,-359.5486755371094,-0.01353707630187273,1556.0934774317552,2.2946834564208984,185.0,0.7531331777572632,337.23150634765625,746.5502224667068,0.2142864465713501,0.9091441631317139,1.8287996053695679,0.09127100557088852,1000.0,2.277169704437256,6355.678643465042,0.0,185.0,-0.15908634662628174,185.0,0.9165993928909302,360.38909912109375,185,335.6294250488281,-0.18492652475833893,1.0,1421.7911282077955,267.03778076171875,0.017644720880324885,185000,948.9141191082034,29.107827877707194
69.67381286621094,-359.66973876953125,-0.01399759016931057,1557.4863007080212,1.861168384552002,186.0,0.7532381415367126,338.26739501953125,1514.9500044626125,0.19343595951795578,0.9334859848022461,1.524440050125122,0.09120851755142212,1000.0,2.276505947113037,6388.162337779999,0.0,186.0,-0.11576986312866211,186.0,0.9239206910133362,366.8717956542969,186,336.43878173828125,-0.11186870187520981,1.0,1440.2171561366238,267.5865173339844,0.018361167303396805,186000,952.4755502587318,29.11635462048047
140.04452514648438,-360.4067077636719,-0.01441075187176466,1546.503942678174,1.8272055387496948,187.0,0.7534865140914917,338.04888916015625,551.0306755398749,0.19426769018173218,0.921061098575592,1.801337480545044,0.09127459675073624,1000.0,2.276470899581909,6420.58121919632,0.0,187.0,-0.1582299917936325,187.0,0.921538770198822,354.7021484375,187,336.15142822265625,-0.1600887030363083,1.0,1443.011416844654,268.1245422363281,0.018730226766195082,187000,956.2218676198748,29.1250890870916
117.23081970214844,-361.33233642578125,-0.014940483495593071,1545.5001093903866,1.86212158203125,188.0,0.753524124622345,339.41741943359375,1286.9597838783038,0.19900155812501907,0.929172933101654,1.8684990406036377,0.09123767912387848,1000.0,2.275045156478882,6452.915233850479,0.0,188.0,-0.226786270737648,188.0,0.9095640182495117,365.3515625,188,337.69464111328125,-0.16482363641262054,1.0,1442.099200648316,268.6643981933594,0.017999379770019416,188000,958.8377950072587,29.13411895042354
141.52174377441406,-361.3923034667969,-0.014949497766792774,1538.3096465768165,2.0357539653778076,189.0,0.7544316649436951,339.17535400390625,978.2171566466753,0.21373609453439713,0.914758026599884,2.042302131652832,0.09158531576395035,1000.0,2.2860965728759766,6485.262535095215,0.0,189.0,-0.11554384231567383,189.0,0.9196236729621887,361.52813720703125,189,337.76617431640625,-0.21356238424777985,1.0,1426.708472237625,269.0704650878906,0.017999379770019416,189000,952.0333785036798,29.142999065530528
155.75204467773438,-361.6827697753906,-0.015218549408018589,1532.8862484825836,1.8845746517181396,190.0,0.754602313041687,338.04443359375,986.442632755549,0.17203235626220703,0.9116586446762085,2.162046194076538,0.09160801768302917,1000.0,2.2878222465515137,6517.5242121219635,0.0,190.0,-0.16988682746887207,190.0,0.901959240436554,364.91558837890625,190,336.49371337890625,-0.19492751359939575,1.0,1426.6530412994252,269.60406494140625,0.017297050171870294,190000,956.2060792518097,29.152174018259636
