train/param_noise_distance,reference_Q_std,rollout/actions_std,obs_rms_mean,rollout/return,rollout/episode_steps,reference_perturbed_action_mean,eval/episodes,reference_perturbed_action_std,eval/Q,train/loss_actor,reference_actor_Q_std,param_noise_stddev,eval/return,reference_action_mean,total/epochs,rollout/return_history,total/steps,eval/return_history,train/loss_critic,rollout/actions_mean,reference_Q_mean,rollout/Q_mean,reference_action_std,ret_rms_mean,obs_rms_std,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/episodes,ret_rms_std,total/episodes
0.20981365442276,3.6425254344940186,0.7268099784851074,0.12721595168113708,1799.4227838791446,1000.0,-0.3411180078983307,831.0,0.6135357618331909,574.0767211914062,-537.083251953125,3.64786696434021,0.01988251313764228,3292.7778036322225,-0.37097978591918945,831,2664.8752225999356,831000,2908.0997075396176,319.10955810546875,-0.0010925093665719032,532.2841186523438,370.93115234375,0.6216984391212463,0.0,2.541579008102417,534.4171752929688,9659.903450727463,86.02570452579621,831.0,1.0,831.0
0.2327488362789154,4.121548175811768,0.726852536201477,0.1273052990436554,1800.849983722628,1000.0,-0.471876859664917,832.0,0.6167678833007812,555.2314453125,-540.2529296875,3.9365198612213135,0.01949074908111193,2415.649545775753,-0.41129302978515625,832,2668.881624772137,832000,2902.216211503103,304.69482421875,-0.0009301514946855605,532.2977294921875,371.1733093261719,0.6134806275367737,0.0,2.5421712398529053,534.3955078125,9672.066552400589,86.02091347205413,832.0,1.0,832.0
0.20616233348846436,4.1293792724609375,0.7268906831741333,0.12739117443561554,1802.6224493979798,1000.0,-0.2559894025325775,833.0,0.6401677131652832,564.0287475585938,-537.5820922851562,4.275109767913818,0.02028215165170889,2713.996797025071,-0.3177732229232788,833,2675.894923864967,833000,2898.240954929088,590.6988525390625,-0.0008352153236046433,530.6023559570312,371.4168395996094,0.6427402496337891,0.0,2.5425240993499756,532.7374877929688,9684.192257881165,86.01646661053121,833.0,1.0,833.0
0.2029125690460205,4.295418739318848,0.7269898056983948,0.12743861973285675,1803.449758138645,1000.0,-0.2930709421634674,834.0,0.6534467935562134,552.7003784179688,-537.892822265625,4.426848888397217,0.01949074908111193,3252.7840911248322,-0.2362821251153946,834,2669.8776539542914,834000,2899.1943222028162,215.37020874023438,-0.0005695853615179658,528.997802734375,371.6486511230469,0.6753220558166504,0.0,2.5427191257476807,531.5721435546875,9696.313089132309,86.01207410832811,834.0,1.0,834.0
0.21424727141857147,4.4886698722839355,0.7270702719688416,0.12754404544830322,1805.0951739951693,1000.0,-0.3151722550392151,835.0,0.6949378252029419,572.1165771484375,-537.4658203125,4.315940856933594,0.01988251313764228,3332.771119178001,-0.2782953679561615,835,2674.222261153057,835000,2904.51787387856,402.63555908203125,-0.0005057535599917173,528.8096313476562,371.8871765136719,0.7040191292762756,0.0,2.543212413787842,531.6503295898438,9708.400264501572,86.00799073490495,835.0,1.0,835.0
0.17893348634243011,4.277146816253662,0.7271463871002197,0.1276302933692932,1806.3810544354092,1000.0,-0.3188001215457916,836.0,0.6566141247749329,574.5084228515625,-535.9183959960938,4.374747276306152,0.02068982289990824,3389.059938797664,-0.2541848421096802,836,2674.8227246626916,836000,2913.120218305545,500.4111633300781,-0.00029507678118534386,530.6614990234375,372.1232604980469,0.6615704894065857,0.0,2.5436244010925293,533.1876831054688,9720.50245833397,86.00378463803042,836.0,1.0,836.0
0.214606374502182,4.337923526763916,0.727214515209198,0.12774065136909485,1808.1869993856762,1000.0,-0.30345770716667175,837.0,0.6945042610168457,575.205810546875,-539.255126953125,4.116753101348877,0.02028215165170889,3367.9825988129514,-0.26302632689476013,837,2682.560239009887,837000,2927.7023108586295,394.6463317871094,-0.00022123729286249727,530.8032836914062,372.36468505859375,0.6982085108757019,0.0,2.544363021850586,533.322509765625,9732.59877872467,85.99964090060618,837.0,1.0,837.0
0.17885012924671173,4.227636814117432,0.7272799611091614,0.1278313845396042,1809.744505266576,1000.0,-0.22048290073871613,838.0,0.6598500609397888,572.60400390625,-536.5711669921875,4.46497917175293,0.02028215165170889,3089.324958474414,-0.24686288833618164,838,2686.9185285076906,838000,2928.539487508078,310.9678955078125,-2.889152710849885e-05,531.8533935546875,372.60296630859375,0.6617613434791565,0.0,2.5446295738220215,534.9151611328125,9744.76369047165,85.9949021462049,838.0,1.0,838.0
0.24917307496070862,4.978806972503662,0.727514386177063,0.127853661775589,1807.8160787445406,1000.0,-0.10565953701734543,839.0,0.664256751537323,569.3494873046875,-539.0949096679688,4.376746654510498,0.02068982289990824,2817.9083856811258,-0.1355264037847519,839,2665.9061694210377,839000,2926.8997532096546,429.3774719238281,-0.0001822661142796278,530.5731201171875,372.40020751953125,0.6964583396911621,0.0,2.5458221435546875,534.59765625,9756.884526252747,85.99056366225423,839.0,1.0,839.0
0.19227226078510284,4.745834827423096,0.7276209592819214,0.12792761623859406,1808.7486280441997,1000.0,-0.29203203320503235,840.0,0.6974884867668152,573.6558227539062,-537.9784545898438,4.969634532928467,0.021105688340196396,3128.6325290396226,-0.267661988735199,840,2663.367071177457,840000,2928.3732953925537,387.03009033203125,0.00012032762606395409,530.0234375,372.6325378417969,0.6613097190856934,0.0,2.546072244644165,533.2300415039062,9769.094246387482,85.98545359623529,840.0,1.0,840.0
0.2085988074541092,4.455083847045898,0.7277292013168335,0.1279938668012619,1809.0294356398292,1000.0,-0.11942774802446365,841.0,0.7260478138923645,574.6768798828125,-540.7677001953125,4.566543102264404,0.0191067043241956,3236.1903246444417,-0.19049198925495148,841,2652.1278759317142,841000,2928.769391829128,209.57525634765625,0.00014583312440663576,531.3023681640625,372.7277526855469,0.6934066414833069,0.0,2.546926498413086,534.592041015625,9781.193378925323,85.98132839414346,841.0,1.0,841.0
0.22604046761989594,5.1044230461120605,0.7277870178222656,0.12810829281806946,1810.7233012485046,1000.0,-0.262976735830307,842.0,0.6773948669433594,576.4774780273438,-537.1685791015625,5.087283134460449,0.01949074908111193,3317.7030432588,-0.2090926617383957,842,2657.2060678234366,842000,2931.5238319802243,68.97181701660156,0.0003652889281511307,532.524169921875,372.9685974121094,0.6756469011306763,0.0,2.54752254486084,536.0872802734375,9793.26992726326,85.97741165654747,842.0,1.0,842.0
0.1933819204568863,4.684047222137451,0.7278864979743958,0.1282113790512085,1812.4143670127257,1000.0,-0.40604841709136963,843.0,0.6244396567344666,575.5076904296875,-539.8826293945312,4.313141345977783,0.01949074908111193,3191.0286951299613,-0.3489152491092682,843,2662.028131476045,843000,2934.37588654386,117.65026092529297,0.0005677458830177784,532.6676635742188,373.2080993652344,0.6499424576759338,0.0,2.548060894012451,535.3179931640625,9805.366746425629,85.97332683219632,843.0,1.0,843.0
0.1887655407190323,4.630715847015381,0.7279331684112549,0.12828528881072998,1813.9033843711318,1000.0,-0.25148990750312805,844.0,0.6751149296760559,571.9246215820312,-539.2590942382812,3.928229808807373,0.01949074908111193,3041.6928706377157,-0.24622929096221924,844,2667.9394563550036,844000,2935.2678995705246,600.546630859375,0.0005880777607671916,531.7938232421875,373.4451599121094,0.6714315414428711,0.0,2.548670530319214,534.4630126953125,9817.443718910217,85.96942586737721,844.0,1.0,844.0
0.1737448126077652,4.567401885986328,0.728012204170227,0.12837979197502136,1815.2184772664434,1000.0,-0.2044425755739212,845.0,0.6961863040924072,578.0982666015625,-537.261474609375,4.036466598510742,0.01949074908111193,3339.503738994978,-0.24164967238903046,845,2669.0445126109053,845000,2937.2177365974376,218.8368377685547,0.0007837028824724257,532.5831909179688,373.6795654296875,0.6813431978225708,0.0,2.5490686893463135,535.82958984375,9829.503507375717,85.96568477400119,845.0,1.0,845.0
0.22776128351688385,4.019935607910156,0.7280464768409729,0.12845830619335175,1816.8035155997334,1000.0,-0.28574299812316895,846.0,0.6701790690422058,574.0015258789062,-541.6029052734375,3.9692013263702393,0.01988251313764228,3103.0054481233683,-0.25767266750335693,846,2671.092062633969,846000,2937.9049702393568,112.75238037109375,0.0008714619907550514,531.96240234375,373.9178161621094,0.641947865486145,0.0,2.5496301651000977,534.1715087890625,9841.589929819107,85.96172021318408,846.0,1.0,846.0
0.21957477927207947,4.163986682891846,0.728141188621521,0.12858329713344574,1818.4694596952556,1000.0,-0.22471122443675995,847.0,0.680801272392273,576.1525268554688,-540.07080078125,3.9743905067443848,0.02068982289990824,3126.0650132969067,-0.2623310983181,847,2674.617623802016,847000,2939.357356533113,211.29696655273438,0.0010284956078976393,533.9412841796875,374.1571044921875,0.6613779664039612,0.0,2.550203323364258,536.7969970703125,9853.713861465454,85.95743817083331,847.0,1.0,847.0
0.1932484209537506,4.210681915283203,0.7282599806785583,0.12867392599582672,1819.60473191631,1000.0,-0.15183450281620026,848.0,0.6623527407646179,579.561767578125,-538.5409545898438,3.9361703395843506,0.02068982289990824,3540.0283225618123,-0.30972668528556824,848,2674.540063393683,848000,2946.482196690173,364.8183288574219,0.001400056411512196,533.8250732421875,374.3904113769531,0.633219838142395,0.0,2.5505106449127197,536.158447265625,9865.806106328964,85.95344271523882,848.0,1.0,848.0
0.18683496117591858,4.179463863372803,0.7283402681350708,0.12874174118041992,1820.6963037344358,1000.0,-0.21942691504955292,849.0,0.7059363126754761,575.8145751953125,-539.0676879882812,4.033571720123291,0.01988251313764228,3141.813900574627,-0.24126066267490387,849,2674.43058334395,849000,2947.0966152081837,160.8151092529297,0.0016204776475206017,534.6739501953125,374.6176452636719,0.7029010057449341,0.0,2.5510916709899902,537.270751953125,9877.869576692581,85.94970741497396,849.0,1.0,849.0
0.1894519329071045,4.197878360748291,0.7283887267112732,0.12880103290081024,1821.8520234563148,1000.0,-0.13254614174365997,850.0,0.7016965746879578,573.5827026367188,-539.189208984375,3.610137462615967,0.01949074908111193,3034.1541863817415,-0.27087676525115967,850,2672.6121294421964,850000,2947.2419367624443,202.35171508789062,0.0017889357404783368,534.1633911132812,374.8492431640625,0.6727535724639893,0.0,2.5518336296081543,536.6950073242188,9889.983511447906,85.94554268124952,850.0,1.0,850.0
0.1554255187511444,4.734675407409668,0.7284817099571228,0.12887579202651978,1822.688752428175,1000.0,-0.15239326655864716,851.0,0.748607337474823,579.6633911132812,-540.3165893554688,4.248961925506592,0.01949074908111193,3410.4273562659932,-0.1274612545967102,851,2671.4949431878044,851000,2945.9015937265413,207.76773071289062,0.002091548405587673,532.32763671875,375.0762023925781,0.7284646034240723,0.0,2.5522425174713135,535.4390869140625,9902.01130247116,85.94213579493928,851.0,1.0,851.0
0.2385399490594864,4.2473344802856445,0.7285122275352478,0.12896542251110077,1824.4630438578856,1000.0,-0.19423174858093262,852.0,0.7154308557510376,563.2897338867188,-541.0508422851562,4.164750576019287,0.0191067043241956,2615.6345356125066,-0.23827940225601196,852,2680.554137904721,852000,2941.4908838208385,28.736948013305664,0.0021552920807152987,534.9385375976562,375.31549072265625,0.6679297089576721,0.0,2.5527267456054688,537.8955078125,9914.090939044952,85.93828776015597,852.0,1.0,852.0
0.17915643751621246,4.076055526733398,0.7285443544387817,0.1290799379348755,1826.2536369619895,1000.0,-0.19518184661865234,853.0,0.6741237044334412,578.2296752929688,-539.7713012695312,4.07080602645874,0.01949074908111193,3409.969093763238,-0.19362683594226837,853,2685.644485953198,853000,2950.6024102023007,598.1951293945312,0.002203861251473427,532.6416625976562,375.5531311035156,0.6592855453491211,0.0,2.553224563598633,535.7885131835938,9926.17154765129,85.93444067585503,853.0,1.0,853.0
0.23072338104248047,4.494068145751953,0.728593647480011,0.12916170060634613,1827.6881121110403,1000.0,-0.021627390757203102,854.0,0.7547507286071777,579.36376953125,-540.0713500976562,4.48767614364624,0.01988251313764228,3494.376545588385,-0.07750453799962997,854,2687.4730668977923,854000,2953.933197532837,399.1951599121094,0.0023140397388488054,533.22412109375,375.7828674316406,0.7256194353103638,0.0,2.55373477935791,536.9081420898438,9938.230702161789,85.93078844650243,854.0,1.0,854.0
0.18504996597766876,4.244253158569336,0.7286303639411926,0.1292424201965332,1829.5321012503157,1000.0,-0.01175716519355774,855.0,0.7226324677467346,580.93212890625,-541.285888671875,4.081937313079834,0.02028215165170889,3475.205407430055,-0.07904956489801407,855,2693.850524411902,855000,2959.937478744971,115.0573501586914,0.0024433271028101444,536.787109375,376.02117919921875,0.734263002872467,0.0,2.554382085800171,540.2491455078125,9950.416825771332,85.92604862397033,855.0,1.0,855.0
0.1660231053829193,3.7667508125305176,0.7287065982818604,0.1293158084154129,1830.3572477918292,1000.0,-0.08230394870042801,856.0,0.7460939884185791,580.1532592773438,-541.0311889648438,3.7375235557556152,0.01988251313764228,3561.7504564909336,-0.17699356377124786,856,2694.3656443536947,856000,2966.0525970689396,128.9461669921875,0.0025912425480782986,535.65478515625,376.23748779296875,0.7014287710189819,0.0,2.5550577640533447,537.9158935546875,9962.488064527512,85.92231121941096,856.0,1.0,856.0
0.22651307284832,4.63741397857666,0.7287627458572388,0.12941329181194305,1831.8046948879696,1000.0,-0.2170768827199936,857.0,0.6977426409721375,576.2705688476562,-540.4385375976562,4.367790222167969,0.01949074908111193,3360.924732615206,-0.11489108949899673,857,2695.7124268595885,857000,2970.1594308825615,406.6491394042969,0.0027648562099784613,533.6539306640625,376.468017578125,0.7072470188140869,0.0,2.5554757118225098,536.7427978515625,9974.575355768204,85.9184445886616,857.0,1.0,857.0
0.19254165887832642,4.549805164337158,0.7288203835487366,0.12949752807617188,1833.49277421523,1000.0,-0.0935521349310875,858.0,0.7234731912612915,580.1489868164062,-541.1258544921875,4.387514591217041,0.01988251313764228,3462.4795028902286,-0.09675339609384537,858,2697.3341653288026,858000,2973.0953873548347,410.81695556640625,0.0028574340976774693,535.2720947265625,376.70343017578125,0.7265608906745911,0.0,2.555856943130493,538.4442749023438,9986.693911790848,85.91431834983922,858.0,1.0,858.0
0.22112885117530823,5.128250598907471,0.7288749814033508,0.12956862151622772,1834.939244961216,1000.0,-0.0055731129832565784,859.0,0.7240764498710632,573.028076171875,-543.6299438476562,4.640477180480957,0.01949074908111193,3227.3234494798808,-0.02930464781820774,859,2698.292009237546,859000,2976.359386103437,219.25759887695312,0.002938418183475733,533.5513916015625,376.9367980957031,0.7138563394546509,0.0,2.556425094604492,537.567138671875,9998.764512300491,85.91061415070405,859.0,1.0,859.0
0.207604318857193,5.304166316986084,0.7289418578147888,0.1296030431985855,1835.3317289702247,1000.0,-0.1006903126835823,860.0,0.7246814966201782,581.0093994140625,-541.1322021484375,4.933508396148682,0.01988251313764228,3520.7937562905126,-0.06995252519845963,860,2692.158535407711,860000,2984.006697502961,277.9843444824219,0.0030533038079738617,535.517822265625,377.1478576660156,0.7207872867584229,0.0,2.5568714141845703,539.3312377929688,10010.861162424088,85.90669534285647,860.0,1.0,860.0
0.21199052035808563,4.757650852203369,0.7289814949035645,0.1296827793121338,1836.8439800036394,1000.0,-0.06146203354001045,861.0,0.7642113566398621,575.1490478515625,-542.6712646484375,4.203243732452393,0.01949074908111193,3133.134288218975,-0.10243170708417892,861,2697.88451009413,861000,2986.1579108974483,523.5857543945312,0.0032340988982468843,536.82958984375,377.3822937011719,0.7249724268913269,0.0,2.5574631690979004,540.26171875,10022.965614318848,85.90271912835578,861.0,1.0,861.0
0.19533157348632812,4.285450458526611,0.7290967702865601,0.1297059804201126,1834.423700005908,1000.0,0.041731905192136765,862.0,0.7401661276817322,579.5535888671875,-541.450927734375,3.963773727416992,0.02028215165170889,3354.6463003044073,-0.13609033823013306,862,2666.7244222147833,862000,2992.083326012704,369.3033142089844,0.0031216347124427557,537.140380859375,377.08270263671875,0.7102986574172974,0.0,2.558303117752075,539.8070068359375,10035.10752916336,85.89843182994433,862.0,1.0,862.0
0.16307568550109863,4.784423828125,0.729173481464386,0.12976612150669098,1835.0677730679313,1000.0,-0.1945962905883789,863.0,0.6907117366790771,568.5148315429688,-540.4522705078125,4.171810150146484,0.02028215165170889,3251.2968252760634,-0.13046908378601074,863,2663.0747298992237,863000,2992.578496458611,421.9136047363281,0.003307060105726123,535.8591918945312,377.2979736328125,0.7218327522277832,0.0,2.5588035583496094,539.2805786132812,10047.236907958984,85.89426206486371,863.0,1.0,863.0
