reference_Q_std,eval/return_history,reference_action_mean,eval/episodes,train/loss_actor,reference_actor_Q_mean,rollout/Q_mean,reference_action_std,rollout/return_history,ret_rms_std,train/loss_critic,train/param_noise_distance,obs_rms_mean,reference_perturbed_action_mean,total/duration,eval/return,rollout/episode_steps,reference_actor_Q_std,total/steps,reference_perturbed_action_std,eval/Q,rollout/actions_std,rollout/return,rollout/episodes,total/steps_per_second,param_noise_stddev,reference_Q_mean,ret_rms_mean,total/epochs,obs_rms_std,rollout/actions_mean,total/episodes
4.207040786743164,3064.0292985602177,0.17752695083618164,655.0,-570.0156860351562,555.9892578125,467.1454162597656,0.8094522953033447,2646.8176358599485,1.0,244.9438934326172,0.20723815262317657,0.13707327842712402,0.19361336529254913,7680.551721096039,3638.2597752046086,1000.0,3.869302272796631,655000,0.7693016529083252,598.1032104492188,0.696626603603363,2080.3571536247173,655.0,85.28033190648567,0.021105688340196396,552.600830078125,0.0,655,2.7374727725982666,0.08130954205989838,655.0
49.02068328857422,3068.7371135767808,0.10668853670358658,656.0,-570.576171875,554.2324829101562,467.3382873535156,0.7954708933830261,2652.5266690130416,1.0,222.27609252929688,0.2490132600069046,0.13713005185127258,0.009923934936523438,7692.573271989822,3300.646961545123,1000.0,8.026595115661621,656000,0.7946957945823669,595.8206787109375,0.6966575384140015,2082.3729316525723,656.0,85.27705577906232,0.02068982289990824,547.22900390625,0.0,656,2.7381784915924072,0.08133134990930557,656.0
44.36863327026367,3057.9736686303386,0.2063741236925125,657.0,-574.8668823242188,554.3968505859375,467.4981689453125,0.7823702692985535,2642.9156195779815,1.0,120.86526489257812,0.20916418731212616,0.13717758655548096,0.14366842806339264,7704.8379282951355,1952.0190275985449,1000.0,6.730947017669678,657000,0.7913090586662292,570.6785888671875,0.6966952085494995,2082.179440514428,657.0,85.27109929038775,0.02068982289990824,548.0603637695312,0.0,657,2.73907732963562,0.08136851340532303,657.0
30.634990692138672,3054.889012974566,0.058217864483594894,658.0,-570.4363403320312,553.354248046875,467.67913818359375,0.7914700508117676,2639.360238896297,1.0,335.92254638671875,0.19642014801502228,0.13720616698265076,0.0013074117014184594,7716.926694869995,3046.5332175093417,1000.0,4.935098648071289,658000,0.7987751364707947,596.3362426757812,0.696780800819397,2082.740816311463,658.0,85.2671051595476,0.021105688340196396,548.2017822265625,0.0,658,2.740183115005493,0.08122667670249939,658.0
18.075653076171875,3061.7792436140257,0.14304326474666595,659.0,-572.01220703125,553.6819458007812,467.86785888671875,0.8142765760421753,2640.176972157078,1.0,125.29719543457031,0.18609413504600525,0.1372411698102951,0.07078499346971512,7728.988762617111,3131.527691743362,1000.0,3.980060338973999,659000,0.8365902900695801,596.3814697265625,0.6967924237251282,2084.0344538650234,659.0,85.26341805378122,0.02028215165170889,549.0028076171875,0.0,659,2.740595817565918,0.08100485801696777,659.0
4.679526329040527,3053.7515212022226,0.12118574231863022,660.0,-570.5435180664062,555.610107421875,468.0619201660156,0.84635990858078,2639.32490194463,1.0,226.15525817871094,0.18710863590240479,0.1373339295387268,0.12170127779245377,7741.240430116653,1962.1386992860266,1000.0,4.343379497528076,660000,0.834595263004303,489.03680419921875,0.6967931389808655,2085.691093373896,660.0,85.25765424263595,0.021529912675834345,552.8049926757812,0.0,660,2.7412118911743164,0.08088570088148117,660.0
4.6239519119262695,3047.8018735251258,0.15506675839424133,661.0,-569.91845703125,552.01025390625,468.25579833984375,0.8496964573860168,2634.8182978431532,1.0,510.3451232910156,0.18594945967197418,0.1374591737985611,0.16910509765148163,7753.553092479706,2684.307949288403,1000.0,4.3111419677734375,661000,0.8410730361938477,580.892822265625,0.6967940926551819,2087.386927215143,661.0,85.25123799579245,0.021962663920618613,549.1690673828125,0.0,661,2.7412960529327393,0.08097342401742935,661.0
4.900429725646973,3042.33790179306,0.1759433150291443,662.0,-569.5390014648438,548.56884765625,468.4207458496094,0.8162784576416016,2644.7407707238117,1.0,730.427978515625,0.2323669195175171,0.1374930739402771,0.16912317276000977,7765.644265413284,2877.0304622232884,1000.0,4.5084004402160645,662000,0.8120487332344055,591.4979248046875,0.6968194246292114,2087.901527054349,662.0,85.24727342307234,0.02068982289990824,545.8367309570312,0.0,662,2.741809129714966,0.08106544613838196,662.0
8.116012573242188,3041.3331703626777,0.10560258477926254,663.0,-571.7633056640625,549.1431274414062,468.6114196777344,0.8444744944572449,2645.9102932422456,1.0,217.9086456298828,0.16592636704444885,0.13752305507659912,0.1063089668750763,7777.854842185974,2996.5657185584064,1000.0,4.6349921226501465,663000,0.817414402961731,592.7847290039062,0.6968334317207336,2089.4619520332617,663.0,85.24201254103929,0.02068982289990824,544.592529296875,0.0,663,2.7423014640808105,0.08102647215127945,663.0
5.927525043487549,3042.5490772886087,-0.0027369956951588392,664.0,-572.3777465820312,549.4681396484375,468.7964782714844,0.8525781035423279,2646.696207755674,1.0,230.6454315185547,0.20442640781402588,0.1375817209482193,-0.006434852723032236,7789.872878551483,3041.9170484546503,1000.0,4.483233451843262,664000,0.8597484827041626,594.1015014648438,0.6968305110931396,2090.695797207882,664.0,85.23887492801678,0.01949074908111193,545.9259033203125,0.0,664,2.7429983615875244,0.0809730812907219,664.0
6.446789741516113,3045.3129273236414,0.0675509050488472,665.0,-568.3104248046875,549.2857666015625,468.98944091796875,0.8490159511566162,2654.3637037364547,1.0,229.50070190429688,0.24005013704299927,0.13772593438625336,0.015403498895466328,7801.930228710175,3243.876717094701,1000.0,4.3745269775390625,665000,0.8440165519714355,595.4996948242188,0.6968154907226562,2092.749965388246,665.0,85.23531747988199,0.021105688340196396,545.3003540039062,0.0,665,2.743922233581543,0.08092590421438217,665.0
6.569687366485596,3052.036874886371,0.09841301292181015,666.0,-570.6029663085938,547.1282958984375,469.182373046875,0.8553516268730164,2659.2976739693618,1.0,110.79224395751953,0.20060141384601593,0.13783006370067596,0.052850618958473206,7814.096009016037,3455.3242459276835,1000.0,4.915356159210205,666000,0.846851646900177,598.236083984375,0.6968065500259399,2094.6370494312173,666.0,85.23058831521367,0.02028215165170889,543.2520141601562,0.0,666,2.7445969581604004,0.08088613301515579,666.0
5.84407377243042,3055.9389880821955,0.13002759218215942,667.0,-571.0357666015625,551.2425537109375,469.37677001953125,0.8635466694831848,2692.1454089336858,1.0,130.0165557861328,0.1820550411939621,0.13792207837104797,0.08374617248773575,7826.266078710556,3784.037265785617,1000.0,4.966432571411133,667000,0.8671830892562866,601.0221557617188,0.6968055963516235,2096.598901985137,667.0,85.22582714308813,0.021529912675834345,547.0051879882812,0.0,667,2.7453110218048096,0.08069387823343277,667.0
5.145549774169922,3055.262911718728,0.1862575262784958,668.0,-572.026123046875,549.9258422851562,469.57269287109375,0.821025013923645,2693.539323796055,1.0,404.3452453613281,0.1737704575061798,0.13802365958690643,0.20309849083423615,7838.480101108551,3292.52295062005,1000.0,4.591238498687744,668000,0.7922734618186951,598.411376953125,0.6968014240264893,2099.0161946819867,668.0,85.2206028953915,0.021962663920618613,546.288818359375,0.0,668,2.745884895324707,0.08062244206666946,668.0
4.781717300415039,3053.0093066911936,0.19581234455108643,669.0,-574.6611328125,553.778076171875,469.7651672363281,0.818899393081665,2691.8120333436063,1.0,443.4913330078125,0.2109343409538269,0.13812033832073212,0.2050134390592575,7850.818958520889,3397.9951119852403,1000.0,4.191702842712402,669000,0.8252699971199036,597.8721923828125,0.6967529654502869,2100.9603722967577,669.0,85.21403990266526,0.02068982289990824,549.784912109375,0.0,669,2.7464962005615234,0.08057481795549393,669.0
4.462930202484131,3054.066248399378,0.1706630140542984,670.0,-572.159423828125,551.4449462890625,469.9555969238281,0.8300591111183167,2687.5986208461272,1.0,221.1845703125,0.20774658024311066,0.13819855451583862,0.26008617877960205,7862.9402894973755,3614.008536626009,1000.0,4.326416969299316,670000,0.7735812664031982,600.5397338867188,0.6967529058456421,2102.641400674186,670.0,85.20985475305302,0.02068982289990824,547.9500732421875,0.0,670,2.7471413612365723,0.08057082444429398,670.0
4.865499973297119,3049.541413340451,0.15624918043613434,671.0,-571.53564453125,552.309814453125,470.1438903808594,0.8370879888534546,2679.673083672313,1.0,116.49085235595703,0.22399339079856873,0.13826884329319,0.19490617513656616,7875.07076048851,3045.2984485846578,1000.0,4.654419898986816,671000,0.8075567483901978,596.8169555664062,0.696715772151947,2103.9407609385016,671.0,85.2055835950833,0.021105688340196396,549.0093383789062,0.0,671,2.747424602508545,0.08057744801044464,671.0
4.9102559089660645,3045.5875599776837,0.16995592415332794,672.0,-573.9600219726562,549.8841552734375,470.3395690917969,0.8282293081283569,2680.60333557345,1.0,377.0089416503906,0.19515793025493622,0.13841494917869568,0.20790010690689087,7887.333543539047,3265.64698651372,1000.0,4.622845649719238,672000,0.8172557950019836,598.9586791992188,0.696667492389679,2106.2889718396527,672.0,85.19989630088264,0.021105688340196396,546.6668701171875,0.0,672,2.747903823852539,0.0805264487862587,672.0
4.568300724029541,3040.893524342656,0.03850957751274109,673.0,-575.7650146484375,554.6378784179688,470.5327453613281,0.8397532105445862,2683.3859760122555,1.0,248.12045288085938,0.2432711124420166,0.13851433992385864,0.08204474300146103,7899.486283302307,3124.359647560321,1000.0,4.169262409210205,673000,0.8282190561294556,600.2747192382812,0.6966577172279358,2108.103215094807,673.0,85.19541345651386,0.02068982289990824,552.00244140625,0.0,673,2.748408079147339,0.08041830360889435,673.0
5.93916654586792,3041.7708336438573,-0.030122950673103333,674.0,-575.4235229492188,556.1259155273438,470.7251892089844,0.8366072177886963,2682.2513539090355,1.0,230.93246459960938,0.19359488785266876,0.13854585587978363,-0.06488100439310074,7911.566627979279,3725.343940986285,1000.0,4.2789082527160645,674000,0.8311477899551392,601.9999389648438,0.6966542601585388,2109.4998393252567,674.0,85.19172392688915,0.02028215165170889,552.736083984375,0.0,674,2.7485969066619873,0.08039531856775284,674.0
5.312054634094238,3038.1824884374932,0.08660129457712173,675.0,-578.213134765625,555.1851806640625,470.79400634765625,0.8393185138702393,2673.002274845306,1.0,305.0841064453125,0.20069707930088043,0.1384364366531372,0.14102737605571747,7923.639064311981,2677.783458946604,1000.0,4.608397483825684,675000,0.8334175944328308,590.7536010742188,0.6966425776481628,2106.2500728700356,675.0,85.18813067094331,0.02028215165170889,551.7425537109375,0.0,675,2.7472875118255615,0.08006509393453598,675.0
23.28338050842285,3038.3262776319857,0.035807836800813675,676.0,-577.0733032226562,560.189697265625,470.4554748535156,0.8470330238342285,2668.6240193956346,1.0,457.1636962890625,0.17387570440769196,0.13841529190540314,0.15547950565814972,7935.676861286163,3294.2200862971986,1000.0,4.305173397064209,676000,0.8391293883323669,603.0316162109375,0.6970536112785339,2102.5833060031414,676.0,85.18492017963018,0.02068982289990824,553.7952270507812,0.0,676,2.748300075531006,0.07987049221992493,676.0
11.77358341217041,3040.70373050567,0.005698224063962698,677.0,-579.43212890625,559.9755859375,470.6494445800781,0.8189530968666077,2671.1204642178236,1.0,405.6479797363281,0.20397599041461945,0.13853424787521362,-0.04564812779426575,7947.926684617996,3592.9819799710313,1000.0,4.5940423011779785,677000,0.8174614310264587,604.1414184570312,0.6970711946487427,2104.2749834908686,677.0,85.17944702613205,0.02068982289990824,555.2432861328125,0.0,677,2.7489616870880127,0.07988616079092026,677.0
7.3444600105285645,3043.1433570571285,0.09408971667289734,678.0,-579.010986328125,562.3531494140625,470.8461608886719,0.8222067952156067,2669.7439908082943,1.0,346.4189758300781,0.21096481382846832,0.13863356411457062,0.13729993999004364,7960.16780090332,3541.533716821343,1000.0,4.021230697631836,678000,0.7991305589675903,605.8433837890625,0.6971080303192139,2106.2818524040945,678.0,85.17408388339007,0.021529912675834345,558.5069580078125,0.0,678,2.7493836879730225,0.07985009998083115,678.0
4.054895877838135,3035.898038190262,-0.1966981142759323,679.0,-577.1105346679688,561.3432006835938,471.0395812988281,0.7743521928787231,2694.7397397945183,1.0,557.82421875,0.19188399612903595,0.13871118426322937,-0.2350064516067505,7972.416697263718,3199.240491542457,1000.0,3.801340103149414,679000,0.7795248627662659,601.4146118164062,0.6970964074134827,2107.8170907128074,679.0,85.16865409619714,0.021105688340196396,558.521240234375,0.0,679,2.749776601791382,0.0798979103565216,679.0
5.366722583770752,3046.7071633361716,-0.2308180183172226,680.0,-581.367431640625,563.61474609375,471.230224609375,0.7326318621635437,2690.3462773744477,1.0,232.95884704589844,0.1609121412038803,0.1387721300125122,-0.32522040605545044,7984.79721736908,3216.8625815402816,1000.0,3.764012098312378,680000,0.6980570554733276,602.4165649414062,0.6970906853675842,2109.0693822338826,680.0,85.16183711225844,0.021105688340196396,560.2362670898438,0.0,680,2.7500147819519043,0.07985524833202362,680.0
4.148725509643555,3044.8467986049254,-0.07291378825902939,681.0,-580.0003662109375,563.3522338867188,471.4205322265625,0.7732318043708801,2713.4203798709354,1.0,118.71575927734375,0.19371722638607025,0.13876698911190033,-0.06521325558423996,7997.0331110954285,3250.1577081042187,1000.0,3.959254741668701,681000,0.7709851264953613,597.0628662109375,0.6971521377563477,2110.2890821412784,681.0,85.15658126451312,0.021529912675834345,560.6138916015625,0.0,681,2.7508914470672607,0.07951335608959198,681.0
4.36735725402832,3030.1359364800596,-0.0026050209999084473,682.0,-578.1829833984375,564.3389892578125,471.5626525878906,0.8075752854347229,2695.88052304265,1.0,18.832292556762695,0.20658455789089203,0.1387851983308792,0.02665102481842041,8009.126716852188,2049.8099355938066,1000.0,4.08514928817749,682000,0.8095673322677612,574.115478515625,0.6971822381019592,2109.5465123280355,682.0,85.15285425126163,0.021105688340196396,561.4156494140625,0.0,682,2.751204252243042,0.07937608659267426,682.0
4.680648326873779,3034.2793480247215,0.18063509464263916,683.0,-581.0969848632812,566.0718994140625,471.76226806640625,0.8138763308525085,2699.6811504496673,1.0,48.76252746582031,0.2232116460800171,0.13889679312705994,0.2134230136871338,8021.333769083023,3725.4599721819477,1000.0,3.808241128921509,683000,0.7979616522789001,609.9603271484375,0.6971592903137207,2112.0252729839276,683.0,85.14793420422383,0.02068982289990824,562.7730102539062,0.0,683,2.7519421577453613,0.07935764640569687,683.0
5.1277852058410645,3038.9696376197558,0.16666550934314728,684.0,-580.2916259765625,564.23291015625,471.9623718261719,0.8209017515182495,2709.1203169674186,1.0,673.0888061523438,0.163381889462471,0.1391034722328186,0.135879784822464,8033.674722194672,3328.0265114055683,1000.0,4.529308319091797,684000,0.8262019753456116,607.7394409179688,0.6971603035926819,2114.0709781523824,684.0,85.14160999203888,0.02068982289990824,560.9259033203125,0.0,684,2.752422332763672,0.0795242190361023,684.0
4.918894290924072,3038.491933277799,0.17063456773757935,685.0,-583.30615234375,566.492431640625,472.15594482421875,0.8395765423774719,2711.862023566679,1.0,762.3602294921875,0.22794833779335022,0.13917991518974304,0.14589722454547882,8046.027591705322,3596.1740804187502,1000.0,4.309694766998291,685000,0.8508737683296204,609.0831298828125,0.6972456574440002,2115.514122695131,685.0,85.13517909212354,0.021529912675834345,562.863037109375,0.0,685,2.7535998821258545,0.07948615401983261,685.0
4.828044414520264,3069.3967887955987,0.26167750358581543,686.0,-584.6444091796875,567.413818359375,472.3503112792969,0.8145895600318909,2710.123177345666,1.0,127.52008819580078,0.2172769457101822,0.13929136097431183,0.23896948993206024,8058.30960059166,3499.7056810198096,1000.0,4.154279708862305,686000,0.8162481188774109,610.234375,0.6972949504852295,2116.8752175232353,686.0,85.12951648688608,0.02068982289990824,564.022705078125,0.0,686,2.7541985511779785,0.07961063832044601,686.0
10.883685111999512,3099.9542552946496,0.1784127950668335,687.0,-585.0927124023438,567.30615234375,472.5466613769531,0.8228606581687927,2731.867813211706,1.0,369.1358642578125,0.21073491871356964,0.13943104445934296,0.12527449429035187,8070.487717866898,3539.1729288532015,1000.0,3.606041193008423,687000,0.8174068331718445,610.0562744140625,0.6973371505737305,2118.5915229173715,687.0,85.12496691855202,0.02068982289990824,563.1939697265625,0.0,687,2.754634380340576,0.07962790131568909,687.0
9.025228500366211,3129.349600554787,0.10482025146484375,688.0,-584.9613037109375,566.877197265625,472.74652099609375,0.8235312700271606,2754.6562518115306,1.0,467.6328125,0.1746404618024826,0.13946221768856049,0.14273840188980103,8082.6671023368835,3406.769884962677,1000.0,4.199574947357178,688000,0.8356884717941284,609.4763793945312,0.6973694562911987,2120.51927464765,688.0,85.1204177147273,0.01949074908111193,562.889404296875,0.0,688,2.755119562149048,0.079515740275383,688.0
