total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
2177.0037977695465,0.0,0.5175005197525024,508.22276361836947,96.68307495117188,362.18023681640625,0.02152991267583435,0.5592591166496277,460.7059631347656,0.5887264013290405,1.0,285.310791015625,580.6309706156587,748.0,223,368.94775390625,170.679931640625,223.0,0.02849903143942356,298.1163101604278,168.8382110595703,363.4394407699809,102.43436425259115,0.5449038743972778,1.3987905979156494,748.0,223000,0.5406873822212219,0.6084045767784119,-430.1772766113281,469.3167190382345,0.19068937003612518
2187.722756385803,0.0,0.5178923606872559,732.8245917737166,133.94061279296875,362.3151550292969,0.0211056883401964,0.642087459564209,461.7309265136719,0.433334618806839,1.0,286.09344482421875,585.325533422593,749.0,224,368.99481201171875,173.64320373535156,224.0,0.02777404896914959,298.890520694259,171.86758422851562,364.4406183422862,102.38957351710144,0.6006917953491211,1.4018709659576416,749.0,224000,0.5399977564811707,0.5263867378234863,-430.7615966796875,476.11434117820755,0.21500006318092346
2199.189158678055,0.0,0.5183990597724915,1172.7774970291161,247.29026794433594,365.6745300292969,0.020689822899908242,0.620888888835907,510.4591064453125,0.48533621430397034,1.0,286.77032470703125,592.4862752954559,752.0,225,372.4713439941406,173.13148498535156,225.0,0.02698272094130516,299.18617021276594,170.0015869140625,364.87063073628104,102.3104352402541,0.6373628973960876,1.407151460647583,752.0,225000,0.5393593907356262,0.470668762922287,-434.9448547363281,484.16905527759843,0.2018010914325714
2209.602306365967,0.0,0.518774151802063,654.7548412633066,97.42842864990234,367.9660339355469,0.02152991267583435,0.6456559300422668,412.3009033203125,0.44531941413879395,1.0,287.3725280761719,594.7125854723829,755.0,226,375.0289306640625,167.70651245117188,226.0,0.02669297158718109,299.10331125827815,164.01856994628906,365.4657058974772,102.2808490690309,0.5842680931091309,1.4107815027236938,755.0,226000,0.5390728116035461,0.5576143264770508,-434.8514099121094,475.32230301282175,0.2018810361623764
2220.4703884124756,0.0,0.5193029046058655,1050.8382766307993,134.95452880859375,365.4205322265625,0.02152991267583435,0.6051748394966125,471.3528137207031,0.5495021939277649,1.0,287.9043273925781,600.8224085688177,759.0,227,371.494873046875,172.7117462158203,227.0,0.026204058900475502,298.7997364953887,170.72189331054688,364.97304539475806,102.23059095252945,0.5691136717796326,1.413439393043518,759.0,227000,0.5384233593940735,0.5821775794029236,-432.927734375,454.05759439338436,0.175169438123703
2231.11571598053,0.0,0.5196624398231506,881.056475473972,251.79234313964844,363.69134521484375,0.0211056883401964,0.64414381980896,472.3282775878906,0.48212966322898865,1.0,288.469970703125,604.1188809234789,762.0,228,370.3450622558594,172.40943908691406,228.0,0.026031043380498886,299.0511811023622,169.90740966796875,365.6258826454049,102.19102414407881,0.6384385824203491,1.4161005020141602,762.0,228000,0.5379631519317627,0.4734838008880615,-427.85504150390625,460.81000422200816,0.2442544847726822
2242.5440907478333,0.0,0.5200849771499634,1288.1238732089482,129.5087890625,364.4519958496094,0.02152991267583435,0.6132214069366455,472.7894287109375,0.5377790331840515,1.0,289.132080078125,612.7015238617391,764.0,229,371.9550476074219,169.7633514404297,229.0,0.0256471186876297,299.0287958115183,167.3326873779297,365.5610021226101,102.1161639339872,0.6668202877044678,1.4172083139419556,764.0,229000,0.5373283624649048,0.4767812192440033,-434.7846984863281,456.7927807220778,0.20139412581920624
2253.8504016399384,0.0,0.5204760432243347,813.1704344572815,206.7324981689453,370.054443359375,0.021962663920618616,0.6446118354797363,485.60650634765625,0.48311522603034973,1.0,289.79022216796875,618.6204273402341,767.0,230,377.1890869140625,168.11251831054688,230.0,0.025115685537457466,299.7992177314211,164.914794921875,366.54307547347906,102.04758924223553,0.6437710523605347,1.4203475713729858,767.0,230000,0.5369131565093994,0.5360369086265564,-436.5074462890625,457.52366403125677,0.24169132113456726
2263.70467209816,0.0,0.5206496715545654,382.7594695273394,297.9536437988281,370.7525939941406,0.0211056883401964,0.6505675911903381,430.7094421386719,0.49849727749824524,1.0,290.4010314941406,615.6293403092827,768.0,231,379.371826171875,169.85719299316406,231.0,0.024695999920368195,300.1692708333333,165.26510620117188,366.6308264235108,102.0451134139742,0.6879503130912781,1.424463152885437,768.0,231000,0.536819577217102,0.3858741223812103,-431.80426025390625,457.60508521874215,0.17212019860744476
2274.4776241779327,0.0,0.5213137269020081,617.5466679961031,227.71939086914062,373.3400573730469,0.0211056883401964,0.6252729892730713,430.9957275390625,0.5230006575584412,1.0,291.1665954589844,617.6320477004297,771.0,232,381.13580322265625,168.07803344726562,232.0,0.024028830230236053,300.5473411154345,164.219482421875,367.0521034093004,102.0014431154723,0.6756232380867004,1.4255375862121582,771.0,232000,0.5358645915985107,0.44424501061439514,-438.626953125,464.92508214922697,0.21852140128612518
2283.824159145355,0.0,0.5216588973999023,127.2085048707423,135.3563690185547,375.1579895019531,0.020689822899908242,0.6520738005638123,379.7127990722656,0.5062207579612732,1.0,291.67510986328125,616.4016347711097,775.0,233,382.62158203125,169.82029724121094,233.0,0.023832660168409348,300.53548387096777,166.94012451171875,366.972168711181,102.02186497895374,0.6598235964775085,1.427690863609314,775.0,233000,0.5353296399116516,0.4966789782047272,-436.8462829589844,456.7045435243267,0.1793975681066513
2295.222065448761,0.0,0.5215334296226501,766.7248612845965,344.3025817871094,377.00726318359375,0.0211056883401964,0.6532599329948425,517.1129760742188,0.5028929114341736,1.0,292.5044250488281,613.8359746590668,776.0,234,384.28851318359375,173.2210693359375,234.0,0.023510053753852844,300.93427835051546,170.3201141357422,367.33611300826453,101.95091948728212,0.6160850524902344,1.4290847778320312,776.0,234000,0.5350725650787354,0.5806610584259033,-439.3913269042969,457.7214860450077,0.23787902295589447
2305.7586493492126,0.0,0.5213372707366943,625.7247550830582,225.5293731689453,373.37823486328125,0.0211056883401964,0.6901119947433472,495.4071960449219,0.4261063039302826,1.0,293.4185791015625,615.5023005741256,777.0,235,380.18487548828125,178.64283752441406,235.0,0.023173704743385315,301.8339768339768,177.45065307617188,368.1141842238597,101.91873293691316,0.6716657876968384,1.429802417755127,777.0,235000,0.5347456336021423,0.4840296506881714,-439.3051452636719,465.5207830092417,0.20589981973171234
2317.089507818222,0.0,0.5212520956993103,1070.752926762887,191.79849243164062,377.9880065917969,0.02240411346542305,0.6254829168319702,505.4037780761719,0.538325309753418,1.0,294.1784362792969,620.6928277214563,779.0,236,385.5447998046875,174.25454711914062,236.0,0.022938989102840424,302.62644415917845,171.94085693359375,368.1830332448882,101.85191344732222,0.6311420798301697,1.434127688407898,779.0,236000,0.5347226858139038,0.5310372710227966,-443.3094177246094,465.01447250809235,0.19231964647769928
2328.5192053318024,0.0,0.5218359231948853,986.1304472433428,205.79525756835938,377.2083435058594,0.021962663920618616,0.6496359705924988,464.6937561035156,0.4826289415359497,1.0,294.686279296875,621.6921691435741,782.0,237,384.43572998046875,177.0937957763672,237.0,0.022555258125066757,302.4347826086956,173.9541778564453,368.0203927884767,101.78142377237927,0.6635177135467529,1.4366528987884521,782.0,237000,0.5341877937316895,0.46531248092651367,-440.6473083496094,464.75193785781596,0.20246456563472748
2339.6994664669037,0.0,0.5220233201980591,643.5901044470975,261.8105773925781,369.2352294921875,0.02240411346542305,0.6307275891304016,483.01708984375,0.49515214562416077,1.0,295.3959655761719,622.0332151624973,783.0,238,375.9255676269531,182.2053680419922,238.0,0.02242312580347061,302.71136653895275,179.5044403076172,368.5475886099096,101.72246624451955,0.6397194266319275,1.436446189880371,783.0,238000,0.5337699055671692,0.49377843737602234,-445.0009765625,469.10814590326066,0.2036994993686676
2351.776932477951,0.0,0.5220035910606384,1046.8762463601379,167.3040771484375,371.7665710449219,0.0211056883401964,0.6347302198410034,577.3846435546875,0.45800527930259705,1.0,295.7010498046875,622.6290218984386,787.0,239,378.6806640625,178.2661590576172,239.0,0.022059503942728043,303.6620076238882,175.08277893066406,368.6907454008711,101.62528456649905,0.6566231846809387,1.4380989074707031,787.0,239000,0.5339177846908569,0.4580332338809967,-438.394775390625,457.73017293825114,0.2168988138437271
2362.490352153778,0.0,0.5220091938972473,851.1604156456546,371.6068115234375,368.5557861328125,0.0211056883401964,0.6533748507499695,484.2978210449219,0.43909692764282227,1.0,296.66583251953125,626.7748323276128,790.0,240,376.12933349609375,178.86166381835938,240.0,0.021783078089356422,303.6506329113924,175.0181884765625,368.9033694218396,101.58771644557304,0.5808283686637878,1.437525749206543,790.0,240000,0.5335026979446411,0.5706951022148132,-440.1997375488281,469.6326856674959,0.18193253874778748
2372.6309807300568,0.0,0.5221645832061768,482.9116000366771,150.22979736328125,368.09375,0.0211056883401964,0.6243504881858826,481.0473327636719,0.5320231318473816,1.0,297.3109130859375,626.019284310827,793.0,241,374.8204345703125,183.09042358398438,241.0,0.021958956494927406,303.5258511979823,180.4829864501953,369.49182315026485,101.57500342756398,0.6013800501823425,1.438591718673706,793.0,241000,0.5332580208778381,0.5625706911087036,-439.9544982910156,470.2617189127544,0.20424720644950867
2384.300154685974,0.0,0.521925151348114,1161.143337942842,272.72625732421875,373.315673828125,0.019882513137642284,0.6331941485404968,517.6190795898438,0.45975327491760254,1.0,297.84228515625,635.3152979411324,795.0,242,380.10723876953125,173.6223602294922,242.0,0.02199609763920307,303.53584905660375,170.38092041015625,369.6067930388052,101.49728821867764,0.5731402039527893,1.4378721714019775,795.0,242000,0.5336670279502869,0.5867687463760376,-441.8457336425781,464.2482407965727,0.1742831915616989
2394.581095933914,0.0,0.5216941833496094,426.46826996802065,186.07394409179688,375.60516357421875,0.0211056883401964,0.5877959728240967,489.45147705078125,0.5546879172325134,1.0,298.37939453125,636.8218297391996,797.0,243,383.86724853515625,171.3660125732422,243.0,0.021901248022913933,304.4930991217064,167.9263916015625,369.9640668547333,101.47912735660648,0.5958616733551025,1.4381235837936401,797.0,243000,0.533910870552063,0.533479630947113,-440.6483154296875,463.251884224336,0.1791287213563919
2406.0710487365723,0.0,0.5215007066726685,920.1477734796372,170.7144775390625,378.3785095214844,0.020282151651708893,0.6484529376029968,508.3486328125,0.4001378118991852,1.0,299.3374328613281,643.2857114397548,799.0,244,387.1528015136719,170.22271728515625,244.0,0.021744128316640854,305.23654568210264,166.10780334472656,371.3437228840248,101.41013920936557,0.599902868270874,1.4400850534439087,799.0,244000,0.5337753295898438,0.5172765254974365,-445.8248291015625,478.6278175370777,0.18947680294513702
2417.419337749481,0.0,0.5216522812843323,1010.9381641939514,291.62713623046875,385.1571960449219,0.020282151651708893,0.6326791644096375,515.476318359375,0.4346180856227875,1.0,300.2309875488281,650.547759509765,800.0,245,393.2593078613281,168.80935668945312,245.0,0.02133013680577278,305.3375,166.42852783203125,371.56544960049507,101.34774557900451,0.6093007326126099,1.4435521364212036,800.0,245000,0.5334100723266602,0.48881301283836365,-447.9002380371094,484.14705499399696,0.2005133330821991
2427.7337050437927,0.0,0.5220914483070374,851.803248899414,216.8530731201172,385.17864990234375,0.020282151651708893,0.6104322075843811,507.3022766113281,0.457531213760376,1.0,301.02587890625,657.4141652709628,803.0,246,393.2477111816406,173.2301788330078,246.0,0.021119141951203346,305.9377334993773,170.64053344726562,371.93677080432127,101.32907060149026,0.6394419074058533,1.4442332983016968,803.0,246000,0.5325838923454285,0.4391867220401764,-449.930419921875,477.41002949555,0.22225210070610046
2438.6101262569427,0.0,0.5219408273696899,956.1965013279116,245.4902801513672,381.8169250488281,0.020282151651708893,0.5913087725639343,516.712890625,0.47955021262168884,1.0,302.0167236328125,658.770647822122,804.0,247,389.6213073730469,173.60601806640625,247.0,0.0209390576928854,306.80099502487565,171.1830291748047,373.627075700029,101.28720345269943,0.6548027992248535,1.4461318254470825,804.0,247000,0.5320764780044556,0.41154900193214417,-453.53961181640625,489.26450645318624,0.19421003758907318
2448.2088751792908,0.0,0.52211594581604,517.5255104040682,375.0732421875,381.392333984375,0.020689822899908242,0.6375580430030823,489.3431396484375,0.4172337055206299,1.0,302.6328430175781,657.7767131656499,807.0,248,388.81317138671875,176.66488647460938,248.0,0.020656028762459755,307.0074349442379,174.81451416015625,374.0464659954621,101.2985462614329,0.6134818196296692,1.4472723007202148,807.0,248000,0.5315104126930237,0.4878930151462555,-451.4100646972656,482.65626888658915,0.1928156167268753
2458.894413471222,0.0,0.5223050117492676,1199.6413984077153,246.4898681640625,381.42791748046875,0.0211056883401964,0.5693209767341614,522.0532836914062,0.5511137247085571,1.0,303.2526550292969,664.9806697279864,810.0,249,389.08575439453125,180.01638793945312,249.0,0.020444057881832123,307.21604938271605,178.0158233642578,374.9044878359108,101.26502327055461,0.5235267281532288,1.4496946334838867,810.0,249000,0.5309283137321472,0.5727684497833252,-453.3636779785156,484.37906371296924,0.18309183418750763
2469.461735725403,0.0,0.5221354365348816,866.9459459615489,269.6234130859375,386.60919189453125,0.0211056883401964,0.623657763004303,481.1877136230469,0.45741724967956543,1.0,304.12408447265625,668.4779494357178,812.0,250,393.49993896484375,175.94981384277344,250.0,0.020221365615725517,307.73768472906403,174.4581756591797,375.7036118141482,101.2366364634367,0.5868957042694092,1.4511663913726807,812.0,250000,0.530595600605011,0.4940086901187897,-458.41180419921875,484.2788845926354,0.15542319416999817
2479.7174496650696,0.0,0.5222620368003845,585.3360756320601,309.1285400390625,385.39556884765625,0.02152991267583435,0.6246774792671204,460.5142517089844,0.4203307628631592,1.0,304.7511291503906,672.270662796341,815.0,251,392.2536315917969,179.8618927001953,251.0,0.01991971768438816,307.9153374233129,177.9208221435547,376.3795088754744,101.22120971238157,0.6256459951400757,1.4549312591552734,815.0,251000,0.5302957892417908,0.46538329124450684,-455.52581787109375,479.7895975783211,0.20050184428691864
2490.558169603348,0.0,0.5228963494300842,1097.9046244463302,180.92938232421875,379.9569396972656,0.020689822899908242,0.6142380833625793,479.9200744628906,0.4564443826675415,1.0,305.286865234375,673.8240689227232,816.0,252,386.2974853515625,186.93392944335938,252.0,0.01972508803009987,308.76348039215685,186.2119598388672,377.55503830328524,101.18213783383912,0.6262456178665161,1.454563856124878,816.0,252000,0.5294319987297058,0.4273533821105957,-456.72784423828125,487.9558041746411,0.1901908814907074
2500.334616661072,0.0,0.5231817364692688,643.9970211833106,184.7314453125,382.9632568359375,0.0211056883401964,0.6333410739898682,478.6210632324219,0.4580371081829071,1.0,305.9273681640625,674.5400416113068,818.0,253,389.490478515625,191.16131591796875,253.0,0.01946246065199375,308.9242053789731,189.34300231933594,378.33394002705535,101.18645653030806,0.6677510738372803,1.4573193788528442,818.0,253000,0.528817892074585,0.43089210987091064,-460.2689514160156,495.3158171452614,0.21865573525428772
2512.0488669872284,0.0,0.5233039855957031,870.1382869878942,137.09295654296875,384.7640380859375,0.020689822899908242,0.6609830856323242,569.30029296875,0.4346032440662384,1.0,306.6979064941406,669.6779417857757,823.0,254,392.52130126953125,189.53028869628906,254.0,0.01904560625553131,308.3851761846902,187.3953857421875,378.24390331327373,101.11268269419831,0.6506019234657288,1.4586296081542969,823.0,254000,0.5283003449440002,0.4552586078643799,-461.4923400878906,482.556185584033,0.16137981414794922
