rollout/actions_mean,eval/return_history,param_noise_stddev,eval/return,total/steps,train/loss_actor,train/loss_critic,total/epochs,reference_action_std,reference_Q_mean,obs_rms_std,eval/episodes,ret_rms_std,rollout/return,rollout/episodes,reference_actor_Q_std,total/steps_per_second,ret_rms_mean,obs_rms_mean,reference_perturbed_action_mean,rollout/return_history,reference_perturbed_action_std,rollout/actions_std,total/duration,rollout/episode_steps,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,total/episodes,train/param_noise_distance,eval/Q,reference_action_mean
-0.08770213276147842,2050.1429287824776,0.026798623766663407,2283.0570152832593,576000,-363.4007873535156,222.53915405273438,576,0.9001429080963135,149.68771362304688,2.6280174255371094,576.0,1.0,1236.1475462147687,576.0,130.96632385253906,53.483492740485936,0.0,0.06830058246850967,-0.03393477201461792,1940.980934490129,0.9083548188209534,0.721703290939331,10769.678091049194,1000.0,151.60037231445312,276.15362548828125,130.5871124267578,576.0,0.25581809878349304,380.2573547363281,-0.08665437251329422
-0.08791542798280716,2047.4209064927063,0.026270585008002556,1482.3955508394179,577000,-366.14324951171875,202.91293334960938,577,0.8008609414100647,150.01560974121094,2.6291213035583496,577.0,1.0,1237.5440530294331,577.0,132.1044921875,53.48282574426846,0.0,0.0683143138885498,-0.40731510519981384,1946.952527603638,0.8379458785057068,0.721737265586853,10788.509993076324,1000.0,151.07052612304688,276.33013916015625,131.87942504882812,577.0,0.17307372391223907,348.75469970703125,-0.47403040528297424
-0.0878206118941307,2046.831694328037,0.02733727610437334,1675.3517711931477,578000,-363.7253112792969,192.42562866210938,578,0.8874157667160034,146.65603637695312,2.63038969039917,578.0,1.0,1239.415319019647,578.0,133.5924072265625,53.482162467139744,0.0,0.06850647926330566,-0.2959221303462982,1950.3543243166027,0.8472940921783447,0.7219293117523193,10807.341613292694,1000.0,147.6050567626953,276.5082702636719,132.5940704345703,578.0,0.19666677713394165,373.6585388183594,-0.17573802173137665
-0.08783271163702011,2041.8667256354465,0.026270585008002556,1371.6301027675968,579000,-365.25347900390625,138.09486389160156,579,0.8832968473434448,144.33944702148438,2.6318230628967285,579.0,1.0,1239.8795302356775,579.0,134.23944091796875,53.48165744471339,0.0,0.06856406480073929,-0.37696561217308044,1947.9392999836023,0.8280372023582458,0.7220708727836609,10826.14166545868,1000.0,145.60203552246094,276.67510986328125,132.5848388671875,579.0,0.20694921910762787,371.050537109375,-0.28634023666381836
-0.08783873915672302,2036.6955584395412,0.02575295069895359,1515.3097394276613,580000,-364.61993408203125,95.73148345947266,580,0.9418140649795532,147.3765869140625,2.63308048248291,580.0,1.0,1239.3058965838336,580.0,133.3019561767578,53.481036469522586,0.0,0.06855165958404541,0.03037499450147152,1937.8396525755802,0.9406625032424927,0.7222262620925903,10844.965585708618,1000.0,148.92686462402344,276.8271179199219,132.65847778320312,580.0,0.2258194088935852,340.8009338378906,0.018431812524795532
-0.08780631422996521,2038.4682924274011,0.026798623766663407,2363.324240424089,581000,-365.7162780761719,209.59982299804688,581,0.9233610033988953,148.4947967529297,2.634406805038452,581.0,1.0,1241.0810306196286,581.0,133.3329620361328,53.48065182905707,0.0,0.06867359578609467,-0.14825092256069183,1946.94092365284,0.9271328449249268,0.7223347425460815,10863.741935253143,1000.0,149.6841583251953,277.0050354003906,132.796630859375,581.0,0.22312738001346588,381.89752197265625,-0.17523665726184845
-0.08769591152667999,2037.648378960074,0.02575295069895359,1991.321204256886,582000,-366.12738037109375,183.25213623046875,582,0.9151626825332642,151.0038299560547,2.63596248626709,582.0,1.0,1241.8962854013787,582.0,132.43014526367188,53.47990635014982,0.0,0.06879916042089462,0.1695490926504135,1945.1951637272196,0.9152294397354126,0.722490131855011,10882.591981172562,1000.0,152.38804626464844,277.1725769042969,131.9622802734375,582.0,0.2087831199169159,381.9299621582031,0.13879895210266113
-0.08772891014814377,2041.1352736697436,0.026798623766663407,2120.0624496144032,583000,-367.17852783203125,181.4899444580078,583,0.9384522438049316,155.54818725585938,2.637172222137451,583.0,1.0,1242.1600501443659,583.0,129.00599670410156,53.47865857240796,0.0,0.0688413456082344,0.017467116937041283,1939.0084673238352,0.9275435209274292,0.7226252555847168,10901.544944524765,1000.0,157.10887145996094,277.34063720703125,128.86036682128906,583.0,0.23182101547718048,383.8356018066406,-0.016681095585227013
-0.08765605092048645,2052.6476442850017,0.026798623766663407,2066.150781197888,584000,-368.24481201171875,167.12969970703125,584,0.9469190835952759,158.35845947265625,2.6381916999816895,584.0,1.0,1243.8488365364042,584.0,127.87960052490234,53.477390452402126,0.0,0.06892523914575577,0.023591628298163414,1944.499457040818,0.9541612863540649,0.7227562665939331,10920.5029463768,1000.0,160.66004943847656,277.5231628417969,127.23009490966797,584.0,0.19798897206783295,384.36248779296875,0.0022429823875427246
-0.08740128576755524,2051.4581219617617,0.02733727610437334,2191.288492324215,585000,-368.54742431640625,138.6687469482422,585,0.9226123094558716,160.1246337890625,2.638521194458008,585.0,1.0,1245.6477385304415,585.0,127.90220642089844,53.476307130313344,0.0,0.06905263662338257,-0.2528899013996124,1961.8821756332184,0.9093934893608093,0.7228640913963318,10939.424043893814,1000.0,161.16799926757812,277.7058410644531,126.81159210205078,585.0,0.2042468637228012,385.1951599121094,-0.18920274078845978
-0.08750621229410172,2056.7301244617875,0.026798623766663407,2485.5722064056745,586000,-369.724853515625,142.96560668945312,586,0.9291616082191467,160.0272216796875,2.6392107009887695,586.0,1.0,1246.594941951783,586.0,127.35997772216797,53.47542030103522,0.0,0.06906692683696747,-0.18144004046916962,1957.1162205771063,0.9281817078590393,0.722998857498169,10958.30564212799,1000.0,162.33120727539062,277.8856506347656,127.32158660888672,586.0,0.2511531710624695,387.3888854980469,-0.20910024642944336
-0.08737600594758987,2055.815382445503,0.026798623766663407,1901.3078940213938,587000,-370.9244384765625,75.7057876586914,587,0.9372196793556213,166.17242431640625,2.6398098468780518,587.0,1.0,1248.207507516627,587.0,123.58828735351562,53.47488581342473,0.0,0.06918790936470032,-0.08491925150156021,1958.1749974851255,0.934147834777832,0.7232125401496887,10977.115538835526,1000.0,168.66204833984375,278.070068359375,124.06029510498047,587.0,0.21301807463169098,383.1551513671875,-0.12921245396137238
-0.08714552968740463,2047.7054759890023,0.028447279136688076,1615.8708374673133,588000,-371.05938720703125,166.96035766601562,588,0.9339184165000916,170.67449951171875,2.639481782913208,588.0,1.0,1246.0919324366255,588.0,119.75585174560547,53.473981541290705,0.0,0.06932980567216873,-0.1688338965177536,1936.0300340754375,0.9233795404434204,0.7236950397491455,10996.00185084343,1000.0,172.7313232421875,277.888427734375,119.49125671386719,588.0,0.2300816923379898,331.4602355957031,-0.15398551523685455
-0.08706192672252655,2047.657943256497,0.026798623766663407,2300.546111361421,589000,-370.4731750488281,92.49574279785156,589,0.9263263940811157,168.62298583984375,2.640183925628662,589.0,1.0,1247.350705823771,589.0,122.45690155029297,53.472969775474375,0.0,0.06937240809202194,-0.19467639923095703,1934.6465432175946,0.9314454793930054,0.7237943410873413,11014.910944223404,1000.0,170.01895141601562,278.07135009765625,121.65798950195312,589.0,0.20128431916236877,387.6131591796875,-0.23346073925495148
-0.08678881824016571,2047.5115539024468,0.026270585008002556,2349.5925676340053,590000,-370.6466369628906,52.10519027709961,590,0.930867075920105,165.41653442382812,2.6409800052642822,590.0,1.0,1248.3886661591905,590.0,124.77758026123047,53.47190523277698,0.0,0.06947921961545944,-0.048443619161844254,1936.1216104747664,0.9419724941253662,0.7240100502967834,11033.83164358139,1000.0,166.44171142578125,278.25091552734375,124.2056884765625,590.0,0.19638273119926453,388.9190979003906,-0.1067606583237648
-0.08677802979946136,2058.9094941015974,0.02575295069895359,2722.8636897273404,591000,-371.3280029296875,78.77349853515625,591,0.9195016026496887,166.62754821777344,2.642045021057129,591.0,1.0,1250.109934892357,591.0,123.46186828613281,53.47068936659284,0.0,0.069613516330719,-0.2709766626358032,1935.407688131213,0.921466052532196,0.7241588234901428,11052.78437590599,1000.0,167.9417724609375,278.4364013671875,122.97766876220703,591.0,0.2279263287782669,390.1955871582031,-0.2596525251865387
-0.08670895546674728,2062.3566986410156,0.026270585008002556,2385.761673121122,592000,-371.3251647949219,165.38304138183594,592,0.9256556630134583,166.90283203125,2.6433143615722656,592.0,1.0,1252.6387602481216,592.0,124.66627502441406,53.469832129522786,0.0,0.06978834420442581,-0.20851285755634308,1945.9716131891307,0.9254131317138672,0.7243525385856628,11071.663710594177,1000.0,168.19378662109375,278.62353515625,123.55904388427734,592.0,0.18541781604290009,388.52386474609375,-0.17919521033763885
-0.08668560534715652,2064.8831537259107,0.026270585008002556,2380.466354035265,593000,-372.413818359375,51.88434982299805,593,0.8889014720916748,163.5349884033203,2.6439805030822754,593.0,1.0,1254.2142624553512,593.0,126.18476867675781,53.46904502731695,0.0,0.06986702233552933,0.25713157653808594,1947.3259513052628,0.8876515030860901,0.7244166731834412,11090.529103279114,1000.0,165.3428192138672,278.8057861328125,125.17777252197266,593.0,0.21775086224079132,388.4945373535156,0.3180176913738251
-0.08667091280221939,2064.1735867562534,0.026270585008002556,2289.7783869546943,594000,-372.0555114746094,69.51879119873047,594,0.936787486076355,164.05853271484375,2.6452558040618896,594.0,1.0,1256.3786378802185,594.0,125.58070373535156,53.467829630645085,0.0,0.06999615579843521,0.15417790412902832,1949.4547883030295,0.9337756633758545,0.7245841026306152,11109.48404121399,1000.0,164.6117401123047,278.9903869628906,124.78905487060547,594.0,0.16382287442684174,387.79547119140625,0.14428071677684784
-0.08666709810495377,2067.267572633705,0.026798623766663407,2436.570139761584,595000,-370.28265380859375,184.41632080078125,595,0.9285206198692322,160.7481689453125,2.6464269161224365,595.0,1.0,1258.2514852399693,595.0,126.7997055053711,53.466784948648026,0.0,0.07009141147136688,0.14360564947128296,1953.074579360682,0.9255437850952148,0.7246754169464111,11128.404308795929,1000.0,162.45196533203125,279.1723937988281,125.42910766601562,595.0,0.21729041635990143,388.5358581542969,0.19230295717716217
-0.08647187799215317,2071.270577450931,0.027886755354071244,2624.817415840763,596000,-372.3398132324219,72.75981140136719,596,0.9382530450820923,159.58071899414062,2.647550582885742,596.0,1.0,1260.160865808201,596.0,128.80662536621094,53.465949689086614,0.0,0.07020594924688339,0.09539801627397537,1955.3459476791154,0.9320984482765198,0.7247744202613831,11147.281652450562,1000.0,160.95912170410156,279.35357666015625,128.31869506835938,596.0,0.1886744201183319,388.41400146484375,0.0991865023970604
-0.08637896180152893,2074.7142864114367,0.02733727610437334,2471.4937523177296,597000,-371.3724670410156,139.9908447265625,597,0.9270468354225159,158.2166290283203,2.6486072540283203,597.0,1.0,1262.540607396165,597.0,129.01708984375,53.46314620487887,0.0,0.07043816894292831,-0.2257017344236374,1963.7823861149957,0.9151290655136108,0.7248926162719727,11166.570663690567,1000.0,160.12843322753906,279.5361328125,127.99372100830078,597.0,0.18763555586338043,388.4435119628906,-0.21412481367588043
-0.08633072674274445,2073.369704140933,0.02733727610437334,2377.763636596679,598000,-372.3646240234375,144.79498291015625,598,0.9219079613685608,161.83932495117188,2.6503968238830566,598.0,1.0,1264.8419050725063,598.0,128.5432586669922,53.46010861362068,0.0,0.07040174305438995,-0.19606275856494904,1972.4015573717907,0.925294816493988,0.7250661849975586,11185.910681962967,1000.0,163.94918823242188,279.7184143066406,128.1263427734375,598.0,0.21984398365020752,387.635986328125,-0.2449570894241333
-0.0862288698554039,2079.8532622503235,0.027886755354071244,2473.7654355175223,599000,-370.4345703125,113.7397689819336,599,0.9176374673843384,163.28683471679688,2.6509628295898438,599.0,1.0,1266.4065471569604,599.0,126.01531982421875,53.457155368095705,0.0,0.07053516805171967,-0.22028712928295135,1971.514794466252,0.9249134063720703,0.7251351475715637,11205.235218286514,1000.0,164.45526123046875,279.8977966308594,125.48754119873047,599.0,0.18486571311950684,388.4193420410156,-0.2437429428100586
-0.0861126109957695,2080.4732793142184,0.02733727610437334,2422.8347833010453,600000,-371.1004638671875,70.90177917480469,600,0.9047890901565552,161.06765747070312,2.65187668800354,600.0,1.0,1268.8509336622922,600.0,126.96781921386719,53.454644971227935,0.0,0.07071273773908615,-0.14453071355819702,1980.1719601574637,0.9284652471542358,0.7252281308174133,11224.46889925003,1000.0,162.26255798339844,280.079833984375,126.16925048828125,600.0,0.26654425263404846,388.0177307128906,-0.2637172043323517
-0.08600030094385147,2083.6997850593016,0.026798623766663407,2549.9901626974192,601000,-370.4407043457031,184.4779510498047,601,0.8877264857292175,156.99307250976562,2.6526713371276855,601.0,1.0,1270.5726887731635,601.0,129.24063110351562,53.45178562735934,0.0,0.07082124799489975,-0.29557520151138306,1978.150307220155,0.8925155997276306,0.7253097295761108,11243.777788639069,1000.0,157.97943115234375,280.2588195800781,128.53192138671875,601.0,0.18694430589675903,388.3429870605469,-0.3036179840564728
-0.08622143417596817,2082.9537588658573,0.02575295069895359,2181.601204152525,602000,-370.0998840332031,118.12120819091797,602,0.9332590699195862,157.9693603515625,2.6540708541870117,602.0,1.0,1272.0540231438486,602.0,128.29978942871094,53.45039493790995,0.0,0.0709507167339325,-0.07470051944255829,1975.9749065088188,0.9260188341140747,0.7254183292388916,11262.779268503189,1000.0,159.47984313964844,280.433349609375,127.65961456298828,602.0,0.15925388038158417,386.7088623046875,-0.03496662154793739
-0.0861285850405693,2078.3285992387246,0.025245515830755405,1926.5634207858525,603000,-370.895751953125,146.99554443359375,603,0.9325669407844543,161.16061401367188,2.6546380519866943,603.0,1.0,1273.8272941725386,603.0,125.40117645263672,53.44951498698935,0.0,0.07112275809049606,-0.018940066918730736,1975.5558958615711,0.9340193867683411,0.7254868745803833,11281.67393374443,1000.0,162.90325927734375,280.6127624511719,124.53277587890625,603.0,0.1699676662683487,387.1527404785156,0.08889538794755936
-0.08590641617774963,2073.2406772684644,0.026270585008002556,1741.4856494492262,604000,-371.7018737792969,208.8506317138672,604,0.8891297578811646,162.73440551757812,2.6552631855010986,604.0,1.0,1275.3910443803618,604.0,125.43241882324219,53.44898775260344,0.0,0.07125148922204971,-0.2818600535392761,1975.2525596261537,0.8722090125083923,0.7255701422691345,11300.49464726448,1000.0,164.62911987304688,280.7908630371094,124.89454650878906,604.0,0.17770595848560333,330.9226989746094,-0.23931026458740234
-0.08595199882984161,2077.746418148838,0.026270585008002556,2320.7408011803964,605000,-373.9822692871094,95.62883758544922,605,0.9149808883666992,165.17034912109375,2.6558921337127686,605.0,1.0,1276.4548221148475,605.0,122.86988830566406,53.448131384172044,0.0,0.07129045575857162,-0.22461915016174316,1971.3327780408542,0.9148893356323242,0.7255392074584961,11319.385436534882,1000.0,167.855712890625,280.9652404785156,122.31781768798828,605.0,0.1932048797607422,390.1854553222656,-0.21082834899425507
-0.08582812547683716,2078.61832108712,0.02575295069895359,2169.9082684802174,606000,-373.4120788574219,99.30570983886719,606,0.8144039511680603,167.28709411621094,2.656391143798828,606.0,1.0,1277.7242594478846,606.0,123.03216552734375,53.44687633707887,0.0,0.0713949128985405,-0.4386301040649414,1976.0246077538625,0.8360741138458252,0.7255866527557373,11338.361407279968,1000.0,169.26480102539062,281.1421813964844,122.56824493408203,606.0,0.1919718086719513,389.5939025878906,-0.48717889189720154
-0.08581756800413132,2082.5799606058317,0.02733727610437334,2598.457752772793,607000,-375.2079162597656,97.88292694091797,607,0.8111152052879333,171.07635498046875,2.6570212841033936,607.0,1.0,1278.818136110696,607.0,121.4774398803711,53.44592883439043,0.0,0.07145538926124573,-0.47967204451560974,1976.9230142234944,0.8228465914726257,0.7256509065628052,11357.27291560173,1000.0,173.13368225097656,281.3191833496094,121.18162536621094,607.0,0.19808518886566162,392.6976318359375,-0.502051055431366
