reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
3.1801810264587402,567.9090576171875,0.6946591734886169,0.0,523.2166748046875,10215.424434423447,0.7039598822593689,2534.273700113859,2.8845696449279785,-543.7705688476562,0.1432686299085617,779.0,201.47274780273438,779.0,76.25723287374758,445.44134521484375,0.637566328048706,0.13705550134181976,2.4010016918182373,520.1195068359375,0.1817457377910614,2809.841485155134,0.017644720880324885,779.0,1994.4767672263836,0.13684996962547302,779000,1000.0,3343.313457563836,779,1.0,0.1412811130285263
3.2529866695404053,566.5493774414062,0.7347469329833984,0.0,524.29248046875,10228.919403076172,0.7465499043464661,2537.115956504212,2.8323276042938232,-542.4998168945312,0.14335206151008606,780.0,403.2288818359375,780.0,76.25438907705426,445.59844970703125,0.637538492679596,0.1370566189289093,2.4014291763305664,521.20166015625,0.218763068318367,2810.626427351107,0.017297050171870294,780.0,1996.2116081634892,0.06863554567098618,780000,1000.0,3289.7758816183136,780,1.0,0.0056704082526266575
3.8555006980895996,568.4031982421875,0.6971087455749512,0.0,525.6883544921875,10242.365719556808,0.7282270193099976,2536.1193266941673,3.392335891723633,-548.896728515625,0.143379345536232,781.0,291.1040344238281,781.0,76.25191497592748,445.742431640625,0.6376029849052429,0.1369481235742569,2.4019877910614014,522.1001586914062,0.18654093146324158,2812.9789527027788,0.016294603698363365,781.0,1996.7163257699242,0.0676594004034996,781000,1000.0,3274.673637252666,781,1.0,-0.003985365387052298
6.083459377288818,569.6295776367188,0.6848903894424438,0.0,524.1854248046875,10255.931267261505,0.6967878937721252,2541.8612402849526,4.079148292541504,-545.5942993164062,0.14338664710521698,782.0,166.86639404296875,782.0,76.24856091774554,445.8992919921875,0.637570858001709,0.13678103685379028,2.4022111892700195,520.1594848632812,0.2538934051990509,2816.996344879591,0.016294603698363365,782.0,1998.150512096252,0.10772955417633057,782000,1000.0,3193.715942834863,782,1.0,0.10037621110677719
3.929577112197876,566.7940673828125,0.6537960171699524,0.0,525.6021728515625,10269.48734498024,0.6459035277366638,2546.398210424917,3.256782293319702,-546.2391967773438,0.14340335130691528,783.0,282.2138366699219,783.0,76.24528603005028,446.0569152832031,0.637526273727417,0.1365380585193634,2.4023494720458984,522.63818359375,0.18196837604045868,2813.331648422411,0.017297050171870294,783.0,1999.6766931100692,0.16267924010753632,783000,1000.0,2926.0856883185616,783,1.0,0.10313946008682251
4.133507251739502,566.5936279296875,0.6290802955627441,0.0,526.3729858398438,10283.055570840836,0.6239878535270691,2568.780756573407,3.243133068084717,-548.2883911132812,0.14340122044086456,784.0,408.7464904785156,784.0,76.2419297064922,446.1900939941406,0.6376094818115234,0.13660456240177155,2.4028477668762207,523.573486328125,0.18770664930343628,2806.888229943583,0.01695622994987775,784.0,1999.3481737035881,0.1255539208650589,784000,1000.0,2587.1708772211305,784,1.0,0.16571559011936188
3.1846063137054443,568.4008178710938,0.6690254807472229,0.0,528.3519897460938,10296.57011628151,0.6827654242515564,2564.515526836788,2.7878236770629883,-549.9296264648438,0.14343318343162537,785.0,411.74371337890625,785.0,76.23897969273422,446.3436279296875,0.6376785635948181,0.13658499717712402,2.403068780899048,525.1924438476562,0.22259940207004547,2804.437114778152,0.017297050171870294,785.0,2000.07507498296,0.05925774574279785,785000,1000.0,2789.0760697890296,785,1.0,-0.07067515701055527
3.3574368953704834,571.8162231445312,0.6562795639038086,0.0,530.3185424804688,10310.075514316559,0.6468268036842346,2563.337368804657,3.0546038150787354,-550.8499145507812,0.1434066891670227,786.0,326.36553955078125,786.0,76.23610505166148,446.4949035644531,0.6378397941589355,0.13641326129436493,2.4037227630615234,526.7379150390625,0.2085111141204834,2806.2373113730723,0.01695622994987775,786.0,2000.4194346291765,0.12356821447610855,786000,1000.0,3078.559614047789,786,1.0,0.10475792735815048
4.098710060119629,570.1494750976562,0.6819161176681519,0.0,531.5858154296875,10323.629509449005,0.6702215671539307,2570.914727082464,3.385225772857666,-549.164306640625,0.14342819154262543,787.0,285.3056335449219,787.0,76.23287907413523,446.65283203125,0.6377916932106018,0.13626424968242645,2.4039394855499268,528.033447265625,0.24907542765140533,2802.5326031616214,0.017297050171870294,787.0,2001.5138613724846,0.15950454771518707,787000,1000.0,2946.8636378982783,787,1.0,0.12245330959558487
3.1304736137390137,574.4071655273438,0.6935003995895386,0.0,532.374755859375,10337.257901191711,0.6496849060058594,2571.862551355444,2.637906789779663,-550.6183471679688,0.14348235726356506,788.0,10.126912117004395,788.0,76.22911293614499,446.8083190917969,0.6378101110458374,0.13623929023742676,2.4045920372009277,529.6325073242188,0.2257164865732193,2807.815322445022,0.015973535632157008,788.0,2002.7396960356498,0.15252147614955902,788000,1000.0,3158.5725956855663,788,1.0,0.13115495443344116
2.9688162803649902,573.7611694335938,0.6977913975715637,0.0,534.264404296875,10350.896764993668,0.6747534275054932,2566.289406776302,2.5070912837982178,-550.53662109375,0.14348198473453522,789.0,212.2701416015625,789.0,76.22527959783808,446.9463806152344,0.637921929359436,0.1361682116985321,2.4050889015197754,530.9697265625,0.20283927023410797,2810.2212381865015,0.016294603698363365,789.0,2002.7554738737265,0.1729489117860794,789000,1000.0,3076.7536517108215,789,1.0,0.19175900518894196
2.7768797874450684,570.8961181640625,0.7098712921142578,0.0,532.8411865234375,10364.536251306534,0.7206888794898987,2571.7083574737762,2.413184404373169,-551.1017456054688,0.14349009096622467,790.0,608.933349609375,790.0,76.22145177025303,447.1073913574219,0.6378546357154846,0.13607825338840485,2.4052999019622803,529.7928466796875,0.20275694131851196,2808.1773113311315,0.0156587938752642,790.0,2004.2630860021848,0.15212130546569824,790000,1000.0,2791.392586421419,790,1.0,0.12879571318626404
2.9465103149414062,572.816650390625,0.6940648555755615,0.0,533.0223388671875,10378.063714265823,0.6855610013008118,2580.0285371011532,2.4522757530212402,-550.1660766601562,0.14352209866046906,791.0,201.77212524414062,791.0,76.21845671584006,447.2680358886719,0.6378964781761169,0.13586287200450897,2.405879259109497,529.9686279296875,0.19129666686058044,2807.5303952325207,0.01662212523270047,791.0,2005.8956600589572,0.2025810033082962,791000,1000.0,2981.545052820368,791,1.0,0.2477674037218094
2.603004217147827,573.0867919921875,0.6586303114891052,0.0,533.6031494140625,10391.543068647385,0.6582117676734924,2577.9928217064225,2.2890851497650146,-552.4594116210938,0.1435628980398178,792.0,11.402470588684082,792.0,76.215822305502,447.42169189453125,0.6379197239875793,0.13587763905525208,2.406508445739746,530.52587890625,0.19069454073905945,2807.8139260090543,0.017297050171870294,792.0,2006.7906342603806,0.19449758529663086,792000,1000.0,3040.8286893625964,792,1.0,0.15072284638881683
2.763939619064331,571.2653198242188,0.6645830273628235,0.0,535.513916015625,10405.085384845734,0.6695784330368042,2579.0234751161256,2.5978877544403076,-551.9119262695312,0.1436208188533783,793.0,113.55261993408203,793.0,76.21273354997625,447.5772705078125,0.6380837559700012,0.13567465543746948,2.40700626373291,531.97509765625,0.19616633653640747,2807.2781639181085,0.017297050171870294,793.0,2007.7448186756444,0.2575211524963379,793000,1000.0,2978.9391680239833,793,1.0,0.2740462124347687
3.1948959827423096,576.33251953125,0.6245747208595276,0.0,533.85693359375,10418.613835334778,0.648266077041626,2568.825902145499,2.4879446029663086,-553.1885375976562,0.14364060759544373,794.0,16.284095764160156,794.0,76.20975424841501,447.7053527832031,0.6381973624229431,0.1357743740081787,2.4075405597686768,530.8233642578125,0.21116727590560913,2810.7692385911305,0.01662212523270047,794.0,2007.4569252278247,0.17797529697418213,794000,1000.0,3359.2160058836134,794,1.0,0.13507826626300812
2.847360134124756,573.098876953125,0.6705932021141052,0.0,534.3895874023438,10432.191439390182,0.6588294506072998,2566.763510362045,2.516608238220215,-552.388916015625,0.14364635944366455,795.0,315.601806640625,795.0,76.20642360896629,447.86090087890625,0.6382901668548584,0.1355217844247818,2.407816171646118,530.716552734375,0.17477351427078247,2813.1004122858353,0.017297050171870294,795.0,2008.3353856797746,0.17705897986888885,795000,1000.0,3017.780989089248,795,1.0,0.15209752321243286
3.147676944732666,576.0731811523438,0.6585079431533813,0.0,534.5909423828125,10445.711462020874,0.6592553853988647,2564.084687192071,2.509340286254883,-553.2791137695312,0.14364731311798096,796.0,215.64894104003906,796.0,76.20352169348571,448.01507568359375,0.6383284330368042,0.13522474467754364,2.4081618785858154,531.488037109375,0.20627206563949585,2819.2338126061236,0.017297050171870294,796.0,2009.0267770863647,0.20744825899600983,796000,1000.0,3209.72089082531,796,1.0,0.2223091572523117
2.7028260231018066,575.6392211914062,0.6852766871452332,0.0,534.520263671875,10459.20927619934,0.6807535886764526,2566.8471910709927,2.3087339401245117,-553.9468994140625,0.14368894696235657,797.0,439.446533203125,797.0,76.20078908007214,448.1712341308594,0.6383523344993591,0.13529984652996063,2.4083805084228516,531.457763671875,0.18771977722644806,2819.8013169242886,0.01695622994987775,797.0,2009.8343089815291,0.16960372030735016,797000,1000.0,3089.57575694748,797,1.0,0.23219840228557587
2.755551815032959,573.948974609375,0.681029736995697,0.0,534.5614624023438,10472.670015096664,0.6711997389793396,2566.593062319072,2.7113101482391357,-554.5156860351562,0.14371123909950256,798.0,193.0369110107422,798.0,76.19833326646017,448.3280944824219,0.638433575630188,0.13518981635570526,2.4087727069854736,531.4802856445312,0.21769258379936218,2819.955906342569,0.016294603698363365,798.0,2010.7573468318453,0.17467939853668213,798000,1000.0,2840.2200728024313,798,1.0,0.17066967487335205
2.863434076309204,574.2536010742188,0.6931218504905701,0.0,534.0459594726562,10486.14797115326,0.6588940024375916,2558.3900092396375,2.4555001258850098,-552.3429565429688,0.14369839429855347,799.0,506.6684265136719,799.0,76.19575865208076,448.4586486816406,0.6385406851768494,0.13516893982887268,2.409501791000366,530.4090576171875,0.17295348644256592,2821.0964330874413,0.016294603698363365,799.0,2010.5651557210997,0.1912376880645752,799000,1000.0,3063.1372032860636,799,1.0,0.11966446042060852
2.5950591564178467,574.6361083984375,0.6736850738525391,0.0,532.7526245117188,10499.698778629303,0.6889511942863464,2558.6550187701196,2.347400426864624,-554.000732421875,0.14372575283050537,800.0,314.08758544921875,800.0,76.19266198648387,448.6133728027344,0.6385486721992493,0.1350335031747818,2.4099996089935303,529.7017211914062,0.22513189911842346,2820.6868896038,0.015973535632157008,800.0,2011.5365601278672,0.18050436675548553,800000,1000.0,3100.2818955308494,800,1.0,0.2625063359737396
2.599381685256958,567.7254028320312,0.6669277548789978,0.0,532.1239624023438,10513.237234592438,0.6723394393920898,2549.0010607700874,2.483030319213867,-552.0907592773438,0.14371755719184875,801.0,217.34652709960938,801.0,76.18966281521868,448.7333984375,0.6386832594871521,0.13506834208965302,2.411064624786377,529.525634765625,0.1505749523639679,2820.432194618849,0.016294603698363365,801.0,2010.9031717950322,0.22648048400878906,801000,1000.0,2544.9220980849636,801,1.0,0.20327739417552948
2.3046631813049316,559.985595703125,0.7219845056533813,0.0,534.3775634765625,10526.765447378159,0.713625967502594,2541.7188584025607,2.4271559715270996,-552.4808959960938,0.14372915029525757,802.0,114.57110595703125,802.0,76.18674549262894,448.86016845703125,0.6387771964073181,0.1352045238018036,2.4119200706481934,531.4163818359375,0.181645467877388,2813.304983535665,0.016294603698363365,802.0,2010.4704357937833,0.1128852441906929,802000,1000.0,2172.918302542406,802,1.0,0.15339142084121704
2.4859652519226074,573.4766235351562,0.6966379880905151,0.0,532.70654296875,10540.314165115356,0.7044613361358643,2538.260375373176,2.383291482925415,-551.3869018554688,0.14373385906219482,803.0,211.1219940185547,803.0,76.18368745190165,448.9934997558594,0.6388905644416809,0.13516034185886383,2.4129133224487305,530.039794921875,0.19064736366271973,2817.9916285560334,0.016294603698363365,803.0,2010.5981766482516,0.13867568969726562,803000,1000.0,3188.9914168101377,803,1.0,0.11230430752038956
2.7386860847473145,565.9514770507812,0.7194397449493408,0.0,533.1396484375,10553.92564702034,0.7410240769386292,2537.0203226805447,2.461846351623535,-551.795654296875,0.14376230537891388,804.0,310.92108154296875,804.0,76.18018421676024,449.1361999511719,0.6389654874801636,0.1350271999835968,2.4136815071105957,530.4296875,0.21545763313770294,2814.5237949403736,0.01695622994987775,804.0,2011.2672390107834,0.0783981904387474,804000,1000.0,2632.324617867428,804,1.0,0.14355061948299408
4.319780349731445,571.9102783203125,0.6242893934249878,0.0,531.1498413085938,10567.38964509964,0.6502554416656494,2538.9443483233476,3.0262668132781982,-552.274169921875,0.1438046544790268,805.0,413.1981506347656,805.0,76.1777531666298,449.2813415527344,0.6390201449394226,0.13507558405399323,2.41448712348938,527.607666015625,0.19942298531532288,2813.81063518561,0.01695622994987775,805.0,2011.9659898770758,0.08684662729501724,805000,1000.0,3072.4773536867096,805,1.0,-0.001873145462013781
3.4109089374542236,573.7708129882812,0.624411404132843,0.0,531.3411254882812,10580.983812332153,0.6528305411338806,2542.754878337379,2.598484516143799,-551.293701171875,0.14381825923919678,806.0,297.1070556640625,806.0,76.17439118096048,449.4342956542969,0.6390594840049744,0.13482990860939026,2.4147586822509766,528.1171875,0.17294517159461975,2821.2062203496444,0.017644720880324885,806.0,2013.1638022684729,0.15204866230487823,806000,1000.0,3027.602733054079,806,1.0,0.1148480698466301
2.6269617080688477,576.3175659179688,0.6945509910583496,0.0,533.118408203125,10594.637847185135,0.7023329734802246,2550.127064843402,2.6129045486450195,-553.6656494140625,0.1438305526971817,807.0,565.3047485351562,807.0,76.1706073997055,449.5867614746094,0.6391646265983582,0.13466662168502808,2.4150404930114746,529.9718017578125,0.22741495072841644,2828.0928534201144,0.01662212523270047,807.0,2014.2290794226137,0.0687633529305458,807000,1000.0,3390.1019166143255,807,1.0,0.16406215727329254
2.8535141944885254,576.5228271484375,0.6718822121620178,0.0,533.13134765625,10608.247018098831,0.6833614110946655,2556.840782930526,2.764853000640869,-552.9188232421875,0.1438807249069214,808.0,230.3123779296875,808.0,76.16715548020926,449.7407531738281,0.6391283273696899,0.13461393117904663,2.415316343307495,530.4068603515625,0.22405393421649933,2837.917472292821,0.01695622994987775,808.0,2015.8091047068638,0.06912124902009964,808000,1000.0,3547.166752815807,808,1.0,0.012612651102244854
2.5732789039611816,574.8370971679688,0.6992495059967041,0.0,533.7315673828125,10621.915219306946,0.6933259963989258,2561.8081552438543,2.4191532135009766,-551.2207641601562,0.14384974539279938,809.0,208.03341674804688,809.0,76.16328913353776,449.8901062011719,0.639178991317749,0.13432861864566803,2.415602684020996,530.823974609375,0.20363059639930725,2846.154171775211,0.015973535632157008,809.0,2016.7102438753102,0.11431986093521118,809000,1000.0,3432.7795906362953,809,1.0,0.1321740597486496
3.7295987606048584,573.1500244140625,0.6803319454193115,0.0,532.9583129882812,10635.414712667465,0.6938921809196472,2568.625154729806,3.1165170669555664,-551.8173217773438,0.14390139281749725,810.0,320.83367919921875,810.0,76.1606408291007,450.04345703125,0.6391755938529968,0.13417835533618927,2.415919303894043,529.8471069335938,0.22466380894184113,2853.278214241411,0.016294603698363365,810.0,2018.2307360780667,0.09588644653558731,810000,1000.0,3219.2838397413916,810,1.0,0.10329771041870117
4.677538871765137,571.9329223632812,0.6197890043258667,0.0,533.5890502929688,10648.95620918274,0.6466583013534546,2570.43422290051,3.2444207668304443,-551.4345703125,0.14393192529678345,811.0,413.8984375,811.0,76.1576988457013,450.1860656738281,0.6392679810523987,0.1340029239654541,2.416510581970215,530.3442993164062,0.2457118183374405,2856.5499446072745,0.016294603698363365,811.0,2018.8163045736646,0.16941754519939423,811000,1000.0,2995.0206527146897,811,1.0,0.17788754403591156
3.0463273525238037,569.7008666992188,0.662211000919342,0.0,535.3262329101562,10662.49042916298,0.6882076263427734,2573.460952082899,2.8508195877075195,-551.6873168945312,0.14395418763160706,812.0,317.6122131347656,812.0,76.1548163062448,450.3346252441406,0.639238715171814,0.1339145451784134,2.416806221008301,532.4511108398438,0.14944516122341156,2855.603969643398,0.015350253774398782,812.0,2019.750593593693,0.10498055070638657,812000,1000.0,2785.4390225373513,812,1.0,0.06407948583364487
