#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
519.430121,925,12052.761777
678.599923,1000,12069.829667
446.651324,1000,12087.450107
151.311677,257,12095.791315
656.946914,1000,12112.918119
444.239847,1000,12129.622453
550.72028,1000,12147.325994
717.86479,1000,12164.952823
-625.257053,1000,12182.750044
659.814095,1000,12200.343668
716.409585,1000,12215.301546
653.293004,1000,12233.110554
929.330707,1000,12250.510489
502.136706,1000,12268.124046
301.088976,1000,12285.191664
612.633529,1000,12303.226443
721.43168,1000,12320.37867
184.845402,1000,12338.171222
585.862696,1000,12355.933652
529.843992,1000,12373.594829
615.545183,1000,12390.717211
655.86132,1000,12408.396752
556.309645,1000,12426.140956
314.538667,1000,12444.009513
535.094844,1000,12461.875604
429.229927,1000,12479.574461
629.076536,1000,12497.348301
33.232118,1000,12515.136381
553.218617,1000,12532.361829
633.045562,1000,12550.151846
630.811883,1000,12568.083722
633.840761,1000,12585.851574
621.209229,1000,12603.587408
682.29349,1000,12619.922103
728.051968,1000,12637.76004
460.118229,1000,12655.45138
413.401082,1000,12673.290047
735.249657,1000,12690.995512
679.472767,1000,12708.880105
726.287892,1000,12725.905484
362.814314,1000,12741.680817
656.254953,1000,12758.607256
-134.747863,1000,12776.419289
591.720634,1000,12794.116562
449.348537,1000,12811.92507
238.770975,661,12819.896533
293.21187,1000,12837.674182
822.93639,1000,12855.381515
440.378129,1000,12873.016719
582.450623,1000,12890.933715
626.857601,1000,12908.436056
539.600419,1000,12926.650789
747.940487,1000,12944.768206
75.95337,1000,12962.795179
-690.025596,1000,12981.01381
694.454826,1000,12999.22619
472.059458,1000,13017.392245
608.005373,1000,13035.554624
725.483493,1000,13052.708527
809.416793,1000,13070.642465
451.173375,1000,13088.496373
580.994252,1000,13106.324758
790.639965,1000,13123.150964
460.780326,1000,13141.026946
863.087513,1000,13157.894068
708.053524,1000,13175.573311
672.738793,1000,13192.831477
653.764445,1000,13210.583692
380.304071,1000,13228.456463
144.364701,1000,13246.319845
444.061663,1000,13264.274499
666.340821,1000,13281.233974
-748.64892,1000,13298.973077
342.303788,1000,13316.854069
244.259354,1000,13334.842512
664.464979,1000,13352.683539
786.664548,817,13366.458763
376.199484,1000,13384.535602
583.852732,1000,13402.60361
576.912748,1000,13420.424277
568.663702,1000,13438.018475
668.617183,1000,13455.853189
421.655785,1000,13473.622984
628.927628,1000,13490.910931
627.632752,1000,13508.669342
208.566695,1000,13526.479723
-680.719851,1000,13544.197926
857.812562,1000,13561.972485
322.392011,736,13576.725695
401.22694,1000,13592.923791
685.075075,1000,13610.737377
566.970437,1000,13627.340506
513.297402,1000,13645.111186
638.522461,1000,13662.891553
645.926147,1000,13680.255488
680.218315,1000,13697.341426
-1369.625642,1000,13715.113569
523.209721,1000,13732.976571
496.152988,1000,13750.73954
568.73395,1000,13767.122577
633.342906,1000,13785.012645
789.57805,1000,13803.034171
797.687915,1000,13819.999058
373.999973,480,13825.206222
134.332659,1000,13843.184485
986.203175,1000,13860.655384
493.421517,1000,13878.661477
43.871298,65,13879.754655
636.919625,1000,13897.604195
688.681813,1000,13915.440086
522.776504,1000,13933.200887
383.368378,544,13945.893726
807.090814,1000,13963.777334
481.376261,1000,13980.990621
600.3589,1000,13997.010881
242.312018,1000,14015.05819
486.060526,1000,14032.967883
-869.959473,1000,14048.706435
440.614357,525,14058.744687
-171.739643,1000,14074.682713
567.382847,1000,14092.044209
418.183202,1000,14109.824008
419.371887,1000,14127.657178
604.362374,1000,14145.544834
-1815.085162,1000,14163.606424
379.526534,508,14169.371252
638.666464,1000,14187.114831
549.34961,1000,14205.020109
797.148038,1000,14222.927113
663.112774,1000,14240.318945
271.892989,420,14245.471039
523.387378,1000,14263.268574
628.085769,1000,14281.047477
-125.196602,1000,14298.216647
608.319124,1000,14315.989192
479.877732,1000,14333.902462
613.274396,1000,14351.796043
