ret_rms_mean,rollout/episodes,reference_Q_std,eval/return_history,obs_rms_mean,reference_perturbed_action_std,train/loss_actor,total/steps_per_second,reference_perturbed_action_mean,reference_action_mean,reference_Q_mean,obs_rms_std,param_noise_stddev,rollout/actions_std,eval/episodes,total/epochs,train/loss_critic,rollout/episode_steps,rollout/actions_mean,rollout/return_history,eval/return,ret_rms_std,eval/Q,train/param_noise_distance,total/steps,reference_action_std,rollout/return,reference_actor_Q_mean,rollout/Q_mean,total/episodes,total/duration,reference_actor_Q_std
0.0,299.0,7.001405239105225,45.68712835609618,0.0180519912391901,0.35084107518196106,-176.89256286621094,62.45730059249479,-0.1440906673669815,-0.03924344480037689,199.0519256591797,0.36800819635391235,0.024260444499685715,0.5085432529449463,252.0,252,25.390304565429688,839.7257525083612,-0.04526956006884575,62.163095191124384,137.4796582876134,1.0,192.24057006835938,0.20206999778747559,252000,0.3498987853527069,-7.055841301435419,200.3001708984375,146.351806640625,299.0,4034.756507396698,7.140292644500732
0.0,300.0,6.834677219390869,45.602047796437056,0.01801414042711258,0.337332159280777,-176.51156616210938,62.45725418736388,-0.07706883549690247,-0.1222766563296318,199.37533569335938,0.36810702085494995,0.0247480794341294,0.5083239078521729,253.0,253,17.122589111328125,840.26,-0.04537251964211464,57.24007526897497,207.632970020632,1.0,203.97373962402344,0.1687103807926178,253000,0.37240684032440186,-6.22951077631066,200.55926513671875,146.57460021972656,300.0,4050.770455598831,6.9965009689331055
0.0,301.0,6.554917335510254,52.55794076719537,0.018008897081017494,0.39347201585769653,-174.67498779296875,62.481355722516156,-0.09276988357305527,-0.21583378314971924,198.46405029296875,0.36807164549827576,0.024260444499685715,0.5079941153526306,254.0,254,16.934864044189453,840.7906976744187,-0.045349594205617905,62.0780441757105,335.21798361816684,1.0,215.62962341308594,0.19147862493991852,254000,0.3617200553417206,-5.398737911540309,199.91278076171875,146.86285400390625,301.0,4065.212687253952,6.597811222076416
0.0,302.0,6.597044944763184,48.29323714560612,0.017997799441218376,0.38088086247444153,-175.22340393066406,62.47876500934706,-0.16685397922992706,-0.09397110342979431,198.605224609375,0.3681516647338867,0.0247480794341294,0.507395327091217,255.0,255,23.607959747314453,841.317880794702,-0.04523945599794388,58.754067386242404,-122.67746644618312,1.0,180.85586547851562,0.17847982048988342,255000,0.3851582705974579,-4.502485629169959,200.12283325195312,147.1595458984375,302.0,4081.3866913318634,6.656567573547363
0.0,303.0,6.519671440124512,49.39913471235631,0.018023738637566566,0.45809870958328247,-178.1328582763672,62.4643777412101,-0.09206730127334595,-0.31218576431274414,198.8817901611328,0.36816513538360596,0.025752950698953586,0.5070573687553406,256.0,256,17.722795486450195,841.8415841584158,-0.044774144887924194,63.58608781623792,63.91858552812316,1.0,192.62045288085938,0.19309912621974945,256000,0.3878776431083679,-2.3483658993588414,200.5135955810547,147.34573364257812,303.0,4098.335871696472,6.6333394050598145
0.0,304.0,6.637307167053223,53.32577472844536,0.0180563535541296,0.3933783173561096,-175.9424591064453,62.44819907870524,-0.21898576617240906,-0.14940916001796722,199.26690673828125,0.36809980869293213,0.025752950698953586,0.50667804479599,257.0,257,29.4285945892334,842.3618421052631,-0.04459275305271149,65.86607374360653,-282.43723707486157,1.0,156.94967651367188,0.19410249590873718,257000,0.45110344886779785,-1.2661495661587758,200.13211059570312,147.6278076171875,304.0,4115.410913228989,6.62729024887085
0.0,305.0,6.392667770385742,47.18576655172439,0.018071556463837624,0.44124844670295715,-175.9030303955078,62.4870126769951,-0.12064256519079208,-0.0842391774058342,198.16061401367188,0.3682069182395935,0.0247480794341294,0.5062544345855713,258.0,258,29.026460647583008,842.8786885245902,-0.044366296380758286,68.82494323630674,-247.2831761717987,1.0,103.39476013183594,0.24566298723220825,258000,0.31880617141723633,-0.21191591656817882,199.284423828125,147.8775177001953,305.0,4128.857964992523,6.628782272338867
0.0,306.0,6.388613224029541,54.17653290480235,0.018034081906080246,0.3685642182826996,-177.9176025390625,62.47311287573179,-0.15398256480693817,0.0678417831659317,198.3663330078125,0.36828967928886414,0.02378241789989777,0.5062211155891418,259.0,259,76.63074493408203,843.3921568627451,-0.0441153310239315,66.9577084838828,534.0926298205818,1.0,218.91078186035156,0.16626951098442078,259000,0.4264528155326843,1.1060453844431168,199.58741760253906,147.90005493164062,306.0,4145.783491134644,6.4048171043396
0.0,307.0,5.883135795593262,53.580178432126246,0.01804238371551037,0.42089563608169556,-176.82972717285156,62.50903645706745,-0.02362217754125595,-0.10976254940032959,197.0089569091797,0.36835795640945435,0.02378241789989777,0.5057446360588074,260.0,260,44.016170501708984,843.9022801302932,-0.043769512325525284,64.55704545506408,128.5123369439447,1.0,213.80264282226562,0.17670230567455292,260000,0.38956984877586365,0.974909516971927,198.43124389648438,148.13357543945312,307.0,4159.39862036705,6.308279991149902
0.0,309.0,5.709914207458496,58.9764230357626,0.018075676634907722,0.3968217372894287,-175.93496704101562,62.51744451084469,-0.14591242372989655,-0.11395508795976639,196.12847900390625,0.36821448802948,0.02378241789989777,0.5053682923316956,261.0,261,36.11211013793945,842.0064724919093,-0.044203516095876694,68.30106070199062,335.01247227975756,1.0,196.47637939453125,0.20385012030601501,261000,0.4920073449611664,3.1919876706809553,197.6435546875,148.38124084472656,309.0,4174.83475279808,6.025661945343018
0.0,310.0,5.887996673583984,55.166733296245596,0.01809750124812126,0.5030910968780518,-174.50563049316406,62.51311195077938,-0.06269600987434387,0.042943075299263,197.16285705566406,0.36805927753448486,0.02378241789989777,0.5052286386489868,262.0,262,38.7392692565918,842.516129032258,-0.04437803104519844,70.15891474124399,-100.42805040592916,1.0,177.88467407226562,0.1844286024570465,262000,0.4151208996772766,4.0961092146378855,198.03070068359375,148.59390258789062,310.0,4191.12073969841,6.052918910980225
0.0,312.0,5.559097766876221,62.02241910738052,0.01811400055885315,0.38571494817733765,-175.9860382080078,62.508039697051906,-0.01945682242512703,-0.1298004686832428,196.04495239257812,0.36818262934684753,0.0247480794341294,0.5048137903213501,263.0,263,32.576534271240234,841.4647435897435,-0.04420602321624756,67.95855455650279,402.14450853842766,1.0,213.81752014160156,0.2310447245836258,263000,0.41341432929039,5.074987225689396,197.28077697753906,148.80609130859375,312.0,4207.45877289772,5.799287796020508
0.0,314.0,5.849287986755371,67.20446224993049,0.018104396760463715,0.4643482267856598,-173.87738037109375,62.5314509823601,-0.0784912034869194,0.06274404376745224,196.39968872070312,0.36819326877593994,0.024260444499685715,0.5043378472328186,264.0,264,15.288081169128418,840.124203821656,-0.04444197565317154,69.44160160099352,190.41558625143367,1.0,215.43309020996094,0.2260061502456665,264000,0.3945179879665375,7.802788707284102,197.45834350585938,149.05331420898438,314.0,4221.875485897064,6.1044416427612305
0.0,315.0,5.968050003051758,72.1865929580306,0.018071971833705902,0.39297932386398315,-173.44244384765625,62.517521457582355,-0.03775815665721893,0.14139403402805328,196.41326904296875,0.3681665360927582,0.024260444499685715,0.5039384961128235,265.0,265,37.74186706542969,840.631746031746,-0.04503605142235756,68.17489414139467,268.68196504775403,1.0,185.5499267578125,0.20181211829185486,265000,0.32122260332107544,9.012258664597326,196.97689819335938,149.32000732421875,315.0,4238.811677455902,6.029673099517822
