rollout/actions_std,reference_perturbed_action_mean,ret_rms_mean,rollout/episode_steps,rollout/return,total/duration,param_noise_stddev,obs_rms_std,total/epochs,total/episodes,eval/Q,train/param_noise_distance,reference_action_mean,rollout/actions_mean,eval/return_history,rollout/return_history,train/loss_actor,reference_perturbed_action_std,reference_actor_Q_std,train/loss_critic,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,obs_rms_mean,total/steps,rollout/episodes,eval/return,reference_action_std,reference_Q_mean,total/steps_per_second,ret_rms_std
0.7836968302726746,0.122613325715065,0.0,65.13956793632745,-78.36369993939586,9773.62943649292,0.015047793132436803,0.5201950669288635,917,14072.0,36.60231018066406,0.18445724248886108,-0.16665056347846985,0.12121224403381348,-487.7983063633097,-577.0493271183987,21.191438674926758,0.9398505091667175,73.87378692626953,44.673500061035156,917.0,-172.019775390625,-47.308929443359375,73.95370483398438,0.02428576909005642,917000,14072.0,-222.70393452889735,0.938837468624115,-174.2466278076172,93.8238968398057,1.0
0.7835565209388733,-0.07165659964084625,0.0,65.20561278863232,-78.43760944013393,9786.60079908371,0.015350253774398782,0.520046591758728,918,14075.0,37.20709991455078,0.16690483689308167,-0.05529480800032616,0.12146247923374176,-488.95907555585757,-568.5395394147325,26.62824249267578,0.9340424537658691,73.96896362304688,54.50470733642578,918.0,-172.14138793945312,-47.21585464477539,73.7403335571289,0.02430512011051178,918000,14075.0,-86.82113067028484,0.9386948347091675,-173.91690063476562,93.80172123562551,1.0
0.7833989858627319,0.026884671300649643,0.0,65.27202330207446,-78.44609417121069,9801.922613859177,0.014460633428115275,0.519939661026001,919,14076.0,41.119388580322266,0.23172549903392792,0.08206155896186829,0.12130478024482727,-493.61309743594904,-560.2848030736783,29.6578369140625,0.9343647360801697,74.42195892333984,43.31358337402344,919.0,-174.7442169189453,-47.12180709838867,74.00569915771484,0.024303225800395012,919000,14076.0,-916.3061310002338,0.9336689114570618,-176.2811279296875,93.75711645596994,1.0
0.7832620143890381,0.26634082198143005,0.0,65.33842438019464,-78.48841930149442,9817.204406023026,0.0136225708197137,0.5198143124580383,920,14077.0,36.285152435302734,0.20539429783821106,0.24034041166305542,0.12137913703918457,-495.95120692819853,-547.5506833625457,27.824630737304688,0.9108728766441345,73.98754119873047,27.64129638671875,920.0,-174.91552734375,-47.0282096862793,73.76805114746094,0.024301793426275253,920000,14077.0,-396.0107527863615,0.9144787192344666,-176.84408569335938,93.7130329521879,1.0
0.7831236124038696,0.2851400375366211,0.0,65.40481602500356,-78.52281043869888,9832.216686725616,0.014460633428115275,0.5196797251701355,921,14078.0,4.164712905883789,0.17792172729969025,0.3139505982398987,0.12126120924949646,-499.183648559419,-542.042090903743,28.556299209594727,0.9088798761367798,73.9020004272461,37.64181137084961,921.0,-174.94741821289062,-46.939697265625,73.7801742553711,0.02429025061428547,921000,14078.0,-577.7624428867819,0.8933271169662476,-176.8652801513672,93.67165404759982,1.0
0.7829154133796692,0.2271597683429718,0.0,65.47119823851126,-78.54074459776221,9847.557718992233,0.0136225708197137,0.5195261240005493,922,14079.0,36.75724792480469,0.2113615870475769,0.20934124290943146,0.12131693214178085,-497.09034690322164,-540.7558645357982,32.501495361328125,0.915769636631012,73.54551696777344,33.21455383300781,922.0,-175.92877197265625,-46.847625732421875,73.27464294433594,0.024290122091770172,922000,14079.0,-484.38673924222314,0.9243818521499634,-177.5318603515625,93.62727554486011,1.0
0.7827100157737732,0.20064601302146912,0.0,65.51875,-78.53548058260668,9859.906168699265,0.012580215599082718,0.5194028615951538,923,14080.0,42.136356353759766,0.20147216320037842,0.11482284218072891,0.12159614264965057,-494.5278045493298,-540.6786832039409,29.303112030029297,0.9218844771385193,74.02559661865234,51.60683059692383,923.0,-175.62042236328125,-46.755027770996094,73.86553192138672,0.024303719401359558,923000,14080.0,34.35985103248584,0.931196391582489,-177.57180786132812,93.6114385074076,1.0
0.7825145125389099,0.09653694927692413,0.0,65.5851146935587,-78.56013444833047,9874.166199445724,0.01335415235733134,0.5192856192588806,924,14081.0,38.97346496582031,0.1875157207250595,0.08812674880027771,0.12178248167037964,-492.23353099336236,-542.3113238831133,29.456130981445312,0.9343712329864502,73.7006607055664,50.8985481262207,924.0,-174.33087158203125,-46.66404724121094,73.37886047363281,0.02431120164692402,924000,14081.0,-348.50002187148505,0.9368624091148376,-176.20443725585938,93.57752151790474,1.0
0.7823309302330017,0.11459635198116302,0.0,65.66072569764965,-78.55686790084633,9888.323013782501,0.012580215599082718,0.5191794037818909,925,14083.0,30.8350772857666,0.209053635597229,0.12437889724969864,0.12176789343357086,-489.78627523854976,-539.6994177327202,30.624374389648438,0.9396932125091553,73.14339447021484,48.169742584228516,925.0,-173.72073364257812,-46.57512664794922,73.02286529541016,0.02430432289838791,925000,14083.0,-157.1698851791096,0.9268516898155212,-175.39340209960938,93.54467878028665,1.0
0.7822183966636658,0.2405564785003662,0.0,65.73312034078808,-78.57939831266114,9903.45776438713,0.012833077932624282,0.5190621018409729,926,14085.0,39.398319244384766,0.14916804432868958,0.2067052721977234,0.12151950597763062,-493.78917987079313,-544.5761750072439,27.477981567382812,0.9083995819091797,73.23114013671875,33.635353088378906,926.0,-173.24118041992188,-46.49526596069336,73.00895690917969,0.024286380037665367,926000,14085.0,-434.55672628956245,0.9280151724815369,-174.76461791992188,93.50269593009214,1.0
0.7820307612419128,0.1616935282945633,0.0,65.79944625869658,-78.60118970210527,9917.477875232697,0.012580215599082718,0.5189406871795654,927,14086.0,22.23284339904785,0.16008558869361877,0.26358696818351746,0.12169554829597473,-495.9331003876386,-543.3700539619673,28.67465591430664,0.92475825548172,72.5646743774414,35.602783203125,927.0,-171.807861328125,-46.403839111328125,72.30950927734375,0.02428264729678631,927000,14086.0,-321.39720020861284,0.8983544111251831,-173.86871337890625,93.47134540274934,1.0
0.7818297147750854,0.26804330945014954,0.0,65.86576275999148,-78.58390319102192,9931.739496469498,0.012580215599082718,0.5188285112380981,928,14087.0,30.550493240356445,0.2390766739845276,0.10307981073856354,0.12182506918907166,-487.01119961621896,-536.8430184915189,30.939533233642578,0.9009613990783691,72.74174499511719,51.17274856567383,928.0,-172.46450805664062,-46.307891845703125,72.60145568847656,0.024286173284053802,928000,14087.0,-106.21053655534328,0.9352617263793945,-174.00473022460938,93.4378112041584,1.0
0.781636118888855,0.16442377865314484,0.0,65.90434967714468,-78.54521767855141,9945.92309308052,0.013091022799070031,0.5187253952026367,929,14093.0,38.291954040527344,0.19556918740272522,0.032969728112220764,0.12188614904880524,-482.24258678021874,-509.23240570041156,29.85152816772461,0.9318316578865051,73.00296020507812,45.84199523925781,929.0,-171.7054443359375,-46.216819763183594,72.84770202636719,0.024286650121212006,929000,14093.0,-368.46278885850404,0.9401375651359558,-173.26950073242188,93.40510592187412,1.0
0.7814962267875671,-0.05951201915740967,0.0,65.97062579821201,-78.57629975767962,9960.213496208191,0.013091022799070031,0.5186156630516052,930,14094.0,27.45869255065918,0.16112841665744781,-0.0034051313996315002,0.12183571606874466,-482.4224306766987,-509.85249185435697,29.302053451538086,0.9391682744026184,72.64546966552734,38.25606155395508,930.0,-171.93617248535156,-46.14298629760742,72.4066162109375,0.02428596280515194,930000,14094.0,-343.52093664126994,0.9344621896743774,-173.23098754882812,93.37149252413585,1.0
0.7813194394111633,0.18720370531082153,0.0,66.03689251507627,-78.60230383468637,9974.528414964676,0.013896384493189945,0.5184793472290039,931,14095.0,27.41740608215332,0.2047460377216339,0.1190800666809082,0.1218133419752121,-484.1660409534214,-514.3293893686929,31.00336456298828,0.9271338582038879,72.68409729003906,24.433080673217773,931.0,-172.55918884277344,-46.06111145019531,72.52811431884766,0.02429383061826229,931000,14095.0,-534.8034077827525,0.943712592124939,-174.015380859375,93.3377460335098,1.0
0.7810964584350586,0.036275602877140045,0.0,66.1105909058665,-78.58759474222853,9987.427671194077,0.014175701821503062,0.5183442234992981,932,14097.0,20.586565017700195,0.21212880313396454,0.0681549459695816,0.12168357521295547,-475.1761640323703,-496.8640570754267,28.476917266845703,0.9458925127983093,73.02653503417969,50.753440856933594,932.0,-172.53265380859375,-45.98045349121094,72.59797668457031,0.0242836382240057,932000,14097.0,-226.43153120878728,0.9407808184623718,-173.6658477783203,93.31732160505068,1.0
0.7809238433837891,0.20731188356876373,0.0,66.17683359341751,-78.58891903983917,10000.772578716278,0.01335415235733134,0.5182227492332458,933,14098.0,24.95868492126465,0.20386509597301483,0.21150925755500793,0.12168422341346741,-471.08981936378615,-497.64814847187233,28.177705764770508,0.917829155921936,72.4754638671875,50.84880828857422,933.0,-172.38609313964844,-45.88816833496094,72.470947265625,0.024282457306981087,933000,14098.0,-420.5076058107844,0.9174296259880066,-174.3194580078125,93.29279239742117,1.0
0.7808625102043152,0.31102582812309265,0.0,66.24306688417619,-78.65910712810458,10016.04085278511,0.014175701821503062,0.5180917978286743,934,14099.0,36.019107818603516,0.1933460533618927,0.3202678859233856,0.12164798378944397,-473.96661429045656,-499.06540305595087,29.78643226623535,0.8937574028968811,72.82691955566406,33.275291442871094,934.0,-171.88720703125,-45.82011413574219,72.54145812988281,0.024280672892928123,934000,14099.0,-502.40639980858214,0.8843870759010315,-173.31069946289062,93.25041837666699,1.0
0.7807604074478149,-0.05709640681743622,0.0,66.30929078014185,-78.72906289643585,10029.328109025955,0.0136225708197137,0.517937958240509,935,14100.0,28.61918830871582,0.20846927165985107,-0.02311806008219719,0.12184777110815048,-474.65654738059874,-505.202045001019,26.100461959838867,0.9560507535934448,72.81698608398438,34.657379150390625,935.0,-172.09388732910156,-45.74298095703125,72.46251678466797,0.024293938651680946,935000,14100.0,-319.77058179304737,0.9541700482368469,-173.91802978515625,93.22658405786336,1.0
0.7806991934776306,0.020032234489917755,0.0,66.37550528331325,-78.83353290829376,10042.58935379982,0.013896384493189945,0.5177952647209167,936,14101.0,26.425899505615234,0.2195303589105606,-0.0032293349504470825,0.12229672819375992,-473.08689225104035,-511.50307325434716,26.52606773376465,0.9514105319976807,72.94532012939453,44.3267936706543,936.0,-170.20263671875,-45.689510345458984,73.03192901611328,0.024326341226696968,936000,14101.0,-384.9108590462493,0.9461909532546997,-172.3609161376953,93.20305421488186,1.0
0.780556321144104,0.06329965591430664,0.0,66.44171039568856,-78.87298748560602,10057.794989824295,0.013896384493189945,0.517670750617981,937,14102.0,35.281005859375,0.20088215172290802,0.05559505522251129,0.12254165858030319,-479.9823748716545,-516.3659102315219,26.53131103515625,0.946482241153717,73.06189727783203,34.766536712646484,937.0,-169.8553466796875,-45.60102081298828,72.9546890258789,0.024340808391571045,937000,14102.0,-867.9285831437235,0.9473404884338379,-171.86729431152344,93.16157278488821,1.0
0.7805070281028748,-0.041194044053554535,0.0,66.5079061192654,-78.94522649932195,10070.94190454483,0.014460633428115275,0.5175619125366211,938,14103.0,31.920616149902344,0.1800808161497116,-0.03180437535047531,0.12239458411931992,-480.19381864240336,-515.8064837980038,26.778284072875977,0.9382771849632263,73.30217742919922,45.15813064575195,938.0,-170.3381805419922,-45.51728057861328,73.27814483642578,0.024331601336598396,938000,14103.0,-198.99341148012206,0.9441961646080017,-171.6475830078125,93.13925240465322,1.0
0.7803350687026978,0.024787604808807373,0.0,66.57409245604084,-78.93555519637901,10083.843347549438,0.0136225708197137,0.5174417495727539,939,14104.0,31.20060157775879,0.20554929971694946,0.05974803864955902,0.12227107584476471,-482.10178309260215,-512.0658109173595,23.027267456054688,0.9371916651725769,73.48893737792969,46.937652587890625,939.0,-171.3746795654297,-45.429439544677734,73.42964172363281,0.02431243658065796,939000,14104.0,-236.54404852485732,0.9404707551002502,-172.63674926757812,93.11925697737009,1.0
0.7801710367202759,0.07995348423719406,0.0,66.64026940801135,-78.94780171553982,10096.366381645203,0.014175701821503062,0.5173167586326599,940,14105.0,13.21348762512207,0.19755929708480835,0.060795895755290985,0.12226607650518417,-478.54099523803006,-509.67278135196125,26.661521911621094,0.9438809156417847,73.9348373413086,37.128868103027344,940.0,-172.15338134765625,-45.33732604980469,73.9249267578125,0.024304276332259178,940000,14105.0,-327.0648441416453,0.9413240551948547,-173.91175842285156,93.10280198516598,1.0
0.7800503969192505,0.12729164958000183,0.0,66.70643697717283,-79.00009916792362,10111.571666955948,0.013896384493189945,0.5171959400177002,941,14106.0,27.324630737304688,0.21871978044509888,0.11532536894083023,0.12236928939819336,-478.35225169012125,-506.3207353091989,26.342334747314453,0.9413619041442871,73.53750610351562,33.132564544677734,941.0,-170.7229461669922,-45.26606750488281,73.3554458618164,0.024306342005729675,941000,14106.0,-679.5170415539825,0.9430334568023682,-172.58779907226562,93.06169515419008,1.0
0.7799215316772461,0.07197263836860657,0.0,66.77259516552067,-79.01942352074306,10126.931606769562,0.01335415235733134,0.5170620679855347,942,14107.0,26.11147117614746,0.20614904165267944,0.05016721040010452,0.1222618892788887,-486.24419308352645,-505.48926336592893,22.714824676513672,0.9493585824966431,73.68106079101562,31.969924926757812,942.0,-169.56118774414062,-45.18276596069336,73.59669494628906,0.02429893985390663,942000,14107.0,-943.4363393146517,0.9538195133209229,-171.70281982421875,93.01929119085787,1.0
0.7798169255256653,0.06054890155792236,0.0,66.83874397504962,-79.06523014169643,10142.303669929504,0.012833077932624282,0.516913115978241,943,14108.0,31.196256637573242,0.19548526406288147,0.04648455232381821,0.1221119835972786,-490.1081163468832,-507.58061576357017,27.24163246154785,0.9352320432662964,73.08134460449219,52.3264274597168,943.0,-168.87777709960938,-45.10154724121094,73.16230010986328,0.024293964728713036,943000,14108.0,-713.0172829475381,0.9379137754440308,-170.76303100585938,92.97690452671631,1.0
0.7797709107398987,0.27692118287086487,0.0,66.90488340775391,-79.10667928772412,10155.935453891754,0.012833077932624282,0.5167905688285828,944,14109.0,26.767065048217773,0.1794632077217102,0.2923339307308197,0.12158314883708954,-486.02057539858487,-499.48954989025435,26.32717514038086,0.8997799754142761,73.32009887695312,25.827308654785156,944.0,-169.6580047607422,-45.02278137207031,73.13048553466797,0.024276003241539,944000,14109.0,-427.5442410594592,0.8945830464363098,-171.33834838867188,92.95057105136082,1.0
0.7797205448150635,0.18119892477989197,0.0,66.96803911841826,-79.14220763756384,10170.41747879982,0.0136225708197137,0.5166628956794739,945,14111.0,29.392122268676758,0.16605176031589508,0.1580090969800949,0.12108039110898972,-488.1139024585199,-504.08801356320873,24.615694046020508,0.9306734204292297,73.07505798339844,73.45599365234375,945.0,-168.50010681152344,-44.94593048095703,72.97650909423828,0.024262119084596634,945000,14111.0,-485.3371686842299,0.9259007573127747,-170.41363525390625,92.91653975560466,1.0
0.779579758644104,0.07962635159492493,0.0,66.98228458049887,-79.12734066280018,10185.740377664566,0.013091022799070031,0.5165376663208008,946,14112.0,37.33708190917969,0.24988532066345215,-0.04306459426879883,0.12111527472734451,-482.98728473806875,-498.718540731499,28.388593673706055,0.9377961754798889,72.9225845336914,46.730934143066406,946.0,-168.20648193359375,-44.86159133911133,73.05480194091797,0.024263259023427963,946000,14112.0,-294.39457047152393,0.9499314427375793,-170.0089111328125,92.87493740508074,1.0
0.7795122265815735,-0.00707399845123291,0.0,67.04839509671933,-79.17898398876989,10200.390589952469,0.01335415235733134,0.51640784740448,947,14113.0,31.300752639770508,0.23082253336906433,0.13204649090766907,0.12098873406648636,-487.50096768868224,-503.9681703091281,23.636398315429688,0.9432711005210876,72.11188507080078,36.205718994140625,947.0,-167.1463623046875,-44.783729553222656,72.18980407714844,0.024259274825453758,947000,14113.0,-604.9621020142006,0.9371360540390015,-169.32040405273438,92.83958213647314,1.0
0.779480516910553,0.08959861099720001,0.0,67.11449624486326,-79.2239926981178,10214.153447389603,0.01335415235733134,0.5162920355796814,948,14114.0,29.440431594848633,0.17452672123908997,0.12501689791679382,0.12096194177865982,-482.23071340520505,-505.38991461167564,24.5444278717041,0.9346401691436768,71.6795883178711,49.480220794677734,948.0,-167.02174377441406,-44.72773742675781,71.5053482055664,0.024265306070446968,948000,14114.0,-423.56194161648375,0.9339902400970459,-168.58909606933594,92.81239065801162,1.0
