rollout/Q_mean,reference_perturbed_action_mean,rollout/actions_mean,reference_action_std,rollout/episodes,reference_Q_std,param_noise_stddev,reference_actor_Q_mean,total/episodes,reference_Q_mean,obs_rms_mean,reference_actor_Q_std,eval/Q,rollout/episode_steps,ret_rms_mean,ret_rms_std,total/epochs,eval/return_history,total/steps_per_second,rollout/actions_std,total/duration,train/param_noise_distance,rollout/return_history,train/loss_critic,reference_perturbed_action_std,train/loss_actor,total/steps,reference_action_mean,obs_rms_std,eval/return,rollout/return,eval/episodes
252.99803161621094,-0.058660101145505905,-0.0305046234279871,0.7346718311309814,637.0,2.5702321529388428,0.018361167303396805,329.2576599121094,637.0,327.3691711425781,0.1697886735200882,2.453371286392212,338.733154296875,1000.0,0.0,1.0,637,1673.614967470924,28.745611295226418,0.6371119618415833,22159.904461860657,0.19475052505731583,1547.3516297886517,125.05733489990234,0.7187958359718323,-332.10882568359375,637000,-0.10407223552465439,2.758363962173462,1517.5112457256687,1031.1598132489266,637.0
253.13790893554688,-0.17632465064525604,-0.030389288440346718,0.7387890815734863,638.0,2.1396055221557617,0.017644720880324885,329.6481018066406,638.0,327.5175476074219,0.16985318064689636,2.2079384326934814,339.34515380859375,1000.0,0.0,1.0,638,1671.6351797184188,28.744074528748058,0.6371374726295471,22195.878992795944,0.22810731828212738,1546.9579037595925,96.2234878540039,0.7479589581489563,-332.9863586425781,638000,-0.1221025213599205,2.7587642669677734,1448.5760784567897,1032.257789336996,638.0
253.27125549316406,-0.03857848420739174,-0.030494339764118195,0.7603943347930908,639.0,2.6443121433258057,0.01662212523270047,331.0257568359375,639.0,328.8367919921875,0.16986416280269623,2.2547709941864014,336.99798583984375,1000.0,0.0,1.0,639,1669.001810580287,28.742170140432055,0.6371933817863464,22232.141723394394,0.22033987939357758,1545.588741985265,102.1183090209961,0.7525355219841003,-334.0193786621094,639000,-0.03584491088986397,2.7594099044799805,1368.5720714198974,1032.8756974893672,639.0
253.407470703125,0.028075149282813072,-0.030604345723986626,0.7483357191085815,640.0,2.388392210006714,0.01695622994987775,332.386474609375,640.0,330.51409912109375,0.16988471150398254,2.4600093364715576,341.75714111328125,1000.0,0.0,1.0,640,1668.059318518599,28.74148591995885,0.6372403502464294,22267.463894605637,0.17550034075975418,1544.0132121397476,88.51275634765625,0.753040611743927,-334.02606201171875,640000,0.0021648108959198,2.7600255012512207,1688.7903331288876,1033.553971128429,640.0
253.5475311279297,-0.14046430587768555,-0.030428003519773483,0.729084312915802,641.0,2.513456106185913,0.016294603698363365,331.68463134765625,641.0,330.1899719238281,0.16995500028133392,2.5127735137939453,340.5385437011719,1000.0,0.0,1.0,641,1666.1355490194976,28.614419197326487,0.6373656392097473,22401.29340314865,0.19393879175186157,1545.1448510649498,188.55120849609375,0.7229149341583252,-333.31292724609375,641000,-0.10970646142959595,2.7601265907287598,1551.0066605279435,1034.5363786883172,641.0
253.68148803710938,-0.09940394759178162,-0.030552750453352928,0.7372865676879883,642.0,2.177485942840576,0.01662212523270047,330.81951904296875,642.0,329.29107666015625,0.16998983919620514,2.3786704540252686,340.483154296875,1000.0,0.0,1.0,642,1664.4896283250698,28.527234040929457,0.6374484896659851,22504.81063389778,0.23043427616357803,1545.1141408569808,173.92739868164062,0.7487751841545105,-333.1039123535156,642000,-0.1733936220407486,2.7603507041931152,1580.9061374400317,1035.1510927990735,642.0
253.7938690185547,0.037799954414367676,-0.03053797036409378,0.7499117255210876,643.0,1.883535385131836,0.01695622994987775,329.38525390625,643.0,327.7469482421875,0.1699933260679245,2.037630796432495,341.94073486328125,1000.0,0.0,1.0,643,1664.499657207354,28.526054369332382,0.6375618577003479,22540.79697370529,0.19833192974328995,1545.2485459403551,89.67686462402344,0.7627534866333008,-332.1264343261719,643000,-0.0455157645046711,2.7609527111053467,1831.445298428413,1034.951983860557,643.0
253.93032836914062,-0.018526801839470863,-0.03027382493019104,0.7349796891212463,644.0,2.4352567195892334,0.01695622994987775,329.6172790527344,644.0,327.7772216796875,0.17005622386932373,2.29693865776062,342.3807373046875,1000.0,0.0,1.0,644,1662.6265725810342,28.526376374736945,0.6377068161964417,22575.597809553146,0.1834888756275177,1546.726752425025,96.46630859375,0.7285478115081787,-332.5067443847656,644000,0.0050509595312178135,2.761439085006714,1778.7963488611028,1036.1406495888466,644.0
254.06739807128906,-0.12065006047487259,-0.03007534332573414,0.7322271466255188,645.0,2.2837681770324707,0.01695622994987775,329.5369873046875,645.0,327.59735107421875,0.17015023529529572,2.12168288230896,341.281494140625,1000.0,0.0,1.0,645,1660.6647044309423,28.52435801395861,0.6378254890441895,22612.252997398376,0.19454903155565262,1549.289453955346,76.3220443725586,0.7307999134063721,-333.3380432128906,645000,-0.03610653057694435,2.7617876529693604,1802.0911668601707,1037.138354737641,645.0
254.19859313964844,0.009014557115733624,-0.030080268159508705,0.7325079441070557,646.0,2.020761251449585,0.01662212523270047,330.6654968261719,646.0,328.694580078125,0.17018242180347443,2.051806926727295,341.8650207519531,1000.0,0.0,1.0,646,1662.1982510994899,28.52248532959659,0.637945294380188,22648.79769539833,0.20306596159934998,1547.5244504195853,113.5658187866211,0.7369186282157898,-332.65496826171875,646000,0.012653261423110962,2.7624573707580566,1867.1318201672937,1038.104958419848,646.0
254.33460998535156,-0.16325950622558594,-0.030011150985956192,0.7266383171081543,647.0,4.841892242431641,0.017297050171870294,330.013916015625,647.0,327.79180908203125,0.1702328622341156,2.2664742469787598,337.5985412597656,1000.0,0.0,1.0,647,1657.9267218176965,28.521618592565563,0.637999951839447,22684.54708838463,0.2072039693593979,1548.9577753171177,91.66545104980469,0.7298339009284973,-333.3521728515625,647000,-0.11170933395624161,2.763174057006836,1404.270709250403,1039.5541593850473,647.0
254.4351348876953,-0.13717101514339447,-0.030038494616746902,0.7258501052856445,648.0,1.7085248231887817,0.017644720880324885,330.3511047363281,648.0,328.5608215332031,0.17022238671779633,1.9216612577438354,336.4194641113281,1000.0,0.0,1.0,648,1652.7128146487876,28.431703138611542,0.6381193995475769,22791.45912718773,0.20457898825407028,1537.8269301841312,109.1593246459961,0.7449175119400024,-334.0639343261719,648000,-0.1465950906276703,2.763519048690796,1279.7650544152357,1039.0598952048933,648.0
254.56088256835938,0.030572935938835144,-0.03012319654226303,0.7261367440223694,649.0,2.168781280517578,0.017644720880324885,330.08746337890625,649.0,328.2653503417969,0.17024438083171844,2.200033187866211,332.5922546386719,1000.0,0.0,1.0,649,1647.0565871303718,28.373811781878526,0.6382213830947876,22873.204523563385,0.224637970328331,1535.7874438192039,129.18978881835938,0.7236130833625793,-334.6560974121094,649000,-0.11101234704256058,2.764382839202881,1229.7403280416606,1039.5797386637926,649.0
254.6929473876953,-0.002373168943449855,-0.029869800433516502,0.731415867805481,650.0,1.9635416269302368,0.01662212523270047,331.7633056640625,650.0,329.86224365234375,0.17033353447914124,2.312717914581299,331.785888671875,1000.0,0.0,1.0,650,1641.8376336032231,28.32526435585455,0.6383687853813171,22947.71169066429,0.19139084219932556,1533.8868349554102,110.7177734375,0.7305794358253479,-334.2958068847656,650000,0.015398949384689331,2.7650182247161865,1232.2245626631902,1040.3325834887198,650.0
254.82017517089844,-0.04964582249522209,-0.029797546565532684,0.7005191445350647,651.0,1.956073522567749,0.01695622994987775,328.7575988769531,651.0,327.0386047363281,0.17038555443286896,2.183629274368286,335.54693603515625,1000.0,0.0,1.0,651,1639.8738958392403,28.32543734783316,0.6384281516075134,22982.87549829483,0.20012746006250381,1533.1273415457526,158.9428253173828,0.7060854434967041,-333.0754699707031,651000,-0.1054115891456604,2.765770196914673,1595.6824640715042,1040.9903664362082,651.0
254.9531707763672,-0.05299365147948265,-0.02978869341313839,0.7114134430885315,652.0,2.140256643295288,0.01695622994987775,327.3973693847656,652.0,325.7865905761719,0.17045636475086212,2.6781811714172363,333.9893493652344,1000.0,0.0,1.0,652,1634.680571588609,28.32477254154515,0.63852459192276,23018.719710588455,0.18739362061023712,1535.099322320861,170.56578063964844,0.7226924300193787,-331.2438659667969,652000,-0.08191382139921188,2.7663018703460693,1502.5214351009906,1042.4875391241178,652.0
255.0834197998047,-0.10125946998596191,-0.029768891632556915,0.7217462658882141,653.0,2.043300151824951,0.017297050171870294,325.44805908203125,653.0,323.93292236328125,0.17050307989120483,2.260310649871826,339.07470703125,1000.0,0.0,1.0,653,1635.6759256239602,28.323907133241267,0.638651430606842,23054.728887796402,0.21337561309337616,1533.896701690456,105.41058349609375,0.7268129587173462,-330.2547302246094,653000,-0.09127756208181381,2.767197608947754,1862.979053565066,1043.7209502145618,653.0
255.20887756347656,-0.12538392841815948,-0.029827164486050606,0.7338348031044006,654.0,3.3535585403442383,0.017644720880324885,325.0959167480469,654.0,323.126953125,0.1705675572156906,2.8440792560577393,339.53424072265625,1000.0,0.0,1.0,654,1636.4051550865809,28.32232895680425,0.6387303471565247,23091.321373939514,0.22315611690282822,1538.9262616859894,133.93646240234375,0.7184976935386658,-329.0022277832031,654000,-0.051714614033699036,2.767690420150757,1911.9327852749134,1044.9132093501269,654.0
255.33653259277344,-0.12050627917051315,-0.02987726964056492,0.7366620302200317,655.0,2.990732431411743,0.01695622994987775,325.373046875,655.0,323.7801513671875,0.1705976277589798,3.0953190326690674,336.107666015625,1000.0,0.0,1.0,655,1637.5745252574613,28.321268874599788,0.638863742351532,23127.49484848976,0.22628741711378098,1546.1267523096037,116.32743072509766,0.731720507144928,-327.9080505371094,655000,-0.09020743519067764,2.768690586090088,1799.2241029184102,1046.2369521077392,655.0
255.45993041992188,0.002725056605413556,-0.030008096247911453,0.7366304993629456,656.0,2.635704278945923,0.01695622994987775,324.88531494140625,656.0,323.28466796875,0.17064079642295837,2.8046395778656006,330.88671875,1000.0,0.0,1.0,656,1635.0981416261118,28.21784622652475,0.63893723487854,23247.699159383774,0.23540157079696655,1548.8976941968094,69.01705932617188,0.7376766800880432,-327.5502014160156,656000,-0.00656756991520524,2.769261360168457,1388.504898205935,1047.4396342343048,656.0
255.5648651123047,0.02833077870309353,-0.030022500082850456,0.7327944040298462,657.0,2.212843894958496,0.01662212523270047,322.9677734375,657.0,321.25201416015625,0.1706625074148178,2.0923049449920654,334.697998046875,1000.0,0.0,1.0,657,1635.0594253454722,28.16357764542006,0.6391036510467529,23328.002154827118,0.16335779428482056,1547.055727641587,109.4387435913086,0.7386240363121033,-327.23468017578125,657000,0.031248562037944794,2.770169734954834,1826.5401174896754,1047.6468030816045,657.0
255.68214416503906,-0.05889766290783882,-0.030021468177437782,0.7369255423545837,658.0,2.232527256011963,0.01695622994987775,322.8526611328125,658.0,321.14825439453125,0.17070358991622925,2.3373560905456543,335.00225830078125,1000.0,0.0,1.0,658,1632.6546650191212,28.1374476672668,0.639265775680542,23385.205644130707,0.18319722265005112,1544.822534264469,81.6944351196289,0.7345706224441528,-327.1130065917969,658000,-0.022619662806391716,2.7711095809936523,1739.0862410696468,1048.3240771818307,658.0
255.7964630126953,-0.09434426575899124,-0.030074438080191612,0.7582048773765564,659.0,2.4444122314453125,0.017644720880324885,323.5122985839844,659.0,321.5773620605469,0.17073291540145874,2.51056170463562,330.8936767578125,1000.0,0.0,1.0,659,1627.1527937157473,28.138605953987422,0.6393477916717529,23419.78138780594,0.2092314288020134,1551.8725357603114,93.49494171142578,0.7559577226638794,-327.4737243652344,659000,-0.11430448293685913,2.7718734741210938,1368.8836615880334,1048.9289622403521,659.0
255.91148376464844,0.05163518711924553,-0.030065668746829033,0.7385237216949463,660.0,1.9406311511993408,0.017297050171870294,323.5040588378906,660.0,322.05548095703125,0.17077693343162537,2.3264801502227783,335.828369140625,1000.0,0.0,1.0,660,1629.1799430673348,28.13768982455443,0.6394339799880981,23456.083428144455,0.18655411154031754,1548.3889576644606,104.45578002929688,0.7419211268424988,-327.84686279296875,660000,0.044612761586904526,2.7723236083984375,1967.361316366875,1049.6160204146709,660.0
256.0325012207031,0.0018302351236343384,-0.03001433238387108,0.7366743087768555,661.0,2.233675479888916,0.01695622994987775,323.37860107421875,661.0,321.748779296875,0.1708526909351349,2.2210400104522705,338.2273254394531,1000.0,0.0,1.0,661,1632.0874032674976,28.137574614842976,0.6395257711410522,23491.719135284424,0.19098002463579178,1552.013741035612,104.17474365234375,0.7535825371742249,-327.8408203125,661000,0.049137357622385025,2.772514581680298,2037.4196152596796,1050.9839257496913,661.0
256.1542053222656,0.15706294775009155,-0.029929643496870995,0.7450592517852783,662.0,2.2220585346221924,0.017297050171870294,323.14044189453125,662.0,321.43121337890625,0.17093315720558167,2.1014556884765625,333.17193603515625,1000.0,0.0,1.0,662,1632.5879997891225,28.1360695413054,0.6396254301071167,23528.517337083817,0.20240072906017303,1555.4891350057317,100.07195281982422,0.743230938911438,-327.5362548828125,662000,0.10086452215909958,2.7730307579040527,1653.2154443146487,1052.376315273647,662.0
256.27618408203125,-0.026114674285054207,-0.029727397486567497,0.7750812768936157,663.0,3.942138671875,0.017297050171870294,324.4024658203125,663.0,322.1568908691406,0.17100486159324646,2.0594263076782227,337.3039245605469,1000.0,0.0,1.0,663,1632.6948222151486,28.136366545687203,0.6397724747657776,23563.8101644516,0.20361798256635666,1553.8497834808989,133.93325805664062,0.7576180696487427,-328.7674255371094,663000,0.0025848348159343004,2.7733778953552246,1847.049636487221,1053.4811522400475,663.0
256.3965148925781,0.025704538449645042,-0.029590865597128868,0.7490123510360718,664.0,1.974597454071045,0.016294603698363365,325.2640075683594,664.0,323.5811767578125,0.17107973992824554,2.0522027015686035,337.0946044921875,1000.0,0.0,1.0,664,1631.6894539698458,28.038679907416164,0.6398940682411194,23681.57139325142,0.20495735108852386,1560.3931569492377,104.16043090820312,0.7545772790908813,-328.8974304199219,664000,0.06578750908374786,2.7734549045562744,1806.9986726199288,1054.394052560977,664.0
256.5174255371094,-0.06579146534204483,-0.029600225389003754,0.7561081051826477,665.0,2.270409345626831,0.017297050171870294,326.9249267578125,665.0,325.267578125,0.1711353212594986,2.34860897064209,338.3123779296875,1000.0,0.0,1.0,665,1632.0198427769124,27.96248458704208,0.6399632096290588,23781.86380147934,0.185012586414814,1562.90610395918,83.53524780273438,0.7450098991394043,-330.8984375,665000,-0.06641363352537155,2.773749351501465,1887.1124100324967,1055.3502693168723,665.0
256.6424865722656,-0.09524821490049362,-0.029581159353256226,0.7432665824890137,666.0,4.744898319244385,0.016294603698363365,326.17901611328125,666.0,324.00146484375,0.1711748093366623,2.2984447479248047,340.171142578125,1000.0,0.0,1.0,666,1634.861019637001,27.96210543751312,0.6400205492973328,23817.94895553589,0.20695094764232635,1565.4405346841718,78.56192016601562,0.7324944734573364,-331.15740966796875,666000,-0.0695488229393959,2.7741496562957764,1980.6545308406755,1056.435659454942,666.0
256.7640075683594,-0.11995895951986313,-0.029545802623033524,0.7317743301391602,667.0,2.1840643882751465,0.016294603698363365,326.16827392578125,667.0,324.661376953125,0.17123481631278992,2.538907289505005,338.247314453125,1000.0,0.0,1.0,667,1634.6253543504056,27.963160870079545,0.64008629322052,23852.811314821243,0.213587187230587,1569.2144289032865,125.74852752685547,0.7176900506019592,-331.38592529296875,667000,-0.05166342854499817,2.774754762649536,1830.8539086997928,1057.4303107358699,667.0
256.8888244628906,-0.052327096462249756,-0.02961273305118084,0.7338086366653442,668.0,2.386705160140991,0.017644720880324885,326.1976318359375,668.0,324.5875244140625,0.17128899693489075,2.5486743450164795,339.0041198730469,1000.0,0.0,1.0,668,1632.4807780831543,27.962142853835235,0.6401351094245911,23889.44236111641,0.2279476374387741,1568.3559021120295,107.91156005859375,0.7496777772903442,-331.2128601074219,668000,-0.06630454957485199,2.775052785873413,1597.5464358670315,1058.5728159265648,668.0
257.01385498046875,-0.1330006867647171,-0.029556389898061752,0.755169153213501,669.0,2.268641948699951,0.01695622994987775,327.673828125,669.0,325.8458251953125,0.17133192718029022,2.547006368637085,341.1402893066406,1000.0,0.0,1.0,669,1634.7720278700756,27.96125235592031,0.6401562690734863,23925.966958999634,0.23696452379226685,1569.9722498655074,92.69183349609375,0.7397753596305847,-331.505126953125,669000,-0.09222614765167236,2.7755908966064453,1927.2933603025783,1059.7884086066554,669.0
