rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
341.1652106040968,13.56314468383789,1000.0,0.04889344051480293,35.0,1.0,180.50241088867188,341.1652106040968,0.0,0.0,640.0405840873718,1419.0314357440259,0.633250892162323,182.16903686523438,230.51377868652344,25.4927978515625,104.40666961669922,0.8399020433425903,13.379110336303711,-0.07114192843437195,646.9714669693918,54.684032341333776,1.813114881515503,35.0,35000,-193.03981018066406,-0.09010189026594162,35,35.0
361.22211092329303,13.378291130065918,1000.0,0.04792901873588562,36.0,1.0,185.688720703125,361.22211092329303,0.0,0.0,658.2396175861359,1296.4099648384258,0.6324249505996704,187.20352172851562,236.58822631835938,20.044401168823242,107.95262145996094,0.836924135684967,13.562760353088379,-0.06566547602415085,665.0114252435317,54.691329780509776,1.811899185180664,36.0,36000,-198.57862854003906,-0.09335530549287796,36,36.0
379.96945302545953,13.895224571228027,1000.0,0.048576898872852325,37.0,1.0,191.44192504882812,379.96945302545953,0.0,0.0,676.4451017379761,1446.4394064629448,0.632759690284729,193.08941650390625,241.61302185058594,7.3106608390808105,111.43981170654297,0.8443371057510376,13.935452461242676,0.025859296321868896,686.131100411624,54.69771294808209,1.8142417669296265,37.0,37000,-207.63729858398438,-0.09177280962467194,37,37.0
399.5751105102022,14.56960678100586,1000.0,0.048384636640548706,38.0,1.0,196.3666534423828,399.5751105102022,0.0,0.0,694.6254644393921,1244.4911329859253,0.633127748966217,198.1956024169922,246.45347595214844,36.212562561035156,114.91204071044922,0.8615809679031372,14.489145278930664,-0.02283887006342411,700.8247854793686,54.70573992081973,1.820229172706604,38.0,38000,-211.16021728515625,-0.09396038204431534,38,38.0
420.0938320127422,15.152626037597656,1000.0,0.04924923926591873,39.0,1.0,200.3136444091797,420.0938320127422,0.0,0.0,712.8239204883575,1324.403779696499,0.6341535449028015,202.06976318359375,250.6549072265625,29.233116149902344,118.31161499023438,0.8137725591659546,14.49078369140625,-0.0451362319290638,716.813990459295,54.71196866300586,1.8258343935012817,39.0,39000,-216.81417846679688,-0.09177538752555847,39,39.0
441.10731400544955,14.90878963470459,1000.0,0.04963383451104164,40.0,1.0,205.35714721679688,441.10731400544955,0.0,0.0,731.0292122364044,960.1529606874749,0.6343677639961243,207.24795532226562,254.32420349121094,60.456634521484375,121.69341278076172,0.8263014554977417,14.064827919006348,-0.07865763455629349,722.8974647149996,54.71737562665905,1.8294504880905151,40.0,40000,-223.61111450195312,-0.09110157191753387,40,40.0
449.64743081786185,14.05602741241455,1000.0,0.04968499764800072,41.0,1.0,212.2999725341797,449.64743081786185,0.0,0.0,749.2776563167572,1086.0638172343968,0.6355108618736267,214.118408203125,263.1578063964844,67.66336059570312,124.9852294921875,0.8030039668083191,13.448652267456055,-0.1564699411392212,731.7551806301068,54.719368253345124,1.8340657949447632,41.0,41000,-229.67877197265625,-0.08961420506238937,41,41.0
454.67251902306106,14.227132797241211,1000.0,0.04832599312067032,42.0,1.0,217.85836791992188,454.67251902306106,0.0,0.0,767.5034353733063,1253.9111130637016,0.6367213726043701,220.64718627929688,269.67950439453125,37.341739654541016,128.2974090576172,0.8115545511245728,14.412031173706055,-0.33879801630973816,744.1874647356686,54.72288209312263,1.8345173597335815,42.0,42000,-236.92774963378906,-0.09411748498678207,42,42.0
464.7424404282915,14.547087669372559,1000.0,0.048405587673187256,43.0,1.0,222.53553771972656,464.7424404282915,0.0,0.0,785.6952724456787,969.9618128914215,0.636441171169281,224.17884826660156,272.1554870605469,47.696266174316406,131.56344604492188,0.7886978387832642,13.883395195007324,-0.07415223121643066,749.438030971849,54.72859708847609,1.837762475013733,43.0,43000,-243.28273010253906,-0.09334185719490051,43,43.0
455.103812972139,13.477359771728516,1000.0,0.04532266780734062,44.0,1.0,226.65676879882812,455.103812972139,0.0,0.0,803.9359884262085,1313.4178055062937,0.6409281492233276,229.3920135498047,277.8445129394531,54.1898307800293,134.64385986328125,0.8015598058700562,12.721654891967773,-0.19572140276432037,762.255753120359,54.73072562174353,1.8340356349945068,44.0,44000,-246.1873016357422,-0.09070400148630142,44,44.0
464.09785145570044,13.469883918762207,1000.0,0.04574953764677048,45.0,1.0,233.6999969482422,464.09785145570044,0.0,0.0,822.1392376422882,1551.2482816817271,0.6434240341186523,236.15841674804688,282.9526062011719,40.3076171875,137.810302734375,0.8264809846878052,12.534563064575195,-0.09076424688100815,779.7889204217228,54.73525400520957,1.8396220207214355,45.0,45000,-253.19354248046875,-0.09047769010066986,45,45.0
463.5913862718167,11.811938285827637,1000.0,0.04364171624183655,46.0,1.0,241.3677215576172,463.5913862718167,0.0,0.0,840.3476550579071,1184.1577675286374,0.6450517177581787,243.37408447265625,285.9272155761719,46.44536209106445,140.83407592773438,0.79693204164505,11.717501640319824,-0.20109295845031738,788.5795475327427,54.73924955122319,1.8421837091445923,46.0,46000,-257.010009765625,-0.08974695205688477,46,46.0
474.5577025004681,12.758465766906738,1000.0,0.043876953423023224,47.0,1.0,246.07571411132812,474.5577025004681,0.0,0.0,858.5745267868042,887.1841397507496,0.6462385654449463,248.39828491210938,286.5514221191406,69.90202331542969,143.9265899658203,0.8178841471672058,11.601613998413086,-0.08352580666542053,790.6775175799344,54.7418989658317,1.8550472259521484,47.0,47000,-262.57562255859375,-0.090269073843956,47,47.0
482.82816238421236,13.450508117675781,1000.0,0.043562039732933044,48.0,1.0,251.0511474609375,482.82816238421236,0.0,0.0,876.806747674942,1002.9470951774878,0.6470232605934143,254.5177764892578,292.8551025390625,27.380630493164062,146.9750213623047,0.7711358666419983,10.89535903930664,-0.2086261659860611,795.09980044655,54.74410424792375,1.8582570552825928,48.0,48000,-267.697998046875,-0.09241695702075958,48,48.0
485.14920591165264,8.71445369720459,1000.0,0.04182776063680649,49.0,1.0,259.675537109375,485.14920591165264,0.0,0.0,895.098922252655,880.8648907167947,0.6484398245811462,262.08648681640625,294.1127014160156,40.9888801574707,149.9440460205078,0.7780088186264038,8.49667739868164,-0.12487711757421494,796.8501084112489,54.7425527858797,1.855209231376648,49.0,49000,-272.5406494140625,-0.09987195581197739,49,49.0
496.2179958971685,7.085189342498779,1000.0,0.04148517921566963,50.0,1.0,267.306396484375,496.2179958971685,0.0,0.0,913.4353194236755,1159.199163254984,0.6492759585380554,269.46575927734375,297.3026123046875,66.98869323730469,152.86265563964844,0.8237388134002686,6.499018669128418,-0.052214521914720535,804.0970895081236,54.73841325902209,1.8554410934448242,50.0,50000,-276.9068908691406,-0.10446146130561829,50,50.0
497.3133341664582,5.5717315673828125,1000.0,0.041297197341918945,51.0,1.0,274.399658203125,497.3133341664582,0.0,0.0,931.627733707428,1126.9216546675964,0.6501325964927673,276.97344970703125,299.25439453125,35.72307205200195,155.59671020507812,0.8618208169937134,5.304062366485596,0.15215660631656647,810.4269829426231,54.74289585287962,1.8598723411560059,51.0,51000,-281.4036865234375,-0.1054651290178299,51,51.0
492.80674911102955,5.605953216552734,1000.0,0.04230908304452896,52.0,1.0,276.5740661621094,492.80674911102955,0.0,0.0,949.8919515609741,941.8986596960646,0.653001606464386,278.16839599609375,300.5501708984375,42.90142059326172,158.1184844970703,0.7785012722015381,4.4532060623168945,0.03703894093632698,812.9552844186509,54.743068319030904,1.8711318969726562,52.0,52000,-284.0079345703125,-0.10299371182918549,52,52.0
488.7043130617777,4.358138084411621,1000.0,0.04169096797704697,53.0,1.0,278.5459289550781,488.7043130617777,0.0,0.0,968.1738650798798,685.8779824767875,0.6553998589515686,280.1875305175781,301.1148986816406,54.5712776184082,160.60963439941406,0.753537654876709,3.7199251651763916,-0.027244091033935547,810.5575994763515,54.74223371607661,1.8763779401779175,53.0,53000,-285.7116394042969,-0.10145106166601181,53,53.0
488.7450778116975,3.8310067653656006,1000.0,0.042029980570077896,54.0,1.0,281.1105041503906,488.7450778116975,0.0,0.0,986.4615616798401,788.0101197582222,0.6569312214851379,282.90191650390625,297.8808288574219,54.625274658203125,163.1009979248047,0.7271979451179504,3.520939826965332,-0.05669568106532097,810.1400535556453,54.741109129527246,1.880793571472168,54.0,54000,-288.8221130371094,-0.10153884440660477,54,54.0
488.8984047822997,5.88560676574707,1000.0,0.04206625372171402,55.0,1.0,280.6224670410156,488.8984047822997,0.0,0.0,1004.712263584137,446.1719479578739,0.6577414274215698,283.081787109375,302.41632080078125,99.09902954101562,165.54335021972656,0.7430176734924316,5.349082946777344,-0.08398991823196411,803.5224516356859,54.74204107332882,1.8901665210723877,55.0,55000,-289.2382507324219,-0.10115817934274673,55,55.0
489.44988146804224,5.757133483886719,1000.0,0.04196731001138687,56.0,1.0,281.2237243652344,489.44988146804224,0.0,0.0,1023.0036659240723,1216.0706210274675,0.6588490605354309,283.219482421875,309.69488525390625,22.845687866210938,167.9737091064453,0.7466679811477661,5.6159234046936035,-0.2629721462726593,810.8893832319676,54.740761803053346,1.898033618927002,56.0,56000,-292.3924560546875,-0.0996006652712822,56,56.0
500.0774780868642,6.685244083404541,1000.0,0.04255586117506027,57.0,1.0,282.51007080078125,500.0774780868642,0.0,0.0,1041.1995685100555,972.5118556108233,0.6592825055122375,284.3275451660156,308.2647399902344,33.320003509521484,170.4420166015625,0.7715052366256714,6.751446723937988,-0.13808627426624298,813.7248652035265,54.744548234462236,1.897112250328064,57.0,57000,-294.8468017578125,-0.09755789488554001,57,57.0
494.48703112066795,7.117258548736572,1000.0,0.04175994545221329,58.0,1.0,282.352783203125,494.48703112066795,0.0,0.0,1059.4820504188538,1125.5906356995013,0.6602601408958435,284.7075500488281,311.03021240234375,59.12248992919922,172.76934814453125,0.7542056441307068,7.138752460479736,-0.2107120156288147,819.1018612465606,54.74373065317188,1.9014544486999512,58.0,58000,-296.700439453125,-0.09782285988330841,58,58.0
505.3918316054363,6.556504726409912,1000.0,0.042041681706905365,59.0,1.0,283.65399169921875,505.3918316054363,0.0,0.0,1077.7583849430084,656.3208615790354,0.6607034206390381,285.5236511230469,289.3421325683594,48.84746170043945,175.12442016601562,0.6790180802345276,6.982932090759277,-0.12872032821178436,816.3428612521957,54.743253055850644,1.9038175344467163,59.0,59000,-297.4736022949219,-0.09897860139608383,59,59.0
498.41497792349566,6.454094886779785,1000.0,0.040119718760252,60.0,1.0,285.2304992675781,498.41497792349566,0.0,0.0,1096.1206607818604,1152.6054462771965,0.6614046692848206,287.04071044921875,312.85302734375,35.250057220458984,177.22531127929688,0.7307745814323425,6.59598970413208,-0.1584518700838089,821.947237669279,54.73849927908679,1.9005365371704102,60.0,60000,-298.9473571777344,-0.10202990472316742,60,60.0
500.3372683773035,5.881287574768066,1000.0,0.04057510569691658,61.0,1.0,286.9645690917969,500.3372683773035,0.0,0.0,1114.3905668258667,458.67624699175775,0.6621298789978027,289.3258361816406,307.40289306640625,43.48081970214844,179.3545379638672,0.7261852622032166,6.157812118530273,-0.23931151628494263,815.9919755270246,54.73843894223468,1.9118194580078125,61.0,61000,-298.9328308105469,-0.09936553239822388,61,61.0
500.2385777803894,6.220351219177246,1000.0,0.040416352450847626,62.0,1.0,287.4178771972656,500.2385777803894,0.0,0.0,1132.6516268253326,590.2939219902396,0.6625420451164246,289.8715515136719,289.7315979003906,84.67092895507812,181.42218017578125,0.7460023760795593,6.101713180541992,-0.12077215313911438,812.3516843409475,54.738808060319045,1.9175366163253784,62.0,62000,-299.3729248046875,-0.09989063441753387,62,62.0
506.86378413676266,6.242340087890625,1000.0,0.04061006382107735,63.0,1.0,289.31256103515625,506.86378413676266,0.0,0.0,1150.8735747337341,1424.7741058456384,0.6636776328086853,291.9656982421875,314.2087097167969,57.149051666259766,183.4521942138672,0.6821095943450928,5.720702171325684,-0.06736092269420624,822.0726751584822,54.74102575912882,1.9235514402389526,63.0,63000,-300.6139831542969,-0.09997140616178513,63,63.0
503.7517540676273,6.174595355987549,1000.0,0.04049655795097351,64.0,1.0,291.1234436035156,503.7517540676273,0.0,0.0,1169.1617105007172,-111.35247290518362,0.6645190119743347,292.7425537109375,280.2059020996094,85.1168441772461,185.4005126953125,0.7017775774002075,5.518180847167969,0.0002761284413281828,807.4879072199874,54.74007523954125,1.9352235794067383,64.0,64000,-301.0401306152344,-0.09891641139984131,64,64.0
511.9969760157672,5.247988700866699,1000.0,0.04128078371286392,65.0,1.0,292.46881103515625,511.9969760157672,0.0,0.0,1187.467078924179,569.1538547816015,0.665850818157196,294.0668029785156,304.681396484375,60.32099533081055,187.33067321777344,0.7130743861198425,5.505212783813477,-0.1319400817155838,803.821229490166,54.73835961742087,1.9417006969451904,65.0,65000,-301.190185546875,-0.09762587398290634,65,65.0
515.7735435684307,4.802920818328857,1000.0,0.04058462753891945,66.0,1.0,291.6450500488281,515.7735435684307,0.0,0.0,1205.7302067279816,461.59686591023745,0.6664787530899048,293.16790771484375,293.4388122558594,37.4951057434082,189.23724365234375,0.7219058871269226,4.938694477081299,-0.10266133397817612,798.6360118601672,54.73861368962942,1.943895936012268,66.0,66000,-301.3376159667969,-0.10153956711292267,66,66.0
505.8872256749374,5.264834880828857,1000.0,0.04326741397380829,67.0,1.0,290.7168273925781,505.8872256749374,0.0,0.0,1223.9279053211212,728.3662606627894,0.6687302589416504,292.6091613769531,310.7362976074219,85.66255187988281,189.90371704101562,0.7043787837028503,5.233356475830078,-0.20363187789916992,797.5872096034899,54.74178643097548,1.9420132637023926,67.0,67000,-302.35552978515625,-0.09517350792884827,67,67.0
502.23350397058357,5.1263108253479,1000.0,0.04313717409968376,68.0,1.0,294.8491516113281,502.23350397058357,0.0,0.0,1242.2593359947205,-163.44300719128177,0.6689123511314392,296.82806396484375,249.42520141601562,57.49934387207031,191.6051483154297,0.7641656398773193,4.755398273468018,-0.09509684890508652,783.4544122976845,54.7389727971334,1.9553924798965454,68.0,68000,-303.76885986328125,-0.09595996141433716,68,68.0
495.4552892864371,4.534463405609131,1000.0,0.04373672232031822,69.0,1.0,295.12408447265625,495.4552892864371,0.0,0.0,1260.6344027519226,-40.487908271878084,0.6700114011764526,297.0345764160156,245.67010498046875,38.36771774291992,192.98692321777344,0.736922562122345,4.3003034591674805,-0.22869998216629028,771.5132192459517,54.73434633338208,1.9625643491744995,69.0,69000,-303.79559326171875,-0.09535951912403107,69,69.0
496.86238079175206,8.040220260620117,1000.0,0.04384090006351471,70.0,1.0,291.5303955078125,496.86238079175206,0.0,0.0,1278.8980000019073,967.3484672598139,0.6702733039855957,294.1796875,314.3175354003906,49.32627487182617,194.64048767089844,0.7373303771018982,6.480087757110596,-0.19001208245754242,774.3108656461498,54.73462308948454,1.9704455137252808,70.0,70000,-302.9327392578125,-0.09596766531467438,70,70.0
496.3695522730203,6.290821075439453,1000.0,0.043221764266490936,71.0,1.0,292.1171875,496.3695522730203,0.0,0.0,1297.1446182727814,626.116248420384,0.6708759069442749,294.3589172363281,304.71563720703125,31.681751251220703,196.26751708984375,0.7136471271514893,6.091278076171875,-0.38888680934906006,772.2236175162093,54.73560850488696,1.9778757095336914,71.0,71000,-301.5279235839844,-0.09806203842163086,71,71.0
492.6752024861687,5.114098072052002,1000.0,0.0427713468670845,72.0,1.0,291.1373291015625,492.6752024861687,0.0,0.0,1315.3653597831726,894.1978417810467,0.671028733253479,292.8348388671875,311.5602111816406,48.346031188964844,197.7689208984375,0.7488415241241455,5.0521955490112305,-0.1980699747800827,773.9177039643322,54.73764339656065,1.977867603302002,72.0,72000,-301.0572814941406,-0.09885548800230026,72,72.0
492.89402287274066,5.00759220123291,1000.0,0.04273281618952751,73.0,1.0,290.2491149902344,492.89402287274066,0.0,0.0,1333.6883025169373,445.62812900317215,0.6721132397651672,292.4417724609375,277.7546081542969,67.28340148925781,199.25790405273438,0.792724072933197,4.900116443634033,-0.23819421231746674,769.4205864991108,54.73542795736782,1.9835474491119385,73.0,73000,-300.05438232421875,-0.09810221195220947,73,73.0
492.7569086728472,8.101585388183594,1000.0,0.043478161096572876,74.0,1.0,287.578369140625,492.7569086728472,0.0,0.0,1351.9708235263824,651.5137233345473,0.6733140349388123,290.74908447265625,295.5757141113281,81.65348815917969,200.59759521484375,0.7944119572639465,6.843671798706055,-0.22525162994861603,767.8272505104004,54.734909002683786,1.991851568222046,74.0,74000,-298.6712646484375,-0.09613947570323944,74,74.0
489.92401842555233,5.567519187927246,1000.0,0.044812317937612534,75.0,1.0,293.10858154296875,489.92401842555233,0.0,0.0,1370.3390672206879,545.2785570411856,0.6745731830596924,295.73895263671875,288.26873779296875,73.83822631835938,201.85658264160156,0.8282007575035095,5.486583232879639,-0.21637368202209473,764.8599345974776,54.7309799406905,2.0037648677825928,75.0,75000,-298.55462646484375,-0.09184123575687408,75,75.0
479.8653399986935,5.403386116027832,1000.0,0.04579142853617668,76.0,1.0,294.08990478515625,479.8653399986935,0.0,0.0,1388.6997499465942,372.49323886804007,0.6762959957122803,296.6546630859375,280.0519104003906,133.02606201171875,202.02810668945312,0.8198885917663574,4.811699867248535,-0.22176028788089752,759.6972149168271,54.72745278662487,1.9977401494979858,76.0,76000,-298.5955810546875,-0.09394582360982895,76,76.0
469.531729777796,5.536986827850342,1000.0,0.04345609247684479,77.0,1.0,295.09100341796875,469.531729777796,0.0,0.0,1407.1118421554565,-12.199085427540009,0.6787237524986267,298.06829833984375,301.8569641113281,31.3436222076416,203.00904846191406,0.8155820369720459,4.459705352783203,-0.29009976983070374,749.6725876396274,54.72201831664572,1.9937618970870972,77.0,77000,-298.8270568847656,-0.09240216761827469,77,77.0
464.7108801917481,4.302030563354492,1000.0,0.04303482547402382,78.0,1.0,295.5592956542969,464.7108801917481,0.0,0.0,1425.4763112068176,1032.2790865440006,0.6791383624076843,297.53448486328125,312.0206604003906,14.344396591186523,204.3069305419922,0.7909162044525146,3.3275086879730225,-0.33046022057533264,753.2957478819912,54.718552238840566,1.9944545030593872,78.0,78000,-298.8880920410156,-0.09484541416168213,78,78.0
458.4958748600836,3.1955337524414062,1000.0,0.04413190111517906,79.0,1.0,292.8025207519531,458.4958748600836,0.0,0.0,1443.7926843166351,1083.2124685220292,0.6812413930892944,294.37945556640625,312.9981384277344,44.65049743652344,204.739990234375,0.7259359359741211,2.927525520324707,-0.4335547387599945,757.4719089027511,54.71699701636297,1.990074634552002,79.0,79000,-296.267822265625,-0.09436692297458649,79,79.0
450.5290940964349,5.363719463348389,1000.0,0.044384028762578964,80.0,1.0,287.3843688964844,450.5290940964349,0.0,0.0,1462.2039527893066,768.3364312133295,0.6818500757217407,288.656494140625,304.38714599609375,82.9040298461914,205.81695556640625,0.7328722476959229,5.2698893547058105,-0.20320510864257812,757.6077154316334,54.71192978749076,1.9816901683807373,80.0,80000,-294.50311279296875,-0.09571012109518051,80,80.0
446.0510878804426,5.25837516784668,1000.0,0.044817063957452774,81.0,1.0,284.3760070800781,446.0510878804426,0.0,0.0,1480.6095385551453,859.3784930716707,0.6827396154403687,285.7991943359375,310.97802734375,59.21815872192383,206.94174194335938,0.7086596488952637,4.985697269439697,0.22926636040210724,758.8641447852142,54.707198549486556,1.9797289371490479,81.0,81000,-294.3057556152344,-0.09246724098920822,81,81.0
448.4042407311657,6.094645023345947,1000.0,0.04483705013990402,82.0,1.0,284.20806884765625,448.4042407311657,0.0,0.0,1498.960461616516,509.3996057853301,0.683138906955719,285.7017822265625,302.8294982910156,55.03489303588867,208.16262817382812,0.6951804161071777,5.800886154174805,-0.20609359443187714,755.8218943096058,54.70457833929066,1.9825156927108765,82.0,82000,-293.2011413574219,-0.09178811311721802,82,82.0
443.8251427097212,9.326549530029297,1000.0,0.04531935229897499,83.0,1.0,283.0002746582031,443.8251427097212,0.0,0.0,1517.3376371860504,801.0994892061187,0.6836802363395691,284.70562744140625,306.71722412109375,75.99846649169922,209.18983459472656,0.7275618314743042,7.7799601554870605,0.09294354915618896,756.3674075011301,54.701075071152964,1.9856185913085938,83.0,83000,-291.6642150878906,-0.08960489183664322,83,83.0
450.5935901110802,6.312625885009766,1000.0,0.045530304312705994,84.0,1.0,282.7467041015625,450.5935901110802,0.0,0.0,1535.7570412158966,-99.66534325412049,0.6838499307632446,284.0255126953125,304.2713623046875,56.59676742553711,210.40036010742188,0.7271595001220703,6.071849822998047,0.06678251177072525,746.1765414207105,54.696151634437655,1.9834520816802979,84.0,84000,-292.79345703125,-0.08961715549230576,84,84.0
453.03262134337274,7.024658679962158,1000.0,0.04476277902722359,85.0,1.0,283.93756103515625,453.03262134337274,0.0,0.0,1554.365112066269,-296.3528833819598,0.6838638186454773,286.14300537109375,309.734619140625,64.31156921386719,211.6043243408203,0.7990065813064575,6.491980075836182,0.17640821635723114,733.9114893642085,54.68470653397945,1.9782692193984985,85.0,85000,-293.4871826171875,-0.09190154820680618,85,85.0
448.95195815019196,13.623674392700195,1000.0,0.045455172657966614,86.0,1.0,283.7796630859375,448.95195815019196,0.0,0.0,1572.6801517009735,1117.9349295992324,0.68528813123703,287.3509826660156,312.6943359375,65.31934356689453,212.5689697265625,0.8125118613243103,11.316377639770508,-0.05990133062005043,738.3768782041506,54.68371932270172,1.9828217029571533,86.0,86000,-293.74664306640625,-0.08875104784965515,86,86.0
446.16185153092374,6.033174991607666,1000.0,0.04648080840706825,87.0,1.0,287.5623779296875,446.16185153092374,0.0,0.0,1591.073049545288,532.5608915555742,0.6871122121810913,289.3648681640625,262.3222961425781,75.09860229492188,213.4349365234375,0.775322675704956,6.070618629455566,-0.035621970891952515,736.0111772081899,54.68007897240399,1.9811742305755615,87.0,87000,-292.5654296875,-0.08392465114593506,87,87.0
446.2851336330064,11.185142517089844,1000.0,0.04692776873707771,88.0,1.0,283.9953918457031,446.2851336330064,0.0,0.0,1609.465455532074,-59.89591835809533,0.6879065632820129,287.2110290527344,212.26925659179688,75.11579895019531,214.4472198486328,0.7820747494697571,8.762663841247559,-0.0493403784930706,726.9667783949367,54.67653853490632,1.9877296686172485,88.0,88000,-294.5379943847656,-0.08194035291671753,88,88.0
444.99677584325696,6.9357452392578125,1000.0,0.04802284017205238,89.0,1.0,287.54791259765625,444.99677584325696,0.0,0.0,1627.8029708862305,1194.34096821436,0.6890372633934021,290.1409606933594,317.1562194824219,41.55961990356445,214.64849853515625,0.7900235652923584,6.632292747497559,-0.11308907717466354,732.2181737861662,54.674921714601254,1.9865570068359375,89.0,89000,-294.1142272949219,-0.07998454570770264,89,89.0
452.0524527612291,6.3608479499816895,1000.0,0.04780346527695656,90.0,1.0,288.1852722167969,452.0524527612291,0.0,0.0,1646.3173637390137,1322.4702356255639,0.6890965104103088,290.84130859375,317.5145568847656,72.88151550292969,215.7770233154297,0.7592141628265381,6.555299282073975,-0.13379345834255219,738.7765300288261,54.66746690662218,1.98661470413208,90.0,90000,-295.4364318847656,-0.08162753283977509,90,90.0
443.19517123230247,5.277958393096924,1000.0,0.048793718218803406,91.0,1.0,289.1719665527344,443.19517123230247,0.0,0.0,1664.7095651626587,1193.2515461912367,0.6900163888931274,291.2027282714844,311.5987854003906,27.963451385498047,215.30899047851562,0.795045793056488,5.7697434425354,-0.013353238813579082,743.7707609756659,54.66419002110341,1.9926542043685913,91.0,91000,-292.09423828125,-0.08044811338186264,91,91.0
445.6516967712206,8.853127479553223,1000.0,0.0494493767619133,92.0,1.0,287.25274658203125,445.6516967712206,0.0,0.0,1683.055469751358,1005.2918395075869,0.6900887489318848,289.8893127441406,314.4068298339844,53.2596549987793,216.22470092773438,0.7847990393638611,8.573221206665039,-0.20941327512264252,746.6133813944911,54.66248834543248,2.0000522136688232,92.0,92000,-291.64752197265625,-0.07939233630895615,92,92.0
448.70116955337625,6.556321620941162,1000.0,0.048840079456567764,93.0,1.0,287.92938232421875,448.70116955337625,0.0,0.0,1701.3793778419495,1165.280902300331,0.6897385716438293,290.13934326171875,315.1368713378906,34.847599029541016,217.2496795654297,0.7524624466896057,6.6853227615356445,-0.2617534399032593,751.1151826945538,54.66153005684267,1.999074101448059,93.0,93000,-291.765380859375,-0.08181679248809814,93,93.0
455.87875075001307,6.100161552429199,1000.0,0.04846068471670151,94.0,1.0,288.33837890625,455.87875075001307,0.0,0.0,1719.7318713665009,-46.169059366186175,0.6896312832832336,290.4779357910156,216.5117950439453,105.9667739868164,218.2875518798828,0.770930826663971,6.451086044311523,-0.2379286140203476,742.6334354385885,54.6596836199282,1.997516393661499,94.0,94000,-292.2191162109375,-0.08449114859104156,94,94.0
461.0539977095371,8.685786247253418,1000.0,0.04822869971394539,95.0,1.0,286.97076416015625,461.0539977095371,0.0,0.0,1738.138279914856,875.3382573414659,0.6895595192909241,288.82281494140625,305.3481140136719,85.67057800292969,219.25531005859375,0.7779058814048767,7.713624477386475,-0.04230104759335518,744.0303283007241,54.65618075257721,1.996683955192566,95.0,95000,-292.0776672363281,-0.08628694713115692,95,95.0
457.6628519635512,7.01347017288208,1000.0,0.04896549880504608,96.0,1.0,286.75128173828125,457.6628519635512,0.0,0.0,1756.4816427230835,724.0216931890783,0.6904432773590088,288.8011474609375,272.25421142578125,19.261611938476562,219.30862426757812,0.8121426701545715,6.280645847320557,-0.017519190907478333,743.821905018311,54.65471295855427,2.0038888454437256,96.0,96000,-289.5419616699219,-0.0857769250869751,96,96.0
451.2207407897133,5.364821910858154,1000.0,0.049964189529418945,97.0,1.0,286.9711608886719,451.2207407897133,0.0,0.0,1774.8374609947205,868.6507112310852,0.6918351650238037,288.8876647949219,286.4287109375,51.91329574584961,218.7851104736328,0.7962371706962585,4.657118320465088,0.08867967128753662,745.108799927721,54.65289195870119,2.0217158794403076,97.0,97000,-289.2542419433594,-0.08586611598730087,97,97.0
453.79649692127464,6.257773399353027,1000.0,0.05029646307229996,98.0,1.0,285.9908447265625,453.79649692127464,0.0,0.0,1793.1945819854736,7.784337142533758,0.6920642256736755,287.88494873046875,196.5217742919922,41.303836822509766,219.65504455566406,0.8013045787811279,6.1949334144592285,0.10323160141706467,737.5850809197088,54.651068536852115,2.0232441425323486,98.0,98000,-288.2631530761719,-0.08508316427469254,98,98.0
448.55020223400317,7.974366664886475,1000.0,0.05077749490737915,99.0,1.0,285.26702880859375,448.55020223400317,0.0,0.0,1811.649753332138,-44.786067832541065,0.6922474503517151,287.29083251953125,271.5419006347656,57.52549743652344,219.24562072753906,0.7518520951271057,7.106686115264893,0.16323015093803406,729.6823420434235,54.64632433389009,2.031425714492798,99.0,99000,-287.23944091796875,-0.08669827878475189,99,99.0
444.9345279917925,7.188676357269287,1000.0,0.051277440041303635,100.0,1.0,285.9699401855469,444.9345279917925,0.0,0.0,1830.1252462863922,88.46314093683395,0.6933231353759766,288.1781311035156,206.06304931640625,62.35129928588867,219.07376098632812,0.7864333391189575,6.850471496582031,-0.040982436388731,723.2701500323576,54.64106907596379,2.0354115962982178,100.0,100000,-284.89434814453125,-0.08710560947656631,100,100.0
446.73052142229477,7.653861999511719,1000.0,0.05100693553686142,101.0,1.0,286.3773193359375,453.1822741290658,0.0,0.0,1848.7627592086792,841.0206005586508,0.6929405927658081,288.47967529296875,262.4236145019531,22.948396682739258,219.9284210205078,0.7507441639900208,7.461682319641113,-0.187527135014534,735.2782625711466,54.631130736985824,2.0335893630981445,101.0,101000,-284.3063659667969,-0.08851977437734604,101,101.0
