train/param_noise_distance,rollout/actions_std,rollout/episodes,eval/Q,ret_rms_std,param_noise_stddev,eval/episodes,total/steps_per_second,rollout/Q_mean,rollout/return_history,train/loss_actor,total/duration,rollout/return,reference_Q_std,eval/return,ret_rms_mean,obs_rms_mean,reference_actor_Q_std,reference_actor_Q_mean,eval/return_history,reference_Q_mean,reference_perturbed_action_mean,total/epochs,rollout/episode_steps,reference_perturbed_action_std,reference_action_mean,rollout/actions_mean,train/loss_critic,obs_rms_std,reference_action_std,total/steps,total/episodes
0.20606690645217896,0.8649575114250183,7667.0,12377.53125,1.0,0.010310046129879225,955.0,49.17685404157265,5547.220703125,1132.3430518438915,-10677.798828125,19419.70503425598,585.032346563562,5388.93359375,1147.9669081143295,0.0,1.9966633319854736,5396.033203125,9882.1787109375,1316.2396608147928,9110.1552734375,0.11642128974199295,955,124.54467197078388,0.9043036103248596,0.16160708665847778,0.1656079888343811,426536.875,6.233579158782959,0.8947840929031372,955000,7667.0
0.196431964635849,0.864951491355896,7672.0,10922.28515625,1.0,0.010944321720492653,956.0,49.17491376533651,5554.083984375,1126.3347055844806,-10674.8212890625,19440.806842327118,585.3336425085663,5365.98828125,930.1839291809914,0.0,1.9966436624526978,5403.85595703125,9971.4091796875,1309.7979013606466,9152.7734375,0.23728853464126587,956,124.60127737226277,0.8757725954055786,0.18189850449562073,0.1656564623117447,404359.40625,6.23398494720459,0.8914744257926941,956000,7672.0
0.21562883257865906,0.8649587631225586,7677.0,9737.810546875,1.0,0.010310046129879225,957.0,49.17404790310462,5560.57666015625,1099.4280276706118,-10708.3759765625,19461.48508834839,585.5448169926509,5403.30126953125,652.6848417237626,0.0,1.9966245889663696,5425.76318359375,9855.998046875,1309.7692917686252,9056.1005859375,0.24747666716575623,957,124.65038426468672,0.8702138662338257,0.2344784438610077,0.16568611562252045,396259.75,6.234703063964844,0.8793442249298096,957000,7677.0
0.19123217463493347,0.8649677634239197,7681.0,12017.1787109375,1.0,0.010728675346037303,958.0,49.172249150164845,5566.193359375,1113.2074178113833,-10626.4296875,19482.53367614746,585.8758639706033,5367.31689453125,1026.44377253909,0.0,1.9966862201690674,5384.134765625,9740.9609375,1308.463961722185,8965.4716796875,0.11801406741142273,958,124.71631298008072,0.9019736647605896,0.14377710223197937,0.16569499671459198,490441.28125,6.235551357269287,0.8884584903717041,958000,7681.0
0.20706114172935486,0.8649443984031677,7685.0,12541.9208984375,1.0,0.010517278057089798,959.0,49.17038226120636,5574.98291015625,1127.802539117835,-10553.2099609375,19503.610830307007,586.1915384023127,5358.1884765625,988.9237256610771,0.0,1.9964849948883057,5404.22265625,9866.6044921875,1300.9443179998857,9129.6533203125,0.032716069370508194,959,124.78282368249837,0.9031085968017578,0.05029978230595589,0.16563130915164948,444889.46875,6.235581874847412,0.8988769054412842,959000,7685.0
0.18480128049850464,0.8649397492408752,7688.0,9754.275390625,1.0,0.010310046129879225,960.0,49.16983118538731,5583.02880859375,1125.1534332044278,-10691.7734375,19524.16709303856,586.3493467864787,5412.06396484375,578.9520376107254,0.0,1.996408224105835,5438.82177734375,9952.9208984375,1290.0500279306016,9183.7578125,0.10168981552124023,960,124.81568678459938,0.8912452459335327,0.15082919597625732,0.16555969417095184,451732.84375,6.235077381134033,0.8950253129005432,960000,7688.0
0.17833679914474487,0.8649547696113586,7692.0,11594.99609375,1.0,0.010310046129879225,961.0,49.16693583294422,5590.24365234375,1046.1297957335107,-10516.82421875,19545.65570783615,586.8439928876614,5430.029296875,1306.002738871095,0.0,1.9963445663452148,5486.67626953125,9722.7470703125,1297.3682075315917,8990.240234375,0.09636387974023819,961,124.91822672906916,0.9102251529693604,0.0594707727432251,0.16549327969551086,460159.375,6.2349853515625,0.9161131978034973,961000,7692.0
0.20240890979766846,0.8649678230285645,7697.0,11619.291015625,1.0,0.009907751681525063,962.0,49.16285621356765,5595.87890625,1046.298191001657,-10621.0625,19567.618199825287,587.0561047234527,5442.80615234375,1520.0383412072774,0.0,1.9962104558944702,5519.80810546875,9595.5,1300.1573969008562,8806.6728515625,0.08676929771900177,962,124.96453163570222,0.9147462248802185,0.0796956717967987,0.16546626389026642,419025.96875,6.235313415527344,0.910709798336029,962000,7697.0
0.17919321358203888,0.8649862408638,7702.0,12084.4658203125,1.0,0.010728675346037303,963.0,49.161252536465945,5601.572265625,1047.2907681342751,-10652.5361328125,19588.5977332592,587.2974728206192,5467.49755859375,874.29187202382,0.0,1.9961575269699097,5548.06591796875,9697.09375,1289.6239425757383,8891.927734375,0.07632151246070862,963,125.01428200467412,0.9065061807632446,0.14295807480812073,0.1654426008462906,416177.25,6.235821723937988,0.8944754004478455,963000,7702.0
0.2129233330488205,0.8649951815605164,7705.0,8488.67578125,1.0,0.009907751681525063,964.0,49.16003672556873,5608.20654296875,1060.4558781308797,-10612.37890625,19609.42391848564,587.7639052847203,5344.1279296875,742.5386390213146,0.0,1.996211290359497,5410.640625,9792.142578125,1293.754430670006,9004.5029296875,0.17395198345184326,964,125.10551589876704,0.8856475949287415,0.18610845506191254,0.16542671620845795,396628.03125,6.235385894775391,0.8799396753311157,964000,7705.0
0.236257404088974,0.8650186061859131,7713.0,8063.7109375,1.0,0.010106897490323717,965.0,49.16000446379709,5613.3583984375,1024.7340876681383,-10517.2138671875,19629.77852678299,587.7249044771919,5341.04833984375,454.71504446370375,0.0,1.9961553812026978,5424.41650390625,9836.66015625,1290.9781197117293,9046.1044921875,0.11698413640260696,965,125.09153377414755,0.9004884362220764,0.14462359249591827,0.1653883010149002,423188.375,6.235916614532471,0.9015767574310303,965000,7713.0
0.18641310930252075,0.8650297522544861,7720.0,13486.62890625,1.0,0.009712529831903797,966.0,49.152261798164595,5618.06005859375,1012.7780169522255,-10564.9775390625,19653.215633630753,587.8361395159727,5388.96484375,2700.587256746804,0.0,1.9961055517196655,5475.5888671875,9823.2138671875,1298.4266554463402,9041.5693359375,0.17071406543254852,966,125.11165803108808,0.8924257159233093,0.16249805688858032,0.16540461778640747,390590.15625,6.2366814613342285,0.8831509947776794,966000,7720.0
0.1886383444070816,0.8650303483009338,7724.0,8125.72412109375,1.0,0.009907751681525063,967.0,49.15219625972884,5625.6630859375,1012.3644201966877,-10729.146484375,19673.586809635162,588.0243134143128,5409.13134765625,477.34518317163173,0.0,1.9959255456924438,5488.78076171875,9753.9375,1284.854358971013,8942.375,0.09572058171033859,967,125.1526411185914,0.8894532322883606,0.0856952965259552,0.1653524786233902,459765.15625,6.237094402313232,0.8967173099517822,967000,7724.0
0.2000424861907959,0.8650367259979248,7728.0,11290.3359375,1.0,0.009907751681525063,968.0,49.15060964058632,5632.30029296875,1038.5535375429215,-10803.17578125,19694.56751561165,588.4551692524343,5369.70751953125,853.1658394161939,0.0,1.9959568977355957,5441.60400390625,9741.771484375,1271.7066810022638,9010.98828125,0.06441289186477661,968,125.24016563146998,0.9020004868507385,0.11496173590421677,0.16535601019859314,438724.28125,6.237480163574219,0.8933950066566467,968000,7728.0
0.20964843034744263,0.8650428652763367,7731.0,12503.193359375,1.0,0.009907751681525063,969.0,49.14689373474141,5639.4365234375,1048.991080881651,-10622.1787109375,19716.40375137329,588.7717474334828,5321.18310546875,1487.3944539327044,0.0,1.995853066444397,5410.107421875,9706.640625,1273.7656936092387,8925.0146484375,0.0782981663942337,969,125.30410037511318,0.8980252742767334,0.17914466559886932,0.1652786135673523,419563.84375,6.237268447875977,0.8855346441268921,969000,7731.0
0.22453637421131134,0.8650393486022949,7733.0,11379.6875,1.0,0.009907751681525063,970.0,49.143773328980345,5647.68994140625,1069.7900435951242,-10654.6484375,19738.00411105156,589.1070742703661,5301.8388671875,1232.6347280866319,0.0,1.9958280324935913,5353.99658203125,10023.01171875,1274.3701704929458,9241.46875,0.05181785300374031,970,125.37605069184016,0.9013833403587341,0.08234228938817978,0.16527822613716125,417265.59375,6.237083435058594,0.9052448272705078,970000,7733.0
0.21626748144626617,0.8650441765785217,7737.0,13235.8203125,1.0,0.009907751681525063,971.0,49.14054027580419,5653.662109375,1067.67560660198,-10588.9345703125,19759.65250992775,589.4704950185975,5268.30908203125,1325.3630127867439,0.0,1.995720386505127,5356.21630859375,10023.9599609375,1276.7482024236724,9213.3916015625,0.10268472135066986,971,125.45392270906036,0.906193733215332,0.19531895220279694,0.1652584820985794,396444.25,6.236907958984375,0.8889857530593872,971000,7737.0
0.18513351678848267,0.8650133013725281,7740.0,12419.0712890625,1.0,0.010106897490323717,972.0,49.135736294027765,5661.21826171875,1089.4138829875642,-10673.130859375,19781.93618965149,589.9813833968059,5290.58837890625,1772.4523572892263,0.0,1.9955871105194092,5347.40087890625,10052.4599609375,1282.6408715432356,9303.134765625,0.04958285018801689,972,125.56136950904393,0.9070519208908081,0.09311610460281372,0.16526252031326294,417794.59375,6.237593173980713,0.9003145694732666,972000,7740.0
0.1870059072971344,0.8650127649307251,7741.0,14003.0947265625,1.0,0.010517278057089798,973.0,49.13259236268807,5668.7802734375,1091.5140759719047,-10570.3974609375,19803.55509877205,590.1134137037951,5346.560546875,1346.371819310649,0.0,1.9955439567565918,5414.9638671875,10001.8779296875,1289.2276748551456,9182.5654296875,0.13715827465057373,973,125.58700426301512,0.8987417221069336,0.1446789801120758,0.16521869599819183,435614.25,6.237308502197266,0.9050911664962769,973000,7741.0
0.19127506017684937,0.8650096654891968,7745.0,13334.6298828125,1.0,0.010728675346037303,974.0,49.12799527819864,5676.92041015625,1143.6505586084113,-10705.8916015625,19825.76318216324,590.8247093609273,5348.94921875,1817.3790220682445,0.0,1.9954640865325928,5440.47705078125,9711.759765625,1299.88467433388,8969.072265625,0.1691950559616089,974,125.73582956746289,0.8879184722900391,0.0715116485953331,0.16518212854862213,421242.625,6.237414836883545,0.9042375087738037,974000,7745.0
0.19721409678459167,0.8649922013282776,7747.0,12619.0771484375,1.0,0.010310046129879225,975.0,49.123304694775165,5685.3193359375,1161.4035073200153,-10676.6591796875,19848.013199806213,591.1861277081889,5343.34814453125,1761.1203385018664,0.0,1.995363712310791,5419.3603515625,9853.8310546875,1302.4252431989382,9117.681640625,0.23161639273166656,975,125.81102362204724,0.8758846521377563,0.22769391536712646,0.16511866450309753,467443.59375,6.236940860748291,0.8695675134658813,975000,7747.0
0.20977024734020233,0.8649708032608032,7752.0,11459.123046875,1.0,0.010106897490323717,976.0,49.12211683086785,5690.69677734375,1148.8480528642954,-10759.013671875,19868.850590467453,591.5633703557343,5349.80419921875,823.4114620459277,0.0,1.9953601360321045,5410.79052734375,9973.849609375,1306.1271765900697,9239.1455078125,0.2113623470067978,976,125.88854489164086,0.873441755771637,0.19092971086502075,0.16517044603824615,407030.03125,6.2374444007873535,0.878209114074707,976000,7752.0
0.18454155325889587,0.8649635314941406,7753.0,12944.7529296875,1.0,0.009712529831903797,977.0,49.11819035387453,5698.83740234375,1155.8395974463558,-10753.8720703125,19890.797950029373,591.6617202774112,5352.96435546875,1609.2193453511961,0.0,1.9953681230545044,5422.541015625,10052.1328125,1302.4849707453477,9304.427734375,0.16615979373455048,977,125.90764865213465,0.888139009475708,0.09975726902484894,0.16518092155456543,453809.375,6.238369464874268,0.9030189514160156,977000,7753.0
0.19724568724632263,0.8649479746818542,7755.0,13820.265625,1.0,0.010310046129879225,978.0,49.11380392409622,5705.97705078125,1200.16307945245,-10741.755859375,19912.935302495956,592.5035156972855,5371.84521484375,1730.3708660090037,0.0,1.9953545331954956,5413.02490234375,10378.08203125,1308.9381769240315,9607.2119140625,0.13552674651145935,978,126.08265635074146,0.9001816511154175,0.19770266115665436,0.1651887595653534,470554.6875,6.238455295562744,0.8846217393875122,978000,7755.0
0.18473753333091736,0.8649573922157288,7759.0,14604.6484375,1.0,0.010106897490323717,979.0,49.10586115747575,5710.2080078125,1227.4004365192513,-10837.6416015625,19936.520344495773,592.8830900088044,5503.75439453125,2768.141932470107,0.0,1.9952837228775024,5596.5498046875,9748.169921875,1321.6373279895788,8977.7421875,0.2101001739501953,979,126.1626498260085,0.8831996321678162,0.15312255918979645,0.16523322463035583,398509.8125,6.239268779754639,0.8925588130950928,979000,7759.0
0.21663811802864075,0.8649515509605408,7761.0,12403.662109375,1.0,0.009907751681525063,980.0,49.10238794989214,5718.0302734375,1258.0325432996071,-10811.6865234375,19958.296142339706,593.3574316269805,5469.16650390625,1453.1459953371832,0.0,1.9952811002731323,5563.318359375,9934.525390625,1326.1505903870034,9121.6787109375,0.13882042467594147,980,126.26104883391315,0.896805465221405,0.13452422618865967,0.16521404683589935,430712.8125,6.238985061645508,0.9013586640357971,980000,7761.0
0.22072164714336395,0.8649481534957886,7762.0,13533.248046875,1.0,0.010106897490323717,981.0,49.097124039125994,5725.94482421875,1288.379913143794,-10813.8740234375,19980.80374765396,593.7370451647208,5514.31884765625,2086.8890134098997,0.0,1.995341420173645,5602.14990234375,10007.9306640625,1338.9295299237833,9212.416015625,0.25304141640663147,981,126.33908786395259,0.8647969365119934,0.22274936735630035,0.16523663699626923,460332.375,6.238896369934082,0.8703194260597229,981000,7762.0
0.20933684706687927,0.8649334907531738,7765.0,13665.3525390625,1.0,0.009907751681525063,982.0,49.09314615831883,5732.9912109375,1324.7567382628702,-10713.8076171875,20002.79217863083,594.3196848192,5488.3427734375,1546.638979099703,0.0,1.9953879117965698,5533.328125,10180.4560546875,1343.6285041911437,9396.505859375,0.2839502990245819,982,126.46091435930457,0.8521035313606262,0.3013484477996826,0.16530798375606537,435489.53125,6.238740921020508,0.8549311757087708,982000,7765.0
0.18379651010036469,0.8649057745933533,7768.0,12991.138671875,1.0,0.009907751681525063,983.0,49.09090555768083,5740.7783203125,1330.553935695221,-10883.962890625,20024.075515270233,594.6304477994289,5419.86376953125,1091.7602672628923,0.0,1.995271921157837,5447.80712890625,10317.46484375,1349.9436226985667,9547.328125,0.20824603736400604,983,126.52613285272915,0.8744837641716003,0.15801149606704712,0.16533076763153076,407553.125,6.238717079162598,0.8808597326278687,983000,7768.0
0.21453137695789337,0.864915132522583,7772.0,11973.4814453125,1.0,0.010106897490323717,984.0,49.09029497832864,5747.28076171875,1338.4331104632774,-10674.9853515625,20044.695197582245,595.023548169332,5443.6181640625,599.1553911615877,0.0,1.995191216468811,5458.13818359375,10310.4609375,1349.4267091562174,9613.4296875,0.05895817279815674,984,126.60653628409676,0.8973890542984009,0.04991978406906128,0.16530658304691315,418464.3125,6.238658428192139,0.8965860605239868,984000,7772.0
0.19479042291641235,0.8648880124092102,7774.0,12734.57421875,1.0,0.010106897490323717,985.0,49.08692214456282,5755.712890625,1338.0978165582333,-10858.8662109375,20066.444522619247,595.211499286459,5450.6171875,1525.76981844874,0.0,1.9950230121612549,5524.3447265625,10016.9990234375,1356.36668340996,9268.1796875,0.12092322111129761,985,126.64535631592487,0.8894982933998108,0.07777673751115799,0.16527704894542694,373125.625,6.239031791687012,0.9006764888763428,985000,7774.0
0.23410524427890778,0.8649139404296875,7778.0,10991.2158203125,1.0,0.010106897490323717,986.0,49.08614632529425,5761.5810546875,1363.9709786439628,-10850.5537109375,20087.134024858475,595.6407925274774,5391.3408203125,645.5078237812321,0.0,1.9948837757110596,5431.41943359375,10137.07421875,1350.9932443839828,9400.626953125,0.1224745437502861,986,126.73412188223193,0.901077926158905,0.11207939684391022,0.16519707441329956,375163.625,6.239567756652832,0.8951898813247681,986000,7778.0
0.19984574615955353,0.8649154901504517,7782.0,11730.3349609375,1.0,0.009907751681525063,987.0,49.08404823570672,5768.404296875,1353.6585887291446,-10889.3515625,20108.36586380005,595.7463789152387,5415.0751953125,958.0907942146814,0.0,1.9949252605438232,5418.12353515625,10634.69140625,1356.9127326692085,9903.375,0.06962470710277557,987,126.75353379593935,0.9009076356887817,0.012312566861510277,0.16516825556755066,367957.25,6.240686893463135,0.8991562724113464,987000,7782.0
0.20689330995082855,0.8649414777755737,7786.0,13819.2431640625,1.0,0.010106897490323717,988.0,49.07862356955241,5774.2861328125,1375.8818318511435,-10866.93359375,20130.963913440704,596.3122378568492,5356.3291015625,2129.616857827222,0.0,1.9948630332946777,5309.72119140625,10835.048828125,1373.919800240529,10112.728515625,0.10467226058244705,988,126.87156434626252,0.8975538015365601,0.031499799340963364,0.16513606905937195,384828.28125,6.241179943084717,0.891292929649353,988000,7786.0
