eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
192.8841094970703,102.32404327392578,0.2037724405527115,1048.0164439678192,27.958600997924805,57.0,-212.19410705566406,-0.07645202428102493,57,5.711404323577881,277.6095385840724,0.6797210574150085,54.388459578168856,0.7916135191917419,-62.25872641747136,57.0,0.0,1.0,0.7882193326950073,2.360386610031128,-0.08044905215501785,5.8297200202941895,206.5242156982422,208.01412963867188,-0.08272533118724823,57000,277.6095385840724,0.1033892035484314,437.4926000751826,57.0,1000.0,0.020282151651708893
223.05755615234375,104.29125213623047,0.18200093507766724,1066.400221824646,17.039981842041016,58.0,-216.1555633544922,-0.08621836453676224,58,4.857218265533447,276.77694879912843,0.6810424327850342,54.38858583577569,0.8057438731193542,682.662439839716,58.0,0.0,1.0,0.7798927426338196,2.3632376194000244,-0.10561427474021912,4.78236722946167,211.6375274658203,212.9683837890625,-0.07809408009052277,58000,276.77694879912843,0.10358384996652603,441.71966627801936,58.0,1000.0,0.02152991267583435
228.75335693359375,106.1670913696289,0.1831885427236557,1084.8350381851196,40.76127243041992,59.0,-218.9745330810547,-0.13911332190036774,59,5.156097888946533,267.51548029461225,0.6821166276931763,54.386148974967064,0.8198049664497375,936.478925180801,59.0,0.0,1.0,0.8298142552375793,2.370797634124756,-0.1246807798743248,5.551280498504639,213.63803100585938,215.2730712890625,-0.07398491352796555,59000,267.51548029461225,0.10303698480129242,450.10541642891394,59.0,1000.0,0.020282151651708893
233.36306762695312,108.25382995605469,0.17097947001457214,1103.2157518863678,41.33206558227539,60.0,-223.0430450439453,-0.07031875103712082,60,4.593993186950684,279.1541365975846,0.6808680295944214,54.38646057890955,0.8111912608146667,1004.5642348270998,60.0,0.0,1.0,0.8213433623313904,2.362100124359131,-0.16727979481220245,5.070986747741699,217.70506286621094,219.2603759765625,-0.07613133639097214,60000,279.1541365975846,0.10358663648366928,459.34639673555034,60.0,1000.0,0.020282151651708893
236.88194274902344,110.33696746826172,0.23049111664295197,1121.6438987255096,22.70220375061035,61.0,-226.19073486328125,-0.05523371696472168,61,4.1375651359558105,293.3979287808635,0.6808655261993408,54.38446201090424,0.831270158290863,1108.7455010211827,61.0,0.0,1.0,0.8345226645469666,2.361229419708252,-0.05972381308674812,4.635754585266113,221.1092529296875,222.7281494140625,-0.07344262301921844,61000,293.3979287808635,0.10530609637498856,469.99228369105253,61.0,1000.0,0.019490749081111935
238.5604248046875,112.40865325927734,0.17302419245243073,1140.0714313983917,22.543987274169922,62.0,-229.34815979003906,-0.2455083727836609,62,3.7002415657043457,305.8772084061182,0.6802763342857361,54.38255734901793,0.8025208711624146,999.8330512712948,62.0,0.0,1.0,0.7708514928817749,2.359280824661255,-0.21277819573879242,4.193197727203369,223.44900512695312,225.13967895507812,-0.07220476120710373,62000,305.8772084061182,0.1065935268998146,478.53810252299195,62.0,1000.0,0.020282151651708893
240.439697265625,114.42079162597656,0.23512579500675201,1158.4326696395874,79.14173889160156,63.0,-231.2096710205078,-0.3123597204685211,63,3.3267662525177,315.9994644797265,0.6799174547195435,54.38382536259152,0.7751321196556091,1152.3081997459374,63.0,0.0,1.0,0.7642671465873718,2.3515796661376953,-0.3091684877872467,3.441361904144287,227.32723999023438,228.5947265625,-0.07255297154188156,63000,315.9994644797265,0.10741866379976273,489.2328659709752,63.0,1000.0,0.019882513137642284
243.1029510498047,116.43309783935547,0.2091820389032364,1176.8147656917572,16.604700088500977,64.0,-234.4182586669922,-0.23307542502880096,64,4.092642784118652,329.71334080451334,0.6786097884178162,54.38408988892947,0.808162271976471,1093.4132660343514,64.0,0.0,1.0,0.8016363382339478,2.348705530166626,-0.2355387955904007,4.241549491882324,228.934814453125,230.47802734375,-0.07396241277456284,64000,329.71334080451334,0.10822431743144989,498.6731847219655,64.0,1000.0,0.019106704324195603
247.99070739746094,118.405029296875,0.20994628965854645,1195.3183772563934,66.93309020996094,65.0,-236.8141632080078,-0.2114243060350418,65,4.413352966308594,341.8445619626751,0.6781603693962097,54.37881759100373,0.7900813221931458,1282.0856451152863,65.0,0.0,1.0,0.8078458309173584,2.344677686691284,-0.24200499057769775,4.798765182495117,230.79086303710938,232.3878173828125,-0.07437222450971603,65000,341.8445619626751,0.10894589871168137,510.725684112632,65.0,1000.0,0.019106704324195603
248.2716064453125,120.35997009277344,0.19279439747333527,1213.7023074626923,33.219425201416016,66.0,-239.15904235839844,-0.23676586151123047,66,3.890625,354.6432372029395,0.6778894662857056,54.379067745184095,0.7960636019706726,1004.3448853126783,66.0,0.0,1.0,0.7924777269363403,2.345658779144287,-0.2045658379793167,4.106015205383301,233.46267700195312,234.8504638671875,-0.07249912619590759,66000,354.6432372029395,0.11028699576854706,518.2047629186933,66.0,1000.0,0.020282151651708893
253.1624755859375,122.29732513427734,0.22371652722358704,1232.100047826767,30.228248596191406,67.0,-241.3477783203125,-0.21187986433506012,67,4.242400646209717,363.9685265052026,0.6778455376625061,54.37870091651858,0.8203507661819458,1184.9684313662065,67.0,0.0,1.0,0.7914463877677917,2.340036630630493,-0.13368117809295654,4.639848232269287,234.84658813476562,236.4912109375,-0.0728268250823021,67000,363.9685265052026,0.11101462692022324,528.156459462686,67.0,1000.0,0.020282151651708893
255.23155212402344,124.21662139892578,0.1930462270975113,1250.4486544132233,40.376869201660156,68.0,-244.32070922851562,-0.12453752011060715,68,4.149247646331787,375.7568533603503,0.6781523823738098,54.38048156556192,0.8399262428283691,1258.3152569981567,68.0,0.0,1.0,0.8363386988639832,2.33542799949646,-0.14853335916996002,4.81326150894165,237.93728637695312,239.81524658203125,-0.07250072062015533,68000,375.7568533603503,0.11225327104330063,538.8940888382076,68.0,1000.0,0.019490749081111935
254.3997039794922,126.11140441894531,0.21840113401412964,1268.8185591697693,59.201900482177734,69.0,-246.8065643310547,-0.1961735039949417,69,3.943399429321289,387.6349686104444,0.6777357459068298,54.38129786275275,0.8428319692611694,1103.1149634217209,69.0,0.0,1.0,0.8238369822502136,2.3319034576416016,-0.10715305805206299,4.739010810852051,241.18045043945312,243.22055053710938,-0.0722515657544136,69000,387.6349686104444,0.11306338012218475,547.0712029626063,69.0,1000.0,0.019882513137642284
258.2654113769531,127.98204040527344,0.16896939277648926,1287.4782497882843,43.7127799987793,70.0,-249.2149200439453,-0.13170643150806427,70,3.432201623916626,397.83797929217627,0.6767849922180176,54.369850528745594,0.8326493501663208,1286.2702102510007,70.0,0.0,1.0,0.8273376822471619,2.3257036209106445,-0.11765233427286148,3.6558420658111572,243.0188751220703,244.70562744140625,-0.0738738402724266,70000,397.83797929217627,0.11356821656227112,557.631188781012,70.0,1000.0,0.019882513137642284
260.83758544921875,129.82484436035156,0.19201502203941345,1305.7933678627014,37.59807205200195,71.0,-251.05877685546875,-0.09472654014825821,71,3.544016122817993,410.82023638090226,0.676331102848053,54.37307444455128,0.8205116987228394,1237.3755672923814,71.0,0.0,1.0,0.8263513445854187,2.32209849357605,-0.142990842461586,3.959090232849121,244.74496459960938,246.4597625732422,-0.07383336126804352,71000,410.82023638090226,0.11448008567094803,567.2050532670876,71.0,1000.0,0.020282151651708893
261.7070617675781,131.61257934570312,0.2020283192396164,1324.1176838874817,67.74652099609375,72.0,-252.53717041015625,-0.09830672293901443,72,3.578296184539795,417.6638609279085,0.6763373017311096,54.3758314507325,0.8008631467819214,1146.143042030063,72.0,0.0,1.0,0.8058093190193176,2.3225998878479004,-0.16825371980667114,4.143957614898682,245.3656005859375,246.8448486328125,-0.07283899933099747,72000,417.6638609279085,0.11517959833145142,575.2458586665734,72.0,1000.0,0.019106704324195603
263.9493103027344,133.37721252441406,0.1738055795431137,1342.5017204284668,36.34416580200195,73.0,-254.7423095703125,-0.18944324553012848,73,3.4336659908294678,426.9295122293026,0.6769594550132751,54.37609418980979,0.815287709236145,1156.649851870013,73.0,0.0,1.0,0.8029365539550781,2.324540615081787,-0.1499301791191101,3.776667833328247,247.56021118164062,248.88204956054688,-0.0702843964099884,73000,426.9295122293026,0.11637832224369049,583.2102969296342,73.0,1000.0,0.019882513137642284
263.4825134277344,135.128173828125,0.2215120643377304,1360.7686965465546,48.13225173950195,74.0,-256.24676513671875,-0.17654834687709808,74,4.0206403732299805,436.1226107171748,0.6774236559867859,54.381027567581405,0.8283104300498962,1178.681818239291,74.0,0.0,1.0,0.8147357106208801,2.323486566543579,-0.11102155596017838,4.026784420013428,248.36868286132812,249.85675048828125,-0.06905149668455124,74000,436.1226107171748,0.11752763390541077,591.2572093797647,74.0,1000.0,0.020282151651708893
266.2886962890625,136.79974365234375,0.17491449415683746,1379.1660916805267,63.084449768066406,75.0,-258.9625244140625,-0.22163158655166626,75,3.639986515045166,441.7028495682002,0.6777888536453247,54.3806873243322,0.7948395609855652,1214.07777760451,75.0,0.0,1.0,0.7974846363067627,2.3234364986419678,-0.21484573185443878,4.206977844238281,251.32833862304688,253.18731689453125,-0.06895594298839569,75000,441.7028495682002,0.11798133701086044,599.5614836227612,75.0,1000.0,0.020689822899908242
264.8142395019531,138.43763732910156,0.20622870326042175,1397.4806816577911,91.99769592285156,76.0,-261.3956298828125,-0.21370448172092438,76,2.9225404262542725,443.9706012748544,0.6785251498222351,54.383578247280944,0.7997376322746277,860.8581988652197,76.0,0.0,1.0,0.8103225827217102,2.321727752685547,-0.22239303588867188,3.4463229179382324,255.27230834960938,256.94683837890625,-0.0707116425037384,76000,443.9706012748544,0.11801482737064362,602.9995982970041,76.0,1000.0,0.019882513137642284
268.0881042480469,140.07373046875,0.1956692636013031,1415.8637318611145,26.910219192504883,77.0,-262.22039794921875,-0.15698865056037903,77,3.6087474822998047,449.3102134037214,0.679496169090271,54.38376467118456,0.8163526058197021,1115.9041232835184,77.0,0.0,1.0,0.8290882706642151,2.3282151222229004,-0.18203167617321014,3.7186832427978516,254.88092041015625,256.3660888671875,-0.07011991739273071,77000,449.3102134037214,0.11854599416255951,609.6606960241018,77.0,1000.0,0.019882513137642284
267.7719421386719,141.7010040283203,0.23852328956127167,1434.2024240493774,38.788475036621094,78.0,-262.903076171875,-0.21195439994335175,78,3.592137575149536,455.8013903471084,0.6799696087837219,54.3856283409228,0.782920777797699,875.1813538488841,78.0,0.0,1.0,0.7936356663703918,2.340157985687256,-0.22909045219421387,4.513796329498291,255.17709350585938,256.8916931152344,-0.06810986995697021,78000,455.8013903471084,0.11922813951969147,613.0648070218554,78.0,1000.0,0.019490749081111935
263.4914855957031,143.29762268066406,0.24976316094398499,1452.5568146705627,82.07978820800781,79.0,-262.99322509765625,-0.17738330364227295,79,4.887681007385254,460.86602064191504,0.6801512837409973,54.38685716256617,0.7960872650146484,572.9591719427527,79.0,0.0,1.0,0.7897027730941772,2.339801073074341,-0.18257635831832886,4.827057361602783,256.2205505371094,257.5151062011719,-0.0687398910522461,79000,460.86602064191504,0.11950578540563583,612.5571407550312,79.0,1000.0,0.020282151651708893
270.175537109375,144.86679077148438,0.20164601504802704,1470.944236278534,49.63966369628906,80.0,-264.48162841796875,-0.15112541615962982,80,3.6821484565734863,468.07172974081186,0.6807868480682373,54.38683399881885,0.8137179017066956,1154.9826823540334,80.0,0.0,1.0,0.7850731015205383,2.3395297527313232,-0.08774235099554062,3.8964991569519043,256.8717041015625,258.3880615234375,-0.06849563121795654,80000,468.07172974081186,0.12009602785110474,619.3374600250188,80.0,1000.0,0.019490749081111935
272.8216857910156,146.4138946533203,0.21396659314632416,1489.324848651886,62.402530670166016,81.0,-265.4525146484375,-0.20322228968143463,81,3.5084962844848633,475.8449392396982,0.680759608745575,54.38706006504891,0.7732685208320618,1244.0879002484896,81.0,0.0,1.0,0.774224579334259,2.339397668838501,-0.17617666721343994,3.62345290184021,258.1683044433594,259.57958984375,-0.06769099831581116,81000,475.8449392396982,0.12085516005754471,627.0504284228394,81.0,1000.0,0.019106704324195603
272.97369384765625,147.94479370117188,0.19742293655872345,1507.8036136627197,60.3798828125,82.0,-266.41314697265625,-0.22728992998600006,82,2.745422601699829,483.7591648240458,0.6807218194007874,54.38374020129027,0.7483230233192444,1178.733766709526,82.0,0.0,1.0,0.779874861240387,2.338326930999756,-0.2917294204235077,2.74759840965271,258.77020263671875,260.5537414550781,-0.06707080453634262,82000,483.7591648240458,0.1214563399553299,633.7782740117015,82.0,1000.0,0.019106704324195603
273.90936279296875,149.4673309326172,0.21990112960338593,1526.2901248931885,87.01420593261719,83.0,-266.93206787109375,-0.1532846838235855,83,3.1130523681640625,492.63749368523617,0.6800821423530579,54.3802247333602,0.7940737009048462,1189.2022370065686,83.0,0.0,1.0,0.8078446984291077,2.3351893424987793,-0.19387631118297577,3.170116901397705,259.4635314941406,260.87396240234375,-0.06754882633686066,83000,492.63749368523617,0.12192612886428833,640.4701289875433,83.0,1000.0,0.018730226766195082
274.43035888671875,150.9140167236328,0.18513944745063782,1544.7334887981415,46.531131744384766,84.0,-267.68853759765625,-0.24609017372131348,84,3.011320114135742,496.5840170570356,0.6802334785461426,54.37831225200862,0.7882871031761169,1207.6435030536054,84.0,0.0,1.0,0.7799072265625,2.3427815437316895,-0.20327995717525482,3.0917530059814453,260.88385009765625,262.23614501953125,-0.0655684545636177,84000,496.5840170570356,0.12273381650447845,647.2221929645202,84.0,1000.0,0.019490749081111935
274.34210205078125,152.34762573242188,0.184242844581604,1563.2494032382965,37.18354415893555,85.0,-267.96087646484375,-0.10828877240419388,85,3.5206127166748047,504.28791898466625,0.6806656718254089,54.373921284678644,0.8062777519226074,1062.008170952465,85.0,0.0,1.0,0.8112451434135437,2.3411765098571777,-0.14769592881202698,3.2732322216033936,260.85858154296875,262.06573486328125,-0.06510958075523376,85000,504.28791898466625,0.12342329323291779,652.1020279996725,85.0,1000.0,0.019882513137642284
272.7143859863281,153.75344848632812,0.1597083956003189,1581.7779903411865,51.875648498535156,86.0,-267.7648620605469,-0.1959214210510254,86,3.136645793914795,509.93346438051265,0.6808075904846191,54.36919752654414,0.8057699799537659,908.4736800463457,86.0,0.0,1.0,0.777660608291626,2.337334156036377,-0.16023729741573334,3.376051902770996,260.46160888671875,261.8537902832031,-0.06607404351234436,86000,509.93346438051265,0.12394269555807114,655.0830937211455,86.0,1000.0,0.019882513137642284
271.3935546875,155.10484313964844,0.24315109848976135,1600.1831963062286,39.879417419433594,87.0,-267.7912902832031,-0.27101895213127136,87,3.5578465461730957,513.9546323767424,0.6808686852455139,54.36877490079,0.7743717432022095,896.4532024998747,87.0,0.0,1.0,0.7838267087936401,2.332202672958374,-0.27038446068763733,4.088318347930908,260.29925537109375,261.9143371582031,-0.06809081137180328,87000,513.9546323767424,0.12416937947273254,657.8574627875677,87.0,1000.0,0.019106704324195603
275.0900573730469,156.4324951171875,0.22163346409797668,1618.598925113678,47.03271484375,88.0,-267.7176513671875,-0.2690120339393616,88,3.346147060394287,518.0324757195307,0.680767297744751,54.3680084266827,0.7974305748939514,1153.5163338631605,88.0,0.0,1.0,0.7818580865859985,2.334367036819458,-0.21661949157714844,3.5919735431671143,260.5464782714844,261.8411865234375,-0.06789746880531311,88000,518.0324757195307,0.12465208768844604,663.4899499588811,88.0,1000.0,0.018730226766195082
268.56866455078125,157.71636962890625,0.19083717465400696,1636.947364807129,74.92871856689453,89.0,-267.47796630859375,-0.1672036498785019,89,3.7993063926696777,521.0996094450775,0.6811378002166748,54.36949404325307,0.8070571422576904,678.1952595830709,89.0,0.0,1.0,0.8056474328041077,2.3302032947540283,-0.14827436208724976,4.3460917472839355,258.88909912109375,260.1424560546875,-0.0679493322968483,89000,521.0996094450775,0.12516526877880096,663.6551781569058,89.0,1000.0,0.018730226766195082
271.79736328125,158.97677612304688,0.24156153202056885,1655.4141118526459,61.642921447753906,90.0,-267.7727355957031,-0.011261925101280212,90,4.453263759613037,524.2894762539919,0.6821158528327942,54.367061000390464,0.8195051550865173,808.6473620669877,90.0,0.0,1.0,0.8206424117088318,2.3243579864501953,0.03310627117753029,4.684189796447754,259.3426513671875,261.047607421875,-0.06836496293544769,90000,524.2894762539919,0.1255905032157898,665.2662024225733,90.0,1000.0,0.018730226766195082
